"x","y","z","interval_no"
1.5004883,0.1484375,1.2836914,1
1.456543,0.12597656,1.2192383,1
1.434082,0.092285156,1.2236328,1
1.4418945,0.123535156,1.1782227,1
1.4013672,0.11669922,1.0947266,1
1.4560547,0.13574219,1.046875,1
1.4897461,0.13623047,0.9916992,1
1.543457,0.14648438,0.9921875,1
1.5981445,0.21435547,1.0390625,1
1.6557617,0.22167969,1.1298828,1
1.7109375,0.16894531,1.2143555,1
1.7641602,0.103027344,1.359375,1
1.7119141,-0.016601562,1.5039062,1
1.8300781,-0.1171875,1.6625977,1
1.6948242,-0.20019531,1.762207,1
1.8291016,-0.19970703,1.6958008,1
2.0546875,-0.14013672,1.5014648,1
2.3686523,0.03564453,1.2338867,1
2.7250977,0.15478516,1.074707,1
3.0195312,0.12158203,0.96533203,1
3.1865234,-0.0146484375,1.0708008,1
3.150879,-0.19091797,1.3144531,1
3.0600586,-0.2006836,1.7734375,1
2.974121,0.041503906,1.715332,1
2.90625,0.34033203,1.6601562,1
2.6865234,0.42871094,1.6870117,1
2.3432617,0.42871094,1.8701172,1
2.083496,0.36914062,1.7495117,1
2.0097656,0.07861328,1.6308594,1
2.0405273,-0.10107422,1.7431641,1
2.0371094,-0.24707031,1.8989258,1
1.9272461,-0.22167969,2.0395508,1
1.949707,-0.12158203,2.1518555,1
1.9775391,-0.12060547,2.2875977,1
2.0253906,-0.12402344,2.2993164,1
2.1674805,0.12207031,2.1855469,1
2.4370117,0.33691406,2.050293,1
2.5439453,0.41796875,1.9677734,1
2.5791016,0.2553711,2.0854492,1
2.4541016,-0.021972656,1.9707031,1
2.2441406,-0.19970703,1.824707,1
2.1660156,-0.2529297,1.8144531,1
2.0795898,-0.13427734,1.7880859,1
2.0195312,-0.055664062,1.7749023,1
1.9702148,0.016601562,1.6962891,1
1.8945312,0.115234375,1.6733398,1
1.7631836,0.18359375,1.5327148,1
1.7158203,0.27246094,1.465332,1
1.6791992,0.33544922,1.4155273,1
1.6655273,0.2915039,1.5249023,1
1.671875,0.25097656,1.4614258,1
1.7138672,0.18701172,1.5463867,1
1.5302734,0.12060547,1.387207,1
1.5634766,0.046875,1.4672852,1
1.5380859,0.020019531,1.3632812,1
1.4863281,0.021484375,1.3520508,1
1.4521484,0.05126953,1.3051758,1
1.4707031,0.028320312,1.2275391,1
1.4594727,0.015136719,1.2387695,1
1.4433594,-0.036132812,1.1699219,1
1.4604492,-0.037109375,1.1235352,1
1.5283203,-0.040039062,1.0541992,1
1.5419922,-0.028808594,1.0498047,1
1.5654297,0.009277344,1.0410156,1
1.5810547,-0.001953125,1.0874023,1
1.6538086,-0.044921875,1.2094727,1
1.7700195,-0.087402344,1.3105469,1
1.8266602,-0.016113281,1.4130859,1
1.7871094,-0.033203125,1.4882812,1
1.6118164,0.036132812,1.640625,1
1.6630859,0.0703125,1.7919922,1
1.8540039,0.07519531,1.8168945,1
2.0976562,0.047851562,1.5366211,1
2.3847656,-0.06982422,1.2089844,1
2.6992188,-0.15527344,1.1049805,1
3.1313477,-0.1821289,1.3422852,1
3.3417969,-0.11425781,1.4213867,1
3.2583008,-0.027832031,1.4116211,1
3.1103516,0.06347656,1.440918,1
3.0112305,0.052246094,1.4526367,1
2.902832,-0.104003906,1.6259766,1
2.7299805,-0.30664062,1.6308594,1
2.5195312,-0.35742188,1.684082,1
2.390625,-0.26367188,1.7368164,1
2.1010742,-0.017089844,1.6000977,1
1.9462891,0.21533203,1.8310547,1
1.7573242,0.29003906,2.0268555,1
1.5439453,0.2265625,2.21875,1
1.3974609,0.046875,2.2089844,1
1.3911133,-0.046875,2.1225586,1
1.5961914,-0.109375,2.2485352,1
1.8168945,-0.35302734,2.1894531,1
2.209961,-0.5551758,2.1655273,1
2.6445312,-0.59277344,1.9760742,1
2.7763672,-0.39892578,1.9765625,1
2.8154297,-0.045898438,2.0063477,1
2.6523438,0.2944336,2.0253906,1
2.3427734,0.39208984,1.9858398,1
2.0449219,0.3076172,1.8491211,1
1.9140625,0.13720703,1.7958984,1
1.6552734,0.012207031,1.7451172,1
1.5595703,-0.083984375,1.6210938,1
1.8623047,-0.140625,1.7275391,1
1.9179688,-0.21044922,1.6381836,1
1.8208008,-0.27294922,1.4428711,1
1.7011719,-0.30566406,1.3706055,1
1.8178711,-0.20214844,1.6318359,1
1.6674805,-0.12988281,1.3662109,1
1.6665039,-0.013671875,1.4858398,1
1.7016602,0.00390625,1.5009766,1
1.6938477,0.023925781,1.4287109,1
1.6699219,0.05859375,1.3769531,1
1.5756836,0.041015625,1.3393555,1
1.5229492,0.033203125,1.2832031,1
1.4643555,0.015136719,1.2514648,1
1.4174805,0.037109375,1.1933594,1
1.4208984,0.100097656,1.1362305,1
1.3833008,0.10986328,1.0854492,1
1.4169922,0.11816406,1.0756836,1
1.480957,0.11230469,1.059082,1
1.512207,0.080078125,1.0488281,1
1.5273438,0.08496094,1.0996094,1
1.5576172,0.027832031,1.1748047,1
1.5986328,-0.049804688,1.2998047,1
1.7026367,-0.05859375,1.5380859,1
1.6782227,-0.036132812,1.6894531,1
1.7885742,0.0126953125,1.7207031,1
1.8388672,0.025878906,1.6572266,1
1.9848633,0.047851562,1.5361328,1
2.2548828,0.103515625,1.3046875,1
2.7993164,0.21972656,1.2519531,1
3.0004883,0.20800781,1.0371094,1
3.0927734,0.060546875,0.9614258,1
3.0424805,-0.19433594,1.1723633,1
2.918457,-0.28125,1.6347656,1
2.7807617,-0.14892578,1.7954102,1
2.7983398,0.18701172,1.4873047,1
2.7080078,0.43945312,1.6411133,1
2.4829102,0.4375,1.949707,1
2.2250977,0.33154297,1.9238281,1
2.0654297,0.14794922,1.734375,1
2.0195312,0.015625,1.7045898,1
2.071289,-0.10888672,1.9116211,1
1.9458008,-0.07910156,2.0004883,1
1.8671875,-0.07763672,2.260254,1
1.9331055,-0.024902344,2.3823242,1
2.1098633,0.0009765625,2.4228516,1
2.2944336,0.27001953,2.190918,1
2.4926758,0.47998047,2.100586,1
2.6850586,0.6035156,2.097168,1
2.6274414,0.52685547,2.1230469,1
2.5043945,0.3251953,2.0078125,1
2.302246,0.055664062,1.9521484,1
2.1513672,-0.12158203,1.8422852,1
1.9702148,-0.16699219,1.7788086,1
1.9716797,-0.0703125,1.7929688,1
1.9584961,-0.033691406,1.7460938,1
1.9423828,-0.05126953,1.6972656,1
1.9003906,-0.020019531,1.6069336,1
1.8842773,0.032226562,1.5820312,1
1.7822266,0.07861328,1.5029297,1
1.6796875,0.1430664,1.440918,1
1.6083984,0.17578125,1.3925781,1
1.7661133,0.13134766,1.5834961,1
1.6391602,0.1484375,1.3676758,1
1.6225586,0.115722656,1.4462891,1
1.5288086,0.10986328,1.4125977,1
1.5483398,0.08154297,1.3891602,1
1.5195312,0.07421875,1.3696289,1
1.4702148,0.044433594,1.3056641,1
1.4301758,0.0234375,1.2651367,1
1.434082,-0.0078125,1.206543,1
1.4677734,-0.030273438,1.1748047,1
1.4672852,-0.043945312,1.1474609,1
1.4853516,-0.04296875,1.1040039,1
1.5390625,-0.04345703,1.0639648,1
1.5473633,-0.009277344,1.0214844,1
1.6035156,0.008300781,1.1098633,1
1.7055664,-0.016601562,1.2070312,1
1.7963867,-0.0063476562,1.3427734,1
1.8310547,-0.026367188,1.4204102,1
1.6992188,-0.037597656,1.4614258,1
1.5615234,-0.030273438,1.5888672,1
1.6474609,-0.024902344,1.7265625,1
1.847168,0.0063476562,1.7163086,1
2.2792969,-0.021484375,1.4619141,1
2.5351562,-0.12060547,1.1152344,1
2.805664,-0.26611328,1.0498047,1
3.2197266,-0.32080078,1.2822266,1
3.3413086,-0.31152344,1.2036133,1
3.2924805,-0.17675781,1.28125,1
3.1586914,-0.080566406,1.5805664,1
3.069336,-0.24414062,1.6865234,1
2.959961,-0.37695312,1.6826172,1
2.7519531,-0.30810547,1.7460938,1
2.409668,-0.14746094,1.8608398,1
2.1958008,-0.04345703,1.8144531,1
2.0327148,0.14794922,1.8740234,1
1.7924805,0.4033203,2.1083984,1
1.5864258,0.37109375,2.1850586,1
1.3862305,0.21533203,2.1279297,1
1.2792969,0.072753906,2.1015625,1
1.340332,0.07421875,2.2192383,1
1.5649414,-0.063964844,2.3120117,1
1.8393555,-0.35351562,2.1489258,1
2.34375,-0.5649414,2.0307617,1
2.7363281,-0.5336914,1.9189453,1
2.8769531,-0.30810547,2.0317383,1
2.8686523,0.04638672,2.0644531,1
2.4892578,0.26123047,1.96875,1
2.1269531,0.32861328,1.949707,1
1.9541016,0.26660156,1.9223633,1
1.8173828,0.09423828,1.8544922,1
1.7202148,0.05419922,1.7568359,1
1.612793,-0.043945312,1.5385742,1
1.746582,-0.14111328,1.7612305,1
1.8085938,-0.25,1.6225586,1
1.8120117,-0.27978516,1.5307617,1
1.7353516,-0.2788086,1.6333008,1
1.6723633,-0.19433594,1.3598633,1
1.800293,-0.100097656,1.5615234,1
1.855957,-0.020019531,1.5297852,1
1.7192383,0.019042969,1.3959961,1
1.7167969,0.07373047,1.4130859,1
1.6630859,0.040527344,1.3339844,1
1.6147461,0.025878906,1.3032227,1
