"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.4956055,0.64746094,1.112793,1,0,213,153,1,4
5.284668,0.01171875,1.9907227,1,0,214,153,1,4
6.6601562,-1.8530273,2.569336,1,0,215,154,1,4
6.5634766,-2.9057617,2.8330078,1,0,216,154,1,4
3.7216797,-3.0703125,2.0532227,1,0,217,154,1,4
3.9609375,-2.3637695,2.4716797,1,0,218,154,1,4
4.054199,-1.1987305,2.368164,1,0,219,154,1,4
4.223633,-0.32421875,2.0722656,1,0,220,154,1,4
4.357422,0.061523438,1.9023438,1,0,221,154,1,4
4.2353516,0.12158203,1.6655273,1,0,222,154,1,4
4.658203,-0.17382812,1.7817383,1,0,223,154,1,4
4.4663086,-0.39111328,1.5219727,1,0,224,154,1,4
4.0947266,-0.4819336,1.5541992,1,0,225,154,1,4
3.8583984,-0.49902344,1.6166992,1,0,226,154,1,4
3.5683594,-0.34716797,1.6782227,1,0,227,154,1,4
3.1259766,-0.20361328,1.5581055,1,0,228,154,1,4
2.5688477,-0.028808594,1.5581055,1,0,229,154,1,4
1.9257812,0.0009765625,1.4584961,1,0,230,154,1,4
1.2402344,-0.0073242188,1.3261719,1,0,231,154,1,4
0.5708008,-0.03857422,1.3994141,1,0,232,154,1,4
-0.03515625,-0.13134766,1.4838867,1,0,233,155,1,4
-0.32226562,-0.22607422,1.581543,1,0,234,155,1,4
-0.4921875,0.07910156,1.9926758,1,0,235,155,1,4
-0.5439453,0.51953125,2.2314453,1,0,236,155,1,4
-0.88720703,0.9584961,2.0170898,1,0,237,155,1,4
-1.140625,0.93896484,1.777832,1,0,238,155,1,4
-1.3330078,0.8515625,1.4594727,1,0,239,155,1,4
-1.3085938,0.28027344,1.3061523,1,0,240,155,1,4
-1.2470703,-0.43554688,1.5380859,1,0,241,155,1,4
-1.0878906,-1.2070312,1.3662109,1,0,242,155,1,4
-0.8388672,-1.7158203,1.2324219,1,0,243,155,1,4
-0.33203125,-1.6513672,0.85791016,1,0,244,155,1,4
0.19189453,-1.1171875,1.1020508,1,0,245,155,1,4
0.50341797,-0.7451172,1.4067383,1,0,246,155,1,4
0.7192383,-0.4345703,1.828125,1,0,247,155,1,4
0.40185547,-0.390625,3.114746,1,0,248,155,1,4
0.57666016,-0.3334961,3.1132812,1,0,249,155,1,4
0.8491211,0.08984375,3.3798828,1,0,250,155,1,4
1.4711914,0.12207031,2.161621,1,0,251,156,1,4
3.303711,0.56591797,1.8173828,1,0,252,156,1,4
5.029297,2.6699219,2.1694336,1,0,253,156,1,4
6.9570312,3.7294922,2.354004,1,0,254,156,1,4
7.333008,3.5410156,2.4726562,1,0,1,156,1,4
5.4853516,2.430664,2.2021484,1,0,2,156,1,4
4.251465,1.0498047,1.9916992,1,0,3,156,1,4
3.862793,0.48535156,1.862793,1,0,4,156,1,4
3.7753906,0.26220703,1.65625,1,0,5,156,1,4
4.0932617,0.47265625,1.6152344,1,0,6,156,1,4
4.784668,0.5957031,1.4682617,1,0,7,156,1,4
4.8569336,0.7265625,1.3579102,1,0,8,156,1,4
4.366699,0.7636719,1.3286133,1,0,9,156,1,4
4.3515625,0.79541016,1.4262695,1,0,10,156,1,4
3.991211,0.62158203,1.3999023,1,0,11,156,1,4
3.354004,0.37304688,1.3789062,1,0,12,156,1,4
2.8061523,0.15917969,1.371582,1,0,13,156,1,4
2.2407227,-0.011230469,1.4951172,1,0,14,156,1,4
1.7001953,-0.1508789,1.3793945,1,0,15,157,1,4
1.1230469,-0.24121094,1.503418,1,0,16,157,1,4
0.4248047,0.012207031,1.6386719,1,0,17,157,1,4
-0.033203125,-0.578125,1.5166016,1,0,18,157,1,4
-0.46289062,-0.88183594,1.7172852,1,0,19,157,1,4
-1.1157227,-0.9550781,1.6733398,1,0,20,157,1,4
-1.6040039,-0.70751953,1.6450195,1,0,21,157,1,4
-1.7973633,-0.28320312,1.6147461,1,0,22,157,1,4
-1.7353516,0.022460938,1.2978516,1,0,23,157,1,4
-1.5058594,0.2133789,1.5786133,1,0,24,157,1,4
-0.95214844,0.80126953,1.5385742,1,0,25,157,1,4
-0.5942383,1.1054688,1.3574219,1,0,26,157,1,4
-0.35302734,1.0620117,1.1782227,1,0,27,157,1,4
-0.15136719,0.97998047,1.1474609,1,0,28,157,1,4
-0.01953125,0.81884766,1.0854492,1,0,29,157,1,4
-0.015136719,0.45703125,1.8525391,1,0,30,157,1,4
0.030273438,0.2241211,2.4267578,1,0,31,157,1,4
0.41210938,0.17041016,3.2978516,1,0,32,157,1,4
1.2529297,-0.27685547,3.1523438,1,0,33,158,1,4
2.1289062,-0.0087890625,2.744629,1,0,34,158,1,4
3.371582,0.74658203,1.3803711,1,0,35,158,1,4
5.9282227,0.12060547,1.8779297,1,0,36,158,1,4
8.227539,-1.6630859,2.3183594,1,0,37,158,1,4
5.6518555,-2.8408203,2.6503906,1,0,38,158,1,4
3.3457031,-2.7661133,1.6523438,1,0,39,158,1,4
4.0458984,-2.612793,2.3720703,1,0,40,158,1,4
4.048828,-1.550293,2.0864258,1,0,41,158,1,4
4.336914,-0.765625,1.9331055,1,0,42,158,1,4
4.317871,-0.4477539,1.6982422,1,0,43,158,1,4
4.3657227,-0.2705078,1.5048828,1,0,44,158,1,4
4.974121,-0.19189453,1.6474609,1,0,45,158,1,4
4.3720703,-0.19384766,1.4404297,1,0,46,158,1,4
4.026367,-0.37451172,1.5229492,1,0,47,158,1,4
3.8813477,-0.34765625,1.4765625,1,0,48,158,1,4
3.583496,-0.27783203,1.6811523,1,0,49,158,1,4
3.0859375,-0.16796875,1.6279297,1,0,50,158,1,4
2.4624023,0.0087890625,1.5449219,1,0,51,159,1,4
1.796875,-0.056640625,1.5444336,1,0,52,159,1,4
1.1162109,-0.1352539,1.6538086,1,0,53,159,1,4
0.58203125,-0.23828125,1.5024414,1,0,54,159,1,4
0.010253906,-0.3359375,1.546875,1,0,55,159,1,4
-0.37158203,-0.30810547,1.9257812,1,0,56,159,1,4
-0.51123047,0.18896484,2.215332,1,0,57,159,1,4
-0.80859375,0.69140625,2.3198242,1,0,58,159,1,4
-1.2397461,0.63183594,2.0957031,1,0,59,159,1,4
-1.6430664,0.6298828,1.7172852,1,0,60,159,1,4
-1.6640625,0.38916016,1.3330078,1,0,61,159,1,4
-1.621582,-0.068847656,1.5214844,1,0,62,159,1,4
-1.2260742,-0.65478516,1.3945312,1,0,63,159,1,4
-0.9301758,-1.0605469,1.2348633,1,0,64,159,1,4
-0.4638672,-0.9692383,0.9628906,1,0,65,159,1,4
-0.016113281,-0.6723633,1.1254883,1,0,66,159,1,4
0.33398438,-0.40576172,1.5371094,1,0,67,159,1,4
0.69091797,-0.26611328,1.6635742,1,0,68,159,1,4
0.4267578,-0.16455078,2.7216797,1,0,69,160,1,4
0.2368164,-0.29833984,2.9077148,1,0,70,160,1,4
0.12597656,-0.12402344,3.2475586,1,0,71,160,1,4
1.3740234,-0.1821289,2.6816406,1,0,72,160,1,4
3.5351562,0.088378906,2.1269531,1,0,73,160,1,4
4.5180664,1.6914062,1.8881836,1,0,74,160,1,4
6.0249023,2.9423828,2.2973633,1,0,75,160,1,4
6.59375,3.694336,2.3642578,1,0,76,160,1,4
6.60791,3.1416016,2.2583008,1,0,77,160,1,4
4.758789,1.487793,2.0297852,1,0,78,160,1,4
4.2299805,0.5864258,2.0820312,1,0,79,160,1,4
3.5444336,0.23535156,1.7753906,1,0,80,160,1,4
4.3032227,0.19042969,1.6879883,1,0,81,160,1,4
5.1845703,0.6455078,1.6723633,1,0,82,160,1,4
4.8774414,0.7241211,1.5761719,1,0,83,160,1,4
4.7407227,0.6982422,1.440918,1,0,84,160,1,4
4.7094727,0.74902344,1.5488281,1,0,85,160,1,4
4.380371,0.5341797,1.4511719,1,0,86,160,1,4
3.8618164,0.4501953,1.4990234,1,0,87,161,1,4
3.163086,0.44726562,1.4521484,1,0,88,161,1,4
2.2607422,0.26660156,1.4941406,1,0,89,161,1,4
1.4619141,-0.0068359375,1.3496094,1,0,90,161,1,4
0.83447266,-0.12695312,1.3388672,1,0,91,161,1,4
0.11328125,-0.20703125,1.3393555,1,0,92,161,1,4
-0.4482422,-0.42578125,1.2661133,1,0,93,161,1,4
-0.8251953,-0.74560547,1.1225586,1,0,94,161,1,4
-1.1430664,-1.190918,1.3808594,1,0,95,161,1,4
-1.5141602,-1.2241211,1.4169922,1,0,96,161,1,4
-1.5092773,-0.80126953,1.6147461,1,0,97,161,1,4
-1.4033203,-0.5708008,1.7016602,1,0,98,161,1,4
-1.1313477,-0.103515625,1.5776367,1,0,99,161,1,4
-0.8535156,0.28759766,1.6230469,1,0,100,161,1,4
-0.6015625,0.9169922,1.5664062,1,0,101,161,1,4
-0.51171875,1.0908203,1.1889648,1,0,102,161,1,4
-0.26464844,1.0585938,1.050293,1,0,103,161,1,4
0.041992188,1.1508789,1.1635742,1,0,104,161,1,4
0.16503906,1.2021484,1.7792969,1,0,105,162,1,4
-0.024902344,0.9189453,2.8417969,1,0,106,162,1,4
0.22265625,0.5942383,3.4692383,1,0,107,162,1,4
0.83691406,0.53466797,3.5625,1,0,108,162,1,4
1.6230469,0.42578125,2.8066406,1,0,109,162,1,4
2.6015625,0.56396484,1.8637695,1,0,110,162,1,4
4.3286133,0.15039062,1.6938477,1,0,111,162,1,4
6.022949,-1.2797852,2.5654297,1,0,112,162,1,4
6.288574,-3.027832,2.6479492,1,0,113,162,1,4
4.774414,-3.3222656,2.5512695,1,0,114,162,1,4
3.9335938,-2.8969727,2.2407227,1,0,115,162,1,4
4.1123047,-1.8833008,2.609375,1,0,116,162,1,4
3.9365234,-0.9560547,2.2949219,1,0,117,162,1,4
4.0947266,-0.26611328,2.052246,1,0,118,162,1,4
4.1503906,0.060058594,1.7675781,1,0,119,162,1,4
4.307129,-0.104003906,1.7124023,1,0,120,162,1,4
4.595215,-0.05029297,1.7001953,1,0,121,162,1,4
4.145996,-0.0126953125,1.4697266,1,0,122,162,1,4
4.053711,-0.119628906,1.5751953,1,0,123,163,1,4
3.8530273,-0.17773438,1.5458984,1,0,124,163,1,4
3.46875,-0.3955078,1.6328125,1,0,125,163,1,4
3.0527344,-0.5058594,1.6118164,1,0,126,163,1,4
2.3754883,-0.5908203,1.5458984,1,0,127,163,1,4
1.7060547,-0.56103516,1.4731445,1,0,128,163,1,4
0.9614258,-0.56933594,1.4404297,1,0,129,163,1,4
0.4033203,-0.7006836,1.4506836,1,0,130,163,1,4
0.11279297,-0.63671875,1.6855469,1,0,131,163,1,4
-0.08105469,-0.4008789,1.9453125,1,0,132,163,1,4
-0.4189453,0.25341797,2.121582,1,0,133,163,1,4
-0.8071289,0.76708984,2.0600586,1,0,134,163,1,4
-1.1635742,0.8930664,1.7128906,1,0,135,163,1,4
-1.4165039,0.63134766,1.6396484,1,0,136,163,1,4
-1.7128906,0.36523438,1.2597656,1,0,137,163,1,4
-1.5239258,-0.19824219,1.6118164,1,0,138,163,1,4
-1.421875,-0.72021484,1.3120117,1,0,139,163,1,4
-1.0800781,-1.1572266,0.89990234,1,0,140,163,1,4
-0.3017578,-0.8442383,0.81347656,1,0,141,164,1,4
0.07910156,-0.6665039,1.0820312,1,0,142,164,1,4
0.25732422,-0.61376953,1.7436523,1,0,143,164,1,4
0.44677734,-0.375,1.7548828,1,0,144,164,1,4
0.18066406,-0.1821289,2.809082,1,0,145,164,1,4
0.12939453,0.07470703,2.9697266,1,0,146,164,1,4
0.45263672,0.1616211,3.3916016,1,0,147,164,1,4
1.9643555,-0.07763672,2.758789,1,0,148,164,1,4
3.8388672,0.19091797,2.005371,1,0,149,164,1,4
5.158203,1.7919922,2.0888672,1,0,150,164,1,4
6.904297,3.2055664,2.416504,1,0,151,164,1,4
6.073242,3.0615234,2.5551758,1,0,152,164,1,4
5.8027344,2.3613281,2.416504,1,0,153,164,1,4
5.1503906,1.0185547,2.1982422,1,0,154,164,1,4
3.729004,0.50439453,2.2573242,1,0,155,164,1,4
3.8344727,0.39501953,2.050293,1,0,156,164,1,4
4.567871,0.6821289,1.9248047,1,0,157,164,1,4
4.647461,0.77978516,1.8139648,1,0,158,164,1,4
4.4750977,0.60498047,1.6342773,1,0,159,165,1,4
4.633301,0.7241211,1.5854492,1,0,160,165,1,4
4.425293,0.734375,1.5693359,1,0,161,165,1,4
3.7626953,0.60498047,1.4951172,1,0,162,165,1,4
2.991211,0.5629883,1.5185547,1,0,163,165,1,4
2.255371,0.43115234,1.4897461,1,0,164,165,1,4
1.5180664,0.23291016,1.375,1,0,165,165,1,4
1.003418,0.030273438,1.2958984,1,0,166,165,1,4
0.68359375,-0.22949219,1.3032227,1,0,167,165,1,4
0.111816406,-0.56933594,1.3974609,1,0,168,165,1,4
-0.2368164,-0.92529297,1.4521484,1,0,169,165,1,4
-0.7861328,-1.2211914,1.6787109,1,0,170,165,1,4
-1.1240234,-1.184082,1.7158203,1,0,171,165,1,4
-1.1425781,-0.7817383,1.7661133,1,0,172,165,1,4
-1.0561523,-0.41503906,1.734375,1,0,173,165,1,4
-1.0810547,-0.09863281,1.6992188,1,0,174,165,1,4
-0.9375,0.6196289,1.6757812,1,0,175,165,1,4
-0.8798828,1.2080078,1.4868164,1,0,176,165,1,4
-0.7841797,1.2539062,1.2177734,1,0,177,166,1,4
-0.50341797,1.2319336,1.0844727,1,0,178,166,1,4
-0.16210938,1.1118164,1.0854492,1,0,179,166,1,4
-0.084472656,0.81347656,1.6157227,1,0,180,166,1,4
0.21923828,0.21679688,2.621582,1,0,181,166,1,4
0.5991211,0.076171875,4.1367188,1,0,182,166,1,4
0.70703125,0.095214844,4.069336,1,0,183,166,1,4
1.1806641,0.14355469,3.4335938,1,0,184,166,1,4
1.8071289,0.3486328,2.0913086,1,0,185,166,1,4
3.9194336,0.3857422,1.4775391,1,0,186,166,1,4
7.163574,-1.0380859,2.4697266,1,0,187,166,1,4
8.3203125,-2.9067383,2.6914062,1,0,188,166,1,4
3.8798828,-3.1098633,2.3920898,1,0,189,166,1,4
3.661621,-3.078125,2.1801758,1,0,190,166,1,4
3.9125977,-1.9589844,2.538086,1,0,191,166,1,4
3.713379,-1.0200195,2.1669922,1,0,192,166,1,4
4.5717773,-0.4609375,2.0957031,1,0,193,166,1,4
4.383301,0.015625,1.7075195,1,0,194,166,1,4
4.782715,0.036621094,1.8027344,1,0,195,167,1,4
4.5507812,-0.091308594,1.5839844,1,0,196,167,1,4
4.315918,-0.19384766,1.6367188,1,0,197,167,1,4
4.1015625,-0.35742188,1.6743164,1,0,198,167,1,4
3.7124023,-0.44628906,1.5649414,1,0,199,167,1,4
3.2055664,-0.53271484,1.8105469,1,0,200,167,1,4
2.7421875,-0.62060547,1.7172852,1,0,201,167,1,4
1.9526367,-0.390625,1.6689453,1,0,202,167,1,4
1.2641602,-0.2548828,1.4472656,1,0,203,167,1,4
0.65625,-0.123535156,1.362793,1,0,204,167,1,4
0.095214844,-0.12158203,1.3813477,1,0,205,167,1,4
-0.052734375,-0.09765625,1.4663086,1,0,206,167,1,4
