"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
5.492676,4.184082,0.67041016,1,0,215,154,1,4
4.5629883,4.0043945,1.1635742,1,0,216,154,1,4
4.2036133,2.5107422,1.277832,1,0,217,154,1,4
4.0717773,1.3681641,1.5703125,1,0,218,154,1,4
4.3427734,0.8642578,1.5107422,1,0,219,154,1,4
4.5751953,-0.21191406,0.9633789,1,0,220,154,1,4
4.335449,-0.8588867,0.76904297,1,0,221,154,1,4
3.6269531,-0.98095703,0.93310547,1,0,222,154,1,4
3.1176758,-0.75341797,0.93066406,1,0,223,154,1,4
2.9892578,-0.39453125,0.66308594,1,0,224,154,1,4
2.6987305,-0.043945312,0.91015625,1,0,225,154,1,4
2.385254,0.13427734,0.8364258,1,0,226,154,1,4
2.0639648,0.28955078,1.0922852,1,0,227,154,1,4
1.5019531,0.32373047,1.0541992,1,0,228,154,1,4
0.96728516,0.46191406,1.2460938,1,0,229,154,1,4
0.453125,0.39404297,1.4931641,1,0,230,154,1,4
-0.0043945312,-0.13183594,1.5058594,1,0,231,154,1,4
-0.3461914,-0.66796875,1.6225586,1,0,232,154,1,4
-0.6826172,-1.0512695,1.8251953,1,0,233,155,1,4
-0.8911133,-1.2592773,2.0585938,1,0,234,155,1,4
-1.0673828,-1.1118164,1.8730469,1,0,235,155,1,4
-0.9941406,-0.6035156,1.8129883,1,0,236,155,1,4
-0.90234375,-0.19970703,1.8666992,1,0,237,155,1,4
-0.6645508,0.028320312,1.71875,1,0,238,155,1,4
-0.35791016,0.2866211,1.5097656,1,0,239,155,1,4
-0.0107421875,0.44384766,1.4013672,1,0,240,155,1,4
0.20214844,0.5493164,1.1313477,1,0,241,155,1,4
0.36914062,0.6567383,0.77197266,1,0,242,155,1,4
0.6635742,0.61083984,0.6484375,1,0,243,155,1,4
1.6772461,0.6176758,2.75,1,0,244,155,1,4
1.8007812,0.4267578,3.2475586,1,0,245,155,1,4
2.8920898,-0.66552734,2.659668,1,0,246,155,1,4
5.286133,0.85791016,2.2944336,1,0,247,155,1,4
6.648926,2.3452148,0.96777344,1,0,248,155,1,4
6.397461,-0.11328125,1.7709961,1,0,249,155,1,4
4.4692383,-2.2294922,1.1220703,1,0,250,155,1,4
3.8764648,-2.2250977,1.1357422,1,0,251,156,1,4
4.1992188,-2.1235352,0.9628906,1,0,252,156,1,4
4.036133,-1.0117188,1.1831055,1,0,253,156,1,4
3.8203125,-0.16503906,0.9926758,1,0,254,156,1,4
3.659668,0.18457031,0.76464844,1,0,1,156,1,4
3.6723633,0.4897461,0.75146484,1,0,2,156,1,4
3.527832,0.52246094,0.703125,1,0,3,156,1,4
3.3378906,0.3647461,0.96484375,1,0,4,156,1,4
3.1157227,0.1665039,0.94091797,1,0,5,156,1,4
2.9853516,0.05078125,1.0512695,1,0,6,156,1,4
3.0410156,-0.13623047,1.0063477,1,0,7,156,1,4
2.741211,-0.41601562,0.94628906,1,0,8,156,1,4
2.1103516,-0.8510742,0.9526367,1,0,9,156,1,4
1.1738281,-0.99121094,1.1367188,1,0,10,156,1,4
0.37646484,-0.8930664,0.87646484,1,0,11,156,1,4
-0.21875,-0.48046875,1.1079102,1,0,12,156,1,4
-0.21533203,-0.29638672,0.82373047,1,0,13,156,1,4
-0.1484375,0.34472656,1.027832,1,0,14,156,1,4
-0.051757812,0.97998047,1.7802734,1,0,15,157,1,4
-0.21142578,1.3569336,2.1079102,1,0,16,157,1,4
-0.4453125,1.4770508,2.1235352,1,0,17,157,1,4
-0.57421875,1.2416992,1.7832031,1,0,18,157,1,4
-0.64746094,0.81396484,1.5239258,1,0,19,157,1,4
-0.6870117,0.35058594,1.2509766,1,0,20,157,1,4
-0.45996094,-0.0546875,1.1464844,1,0,21,157,1,4
0.14160156,-0.20898438,1.3208008,1,0,22,157,1,4
0.9916992,-0.42089844,2.9277344,1,0,23,157,1,4
1.4321289,-0.52685547,3.677246,1,0,24,157,1,4
2.5288086,-1.0664062,2.413086,1,0,25,157,1,4
4.2856445,-2.5395508,0.20019531,1,0,26,157,1,4
4.695801,-1.375,1.0161133,1,0,27,157,1,4
4.277832,1.5014648,3.241211,1,0,28,157,1,4
4.9223633,2.7207031,1.2021484,1,0,29,157,1,4
5.7250977,3.9677734,1.328125,1,0,30,157,1,4
4.8828125,3.2324219,1.0761719,1,0,31,157,1,4
4.5947266,1.828125,1.2167969,1,0,32,157,1,4
3.9995117,0.79248047,1.1655273,1,0,33,158,1,4
3.9365234,0.46435547,0.84033203,1,0,34,158,1,4
4.1118164,0.32763672,0.81152344,1,0,35,158,1,4
4.1601562,0.2421875,0.50390625,1,0,36,158,1,4
4.055664,0.14160156,0.46728516,1,0,37,158,1,4
3.583496,0.1640625,0.40478516,1,0,38,158,1,4
3.3222656,0.0068359375,0.4970703,1,0,39,158,1,4
3.1098633,-0.42626953,0.5151367,1,0,40,158,1,4
2.697754,-0.62646484,0.8378906,1,0,41,158,1,4
2.203125,-0.74365234,1.3081055,1,0,42,158,1,4
1.5151367,-0.6040039,1.1621094,1,0,43,158,1,4
0.8823242,-0.046875,1.5351562,1,0,44,158,1,4
0.12939453,0.048339844,1.5991211,1,0,45,158,1,4
-0.37060547,-0.3178711,1.3491211,1,0,46,158,1,4
-0.5839844,-0.8901367,1.6083984,1,0,47,158,1,4
-0.7446289,-1.1665039,1.9116211,1,0,48,158,1,4
-0.8144531,-1.234375,1.8833008,1,0,49,158,1,4
-0.7944336,-1.0146484,1.8735352,1,0,50,158,1,4
-0.6723633,-0.56933594,1.8286133,1,0,51,159,1,4
-0.390625,-0.20019531,1.7197266,1,0,52,159,1,4
-0.29052734,0.040039062,1.4555664,1,0,53,159,1,4
-0.19726562,0.2055664,1.2460938,1,0,54,159,1,4
-0.20117188,0.2993164,1.1655273,1,0,55,159,1,4
-0.12890625,0.3149414,1.0458984,1,0,56,159,1,4
0.19482422,0.3256836,1.1518555,1,0,57,159,1,4
0.97558594,0.6010742,2.9277344,1,0,58,159,1,4
1.4804688,0.8154297,3.822754,1,0,59,159,1,4
2.3291016,0.64453125,2.9433594,1,0,60,159,1,4
4.451172,2.8344727,1.3085938,1,0,61,159,1,4
5.2373047,3.2329102,0.9091797,1,0,62,159,1,4
4.9506836,-0.98876953,2.477539,1,0,63,159,1,4
5.4174805,-3.0458984,1.9985352,1,0,64,159,1,4
5.526367,-3.7182617,0.6748047,1,0,65,159,1,4
4.742676,-2.9643555,1.5429688,1,0,66,159,1,4
4.345215,-1.690918,1.2856445,1,0,67,159,1,4
4.205078,-0.7944336,1.4277344,1,0,68,159,1,4
4.3125,-0.3095703,0.9736328,1,0,69,160,1,4
4.2685547,0.16748047,0.63134766,1,0,70,160,1,4
3.925293,0.27734375,0.52734375,1,0,71,160,1,4
3.6220703,0.19433594,0.70458984,1,0,72,160,1,4
3.4384766,0.19189453,0.7192383,1,0,73,160,1,4
3.1982422,0.2524414,0.80078125,1,0,74,160,1,4
2.9228516,0.484375,0.8203125,1,0,75,160,1,4
2.4472656,0.8515625,0.8535156,1,0,76,160,1,4
1.9785156,0.85498047,1.4277344,1,0,77,160,1,4
1.4936523,0.32421875,1.4750977,1,0,78,160,1,4
1.0556641,-0.08544922,1.152832,1,0,79,160,1,4
0.6308594,-0.31396484,0.8857422,1,0,80,160,1,4
0.4404297,-0.1328125,1.1665039,1,0,81,160,1,4
0.110839844,0.45898438,1.6601562,1,0,82,160,1,4
-0.29345703,1.0678711,1.8691406,1,0,83,160,1,4
-0.9165039,1.5532227,1.8867188,1,0,84,160,1,4
-1.5405273,1.6240234,1.7944336,1,0,85,160,1,4
-1.6987305,1.3237305,1.7939453,1,0,86,160,1,4
-1.1801758,0.8017578,1.6196289,1,0,87,161,1,4
-0.70703125,0.23144531,1.2763672,1,0,88,161,1,4
-0.43164062,-0.34179688,1.2099609,1,0,89,161,1,4
-0.140625,-0.78027344,0.94628906,1,0,90,161,1,4
0.23095703,-1.1181641,0.94628906,1,0,91,161,1,4
0.45654297,-1.324707,0.7734375,1,0,92,161,1,4
0.7285156,-1.3598633,0.8676758,1,0,93,161,1,4
1.390625,-1.1679688,2.9916992,1,0,94,161,1,4
1.7490234,-0.6855469,3.9458008,1,0,95,161,1,4
2.8911133,0.26367188,2.6108398,1,0,96,161,1,4
5.2768555,-0.87646484,2.4692383,1,0,97,161,1,4
6.82666,-1.2700195,1.6928711,1,0,98,161,1,4
5.1313477,2.1450195,2.461914,1,0,99,161,1,4
4.7597656,3.3232422,0.77246094,1,0,100,161,1,4
5.,3.4604492,0.62646484,1,0,101,161,1,4
4.540039,2.5336914,0.67871094,1,0,102,161,1,4
4.2402344,1.7182617,0.7080078,1,0,103,161,1,4
4.3896484,0.9555664,0.77197266,1,0,104,161,1,4
4.6914062,0.0048828125,0.60839844,1,0,105,162,1,4
4.6694336,-0.8618164,0.46777344,1,0,106,162,1,4
4.0664062,-1.0209961,0.48828125,1,0,107,162,1,4
3.3359375,-0.8911133,0.7602539,1,0,108,162,1,4
2.8950195,-0.5986328,0.5683594,1,0,109,162,1,4
2.6191406,-0.34521484,0.7915039,1,0,110,162,1,4
2.300293,0.016601562,1.0776367,1,0,111,162,1,4
1.8774414,0.25878906,1.0742188,1,0,112,162,1,4
1.3442383,0.5419922,1.0458984,1,0,113,162,1,4
0.98095703,0.50683594,1.4936523,1,0,114,162,1,4
0.68359375,0.025878906,1.7685547,1,0,115,162,1,4
0.47705078,-0.7158203,1.8798828,1,0,116,162,1,4
0.18066406,-1.4760742,1.9672852,1,0,117,162,1,4
-0.54296875,-1.9511719,2.1298828,1,0,118,162,1,4
-1.0834961,-1.8691406,1.9257812,1,0,119,162,1,4
-1.3994141,-1.1713867,1.5771484,1,0,120,162,1,4
-1.2958984,-0.33251953,1.7202148,1,0,121,162,1,4
-1.230957,0.2758789,1.7016602,1,0,122,162,1,4
-1.0551758,0.7265625,1.4233398,1,0,123,163,1,4
-0.6166992,0.8955078,1.0820312,1,0,124,163,1,4
-0.19238281,0.80322266,0.9873047,1,0,125,163,1,4
0.14111328,0.6123047,0.92578125,1,0,126,163,1,4
0.6459961,0.48779297,1.425293,1,0,127,163,1,4
1.5869141,0.75439453,3.477539,1,0,128,163,1,4
1.9975586,0.7319336,4.3935547,1,0,129,163,1,4
3.4291992,0.1171875,3.3325195,1,0,130,163,1,4
6.8154297,3.3886719,0.9589844,1,0,131,163,1,4
7.129883,2.8706055,1.7607422,1,0,132,163,1,4
5.4956055,-3.3134766,3.3720703,1,0,133,163,1,4
3.8242188,-4.720703,0.07128906,1,0,134,163,1,4
3.8623047,-3.9023438,1.2993164,1,0,135,163,1,4
3.6240234,-1.8876953,1.6689453,1,0,136,163,1,4
3.6879883,-0.35986328,1.6523438,1,0,137,163,1,4
4.040039,0.63427734,1.9033203,1,0,138,163,1,4
4.4370117,1.034668,1.2128906,1,0,139,163,1,4
4.1416016,1.5239258,0.76464844,1,0,140,163,1,4
3.8671875,1.215332,0.86572266,1,0,141,164,1,4
3.6108398,0.6640625,1.0996094,1,0,142,164,1,4
3.416504,0.29785156,1.0981445,1,0,143,164,1,4
3.2661133,0.02734375,0.96191406,1,0,144,164,1,4
2.9414062,-0.28857422,0.85546875,1,0,145,164,1,4
2.5566406,-0.4345703,0.9404297,1,0,146,164,1,4
2.0288086,-0.55078125,1.0263672,1,0,147,164,1,4
1.3779297,-0.8178711,1.0932617,1,0,148,164,1,4
0.67089844,-0.80322266,1.003418,1,0,149,164,1,4
0.234375,-0.4091797,0.74072266,1,0,150,164,1,4
-0.15234375,0.08300781,0.7651367,1,0,151,164,1,4
-0.3515625,0.45117188,1.0083008,1,0,152,164,1,4
-0.42236328,0.81933594,1.2792969,1,0,153,164,1,4
-0.5605469,1.2382812,1.6972656,1,0,154,164,1,4
-0.59375,1.3037109,1.6474609,1,0,155,164,1,4
-0.6738281,1.0522461,1.7983398,1,0,156,164,1,4
-0.4267578,0.61376953,1.6162109,1,0,157,164,1,4
-0.25390625,0.119628906,1.4780273,1,0,158,164,1,4
-0.2993164,-0.49072266,1.4604492,1,0,159,165,1,4
-0.31884766,-0.8261719,1.0722656,1,0,160,165,1,4
-0.16894531,-0.9916992,0.8876953,1,0,161,165,1,4
0.07373047,-0.9604492,0.84716797,1,0,162,165,1,4
0.5644531,-0.88671875,1.5522461,1,0,163,165,1,4
1.6108398,-0.5439453,3.6518555,1,0,164,165,1,4
1.4414062,-0.23242188,3.9316406,1,0,165,165,1,4
2.7749023,-0.12548828,2.3720703,1,0,166,165,1,4
5.7436523,-1.6401367,2.1010742,1,0,167,165,1,4
5.5478516,-0.49902344,1.2861328,1,0,168,165,1,4
4.4628906,2.590332,2.6430664,1,0,169,165,1,4
4.7529297,2.9936523,1.7045898,1,0,170,165,1,4
4.730957,2.9868164,1.0766602,1,0,171,165,1,4
4.302246,2.1757812,1.581543,1,0,172,165,1,4
3.9804688,1.4384766,1.5869141,1,0,173,165,1,4
4.272949,0.88916016,1.3671875,1,0,174,165,1,4
4.616699,0.2578125,1.0991211,1,0,175,165,1,4
4.6362305,-0.49414062,0.8486328,1,0,176,165,1,4
4.020508,-0.7167969,0.8725586,1,0,177,166,1,4
3.3168945,-0.6713867,0.81689453,1,0,178,166,1,4
3.0478516,-0.23144531,0.7841797,1,0,179,166,1,4
2.7895508,0.2993164,1.1123047,1,0,180,166,1,4
2.4350586,0.6699219,1.3081055,1,0,181,166,1,4
2.0117188,1.0771484,1.4086914,1,0,182,166,1,4
1.3666992,1.3173828,1.2055664,1,0,183,166,1,4
0.8457031,1.3173828,1.2612305,1,0,184,166,1,4
0.44970703,0.890625,0.99609375,1,0,185,166,1,4
-0.09863281,0.095214844,0.9560547,1,0,186,166,1,4
-0.48388672,-0.8149414,1.1816406,1,0,187,166,1,4
-0.34765625,-1.3427734,1.815918,1,0,188,166,1,4
-0.24804688,-1.5146484,1.949707,1,0,189,166,1,4
-0.13720703,-1.4931641,1.5478516,1,0,190,166,1,4
-0.037109375,-1.1015625,1.5595703,1,0,191,166,1,4
-0.07324219,-0.61083984,1.796875,1,0,192,166,1,4
-0.41308594,-0.1484375,1.5917969,1,0,193,166,1,4
-0.70751953,0.25830078,1.2685547,1,0,194,166,1,4
-0.7133789,0.43066406,0.9824219,1,0,195,167,1,4
-0.45703125,0.40820312,0.89697266,1,0,196,167,1,4
0.028320312,0.4267578,1.0561523,1,0,197,167,1,4
0.9033203,0.74902344,2.5507812,1,0,198,167,1,4
1.3383789,0.7080078,3.352539,1,0,199,167,1,4
2.102539,-0.17871094,2.625,1,0,200,167,1,4
4.260742,0.88183594,1.8452148,1,0,201,167,1,4
6.742676,2.2563477,1.2783203,1,0,202,167,1,4
6.508301,-0.45410156,2.149414,1,0,203,167,1,4
4.5405273,-2.8051758,1.2602539,1,0,204,167,1,4
4.3125,-2.6098633,1.4262695,1,0,205,167,1,4
4.0688477,-2.385254,1.081543,1,0,206,167,1,4
