"x","y","z","interval_no","runtype","packet_no"
-0.16845703,0.45361328,1.7978516,1,4,160
-0.78222656,0.23535156,1.331543,1,4,161
-1.4628906,1.0253906,1.3203125,1,4,162
-1.1699219,1.15625,0.86035156,1,4,163
-1.4863281,1.1552734,1.0146484,1,4,164
-1.4023438,-0.45996094,2.3886719,1,4,165
0.51660156,-2.1796875,5.914551,1,4,166
0.63623047,-1.3305664,5.8481445,1,4,167
0.36523438,0.46777344,3.9052734,1,4,168
3.5297852,1.4892578,0.7314453,1,4,169
8.736816,0.28076172,6.3779297,1,4,170
9.348145,-6.2993164,5.4404297,1,4,171
9.580078,-2.7524414,2.637207,1,4,172
6.668457,0.5185547,2.1762695,1,4,173
5.1000977,1.2412109,2.975586,1,4,174
4.4682617,0.91259766,4.300293,1,4,175
3.3642578,0.45410156,1.7456055,1,4,176
2.604004,0.46289062,2.2885742,1,4,177
2.887207,0.027832031,2.3950195,1,4,178
3.241211,0.46044922,2.2128906,1,4,179
3.6503906,0.43847656,2.1533203,1,4,180
3.6899414,0.41601562,2.0043945,1,4,181
2.6767578,0.5839844,1.7573242,1,4,182
0.35253906,0.32470703,2.1796875,1,4,183
-0.4482422,0.5332031,2.550293,1,4,184
0.72314453,0.66552734,2.2456055,1,4,185
0.5576172,0.12109375,2.4824219,1,4,186
0.5810547,-0.036132812,2.0385742,1,4,187
0.3046875,-0.00048828125,1.4980469,1,4,188
-0.34228516,0.9199219,1.3740234,1,4,189
-2.,0.47509766,1.2460938,1,4,190
-2.0473633,0.20166016,1.0585938,1,4,191
-1.8959961,-0.16845703,0.7133789,1,4,192
-2.084961,-0.7475586,0.921875,1,4,193
-1.7866211,-0.7260742,1.2675781,1,4,194
-0.8154297,-0.54296875,1.0883789,1,4,195
-0.67041016,-0.4423828,1.1689453,1,4,196
-0.57177734,-0.6801758,1.4633789,1,4,197
-0.76660156,-0.7182617,1.6210938,1,4,198
-0.6953125,-0.2709961,1.9345703,1,4,199
-0.54541016,-0.12988281,2.4511719,1,4,200
-0.27294922,-0.019042969,3.6538086,1,4,201
0.38232422,0.07373047,4.654297,1,4,202
-0.19921875,-2.3364258,4.279785,1,4,203
2.541504,-1.7680664,1.359375,1,4,204
11.896973,0.8598633,7.7041016,1,4,205
8.492676,4.866211,4.5161133,1,4,206
9.223145,3.3637695,3.8618164,1,4,207
5.0444336,1.4228516,1.7792969,1,4,208
4.2539062,0.24560547,0.91308594,1,4,209
4.8598633,0.3076172,5.128418,1,4,210
4.373535,-0.58154297,2.1801758,1,4,211
4.732422,0.99658203,2.5439453,1,4,212
3.850586,1.128418,2.3164062,1,4,213
3.378418,0.46484375,2.0893555,1,4,214
3.0766602,-0.11621094,2.328125,1,4,215
2.9335938,-0.4194336,2.2490234,1,4,216
2.3710938,-0.75439453,2.1064453,1,4,217
1.3696289,-0.27539062,2.1030273,1,4,218
0.67578125,-0.12109375,2.0458984,1,4,219
0.56884766,-0.046875,1.9575195,1,4,220
0.23095703,0.15625,1.9443359,1,4,221
-0.109375,-0.09326172,1.480957,1,4,222
-0.56640625,-0.31103516,0.9770508,1,4,223
-0.98876953,-0.38916016,0.69970703,1,4,224
-1.0385742,-0.38232422,0.4267578,1,4,225
-1.2661133,-0.064453125,0.5571289,1,4,226
-1.5644531,-0.043945312,0.77246094,1,4,227
-1.8701172,-0.29248047,0.7895508,1,4,228
-1.0292969,0.42529297,1.5161133,1,4,229
-0.119628906,-0.025878906,1.9628906,1,4,230
-0.4975586,-0.69873047,1.5258789,1,4,231
-1.1723633,0.103027344,1.2050781,1,4,232
-1.1196289,0.5283203,1.1259766,1,4,233
-1.6469727,0.44873047,1.8867188,1,4,234
-1.5859375,-0.36816406,3.0668945,1,4,235
0.8808594,-0.71435547,6.631836,1,4,236
0.80322266,-0.11279297,6.48584,1,4,237
-0.46289062,2.3354492,1.5205078,1,4,238
5.8496094,1.7084961,3.0424805,1,4,239
10.152832,-2.4179688,7.1245117,1,4,240
10.602051,-4.8061523,4.1210938,1,4,241
8.828125,-2.3427734,2.2871094,1,4,242
5.875,0.5576172,1.9272461,1,4,243
5.876953,1.0644531,3.2211914,1,4,244
5.5771484,1.7548828,2.739746,1,4,245
2.5517578,1.4428711,2.9199219,1,4,246
1.6630859,0.32714844,2.2329102,1,4,247
1.8051758,0.484375,2.2373047,1,4,248
2.28125,0.5888672,2.0722656,1,4,249
2.480957,0.44384766,2.0444336,1,4,250
1.8242188,0.2607422,2.1274414,1,4,251
1.2451172,0.26123047,2.1049805,1,4,252
0.17822266,-0.28808594,2.3969727,1,4,253
0.49414062,-0.43652344,2.3378906,1,4,254
0.7114258,-0.24902344,2.4472656,1,4,1
0.41552734,-0.19140625,2.0751953,1,4,2
0.33740234,-0.51123047,1.2753906,1,4,3
0.3544922,-0.51708984,0.8227539,1,4,4
-0.5722656,0.118652344,0.57470703,1,4,5
-1.7861328,-0.22167969,0.6484375,1,4,6
-1.2392578,-0.091796875,0.40185547,1,4,7
-1.590332,-0.43945312,0.6640625,1,4,8
-1.5449219,-0.24267578,0.9902344,1,4,9
-1.3735352,-0.20898438,1.3066406,1,4,10
-0.6538086,0.05908203,1.3012695,1,4,11
-0.3569336,0.20800781,1.6113281,1,4,12
-0.4038086,0.107910156,1.7099609,1,4,13
-0.5317383,0.076660156,1.4760742,1,4,14
-1.0356445,0.064453125,1.8525391,1,4,15
-0.55322266,0.47851562,2.8632812,1,4,16
-0.3330078,0.6821289,5.216797,1,4,17
0.8964844,-0.19335938,6.0791016,1,4,18
0.15136719,-5.29834,4.916504,1,4,19
3.6503906,-2.2563477,0.68066406,1,4,20
13.548828,2.2231445,12.522949,1,4,21
7.5356445,5.416992,2.2216797,1,4,22
9.07959,4.720215,4.23291,1,4,23
5.321289,1.456543,1.4438477,1,4,24
3.5058594,0.23583984,1.609375,1,4,25
3.0629883,-0.057617188,4.385254,1,4,26
6.4418945,-0.87402344,2.9355469,1,4,27
4.777832,0.52001953,2.663086,1,4,28
3.0996094,0.40820312,2.3286133,1,4,29
2.6035156,-0.35351562,2.2470703,1,4,30
2.7939453,-0.7993164,2.3432617,1,4,31
3.0825195,-0.74853516,2.4047852,1,4,32
3.0200195,-0.6152344,2.0419922,1,4,33
2.2895508,-0.4741211,1.9482422,1,4,34
1.0820312,0.31201172,1.9580078,1,4,35
0.18652344,0.10449219,1.9443359,1,4,36
0.10644531,0.051757812,1.6977539,1,4,37
0.22167969,-0.40771484,1.465332,1,4,38
-0.44677734,-0.47460938,1.4707031,1,4,39
-1.1113281,-0.6044922,1.0405273,1,4,40
-1.1254883,-0.111328125,0.5107422,1,4,41
-1.7724609,0.14697266,0.9824219,1,4,42
-1.8251953,-0.17236328,0.77441406,1,4,43
-1.2094727,0.73339844,1.503418,1,4,44
-0.31347656,-0.083496094,1.6523438,1,4,45
-0.57958984,-0.515625,1.5761719,1,4,46
-1.1938477,0.118652344,1.1455078,1,4,47
-1.1889648,0.9614258,1.1894531,1,4,48
-0.9140625,1.0112305,0.65966797,1,4,49
-1.4423828,0.41503906,2.2353516,1,4,50
-0.036132812,-1.0673828,5.870117,1,4,51
0.9638672,-1.230957,6.383301,1,4,52
0.48486328,0.34521484,5.2617188,1,4,53
1.4736328,2.4208984,0.89404297,1,4,54
8.900879,1.4707031,7.4296875,1,4,55
7.3339844,-4.126953,4.845215,1,4,56
9.616211,-3.4384766,3.2832031,1,4,57
7.824707,-0.8359375,2.0488281,1,4,58
5.0341797,0.44335938,2.2050781,1,4,59
