"x","y","z","interval_no","runtype","packet_no"
4.220215,-0.72021484,1.8344727,1,4,143
5.302246,-0.9458008,2.338379,1,4,144
4.366699,-0.53759766,1.5776367,1,4,145
3.2050781,-0.27001953,1.0644531,1,4,146
3.3535156,0.027832031,0.7841797,1,4,147
3.4296875,-0.16064453,1.4912109,1,4,148
3.8291016,-0.25927734,1.7993164,1,4,149
3.430664,-0.15429688,1.2070312,1,4,150
2.5146484,0.11376953,1.0566406,1,4,151
1.9272461,0.17529297,1.0522461,1,4,152
1.5332031,0.27929688,1.1445312,1,4,153
0.80126953,0.48388672,1.078125,1,4,154
0.34228516,0.44726562,0.8378906,1,4,155
0.018066406,0.13720703,0.87158203,1,4,156
-0.1821289,-0.15136719,1.2250977,1,4,157
-0.27441406,-0.15283203,1.7387695,1,4,158
-0.27246094,-0.34570312,1.8813477,1,4,159
-0.5258789,-0.5395508,1.9643555,1,4,160
-0.83691406,-0.3725586,2.0639648,1,4,161
-0.9145508,0.15722656,1.9467773,1,4,162
-0.8823242,0.32421875,1.6420898,1,4,163
-0.80126953,0.42529297,1.2631836,1,4,164
-0.7495117,0.6582031,1.0170898,1,4,165
-0.66308594,0.5136719,1.1137695,1,4,166
-0.18066406,0.5932617,1.3457031,1,4,167
0.5776367,0.19091797,2.3564453,1,4,168
2.5185547,-0.2475586,5.0976562,1,4,169
4.580078,0.44677734,4.463867,1,4,170
5.041504,0.8779297,1.4746094,1,4,171
6.4487305,-2.1669922,1.0581055,1,4,172
4.819824,-3.211914,2.071289,1,4,173
3.5283203,-1.6474609,2.7919922,1,4,174
3.199707,-0.8955078,2.1274414,1,4,175
3.7299805,0.20507812,1.8828125,1,4,176
4.652832,0.41308594,1.7226562,1,4,177
4.723633,0.1171875,1.6220703,1,4,178
4.276367,-0.037597656,1.2866211,1,4,179
3.6855469,0.18701172,1.0029297,1,4,180
3.543457,0.26660156,0.93652344,1,4,181
3.3339844,0.52001953,1.2895508,1,4,182
3.4731445,0.46289062,1.3007812,1,4,183
3.0126953,0.5107422,1.6645508,1,4,184
2.5205078,0.40673828,1.6264648,1,4,185
1.8168945,0.10986328,1.425293,1,4,186
0.9892578,0.19433594,1.2993164,1,4,187
0.609375,0.17480469,1.1987305,1,4,188
0.4736328,0.16796875,1.3691406,1,4,189
0.36914062,0.022949219,1.7431641,1,4,190
0.049316406,-0.03857422,1.8867188,1,4,191
-0.50439453,0.029296875,1.9160156,1,4,192
-1.097168,0.0078125,1.7685547,1,4,193
-1.4145508,-0.026367188,1.6484375,1,4,194
-1.2988281,-0.52490234,1.5019531,1,4,195
-1.1064453,-0.74853516,1.3017578,1,4,196
-0.89501953,-0.7714844,1.1606445,1,4,197
-0.81884766,-0.41015625,1.1289062,1,4,198
-0.77197266,-0.59472656,1.090332,1,4,199
-0.30371094,-0.5991211,1.3745117,1,4,200
0.69921875,0.25634766,3.28125,1,4,201
3.8266602,-0.31396484,7.186035,1,4,202
4.6875,-0.7763672,2.3427734,1,4,203
5.232422,1.4169922,0.44726562,1,4,204
6.724121,4.317383,1.3754883,1,4,205
6.6191406,3.2167969,3.7514648,1,4,206
3.2231445,0.8041992,2.4736328,1,4,207
2.597168,0.0073242188,1.6166992,1,4,208
3.9086914,-0.4609375,1.65625,1,4,209
4.995117,-0.6542969,2.1113281,1,4,210
4.5390625,-0.2421875,1.8129883,1,4,211
3.6606445,-0.013671875,1.2426758,1,4,212
3.2504883,-0.095214844,1.1469727,1,4,213
3.538086,-0.23730469,1.0375977,1,4,214
3.8486328,-0.088378906,1.4277344,1,4,215
3.8442383,-0.029785156,1.3310547,1,4,216
3.0229492,0.037109375,1.1757812,1,4,217
2.0620117,0.27539062,1.237793,1,4,218
1.5004883,0.24609375,1.2700195,1,4,219
0.9243164,0.4243164,1.2475586,1,4,220
0.36816406,0.25683594,1.2241211,1,4,221
-0.12597656,-0.15234375,1.4707031,1,4,222
-0.1616211,-0.43066406,1.6855469,1,4,223
-0.076171875,-0.47265625,1.8515625,1,4,224
-0.27441406,-0.63623047,1.9038086,1,4,225
-0.6015625,-0.5488281,1.8237305,1,4,226
-0.75,-0.42041016,1.6396484,1,4,227
-0.9980469,-0.29589844,1.6621094,1,4,228
-0.9663086,-0.00390625,1.6601562,1,4,229
-0.88134766,0.16015625,1.5961914,1,4,230
-0.78222656,0.32910156,1.3046875,1,4,231
-0.53222656,0.49609375,0.83740234,1,4,232
-0.6879883,0.36914062,0.8071289,1,4,233
0.03125,0.19580078,0.8305664,1,4,234
0.8779297,-0.075683594,2.4453125,1,4,235
3.4296875,-0.40039062,7.010742,1,4,236
5.8320312,2.003418,3.3886719,1,4,237
6.633301,0.6713867,1.1533203,1,4,238
6.7685547,-3.6083984,1.5585938,1,4,239
3.602539,-2.640625,3.9057617,1,4,240
3.053711,-1.3896484,2.5449219,1,4,241
2.8618164,-0.10107422,2.4555664,1,4,242
3.9711914,0.3334961,2.2475586,1,4,243
4.7714844,0.63183594,2.2734375,1,4,244
4.7807617,0.5131836,2.1640625,1,4,245
4.004883,0.14990234,1.6582031,1,4,246
3.512207,-0.020507812,1.2250977,1,4,247
3.6972656,0.13476562,1.027832,1,4,248
3.6225586,0.17675781,1.3852539,1,4,249
3.597168,0.38427734,1.4233398,1,4,250
3.3964844,0.30126953,1.1616211,1,4,251
2.6796875,0.22265625,1.2299805,1,4,252
1.9848633,0.06591797,1.4052734,1,4,253
1.503418,-0.1274414,1.2944336,1,4,254
0.87402344,-0.05908203,1.3242188,1,4,1
0.43652344,-0.079589844,1.347168,1,4,2
0.05859375,0.35595703,1.3974609,1,4,3
0.18896484,0.71728516,1.3300781,1,4,4
0.1665039,0.5605469,1.296875,1,4,5
0.,0.59277344,1.3383789,1,4,6
-0.5385742,0.42773438,1.6245117,1,4,7
-0.9667969,-0.11279297,1.7299805,1,4,8
-1.2373047,-0.58935547,1.6577148,1,4,9
-1.2988281,-0.7524414,1.543457,1,4,10
-0.96728516,-1.1088867,1.0913086,1,4,11
-0.8544922,-1.0332031,0.79052734,1,4,12
-0.8149414,-0.5966797,0.6035156,1,4,13
-0.5473633,-0.43310547,0.37402344,1,4,14
0.23339844,0.040527344,0.29882812,1,4,15
0.95703125,0.9213867,1.234375,1,4,16
1.2402344,1.9624023,4.6313477,1,4,17
5.6293945,0.3071289,10.669922,1,4,18
5.5390625,-3.1796875,3.1982422,1,4,19
5.8168945,-0.90771484,0.22851562,1,4,20
5.0507812,4.6245117,1.7905273,1,4,21
5.209961,4.276367,4.961426,1,4,22
3.2324219,1.0263672,2.510254,1,4,23
2.9853516,0.38916016,1.6816406,1,4,24
4.1782227,-0.107421875,2.3833008,1,4,25
4.9506836,-0.49804688,2.5483398,1,4,26
4.2001953,-0.21875,1.7392578,1,4,27
3.8608398,-0.140625,1.2128906,1,4,28
3.4125977,-0.030273438,1.6035156,1,4,29
3.977539,-0.2006836,1.2866211,1,4,30
3.8686523,-0.011230469,1.4414062,1,4,31
3.696289,-0.17578125,1.3779297,1,4,32
3.199707,0.09814453,1.1621094,1,4,33
2.328125,0.028808594,1.2026367,1,4,34
1.7294922,0.095214844,1.1586914,1,4,35
1.2124023,0.22167969,1.0712891,1,4,36
0.68652344,0.1875,0.96435547,1,4,37
0.26220703,0.16552734,0.90185547,1,4,38
-0.095214844,-0.091308594,0.90234375,1,4,39
-0.16210938,-0.41064453,0.9506836,1,4,40
-0.26220703,-0.5371094,1.1582031,1,4,41
-0.49902344,-0.57373047,1.2866211,1,4,42
-0.53027344,-0.4345703,1.3305664,1,4,43
-0.7524414,-0.5,1.4960938,1,4,44
-0.94970703,-0.32226562,1.7250977,1,4,45
-0.93408203,0.059570312,1.7133789,1,4,46
-0.9584961,0.36914062,1.6582031,1,4,47
-0.8413086,0.70166016,1.4418945,1,4,48
-0.67089844,1.1030273,1.1914062,1,4,49
-0.5883789,1.03125,1.0942383,1,4,50
-0.35351562,0.63916016,1.3291016,1,4,51
0.578125,0.1430664,2.246582,1,4,52
2.5361328,-0.68847656,6.347168,1,4,53
4.7319336,0.82421875,5.7060547,1,4,54
6.138672,1.2490234,1.5234375,1,4,55
7.0942383,-1.7871094,1.6894531,1,4,56
4.557617,-4.512207,2.8515625,1,4,57
2.5859375,-2.6689453,2.1484375,1,4,58
2.7265625,-1.3686523,2.46875,1,4,59
3.8032227,0.044921875,2.869629,1,4,60
