"x","y","z","interval_no","runtype","packet_no"
2.652832,-0.38964844,1.3671875,1,4,185
2.5322266,-0.65625,1.5966797,1,4,186
1.5625,-0.7788086,1.6806641,1,4,187
0.7758789,-0.65966797,1.3305664,1,4,188
-0.020996094,-0.24853516,1.3251953,1,4,189
-0.80859375,0.28222656,1.5522461,1,4,190
-0.8730469,0.4819336,1.359375,1,4,191
-0.9321289,0.66552734,1.5703125,1,4,192
-0.92333984,0.6669922,1.6103516,1,4,193
-1.0073242,0.65283203,1.371582,1,4,194
-1.203125,0.58251953,1.1420898,1,4,195
-1.5200195,0.9326172,0.8964844,1,4,196
-1.6000977,1.0429688,0.78564453,1,4,197
-1.4765625,0.6020508,1.0332031,1,4,198
-1.1123047,0.13574219,1.2485352,1,4,199
-0.6894531,-0.2006836,1.2324219,1,4,200
-0.5385742,-0.28808594,2.3325195,1,4,201
-0.6166992,0.85498047,6.347168,1,4,202
-0.6357422,3.4907227,8.736328,1,4,203
-0.8461914,-1.2617188,5.253418,1,4,204
6.1870117,-13.416504,-3.3911133,1,4,205
8.565918,-1.434082,0.,1,4,206
6.5371094,4.0302734,6.479492,1,4,207
5.0307617,2.3305664,1.2373047,1,4,208
6.1689453,6.831543,2.380371,1,4,209
2.2539062,4.0825195,2.3183594,1,4,210
0.3203125,2.675293,2.4482422,1,4,211
1.7998047,2.4394531,1.8105469,1,4,212
5.0322266,1.7944336,1.8110352,1,4,213
6.0717773,0.546875,1.2753906,1,4,214
5.429199,-0.2788086,1.5507812,1,4,215
3.3183594,-1.1010742,1.9375,1,4,216
2.760254,-1.597168,1.8549805,1,4,217
2.9360352,-1.1606445,1.6137695,1,4,218
2.6357422,-0.49414062,2.022461,1,4,219
2.5229492,0.29541016,2.2763672,1,4,220
2.574707,0.3071289,1.8701172,1,4,221
1.7758789,0.27294922,1.9951172,1,4,222
1.1948242,0.20654297,1.8022461,1,4,223
0.58496094,0.25976562,1.9033203,1,4,224
0.20751953,0.34228516,1.8427734,1,4,225
-0.5288086,-0.12451172,1.5546875,1,4,226
-0.8066406,-0.5732422,1.2504883,1,4,227
-0.6010742,-0.7348633,1.1142578,1,4,228
-0.76416016,-0.7080078,1.2880859,1,4,229
-1.0791016,-0.67333984,1.4174805,1,4,230
-1.1635742,-0.8276367,1.3168945,1,4,231
-1.1557617,-1.034668,0.8823242,1,4,232
-1.2988281,-0.90966797,0.6777344,1,4,233
-1.4331055,-0.50927734,0.6542969,1,4,234
