"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.27929688,0.99072266,1.6298828,1,0,4,128,1,4
-0.484375,0.8417969,1.8544922,1,0,5,128,1,4
-0.63183594,0.88964844,1.8891602,1,0,6,128,1,4
-0.7661133,0.66796875,2.0268555,1,0,7,128,1,4
-1.059082,0.2788086,1.9248047,1,0,8,128,1,4
-1.1723633,0.045410156,1.6933594,1,0,9,128,1,4
-0.94677734,-0.17626953,1.512207,1,0,10,128,1,4
-0.7495117,-0.3486328,1.3232422,1,0,11,128,1,4
-0.55908203,-0.5234375,1.1855469,1,0,12,128,1,4
-0.36132812,-0.67822266,1.1435547,1,0,13,128,1,4
-0.25146484,-0.6484375,1.0800781,1,0,14,128,1,4
-0.17480469,-0.51904297,1.0307617,1,0,15,128,1,4
-0.012207031,-0.3310547,1.1254883,1,0,16,128,1,4
0.07861328,-0.17871094,1.1430664,1,0,17,128,1,4
0.08300781,0.061035156,1.1611328,1,0,18,128,1,4
0.22851562,0.09082031,1.2231445,1,0,19,129,1,4
0.5727539,-0.15136719,1.3286133,1,0,20,129,1,4
0.8178711,-0.2685547,1.4726562,1,0,21,129,1,4
0.984375,-0.22802734,1.3334961,1,0,22,129,1,4
0.67089844,0.09326172,2.770996,1,0,23,129,1,4
0.7451172,0.40673828,4.425293,1,0,24,129,1,4
0.18652344,0.16064453,4.371582,1,0,25,129,1,4
0.48535156,-1.3613281,3.0922852,1,0,26,129,1,4
3.0009766,-2.2475586,2.4960938,1,0,27,129,1,4
4.9262695,-0.98535156,3.3198242,1,0,28,129,1,4
5.385742,0.46826172,2.5717773,1,0,29,129,1,4
6.432129,2.510254,2.4204102,1,0,30,129,1,4
7.779297,4.057617,2.850586,1,0,31,129,1,4
7.5112305,3.5112305,2.2597656,1,0,32,129,1,4
4.951172,2.0839844,2.5776367,1,0,33,129,1,4
3.130371,0.94384766,2.0541992,1,0,34,129,1,4
3.9882812,0.2944336,2.2382812,1,0,35,129,1,4
4.6279297,-0.19677734,2.1152344,1,0,36,129,1,4
5.222168,-0.18701172,1.815918,1,0,37,130,1,4
5.5375977,0.2993164,1.8110352,1,0,38,130,1,4
5.2280273,0.95214844,1.7241211,1,0,39,130,1,4
4.4833984,1.3945312,1.784668,1,0,40,130,1,4
3.5649414,1.5708008,1.7250977,1,0,41,130,1,4
2.6137695,1.4599609,1.6977539,1,0,42,130,1,4
2.1015625,0.9379883,1.7070312,1,0,43,130,1,4
1.453125,0.48535156,1.6328125,1,0,44,130,1,4
0.82128906,0.2163086,1.675293,1,0,45,130,1,4
0.34033203,0.021972656,1.7211914,1,0,46,130,1,4
-0.17480469,-0.22070312,1.5175781,1,0,47,130,1,4
-0.3647461,-0.55859375,1.3466797,1,0,48,130,1,4
-0.3251953,-0.84716797,1.2685547,1,0,49,130,1,4
-0.22753906,-1.043457,1.3779297,1,0,50,130,1,4
-0.3154297,-1.1303711,1.5161133,1,0,51,130,1,4
-0.37353516,-1.0229492,1.7124023,1,0,52,130,1,4
-0.59716797,-0.7270508,1.6689453,1,0,53,130,1,4
-0.75097656,-0.37841797,1.3447266,1,0,54,130,1,4
-0.68310547,-0.040527344,1.0732422,1,0,55,131,1,4
-0.77197266,0.31982422,1.0029297,1,0,56,131,1,4
-0.6660156,0.5131836,0.94140625,1,0,57,131,1,4
-0.4580078,0.5415039,0.99560547,1,0,58,131,1,4
-0.17822266,0.45947266,1.1069336,1,0,59,131,1,4
-0.01953125,0.3515625,1.1430664,1,0,60,131,1,4
0.,0.15283203,1.1401367,1,0,61,131,1,4
0.08105469,-0.032226562,1.1914062,1,0,62,131,1,4
0.037109375,-0.024902344,1.2949219,1,0,63,131,1,4
0.0390625,-0.021972656,1.3725586,1,0,64,131,1,4
0.20214844,-0.072265625,1.4731445,1,0,65,131,1,4
0.5185547,0.059570312,1.5039062,1,0,66,131,1,4
0.7993164,-0.0043945312,2.557129,1,0,67,131,1,4
1.1811523,-0.2705078,5.6240234,1,0,68,131,1,4
0.6928711,-0.6660156,6.0981445,1,0,69,131,1,4
1.1220703,1.0869141,3.2871094,1,0,70,131,1,4
2.6743164,3.8447266,1.8842773,1,0,71,131,1,4
5.614258,1.5043945,1.315918,1,0,72,131,1,4
6.060547,-0.045898438,2.5644531,1,0,73,132,1,4
6.742676,-1.5410156,2.8535156,1,0,74,132,1,4
6.0341797,-2.8325195,2.8901367,1,0,75,132,1,4
3.6606445,-3.0234375,2.8007812,1,0,76,132,1,4
4.5092773,-3.5717773,2.8969727,1,0,77,132,1,4
3.650879,-2.0097656,2.6762695,1,0,78,132,1,4
3.4082031,-0.7836914,2.243164,1,0,79,132,1,4
4.0151367,0.62353516,1.9174805,1,0,80,132,1,4
5.0185547,1.3549805,1.690918,1,0,81,132,1,4
4.8515625,1.0498047,1.4760742,1,0,82,132,1,4
4.523926,0.030761719,1.4086914,1,0,83,132,1,4
4.8129883,-0.66748047,1.5058594,1,0,84,132,1,4
4.850586,-1.4746094,1.543457,1,0,85,132,1,4
4.765625,-2.1948242,1.4511719,1,0,86,132,1,4
4.112793,-2.5024414,1.4018555,1,0,87,132,1,4
3.3032227,-2.3144531,1.3706055,1,0,88,132,1,4
2.6538086,-1.612793,1.4624023,1,0,89,132,1,4
2.2094727,-0.98779297,1.3637695,1,0,90,132,1,4
1.7875977,-0.26904297,1.3793945,1,0,91,133,1,4
1.1401367,0.16113281,1.4819336,1,0,92,133,1,4
0.44140625,0.4423828,1.4345703,1,0,93,133,1,4
-0.08886719,0.8330078,1.4707031,1,0,94,133,1,4
-0.39257812,0.84716797,1.2954102,1,0,95,133,1,4
-0.43115234,0.73876953,1.6318359,1,0,96,133,1,4
-0.4555664,0.7529297,1.8920898,1,0,97,133,1,4
-0.45410156,0.90722656,2.2661133,1,0,98,133,1,4
-0.41308594,0.59521484,2.4423828,1,0,99,133,1,4
-0.5493164,0.0048828125,2.1191406,1,0,100,133,1,4
-0.5678711,-0.34472656,1.7783203,1,0,101,133,1,4
-0.5786133,-0.6376953,1.4868164,1,0,102,133,1,4
-0.4453125,-1.0019531,1.3754883,1,0,103,133,1,4
-0.36669922,-1.2358398,1.2412109,1,0,104,133,1,4
-0.37548828,-1.2084961,1.074707,1,0,105,133,1,4
-0.32861328,-0.9350586,0.9916992,1,0,106,133,1,4
-0.23779297,-0.5834961,1.0395508,1,0,107,133,1,4
-0.17675781,-0.3071289,1.144043,1,0,108,133,1,4
-0.08935547,-0.0859375,1.0805664,1,0,109,134,1,4
0.020996094,0.12158203,1.2666016,1,0,110,134,1,4
0.21289062,0.23046875,1.5927734,1,0,111,134,1,4
0.38916016,0.26660156,1.4780273,1,0,112,134,1,4
0.40966797,0.4453125,1.6630859,1,0,113,134,1,4
0.6665039,0.7260742,2.0600586,1,0,114,134,1,4
1.0888672,0.8198242,3.6254883,1,0,115,134,1,4
1.2597656,0.17529297,4.8378906,1,0,116,134,1,4
0.5673828,-0.8022461,4.145508,1,0,117,134,1,4
1.2773438,-2.5117188,1.9819336,1,0,118,134,1,4
6.0996094,-1.2539062,2.4399414,1,0,119,134,1,4
7.1972656,0.27539062,2.1030273,1,0,120,134,1,4
6.814453,2.9711914,1.8925781,1,0,121,134,1,4
6.7216797,3.9560547,2.3598633,1,0,122,134,1,4
6.648926,2.9033203,1.9794922,1,0,123,134,1,4
5.0322266,1.4980469,2.3374023,1,0,124,134,1,4
3.3081055,0.36376953,1.7495117,1,0,125,134,1,4
4.2993164,0.24902344,2.1035156,1,0,126,134,1,4
4.9179688,0.096191406,1.8837891,1,0,127,135,1,4
5.241211,0.20996094,1.5146484,1,0,128,135,1,4
5.567383,0.46679688,1.4921875,1,0,129,135,1,4
5.42041,0.90234375,1.4863281,1,0,130,135,1,4
4.48584,1.1386719,1.621582,1,0,131,135,1,4
3.5600586,1.0556641,1.6206055,1,0,132,135,1,4
2.6225586,0.98779297,1.652832,1,0,133,135,1,4
1.9594727,0.66503906,1.6108398,1,0,134,135,1,4
1.4624023,0.29736328,1.5258789,1,0,135,135,1,4
1.0610352,0.06542969,1.3701172,1,0,136,135,1,4
0.6166992,-0.008300781,1.4287109,1,0,137,135,1,4
0.2211914,-0.052734375,1.4570312,1,0,138,135,1,4
-0.040039062,-0.088378906,1.4594727,1,0,139,135,1,4
-0.31933594,-0.22998047,1.3691406,1,0,140,135,1,4
-0.52734375,-0.6308594,1.3139648,1,0,141,135,1,4
-0.62890625,-0.9160156,1.2749023,1,0,142,135,1,4
-0.7734375,-1.0498047,1.3291016,1,0,143,135,1,4
-1.0229492,-0.9765625,1.4501953,1,0,144,135,1,4
-1.0800781,-0.72753906,1.2172852,1,0,145,136,1,4
-0.87402344,-0.40673828,1.0727539,1,0,146,136,1,4
-0.62353516,0.11425781,1.0859375,1,0,147,136,1,4
-0.4555664,0.63427734,1.2294922,1,0,148,136,1,4
-0.26904297,0.9550781,1.2553711,1,0,149,136,1,4
-0.15673828,1.003418,1.2915039,1,0,150,136,1,4
-0.14550781,0.8046875,1.3696289,1,0,151,136,1,4
-0.20751953,0.57177734,1.3881836,1,0,152,136,1,4
-0.1640625,0.39941406,1.2993164,1,0,153,136,1,4
0.079589844,0.27294922,1.3305664,1,0,154,136,1,4
0.14257812,0.20996094,1.3989258,1,0,155,136,1,4
0.33154297,-0.047851562,1.331543,1,0,156,136,1,4
0.5917969,-0.35791016,2.6313477,1,0,157,136,1,4
0.87109375,-0.30371094,3.6645508,1,0,158,136,1,4
1.1298828,-0.8198242,5.773926,1,0,159,136,1,4
1.3041992,-0.72998047,4.036133,1,0,160,136,1,4
1.8691406,1.3808594,2.6679688,1,0,161,136,1,4
3.3911133,1.8642578,1.6899414,1,0,162,136,1,4
5.841797,-0.111816406,2.3208008,1,0,163,137,1,4
7.1777344,-1.6396484,3.1948242,1,0,164,137,1,4
7.2285156,-3.0756836,2.7563477,1,0,165,137,1,4
4.3276367,-3.1206055,2.9677734,1,0,166,137,1,4
4.48291,-3.1669922,2.9667969,1,0,167,137,1,4
3.9970703,-1.4853516,3.0205078,1,0,168,137,1,4
3.65625,-0.80908203,2.8076172,1,0,169,137,1,4
3.5600586,0.3227539,2.4399414,1,0,170,137,1,4
4.3344727,0.87646484,2.0771484,1,0,171,137,1,4
4.8500977,0.87939453,1.8310547,1,0,172,137,1,4
4.7070312,0.07080078,1.5952148,1,0,173,137,1,4
4.8100586,-0.7739258,1.6557617,1,0,174,137,1,4
4.75,-1.3271484,1.6337891,1,0,175,137,1,4
4.411133,-1.8149414,1.6713867,1,0,176,137,1,4
3.7519531,-1.7695312,1.5874023,1,0,177,137,1,4
2.9995117,-1.6835938,1.5488281,1,0,178,137,1,4
2.3828125,-1.315918,1.5214844,1,0,179,137,1,4
1.8955078,-0.94091797,1.5292969,1,0,180,137,1,4
1.3007812,-0.5600586,1.440918,1,0,181,138,1,4
0.7583008,-0.100097656,1.359375,1,0,182,138,1,4
0.2734375,0.38183594,1.3984375,1,0,183,138,1,4
0.024414062,0.67578125,1.3256836,1,0,184,138,1,4
-0.03857422,0.74072266,1.4223633,1,0,185,138,1,4
-0.0073242188,0.6425781,1.690918,1,0,186,138,1,4
-0.076660156,0.6977539,2.027832,1,0,187,138,1,4
-0.23339844,0.74560547,2.0800781,1,0,188,138,1,4
-0.54345703,0.54785156,2.0722656,1,0,189,138,1,4
-0.9057617,0.30126953,1.5981445,1,0,190,138,1,4
-0.859375,0.08935547,1.1113281,1,0,191,138,1,4
-0.7001953,-0.24609375,0.9316406,1,0,192,138,1,4
-0.58154297,-0.5571289,1.0493164,1,0,193,138,1,4
-0.4560547,-0.79833984,1.0800781,1,0,194,138,1,4
-0.2758789,-0.85498047,1.1738281,1,0,195,138,1,4
-0.07763672,-0.70947266,1.2167969,1,0,196,138,1,4
0.,-0.3461914,1.3447266,1,0,197,138,1,4
-0.1015625,-0.059570312,1.3081055,1,0,198,138,1,4
-0.22558594,0.19970703,1.1821289,1,0,199,139,1,4
-0.12841797,0.20117188,1.1914062,1,0,200,139,1,4
0.123535156,-0.17773438,1.4746094,1,0,201,139,1,4
0.55615234,-0.46484375,1.5292969,1,0,202,139,1,4
0.4038086,-0.24023438,2.8251953,1,0,203,139,1,4
0.8876953,-0.0078125,4.270996,1,0,204,139,1,4
0.9057617,-0.10888672,4.7973633,1,0,205,139,1,4
0.7504883,-1.4868164,3.4892578,1,0,206,139,1,4
3.0898438,-1.6010742,2.5742188,1,0,207,139,1,4
5.421875,-0.7836914,2.493164,1,0,208,139,1,4
6.3085938,1.3061523,2.067871,1,0,209,139,1,4
7.4223633,3.3740234,2.1201172,1,0,210,139,1,4
6.861328,4.1015625,2.3164062,1,0,211,139,1,4
6.6220703,3.612793,2.3496094,1,0,212,139,1,4
3.6743164,1.8745117,2.5112305,1,0,213,139,1,4
2.7651367,0.24951172,2.3261719,1,0,214,139,1,4
4.0429688,-0.39404297,2.3374023,1,0,215,139,1,4
4.5161133,-0.3779297,2.1938477,1,0,216,139,1,4
5.012207,-0.25097656,2.0673828,1,0,217,140,1,4
5.5166016,0.18603516,1.9970703,1,0,218,140,1,4
5.5463867,0.8647461,1.9262695,1,0,219,140,1,4
4.86084,1.378418,1.9824219,1,0,220,140,1,4
3.7402344,1.5615234,1.8208008,1,0,221,140,1,4
3.0288086,1.6879883,1.7431641,1,0,222,140,1,4
2.453125,1.3320312,1.652832,1,0,223,140,1,4
1.809082,0.88378906,1.5825195,1,0,224,140,1,4
1.3120117,0.5473633,1.4584961,1,0,225,140,1,4
0.7529297,0.3388672,1.4589844,1,0,226,140,1,4
0.17089844,0.099609375,1.3920898,1,0,227,140,1,4
-0.21484375,-0.008300781,1.3066406,1,0,228,140,1,4
-0.53466797,-0.24560547,1.105957,1,0,229,140,1,4
-0.58203125,-0.4404297,0.9404297,1,0,230,140,1,4
-0.5292969,-0.71777344,0.94873047,1,0,231,140,1,4
-0.66796875,-1.0634766,0.9814453,1,0,232,140,1,4
-0.7636719,-1.2001953,1.2280273,1,0,233,140,1,4
-0.82177734,-1.0844727,1.4941406,1,0,234,140,1,4
-0.5727539,-0.86279297,1.4536133,1,0,235,141,1,4
-0.4091797,-0.6171875,1.2832031,1,0,236,141,1,4
-0.23339844,-0.27783203,1.1665039,1,0,237,141,1,4
-0.21923828,0.080078125,1.3037109,1,0,238,141,1,4
-0.24902344,0.41845703,1.4003906,1,0,239,141,1,4
-0.24414062,0.62402344,1.3369141,1,0,240,141,1,4
-0.22021484,0.71191406,1.3261719,1,0,241,141,1,4
-0.11376953,0.7211914,1.4042969,1,0,242,141,1,4
-0.026855469,0.82910156,1.3852539,1,0,243,141,1,4
-0.04248047,0.5722656,1.3637695,1,0,244,141,1,4
0.35498047,0.31933594,2.4003906,1,0,245,141,1,4
0.7993164,0.17382812,3.459961,1,0,246,141,1,4
0.8647461,-0.23828125,5.6464844,1,0,247,141,1,4
0.82666016,-0.43847656,4.0444336,1,0,248,141,1,4
1.5336914,1.3823242,3.1298828,1,0,249,141,1,4
2.690918,2.2324219,1.3544922,1,0,250,141,1,4
4.972168,1.112793,1.8276367,1,0,251,141,1,4
5.6777344,-1.2612305,2.4926758,1,0,252,141,1,4
7.185547,-2.5317383,3.4365234,1,0,253,142,1,4
6.175293,-3.3066406,2.940918,1,0,254,142,1,4
5.0390625,-3.0913086,3.2993164,1,0,1,142,1,4
3.505371,-1.8618164,3.0512695,1,0,2,142,1,4
3.449707,-0.8300781,2.8325195,1,0,3,142,1,4
3.8466797,0.0043945312,2.4526367,1,0,4,142,1,4
4.425293,0.9121094,2.1782227,1,0,5,142,1,4
5.539551,1.0029297,2.0566406,1,0,6,142,1,4
5.2368164,0.12451172,1.6875,1,0,7,142,1,4
4.914551,-0.7001953,1.7719727,1,0,8,142,1,4
4.617676,-1.2451172,1.765625,1,0,9,142,1,4
4.013672,-1.4223633,1.9223633,1,0,10,142,1,4
3.6186523,-1.4956055,1.7895508,1,0,11,142,1,4
3.03125,-1.1416016,1.8676758,1,0,12,142,1,4
2.3413086,-0.86083984,1.8007812,1,0,13,142,1,4
1.7543945,-0.46875,1.7768555,1,0,14,142,1,4
1.2041016,-0.23388672,1.5488281,1,0,15,142,1,4
0.65966797,0.057617188,1.3745117,1,0,16,142,1,4
0.19824219,0.35107422,1.3642578,1,0,17,143,1,4
-0.088378906,0.49804688,1.4306641,1,0,18,143,1,4
-0.09375,0.36767578,1.3657227,1,0,19,143,1,4
-0.27197266,0.060546875,1.4150391,1,0,20,143,1,4
-0.43164062,-0.09277344,1.7963867,1,0,21,143,1,4
-0.6010742,0.11328125,2.1079102,1,0,22,143,1,4
-0.92871094,0.44091797,2.0043945,1,0,23,143,1,4
-1.0605469,0.66748047,1.7294922,1,0,24,143,1,4
-0.97998047,0.71435547,1.2973633,1,0,25,143,1,4
-0.8232422,0.5439453,1.0654297,1,0,26,143,1,4
-0.6171875,0.23046875,0.83740234,1,0,27,143,1,4
-0.38183594,-0.2211914,0.8496094,1,0,28,143,1,4
-0.19042969,-0.61279297,0.9267578,1,0,29,143,1,4
-0.234375,-0.6542969,1.0600586,1,0,30,143,1,4
-0.140625,-0.55371094,1.0478516,1,0,31,143,1,4
-0.023925781,-0.48828125,1.0009766,1,0,32,143,1,4
0.099121094,-0.4921875,1.1137695,1,0,33,143,1,4
0.2446289,-0.39111328,1.1894531,1,0,34,143,1,4
0.42626953,-0.3623047,1.3696289,1,0,35,144,1,4
0.59521484,-0.23291016,1.519043,1,0,36,144,1,4
0.10839844,0.24267578,2.2836914,1,0,37,144,1,4
0.45263672,0.38232422,2.4086914,1,0,38,144,1,4
0.9848633,0.06738281,4.1098633,1,0,39,144,1,4
0.5390625,-0.7651367,5.541504,1,0,40,144,1,4
-0.62109375,-1.7138672,4.0009766,1,0,41,144,1,4
1.4892578,-2.5336914,2.8461914,1,0,42,144,1,4
3.7329102,-1.25,2.770996,1,0,43,144,1,4
5.,0.78808594,2.2456055,1,0,44,144,1,4
5.908203,2.5493164,2.303711,1,0,45,144,1,4
7.3554688,3.6367188,2.0488281,1,0,46,144,1,4
7.913574,3.354004,2.4868164,1,0,47,144,1,4
7.284668,1.4897461,2.4067383,1,0,48,144,1,4
3.671875,0.06298828,2.2348633,1,0,49,144,1,4
3.5073242,-0.0146484375,2.3168945,1,0,50,144,1,4
4.2978516,-0.20996094,2.130371,1,0,51,144,1,4
4.7470703,-0.5136719,1.9453125,1,0,52,144,1,4
5.133301,-0.21972656,1.6865234,1,0,53,145,1,4
5.6831055,0.7314453,1.6245117,1,0,54,145,1,4
5.720215,1.4746094,1.6079102,1,0,55,145,1,4
4.7021484,2.0795898,1.6694336,1,0,56,145,1,4
3.4125977,2.1586914,1.6625977,1,0,57,145,1,4
2.4941406,1.7299805,1.637207,1,0,58,145,1,4
1.956543,1.0307617,1.6889648,1,0,59,145,1,4
1.6762695,0.39794922,1.6616211,1,0,60,145,1,4
1.3134766,0.087402344,1.5810547,1,0,61,145,1,4
0.9165039,-0.0029296875,1.5805664,1,0,62,145,1,4
0.5698242,-0.060058594,1.6425781,1,0,63,145,1,4
-0.041503906,-0.37597656,1.6459961,1,0,64,145,1,4
-0.40478516,-0.61035156,1.4477539,1,0,65,145,1,4
-0.45898438,-0.5625,1.2167969,1,0,66,145,1,4
-0.7109375,-0.58691406,1.1279297,1,0,67,145,1,4
-1.0424805,-0.8129883,1.0649414,1,0,68,145,1,4
-1.2592773,-1.0751953,1.2709961,1,0,69,145,1,4
-1.2783203,-0.9580078,1.2822266,1,0,70,145,1,4
-1.2460938,-0.43701172,1.1938477,1,0,71,146,1,4
-0.83740234,0.018066406,1.0537109,1,0,72,146,1,4
-0.42236328,0.31591797,0.9916992,1,0,73,146,1,4
-0.1977539,0.46875,1.0185547,1,0,74,146,1,4
-0.10839844,0.47998047,1.1572266,1,0,75,146,1,4
-0.052734375,0.48876953,1.1582031,1,0,76,146,1,4
0.06591797,0.45410156,1.1738281,1,0,77,146,1,4
0.119628906,0.6035156,1.293457,1,0,78,146,1,4
0.15429688,0.7583008,1.5058594,1,0,79,146,1,4
0.37451172,0.6748047,1.8789062,1,0,80,146,1,4
0.88671875,0.47265625,2.9384766,1,0,81,146,1,4
1.1591797,0.03564453,5.6518555,1,0,82,146,1,4
0.99658203,-0.22070312,4.398926,1,0,83,146,1,4
2.0668945,1.3256836,3.5805664,1,0,84,146,1,4
2.9921875,2.215332,1.5219727,1,0,85,146,1,4
4.574707,0.068359375,2.022461,1,0,86,146,1,4
5.307129,-2.604004,2.5981445,1,0,87,146,1,4
5.723633,-3.6157227,3.4492188,1,0,88,146,1,4
5.5214844,-3.4501953,2.8393555,1,0,89,147,1,4
5.8027344,-2.5371094,2.7973633,1,0,90,147,1,4
4.5307617,-1.2875977,3.036621,1,0,91,147,1,4
3.1606445,-0.91064453,2.5957031,1,0,92,147,1,4
3.315918,-0.16064453,2.5107422,1,0,93,147,1,4
3.383789,0.36083984,2.0166016,1,0,94,147,1,4
4.84375,0.6879883,1.8798828,1,0,95,147,1,4
5.060547,0.2055664,1.644043,1,0,96,147,1,4
4.760742,-0.5566406,1.6049805,1,0,97,147,1,4
4.564453,-1.1782227,1.6967773,1,0,98,147,1,4
3.8999023,-1.3774414,1.8339844,1,0,99,147,1,4
3.434082,-1.3759766,1.730957,1,0,100,147,1,4
2.9614258,-1.012207,1.8105469,1,0,101,147,1,4
2.2636719,-0.78222656,1.6435547,1,0,102,147,1,4
1.6313477,-0.44091797,1.6455078,1,0,103,147,1,4
1.0131836,-0.17578125,1.4609375,1,0,104,147,1,4
0.5214844,0.13134766,1.5874023,1,0,105,147,1,4
0.21533203,0.12695312,1.5874023,1,0,106,147,1,4
0.19384766,0.1274414,1.5385742,1,0,107,148,1,4
0.171875,0.4555664,1.7763672,1,0,108,148,1,4
-0.0014648438,0.70947266,1.8110352,1,0,109,148,1,4
-0.06298828,0.72265625,2.027832,1,0,110,148,1,4
-0.22070312,0.57128906,1.8920898,1,0,111,148,1,4
-0.40039062,0.39013672,1.5825195,1,0,112,148,1,4
-0.46875,0.22314453,1.2646484,1,0,113,148,1,4
-0.41845703,0.023925781,1.0410156,1,0,114,148,1,4
-0.38476562,-0.07861328,0.78515625,1,0,115,148,1,4
-0.26220703,-0.07080078,0.7265625,1,0,116,148,1,4
-0.12109375,-0.03955078,0.7807617,1,0,117,148,1,4
-0.10498047,0.0625,0.85253906,1,0,118,148,1,4
-0.0859375,0.16601562,0.7397461,1,0,119,148,1,4
0.03173828,0.25195312,0.88183594,1,0,120,148,1,4
0.13867188,0.23242188,0.98876953,1,0,121,148,1,4
0.24316406,0.17333984,1.1484375,1,0,122,148,1,4
0.18457031,0.171875,1.1679688,1,0,123,148,1,4
0.078125,0.28027344,1.1557617,1,0,124,148,1,4
0.21777344,0.3203125,1.3022461,1,0,125,149,1,4
0.36328125,0.17089844,1.4750977,1,0,126,149,1,4
0.25097656,0.1430664,2.2006836,1,0,127,149,1,4
0.13964844,0.21191406,3.2456055,1,0,128,149,1,4
0.31054688,-0.2602539,6.182129,1,0,129,149,1,4
-0.52734375,0.28271484,7.029785,1,0,130,149,1,4
0.18945312,-7.2963867,3.3955078,1,0,131,149,1,4
6.6601562,-3.7304688,3.0957031,1,0,132,149,1,4
4.648926,-0.13085938,2.668457,1,0,133,149,1,4
3.2988281,1.7182617,1.6499023,1,0,134,149,1,4
7.1445312,5.598633,2.5112305,1,0,135,149,1,4
7.697754,6.604492,2.7729492,1,0,136,149,1,4
7.5908203,4.6381836,2.588379,1,0,137,149,1,4
3.7519531,1.9399414,2.6328125,1,0,138,149,1,4
2.635254,0.07763672,2.6289062,1,0,139,149,1,4
3.8027344,-0.8339844,2.5493164,1,0,140,149,1,4
4.2924805,-0.8642578,2.2851562,1,0,141,149,1,4
4.9335938,-0.5136719,2.2138672,1,0,142,149,1,4
5.3398438,-0.19921875,1.9770508,1,0,143,150,1,4
5.5566406,0.41796875,2.074707,1,0,144,150,1,4
5.2231445,1.1015625,1.9599609,1,0,145,150,1,4
4.4765625,1.5966797,1.8217773,1,0,146,150,1,4
3.6357422,1.8696289,1.7607422,1,0,147,150,1,4
2.8164062,1.6918945,1.7114258,1,0,148,150,1,4
2.1416016,1.1635742,1.7202148,1,0,149,150,1,4
1.5986328,0.5625,1.5708008,1,0,150,150,1,4
1.0620117,0.16113281,1.4291992,1,0,151,150,1,4
0.4663086,-0.083984375,1.4213867,1,0,152,150,1,4
0.18945312,-0.03515625,1.4453125,1,0,153,150,1,4
-0.13183594,0.11621094,1.3691406,1,0,154,150,1,4
-0.34179688,0.064453125,1.1206055,1,0,155,150,1,4
-0.41503906,-0.46679688,0.9477539,1,0,156,150,1,4
-0.6538086,-0.9008789,1.2788086,1,0,157,150,1,4
-0.99609375,-1.1606445,1.6376953,1,0,158,150,1,4
-1.1069336,-1.0131836,1.8100586,1,0,159,150,1,4
-0.8725586,-0.7597656,1.6542969,1,0,160,150,1,4
-0.6074219,-0.35498047,1.1850586,1,0,161,151,1,4
-0.2734375,0.0234375,1.0986328,1,0,162,151,1,4
-0.17089844,0.37451172,1.3144531,1,0,163,151,1,4
-0.18652344,0.6171875,1.3637695,1,0,164,151,1,4
-0.19238281,0.8286133,1.2021484,1,0,165,151,1,4
-0.20703125,0.99609375,1.0922852,1,0,166,151,1,4
-0.3413086,0.9082031,1.1162109,1,0,167,151,1,4
-0.22216797,0.6826172,1.1166992,1,0,168,151,1,4
0.20996094,0.40771484,1.3320312,1,0,169,151,1,4
0.56933594,0.34960938,1.7006836,1,0,170,151,1,4
0.7236328,0.42822266,1.3759766,1,0,171,151,1,4
0.7211914,0.19921875,0.96875,1,0,172,151,1,4
0.9199219,-0.3696289,2.0610352,1,0,173,151,1,4
1.1225586,-0.7597656,4.9887695,1,0,174,151,1,4
0.9375,-1.5805664,6.5009766,1,0,175,151,1,4
1.519043,0.52783203,3.0776367,1,0,176,151,1,4
1.4091797,3.6992188,1.8603516,1,0,177,151,1,4
4.916504,1.4379883,1.6274414,1,0,178,151,1,4
7.296875,-0.36279297,2.8300781,1,0,179,152,1,4
7.5004883,-1.8964844,2.9042969,1,0,180,152,1,4
6.494629,-3.7177734,2.9438477,1,0,181,152,1,4
4.45166,-2.8149414,2.7592773,1,0,182,152,1,4
4.2006836,-2.0322266,2.9746094,1,0,183,152,1,4
3.6860352,-1.2729492,2.6293945,1,0,184,152,1,4
3.2011719,-0.5053711,2.192871,1,0,185,152,1,4
4.0268555,0.2368164,1.8994141,1,0,186,152,1,4
5.725586,0.76660156,1.909668,1,0,187,152,1,4
5.6591797,0.107421875,1.5449219,1,0,188,152,1,4
5.0810547,-0.8847656,1.4584961,1,0,189,152,1,4
4.4555664,-1.3881836,1.703125,1,0,190,152,1,4
3.6625977,-1.5981445,1.7373047,1,0,191,152,1,4
2.9067383,-1.5698242,1.7163086,1,0,192,152,1,4
2.1425781,-1.3291016,1.6933594,1,0,193,152,1,4
1.7827148,-0.95996094,1.5625,1,0,194,152,1,4
1.269043,-0.4658203,1.4985352,1,0,195,152,1,4
0.7192383,-0.2265625,1.3125,1,0,196,152,1,4
0.56884766,0.13720703,1.5219727,1,0,197,153,1,4
0.2758789,0.43554688,1.5302734,1,0,198,153,1,4
0.015136719,0.5214844,1.7275391,1,0,199,153,1,4
0.009277344,0.6152344,1.6708984,1,0,200,153,1,4
-0.044433594,0.84375,1.8618164,1,0,201,153,1,4
-0.15966797,0.9345703,2.0166016,1,0,202,153,1,4
-0.42822266,0.84033203,2.0283203,1,0,203,153,1,4
-0.7182617,0.5834961,1.7387695,1,0,204,153,1,4
-0.9716797,0.4033203,1.2944336,1,0,205,153,1,4
-1.,0.20703125,0.88134766,1,0,206,153,1,4
-0.6879883,-0.049316406,0.72558594,1,0,207,153,1,4
