"x","y","z","interval_no","runtype","packet_no"
0.2607422,-0.8720703,0.53222656,1,4,143
-0.90283203,-0.98339844,0.13085938,1,4,144
-2.3100586,-0.8461914,0.2998047,1,4,145
-2.2114258,-0.3017578,0.8588867,1,4,146
-1.5444336,0.13769531,0.9794922,1,4,147
-1.2861328,0.5292969,0.9082031,1,4,148
-1.4233398,0.39794922,1.4350586,1,4,149
-1.3095703,0.49609375,1.487793,1,4,150
-0.97558594,0.8618164,1.2084961,1,4,151
-0.35009766,0.79785156,1.324707,1,4,152
0.18798828,1.1293945,2.0175781,1,4,153
0.40039062,1.5361328,3.7485352,1,4,154
0.35205078,0.78027344,4.5268555,1,4,155
1.0742188,-1.359375,2.2416992,1,4,156
3.5288086,-2.584961,1.940918,1,4,157
10.169434,-2.4975586,2.9438477,1,4,158
8.46875,-1.34375,5.4296875,1,4,159
5.8876953,1.4482422,1.4638672,1,4,160
3.3964844,1.4648438,2.7519531,1,4,161
3.3740234,-0.03515625,2.871582,1,4,162
3.458496,-0.3095703,2.5234375,1,4,163
3.65625,-0.6977539,2.3808594,1,4,164
3.4379883,-1.1967773,2.1269531,1,4,165
3.171875,-1.234375,1.6928711,1,4,166
3.3618164,-1.1787109,1.6640625,1,4,167
3.1635742,-1.0170898,1.7436523,1,4,168
3.1845703,-0.5703125,1.6333008,1,4,169
3.1420898,-0.16357422,1.7441406,1,4,170
3.234375,0.0014648438,1.8164062,1,4,171
2.8632812,-0.06347656,1.809082,1,4,172
2.647461,0.083984375,1.4951172,1,4,173
2.4262695,0.028320312,1.5883789,1,4,174
2.2480469,0.03515625,1.3745117,1,4,175
1.8217773,0.08935547,1.4125977,1,4,176
1.394043,0.036132812,1.3017578,1,4,177
0.91259766,0.09033203,1.2617188,1,4,178
0.29882812,0.171875,1.34375,1,4,179
0.0014648438,0.16113281,1.3305664,1,4,180
-0.3466797,0.1328125,1.0449219,1,4,181
-0.85009766,0.2841797,0.796875,1,4,182
-1.5830078,0.4189453,0.5859375,1,4,183
-1.90625,0.06982422,0.5683594,1,4,184
-1.7197266,0.049804688,0.69677734,1,4,185
-1.8486328,-0.05078125,0.765625,1,4,186
-1.7475586,-0.5078125,0.6269531,1,4,187
-1.5913086,-0.4638672,1.090332,1,4,188
-1.2504883,-0.86865234,2.1728516,1,4,189
-0.8642578,-1.203125,2.7924805,1,4,190
-0.052246094,-0.47021484,2.8354492,1,4,191
1.1645508,2.4399414,3.0771484,1,4,192
2.4658203,2.616211,1.8803711,1,4,193
4.526367,-0.8310547,1.9189453,1,4,194
5.116211,-2.5507812,3.9848633,1,4,195
7.4472656,-2.3710938,5.7177734,1,4,196
9.02002,-3.7719727,3.1586914,1,4,197
3.6186523,-1.1293945,3.0673828,1,4,198
2.958496,0.140625,2.5239258,1,4,199
3.1206055,0.3154297,2.645996,1,4,200
3.5283203,0.31640625,2.284668,1,4,201
4.0634766,-0.19921875,2.0073242,1,4,202
3.7563477,-0.25683594,1.9155273,1,4,203
3.425293,-0.35888672,1.859375,1,4,204
3.9350586,-0.4399414,1.5556641,1,4,205
3.8198242,-0.29052734,1.9355469,1,4,206
3.5429688,-0.20703125,1.8334961,1,4,207
3.0922852,-0.2553711,1.3237305,1,4,208
2.6572266,-0.13867188,1.5297852,1,4,209
2.6035156,-0.21289062,1.4970703,1,4,210
2.2436523,-0.3095703,1.3530273,1,4,211
1.8496094,-0.33789062,1.1240234,1,4,212
1.2749023,-0.35302734,0.95947266,1,4,213
0.90771484,-0.3701172,1.1601562,1,4,214
0.62597656,-0.36865234,1.1005859,1,4,215
0.203125,-0.30078125,1.0151367,1,4,216
-0.4453125,-0.42041016,0.8022461,1,4,217
-1.4702148,-0.6333008,0.4970703,1,4,218
-2.758789,-0.70703125,0.32373047,1,4,219
-2.3623047,-0.15917969,0.2993164,1,4,220
-1.3334961,0.28222656,0.7783203,1,4,221
-0.9116211,0.4501953,1.1464844,1,4,222
-1.3496094,0.3515625,1.4350586,1,4,223
-1.2148438,0.49414062,1.1923828,1,4,224
-0.75878906,0.79785156,1.5268555,1,4,225
-0.07421875,1.2446289,2.3222656,1,4,226
0.74902344,1.5292969,3.3154297,1,4,227
0.7368164,0.60058594,2.8388672,1,4,228
1.9248047,-0.90625,1.965332,1,4,229
6.436035,-2.7788086,2.3203125,1,4,230
10.914551,-1.6074219,3.9780273,1,4,231
5.3842773,-0.48242188,4.916504,1,4,232
5.2285156,1.1040039,1.4072266,1,4,233
3.7441406,0.37109375,3.6518555,1,4,234
3.7700195,-0.78564453,3.043457,1,4,235
3.5146484,-0.7451172,2.6655273,1,4,236
3.5117188,-0.7729492,2.3945312,1,4,237
3.540039,-1.2148438,2.0751953,1,4,238
3.034668,-0.96875,2.2475586,1,4,239
2.9770508,-0.9003906,1.7177734,1,4,240
3.475586,-0.70458984,1.6948242,1,4,241
3.409668,-0.36376953,2.0917969,1,4,242
2.8095703,-0.125,1.8461914,1,4,243
2.553711,-0.05859375,1.6601562,1,4,244
2.5180664,-0.21777344,1.6782227,1,4,245
2.2236328,-0.16796875,1.6728516,1,4,246
2.3613281,-0.05419922,1.6269531,1,4,247
2.020996,-0.14355469,1.7802734,1,4,248
1.7241211,0.040527344,1.3974609,1,4,249
1.1967773,0.16210938,1.3051758,1,4,250
0.6826172,0.26513672,1.0864258,1,4,251
0.10644531,0.38476562,1.0878906,1,4,252
-0.30615234,0.4086914,1.2338867,1,4,253
-0.57470703,0.49951172,1.0644531,1,4,254
-1.1347656,0.56884766,0.7680664,1,4,1
-1.7612305,0.5175781,0.6772461,1,4,2
-1.487793,0.14794922,0.83496094,1,4,3
-1.6015625,-0.10058594,0.96875,1,4,4
-1.4042969,-0.24072266,0.8251953,1,4,5
-1.2929688,-0.19921875,0.6694336,1,4,6
-1.152832,-0.09277344,0.8305664,1,4,7
-1.1313477,-0.49121094,1.5825195,1,4,8
-0.99316406,-1.215332,2.4194336,1,4,9
-0.4321289,-1.1098633,3.104004,1,4,10
0.8203125,1.902832,3.8671875,1,4,11
3.2612305,2.6835938,2.0527344,1,4,12
5.3564453,-1.5908203,1.9501953,1,4,13
4.7504883,-2.5458984,4.770508,1,4,14
9.220703,-3.6875,4.6049805,1,4,15
6.9589844,-3.6176758,3.9589844,1,4,16
3.1323242,-0.9165039,2.9960938,1,4,17
3.4326172,0.16992188,2.5600586,1,4,18
3.2006836,0.26171875,2.6254883,1,4,19
2.8862305,0.4013672,1.9912109,1,4,20
4.0283203,-0.17041016,1.7250977,1,4,21
3.8452148,-0.35986328,2.284668,1,4,22
4.0219727,-0.3930664,1.5429688,1,4,23
4.0200195,-0.22802734,1.9145508,1,4,24
3.7666016,-0.36621094,1.8154297,1,4,25
3.3579102,-0.50927734,1.4804688,1,4,26
2.9936523,-0.4741211,1.5073242,1,4,27
2.5390625,-0.4326172,1.4487305,1,4,28
2.2436523,-0.3935547,1.2768555,1,4,29
2.0019531,-0.2836914,1.2753906,1,4,30
1.3847656,-0.3515625,1.1757812,1,4,31
0.94433594,-0.20898438,1.3422852,1,4,32
0.8413086,-0.057128906,1.4472656,1,4,33
0.5961914,0.067871094,1.2021484,1,4,34
0.18310547,-0.2084961,0.8227539,1,4,35
-0.2788086,-0.46044922,0.54833984,1,4,36
-1.0522461,-0.67871094,0.35888672,1,4,37
-1.8969727,-0.7529297,0.4794922,1,4,38
-1.7724609,-0.045410156,1.0180664,1,4,39
-1.1625977,0.40625,1.1489258,1,4,40
-0.96875,0.5683594,0.9941406,1,4,41
-1.0859375,0.7817383,0.97998047,1,4,42
-1.5131836,0.55322266,1.6342773,1,4,43
-1.1601562,0.44189453,1.574707,1,4,44
-0.84033203,0.87939453,1.8037109,1,4,45
-0.07910156,1.4023438,3.159668,1,4,46
0.5571289,0.7241211,4.020996,1,4,47
0.87939453,-1.2978516,2.8759766,1,4,48
5.0664062,-3.786621,2.1601562,1,4,49
11.347656,-2.1796875,3.5092773,1,4,50
6.5717773,-0.640625,4.7773438,1,4,51
5.6884766,2.3305664,1.4970703,1,4,52
3.3603516,1.4521484,3.4794922,1,4,53
3.4980469,0.03564453,3.1567383,1,4,54
3.6435547,-0.28857422,2.8066406,1,4,55
3.7895508,-0.6694336,2.5463867,1,4,56
3.602539,-1.0390625,2.1274414,1,4,57
2.9487305,-1.0175781,1.8881836,1,4,58
3.145996,-0.7363281,1.5771484,1,4,59
3.3466797,-0.6035156,1.8730469,1,4,60
3.2910156,-0.5649414,1.8276367,1,4,61
3.0703125,-0.27392578,1.6977539,1,4,62
2.940918,-0.10253906,1.7055664,1,4,63
2.7485352,-0.06298828,1.671875,1,4,64
2.4189453,-0.115234375,1.6381836,1,4,65
2.213379,-0.06347656,1.4658203,1,4,66
2.1171875,-0.22021484,1.4438477,1,4,67
2.100586,-0.17138672,1.402832,1,4,68
1.2998047,-0.20166016,1.3662109,1,4,69
0.6645508,-0.20800781,1.2905273,1,4,70
0.49316406,-0.022949219,1.2128906,1,4,71
0.14648438,-0.0024414062,1.1782227,1,4,72
-0.43359375,0.23046875,0.9765625,1,4,73
-1.0117188,0.4038086,0.8378906,1,4,74
-1.597168,0.41992188,1.0415039,1,4,75
-1.6982422,0.05517578,1.0454102,1,4,76
-1.6743164,0.001953125,1.0537109,1,4,77
-1.7353516,-0.35107422,0.95751953,1,4,78
-1.7124023,-0.30810547,0.6713867,1,4,79
-1.7514648,-0.12011719,0.61279297,1,4,80
-1.4609375,-0.4477539,1.2050781,1,4,81
-1.2973633,-0.7114258,2.0952148,1,4,82
-0.6298828,-0.45361328,2.5825195,1,4,83
0.30078125,1.9604492,3.534668,1,4,84
1.3974609,3.2807617,2.0610352,1,4,85
5.0336914,-0.5576172,1.4990234,1,4,86
6.751953,-2.5683594,3.4848633,1,4,87
11.732422,-3.6967773,5.291504,1,4,88
6.0429688,-3.2626953,3.8276367,1,4,89
2.5517578,-0.97753906,2.6157227,1,4,90
2.4760742,-0.05517578,2.378418,1,4,91
2.9995117,0.13330078,2.7392578,1,4,92
3.3706055,0.27929688,2.1166992,1,4,93
4.310547,-0.19677734,1.8447266,1,4,94
4.4677734,-0.2836914,1.9506836,1,4,95
4.288574,-0.32470703,2.102539,1,4,96
3.8964844,-0.38867188,1.484375,1,4,97
4.013672,-0.26953125,1.9711914,1,4,98
3.6035156,-0.123046875,1.6933594,1,4,99
3.2578125,-0.09423828,1.4038086,1,4,100
2.8842773,-0.05029297,1.4560547,1,4,101
2.6469727,-0.110839844,1.5097656,1,4,102
2.2993164,-0.31884766,1.3061523,1,4,103
1.8847656,-0.1953125,1.3530273,1,4,104
1.2460938,-0.28955078,1.2617188,1,4,105
0.87353516,-0.14746094,1.1259766,1,4,106
0.6484375,-0.111328125,1.0625,1,4,107
0.42529297,-0.3671875,0.7866211,1,4,108
-0.0087890625,-0.6816406,0.51904297,1,4,109
-0.85302734,-0.70996094,0.26953125,1,4,110
-1.887207,-0.75390625,0.2944336,1,4,111
-2.290039,-0.3046875,0.94628906,1,4,112
-1.6831055,0.29638672,1.4125977,1,4,113
-1.2602539,0.35253906,1.0898438,1,4,114
-1.0522461,0.41455078,0.8305664,1,4,115
-1.2695312,0.2529297,1.2475586,1,4,116
-0.98535156,-0.14160156,1.4501953,1,4,117
-0.44970703,0.26904297,1.2636719,1,4,118
-0.15234375,1.0898438,2.480957,1,4,119
0.0859375,0.9946289,4.65625,1,4,120
0.25585938,-0.34716797,3.6381836,1,4,121
1.6166992,-2.1298828,1.4077148,1,4,122
8.506348,-3.1401367,2.6762695,1,4,123
11.836914,-1.0556641,4.834961,1,4,124
4.600586,1.7524414,4.288086,1,4,125
3.8344727,2.834961,2.770996,1,4,126
3.211914,0.7084961,3.2387695,1,4,127
3.4560547,-0.1743164,2.8125,1,4,128
4.102539,-0.6098633,2.8300781,1,4,129
4.317383,-1.,2.508789,1,4,130
3.5454102,-1.3691406,2.1577148,1,4,131
2.6450195,-1.0859375,1.9897461,1,4,132
3.1049805,-0.98779297,1.4648438,1,4,133
3.2158203,-0.89941406,1.753418,1,4,134
2.927246,-0.62402344,1.8647461,1,4,135
2.7705078,-0.27490234,1.6513672,1,4,136
2.7451172,0.00390625,1.6025391,1,4,137
2.708496,0.19140625,1.6591797,1,4,138
2.536621,0.2631836,1.4467773,1,4,139
2.3867188,0.075683594,1.3476562,1,4,140
2.1108398,0.05419922,1.5053711,1,4,141
1.5820312,0.21240234,1.4536133,1,4,142
0.93896484,-0.017578125,1.3564453,1,4,143
0.34375,0.05810547,1.3320312,1,4,144
-0.087402344,0.095703125,1.2949219,1,4,145
-0.5986328,0.1899414,1.1669922,1,4,146
-1.2104492,0.390625,0.8076172,1,4,147
-1.7612305,0.39013672,0.7441406,1,4,148
-1.9916992,0.15966797,0.68896484,1,4,149
-1.7875977,0.052246094,0.7441406,1,4,150
-1.6176758,0.016601562,0.79052734,1,4,151
-1.5737305,-0.015625,0.5756836,1,4,152
-1.3359375,-0.30664062,0.48828125,1,4,153
-0.76171875,-0.6464844,0.9790039,1,4,154
-0.3149414,-1.0053711,1.6186523,1,4,155
-0.49316406,-1.3613281,2.3691406,1,4,156
-0.14746094,-1.1137695,3.1010742,1,4,157
0.78466797,1.7739258,4.5009766,1,4,158
2.7509766,2.868164,2.2163086,1,4,159
5.595215,-1.3051758,1.9394531,1,4,160
7.023926,-2.0800781,5.8720703,1,4,161
11.85498,-4.70459,3.6206055,1,4,162
3.741211,-3.067871,3.5527344,1,4,163
2.7387695,-0.83740234,2.3691406,1,4,164
3.4594727,-0.12548828,2.6445312,1,4,165
3.3813477,0.45898438,2.2583008,1,4,166
2.8203125,0.68896484,1.7563477,1,4,167
3.9335938,0.20166016,1.3330078,1,4,168
4.6933594,0.04638672,2.1108398,1,4,169
3.6987305,0.061035156,1.6625977,1,4,170
3.489746,-0.17529297,1.6396484,1,4,171
3.803711,-0.44677734,1.7250977,1,4,172
3.550293,-0.6074219,1.4160156,1,4,173
3.1767578,-0.67822266,1.4155273,1,4,174
2.9716797,-0.73779297,1.2026367,1,4,175
2.5317383,-0.64208984,1.,1,4,176
2.072754,-0.3720703,1.0478516,1,4,177
1.6723633,-0.390625,1.1835938,1,4,178
1.234375,-0.12939453,1.480957,1,4,179
0.8544922,-0.12402344,1.5200195,1,4,180
0.60009766,0.0024414062,1.168457,1,4,181
0.23535156,-0.20947266,0.75,1,4,182
-0.171875,-0.3540039,0.31152344,1,4,183
-0.9526367,-0.4404297,0.14550781,1,4,184
-1.706543,-0.48486328,0.45507812,1,4,185
-2.131836,0.16455078,0.98779297,1,4,186
-1.7133789,0.51220703,1.1157227,1,4,187
-1.2363281,0.5102539,0.75683594,1,4,188
-1.046875,0.48876953,0.8442383,1,4,189
-1.0878906,0.20410156,1.8920898,1,4,190
-0.74072266,0.4765625,2.0820312,1,4,191
-0.10253906,1.2270508,2.2416992,1,4,192
0.21923828,1.234375,3.4868164,1,4,193
0.4506836,-0.11279297,3.2504883,1,4,194
1.0449219,-1.3325195,1.4677734,1,4,195
3.083496,-2.1289062,1.9692383,1,4,196
9.2734375,-1.8051758,3.5600586,1,4,197
10.176758,-0.86621094,5.770508,1,4,198
6.5151367,1.7089844,1.777832,1,4,199
3.1157227,0.9614258,2.7456055,1,4,200
3.1625977,-0.28857422,2.8427734,1,4,201
3.3867188,-0.4716797,2.569336,1,4,202
3.7607422,-0.81689453,2.2270508,1,4,203
3.8388672,-1.2304688,2.0927734,1,4,204
3.112793,-1.0810547,1.8398438,1,4,205
3.182129,-1.1650391,1.3227539,1,4,206
-1.6743164,0.013671875,1.4902344,2,4,207
-1.1572266,0.30664062,1.5634766,2,4,208
-1.3061523,0.38916016,1.2236328,2,4,209
-1.4707031,0.27441406,0.9926758,2,4,210
-1.5185547,0.21582031,1.1420898,2,4,211
-1.2255859,0.14208984,1.2763672,2,4,212
-0.54345703,0.609375,2.0024414,2,4,213
-0.18457031,0.97021484,3.694336,2,4,214
0.15283203,1.1113281,4.1430664,2,4,215
0.35302734,-0.8144531,2.8164062,2,4,216
3.5913086,-3.0014648,1.8789062,2,4,217
10.333008,-1.9414062,3.1254883,2,4,218
10.075684,-0.35791016,4.993164,2,4,219
3.3588867,2.1254883,2.5732422,2,4,220
4.129883,2.7871094,3.461914,2,4,221
3.8251953,0.2944336,3.2426758,2,4,222
3.833496,-0.099609375,2.7529297,2,4,223
3.9335938,-0.34570312,2.734375,2,4,224
3.5605469,-0.7832031,2.288086,2,4,225
3.022461,-1.0366211,2.0981445,2,4,226
3.0805664,-1.1176758,1.6640625,2,4,227
3.0263672,-1.0375977,1.8374023,2,4,228
2.9638672,-0.5854492,1.5063477,2,4,229
2.993164,-0.48876953,1.8354492,2,4,230
2.8242188,-0.10449219,1.5722656,2,4,231
2.5371094,0.32617188,1.6025391,2,4,232
2.3496094,0.3022461,1.5229492,2,4,233
2.4111328,0.15820312,1.4521484,2,4,234
2.309082,0.11425781,1.5839844,2,4,235
2.0131836,0.0068359375,1.5683594,2,4,236
1.487793,-0.03125,1.4887695,2,4,237
0.84228516,-0.29882812,1.4125977,2,4,238
0.4326172,-0.13623047,1.5063477,2,4,239
0.111328125,0.15722656,1.5527344,2,4,240
-0.27246094,0.32910156,1.3144531,2,4,241
-0.7910156,0.4794922,1.0136719,2,4,242
-1.5517578,0.38964844,0.9169922,2,4,243
-1.8203125,0.09326172,1.0268555,2,4,244
-1.6782227,-0.18408203,1.015625,2,4,245
-1.7392578,-0.37158203,0.62890625,2,4,246
-1.8540039,-0.49853516,0.20654297,2,4,247
-1.875,-0.5361328,0.3647461,2,4,248
-1.2832031,-0.7011719,0.8051758,2,4,249
-0.8417969,-0.8598633,1.4580078,2,4,250
-0.66308594,-1.1757812,2.1855469,2,4,251
-0.0703125,-0.39208984,3.4238281,2,4,252
1.1113281,2.7714844,4.131836,2,4,253
3.0966797,2.008789,1.8916016,2,4,254
6.4887695,-2.274414,2.0336914,2,4,1
9.983887,-2.2485352,6.258789,2,4,2
9.789551,-5.0302734,3.991211,2,4,3
2.665039,-1.9194336,2.7636719,2,4,4
2.8242188,0.048339844,2.3579102,2,4,5
3.3320312,0.24414062,2.4487305,2,4,6
3.137207,0.42919922,1.9677734,2,4,7
4.458496,0.33544922,1.2592773,2,4,8
5.121582,0.05859375,2.2661133,2,4,9
3.862793,0.030761719,1.8012695,2,4,10
3.7573242,-0.2578125,1.6040039,2,4,11
4.097168,-0.4741211,1.8564453,2,4,12
3.7285156,-0.6489258,1.5644531,2,4,13
3.3466797,-0.65771484,1.449707,2,4,14
2.9868164,-0.5942383,1.4506836,2,4,15
2.506836,-0.3642578,1.3505859,2,4,16
2.2016602,-0.13330078,1.3134766,2,4,17
1.7670898,-0.0625,1.2783203,2,4,18
1.4106445,0.043945312,1.2543945,2,4,19
0.91503906,0.078125,1.3896484,2,4,20
0.7832031,0.09765625,1.1494141,2,4,21
0.4326172,-0.07421875,0.92285156,2,4,22
-0.00390625,-0.37402344,0.67871094,2,4,23
-1.0966797,-0.7548828,0.11669922,2,4,24
-2.2475586,-0.9111328,0.2602539,2,4,25
-2.3134766,-0.2553711,0.9794922,2,4,26
-1.6879883,0.22070312,1.3857422,2,4,27
-1.1923828,0.25634766,1.1225586,2,4,28
-0.98339844,0.24267578,0.80126953,2,4,29
-1.3759766,0.27148438,1.2177734,2,4,30
-1.1967773,0.4165039,1.4194336,2,4,31
-0.31347656,0.5786133,1.4438477,2,4,32
0.07714844,0.67529297,2.0268555,2,4,33
0.3876953,1.3945312,3.380371,2,4,34
0.46679688,0.5605469,3.974121,2,4,35
1.3071289,-1.3735352,2.321289,2,4,36
4.4521484,-2.8798828,2.1635742,2,4,37
9.926758,-1.5991211,3.2148438,2,4,38
6.866699,-0.067871094,4.8808594,2,4,39
6.0214844,2.416504,1.9169922,2,4,40
3.4047852,1.5200195,3.371582,2,4,41
3.3881836,-0.044921875,2.7890625,2,4,42
3.6625977,-0.23339844,2.7768555,2,4,43
3.897461,-0.5761719,2.6733398,2,4,44
3.602539,-0.96972656,2.296875,2,4,45
2.9853516,-1.0400391,1.7182617,2,4,46
3.2626953,-0.8955078,1.4326172,2,4,47
3.822754,-0.6796875,1.8056641,2,4,48
3.5688477,-0.5830078,2.1186523,2,4,49
2.9902344,-0.4248047,1.7041016,2,4,50
2.78125,-0.03173828,1.5732422,2,4,51
2.796875,0.06738281,1.7714844,2,4,52
2.71875,0.07519531,1.6459961,2,4,53
2.4042969,-0.041503906,1.53125,2,4,54
2.0893555,0.048339844,1.5332031,2,4,55
1.9560547,0.068847656,1.387207,2,4,56
1.5019531,0.0859375,1.4145508,2,4,57
0.9633789,-0.171875,1.3339844,2,4,58
0.5966797,-0.18261719,1.2685547,2,4,59
0.3100586,-0.14013672,1.4174805,2,4,60
0.11621094,0.27148438,1.3178711,2,4,61
-0.484375,0.49072266,0.9863281,2,4,62
-1.3847656,0.6621094,0.7285156,2,4,63
-1.8085938,0.390625,0.67333984,2,4,64
-1.7016602,0.28515625,0.8935547,2,4,65
-1.6108398,0.24169922,0.89697266,2,4,66
-1.7075195,-0.0234375,0.6064453,2,4,67
-1.746582,-0.265625,0.30419922,2,4,68
-1.6005859,-0.70654297,0.8847656,2,4,69
-1.1162109,-0.97753906,1.7177734,2,4,70
-0.56640625,-1.1987305,2.2485352,2,4,71
0.19238281,0.35351562,3.1367188,2,4,72
1.1010742,1.8500977,2.6611328,2,4,73
2.817871,1.2216797,1.4599609,2,4,74
4.2597656,-1.7021484,1.8344727,2,4,75
6.0966797,-2.4223633,4.9682617,2,4,76
12.545898,-3.953125,3.8266602,2,4,77
4.739258,-2.1855469,3.540039,2,4,78
2.7304688,-0.088378906,2.381836,2,4,79
3.065918,0.104003906,2.244629,2,4,80
3.3291016,0.118652344,2.4980469,2,4,81
3.6879883,0.09667969,1.5595703,2,4,82
4.5908203,-0.24414062,1.3251953,2,4,83
4.814453,-0.36669922,2.1831055,2,4,84
4.131836,-0.4165039,1.6137695,2,4,85
4.13916,-0.38623047,1.6650391,2,4,86
3.9458008,-0.40527344,1.7807617,2,4,87
3.5161133,-0.16601562,1.5068359,2,4,88
3.1479492,-0.0024414062,1.5766602,2,4,89
2.8354492,0.041015625,1.6416016,2,4,90
2.4316406,0.0063476562,1.5249023,2,4,91
2.0322266,-0.04345703,1.6235352,2,4,92
1.5341797,-0.12695312,1.4394531,2,4,93
1.3066406,-0.087402344,1.434082,2,4,94
0.95703125,-0.08691406,1.3691406,2,4,95
0.5048828,-0.14501953,1.0244141,2,4,96
-0.032714844,-0.6040039,0.71240234,2,4,97
-0.5732422,-1.0625,0.39746094,2,4,98
-1.4716797,-1.1582031,0.122558594,2,4,99
-2.1884766,-0.8652344,0.6142578,2,4,100
-1.6035156,-0.16699219,1.2695312,2,4,101
-1.2114258,0.2866211,1.0859375,2,4,102
-1.1113281,0.45117188,0.77441406,2,4,103
-1.2255859,0.68603516,0.99658203,2,4,104
-1.2094727,0.6748047,1.3007812,2,4,105
-0.9189453,0.5083008,1.3769531,2,4,106
-0.37353516,0.76904297,1.6977539,2,4,107
0.0390625,1.340332,3.3671875,2,4,108
0.7104492,1.0083008,3.6586914,2,4,109
1.0620117,-1.0874023,2.2070312,2,4,110
3.7314453,-2.1386719,2.0048828,2,4,111
8.81543,-1.7851562,3.0610352,2,4,112
9.521484,-0.6201172,4.9213867,2,4,113
4.5825195,1.0249023,3.0214844,2,4,114
4.1567383,1.8422852,3.1625977,2,4,115
3.5517578,0.05810547,3.1958008,2,4,116
3.599121,-0.6777344,2.8144531,2,4,117
3.4780273,-0.64160156,2.682129,2,4,118
3.349121,-0.98046875,2.2539062,2,4,119
3.3500977,-1.1933594,2.0239258,2,4,120
2.9233398,-0.8618164,1.9702148,2,4,121
3.4453125,-0.61376953,1.5722656,2,4,122
3.480957,-0.62890625,1.8647461,2,4,123
3.354004,-0.4873047,1.9555664,2,4,124
2.7089844,-0.24414062,1.6357422,2,4,125
2.854004,-0.07714844,1.6777344,2,4,126
2.9160156,-0.2055664,1.8305664,2,4,127
2.7050781,-0.025878906,1.7514648,2,4,128
2.3144531,-0.043945312,1.5136719,2,4,129
2.0766602,0.018554688,1.3920898,2,4,130
1.8051758,0.0024414062,1.3139648,2,4,131
1.2954102,-0.08251953,1.269043,2,4,132
0.8066406,0.041503906,1.2607422,2,4,133
0.22167969,0.14111328,1.2954102,2,4,134
-0.11669922,0.34521484,1.3110352,2,4,135
-0.34960938,0.4819336,1.0014648,2,4,136
-1.190918,0.47509766,0.67578125,2,4,137
-1.9882812,0.50390625,0.48779297,2,4,138
-2.1308594,0.31201172,0.5830078,2,4,139
-1.7553711,0.33642578,0.65283203,2,4,140
-1.590332,0.2841797,0.7084961,2,4,141
-1.5224609,0.091796875,0.5727539,2,4,142
-1.5458984,-0.3857422,0.6713867,2,4,143
-1.1899414,-0.77197266,1.6132812,2,4,144
-0.8496094,-1.3007812,2.3251953,2,4,145
-0.11425781,-0.9946289,2.8920898,2,4,146
0.8432617,1.7226562,3.9013672,2,4,147
3.296875,2.5771484,1.9140625,2,4,148
5.305176,-1.4267578,1.6142578,2,4,149
4.7978516,-2.6694336,4.7646484,2,4,150
9.38916,-3.927246,4.248535,2,4,151
6.623535,-4.0151367,3.4082031,2,4,152
3.2045898,-1.0854492,3.0048828,2,4,153
3.3886719,0.12646484,2.5385742,2,4,154
3.265625,0.27929688,2.6733398,2,4,155
3.2578125,0.47998047,1.984375,2,4,156
3.3076172,0.375,1.6484375,2,4,157
3.980957,-0.18457031,1.9887695,2,4,158
4.809082,-0.21435547,1.8842773,2,4,159
3.6704102,-0.203125,1.7734375,2,4,160
3.553711,-0.32666016,1.855957,2,4,161
3.6030273,-0.29492188,1.4570312,2,4,162
3.4335938,-0.15673828,1.4438477,2,4,163
2.925293,0.04248047,1.5146484,2,4,164
2.527832,0.12890625,1.4355469,2,4,165
2.135254,0.009765625,1.3442383,2,4,166
1.8286133,0.030761719,1.3344727,2,4,167
1.4667969,0.028320312,1.2294922,2,4,168
1.1396484,0.203125,1.1821289,2,4,169
0.8754883,0.33935547,1.1333008,2,4,170
0.48828125,0.16845703,0.88427734,2,4,171
0.20166016,-0.36132812,0.6069336,2,4,172
-0.49902344,-0.85253906,0.23242188,2,4,173
-1.5073242,-0.87841797,0.12646484,2,4,174
-2.0063477,-0.67285156,0.7270508,2,4,175
-1.5888672,-0.14160156,1.1166992,2,4,176
-1.3198242,0.2368164,0.92871094,2,4,177
-1.1166992,0.31640625,0.71875,2,4,178
-1.3232422,0.40820312,1.1225586,2,4,179
-1.3164062,0.47314453,1.4672852,2,4,180
-0.88916016,0.5102539,1.715332,2,4,181
-0.58984375,0.7104492,2.618164,2,4,182
-0.17822266,1.3203125,3.7919922,2,4,183
0.37158203,-0.32714844,3.003418,2,4,184
1.4262695,-2.1264648,1.3666992,2,4,185
5.1103516,-2.1845703,1.9091797,2,4,186
8.699219,-0.68408203,3.0966797,2,4,187
8.32373,0.33935547,4.745117,2,4,188
5.357422,2.0175781,3.1054688,2,4,189
4.371582,1.7036133,3.6689453,2,4,190
3.677246,-0.21142578,3.0283203,2,4,191
3.9960938,-0.5571289,3.0634766,2,4,192
4.03125,-0.7949219,2.817871,2,4,193
3.7050781,-1.1508789,2.2739258,2,4,194
3.5625,-1.269043,2.0878906,2,4,195
2.4667969,-1.0600586,1.9848633,2,4,196
2.887207,-0.79052734,1.4165039,2,4,197
3.9316406,-0.9711914,2.0136719,2,4,198
3.2885742,-0.7739258,2.0249023,2,4,199
2.7231445,-0.54248047,1.6030273,2,4,200
2.505371,-0.4008789,1.6625977,2,4,201
2.541504,-0.26660156,1.7119141,2,4,202
2.4956055,-0.2939453,1.7734375,2,4,203
2.1450195,-0.20800781,1.6005859,2,4,204
1.934082,-0.0063476562,1.4765625,2,4,205
