"x","y","z","interval_no"
1.9335938,-0.19628906,1.4414062,1
1.9350586,-0.203125,1.4458008,1
1.9165039,-0.20751953,1.4423828,1
1.918457,-0.20410156,1.4580078,1
1.9238281,-0.20166016,1.434082,1
1.9194336,-0.17919922,1.4428711,1
1.9326172,-0.17089844,1.4443359,1
1.949707,-0.16601562,1.4267578,1
1.9526367,-0.18017578,1.4414062,1
1.9526367,-0.19921875,1.4428711,1
1.9589844,-0.20117188,1.4257812,1
1.984375,-0.1899414,1.4360352,1
2.0063477,-0.18652344,1.4160156,1
2.0200195,-0.1875,1.4047852,1
2.019043,-0.19238281,1.4072266,1
2.0083008,-0.21142578,1.4155273,1
2.0078125,-0.20800781,1.4477539,1
2.0136719,-0.15136719,1.4555664,1
2.043457,-0.11035156,1.4555664,1
2.0488281,-0.110839844,1.4736328,1
2.0576172,-0.111816406,1.5161133,1
2.0708008,-0.13085938,1.5595703,1
2.0864258,-0.118652344,1.5932617,1
2.0825195,-0.083496094,1.6206055,1
2.0844727,-0.05517578,1.6313477,1
2.0615234,-0.09375,1.6069336,1
2.024414,-0.13623047,1.6044922,1
1.9736328,-0.15966797,1.581543,1
1.9472656,-0.18603516,1.5854492,1
1.9194336,-0.1850586,1.5966797,1
1.9194336,-0.1640625,1.6064453,1
1.9243164,-0.13574219,1.6079102,1
1.9462891,-0.09375,1.6230469,1
1.9633789,-0.08544922,1.6679688,1
1.9824219,-0.061035156,1.6762695,1
1.9970703,-0.016601562,1.6948242,1
2.0039062,-0.0048828125,1.6958008,1
1.9750977,-0.017578125,1.7011719,1
1.9521484,-0.028320312,1.6992188,1
1.9306641,-0.04736328,1.6899414,1
1.9135742,-0.08251953,1.6884766,1
1.9165039,-0.07910156,1.6835938,1
1.9179688,-0.08251953,1.6826172,1
1.9238281,-0.05419922,1.6791992,1
1.9370117,-0.032714844,1.6826172,1
1.9604492,-0.01953125,1.6918945,1
1.9897461,0.005859375,1.6894531,1
2.005371,0.015136719,1.6796875,1
2.0097656,0.03955078,1.6914062,1
2.0200195,0.057617188,1.6904297,1
1.9921875,0.078125,1.6723633,1
1.9785156,0.0703125,1.6713867,1
1.9482422,0.09326172,1.6679688,1
1.9360352,0.080078125,1.6655273,1
1.9335938,0.045898438,1.659668,1
1.9223633,0.030761719,1.6557617,1
1.9155273,0.009765625,1.6772461,1
1.9296875,-0.016113281,1.6733398,1
1.9243164,-0.029785156,1.6586914,1
1.9311523,-0.043945312,1.6748047,1
1.9477539,-0.057617188,1.6723633,1
1.9648438,-0.05029297,1.6577148,1
1.9643555,-0.026855469,1.659668,1
1.9536133,-0.011230469,1.6757812,1
1.9335938,0.00048828125,1.6606445,1
1.9199219,-0.0009765625,1.6582031,1
1.9179688,0.018066406,1.652832,1
1.9208984,0.037597656,1.6533203,1
1.9414062,0.045898438,1.6586914,1
1.9619141,0.026367188,1.6582031,1
1.9633789,0.011230469,1.6572266,1
1.9726562,0.0043945312,1.6621094,1
1.9755859,0.0014648438,1.6660156,1
1.987793,0.0034179688,1.6557617,1
1.9716797,0.018554688,1.6420898,1
1.9780273,0.021972656,1.6269531,1
1.9648438,0.048339844,1.612793,1
1.9951172,0.071777344,1.6220703,1
1.9863281,0.084472656,1.5976562,1
2.0166016,0.11328125,1.5820312,1
1.9741211,0.12451172,1.5698242,1
2.0029297,0.111328125,1.5693359,1
2.0341797,0.10595703,1.5395508,1
2.0561523,0.096191406,1.519043,1
2.038086,0.078125,1.5131836,1
2.022461,0.071777344,1.4868164,1
2.043457,0.063964844,1.484375,1
2.0673828,0.038085938,1.4804688,1
2.0649414,0.040039062,1.4658203,1
2.086914,0.044921875,1.4541016,1
2.0761719,0.072753906,1.4604492,1
2.0947266,0.08300781,1.4555664,1
2.0898438,0.11230469,1.4326172,1
2.0805664,0.11230469,1.456543,1
2.0673828,0.10449219,1.4501953,1
2.0541992,0.10839844,1.449707,1
2.0483398,0.07714844,1.4663086,1
2.0327148,0.063964844,1.4555664,1
2.0473633,0.07470703,1.4707031,1
2.019043,0.052734375,1.4858398,1
2.0219727,0.06689453,1.4833984,1
2.0336914,0.06933594,1.4980469,1
2.046875,0.05908203,1.5024414,1
2.0664062,0.072753906,1.5004883,1
2.055664,0.068359375,1.4985352,1
2.0512695,0.06591797,1.4995117,1
2.065918,0.067871094,1.4711914,1
2.0649414,0.06982422,1.4882812,1
2.0566406,0.07519531,1.4594727,1
2.0541992,0.08251953,1.4794922,1
2.0195312,0.09423828,1.4775391,1
1.9882812,0.123535156,1.4658203,1
1.9829102,0.14746094,1.4594727,1
1.9858398,0.14550781,1.4580078,1
1.9960938,0.15771484,1.4306641,1
2.010254,0.15527344,1.4165039,1
1.9975586,0.1640625,1.3764648,1
1.9707031,0.15771484,1.3374023,1
1.9433594,0.15332031,1.3540039,1
1.9311523,0.1616211,1.3579102,1
1.9365234,0.16259766,1.3427734,1
1.9458008,0.16064453,1.3422852,1
1.9628906,0.15917969,1.3388672,1
1.9907227,0.1352539,1.324707,1
2.0048828,0.12646484,1.3339844,1
2.0151367,0.12451172,1.3222656,1
2.0307617,0.12451172,1.3359375,1
2.0131836,0.12792969,1.3452148,1
2.0166016,0.122558594,1.3291016,1
2.0200195,0.12597656,1.3178711,1
2.043457,0.12402344,1.3588867,1
2.0297852,0.08691406,1.390625,1
2.0791016,0.0703125,1.4165039,1
2.0859375,0.056640625,1.440918,1
2.0996094,0.032714844,1.4370117,1
2.0981445,0.030761719,1.4282227,1
2.0854492,0.032714844,1.4467773,1
2.0585938,0.04296875,1.4506836,1
2.0429688,0.053222656,1.484375,1
2.024414,0.08154297,1.5263672,1
2.0009766,0.09716797,1.5419922,1
1.9975586,0.104003906,1.5180664,1
2.008789,0.122558594,1.5527344,1
2.010254,0.1352539,1.5717773,1
2.0048828,0.114746094,1.565918,1
1.9902344,0.103027344,1.5439453,1
1.987793,0.119140625,1.5175781,1
1.9848633,0.16601562,1.5,1
1.9863281,0.20361328,1.503418,1
1.9833984,0.22607422,1.5444336,1
2.0019531,0.2109375,1.5527344,1
1.9975586,0.1616211,1.5703125,1
1.9926758,0.08886719,1.6108398,1
2.0136719,0.036132812,1.5908203,1
2.0131836,-0.0009765625,1.609375,1
2.0073242,-0.011230469,1.6108398,1
2.025879,-0.00390625,1.621582,1
2.0332031,0.0073242188,1.6181641,1
2.0463867,0.024414062,1.6269531,1
2.0708008,0.03125,1.6113281,1
2.0776367,0.0053710938,1.5981445,1
2.0585938,-0.009277344,1.5932617,1
2.0200195,-0.04248047,1.5932617,1
1.9829102,-0.07373047,1.5859375,1
1.9394531,-0.099121094,1.5795898,1
1.9023438,-0.12011719,1.5566406,1
1.8740234,-0.140625,1.5581055,1
1.875,-0.12011719,1.5527344,1
1.887207,-0.10107422,1.5566406,1
1.890625,-0.08984375,1.5664062,1
1.9047852,-0.07763672,1.5488281,1
1.9262695,-0.080566406,1.5371094,1
1.9482422,-0.072753906,1.590332,1
1.9697266,-0.061035156,1.6069336,1
2.0019531,-0.061523438,1.6342773,1
2.0249023,-0.023925781,1.644043,1
2.0341797,-0.0107421875,1.6645508,1
2.036621,0.013183594,1.6533203,1
2.0322266,0.033691406,1.6855469,1
2.025879,0.041503906,1.6728516,1
1.9956055,0.014160156,1.6533203,1
1.9741211,-0.018066406,1.6352539,1
1.9599609,-0.03955078,1.6416016,1
1.9604492,-0.064453125,1.6303711,1
1.9638672,-0.0859375,1.6293945,1
1.9516602,-0.091796875,1.6337891,1
1.9799805,-0.088378906,1.6606445,1
2.0004883,-0.09277344,1.6606445,1
2.008789,-0.08691406,1.6962891,1
2.0180664,-0.08154297,1.6640625,1
2.0200195,-0.08154297,1.6772461,1
2.0297852,-0.09863281,1.6518555,1
2.010254,-0.12402344,1.6264648,1
1.987793,-0.15478516,1.6020508,1
1.9902344,-0.18701172,1.5966797,1
1.9790039,-0.22070312,1.6010742,1
2.0029297,-0.22265625,1.5810547,1
2.0009766,-0.22509766,1.5786133,1
2.0161133,-0.19433594,1.5600586,1
1.9970703,-0.16503906,1.546875,1
1.9912109,-0.13330078,1.5551758,1
1.996582,-0.095703125,1.534668,1
2.0185547,-0.072265625,1.5361328,1
2.0283203,-0.04248047,1.5600586,1
2.0493164,-0.040527344,1.543457,1
2.0390625,-0.053710938,1.534668,1
2.0541992,-0.06591797,1.550293,1
2.0488281,-0.071777344,1.5371094,1
2.043457,-0.100097656,1.5537109,1
2.0361328,-0.10498047,1.5595703,1
2.0297852,-0.10205078,1.5483398,1
2.012207,-0.119628906,1.5654297,1
2.0239258,-0.12402344,1.5595703,1
2.008789,-0.11279297,1.5576172,1
2.008789,-0.1015625,1.5541992,1
2.005371,-0.09667969,1.5634766,1
2.0014648,-0.10888672,1.5712891,1
2.0200195,-0.10205078,1.5717773,1
2.0195312,-0.08154297,1.5786133,1
2.0048828,-0.110839844,1.5576172,1
2.0024414,-0.118652344,1.5527344,1
1.987793,-0.13330078,1.5444336,1
2.0048828,-0.15039062,1.5473633,1
2.0058594,-0.15283203,1.5214844,1
2.027832,-0.1694336,1.5097656,1
1.9916992,-0.15771484,1.5043945,1
1.9790039,-0.18066406,1.5,1
1.9760742,-0.20654297,1.4658203,1
1.972168,-0.21679688,1.4838867,1
1.9667969,-0.2319336,1.4663086,1
1.9511719,-0.23535156,1.4697266,1
1.9360352,-0.25048828,1.4404297,1
1.9331055,-0.25927734,1.4458008,1
1.9155273,-0.28076172,1.4394531,1
1.909668,-0.29736328,1.4404297,1
1.918457,-0.30810547,1.4306641,1
1.9130859,-0.2841797,1.434082,1
1.9091797,-0.27197266,1.4370117,1
1.9121094,-0.23828125,1.4248047,1
1.9316406,-0.20019531,1.4389648,1
1.9243164,-0.17919922,1.4370117,1
1.9243164,-0.17138672,1.4487305,1
1.9404297,-0.15917969,1.456543,1
1.9511719,-0.17333984,1.4555664,1
1.96875,-0.18164062,1.4550781,1
1.9824219,-0.17138672,1.4750977,1
1.9892578,-0.18359375,1.4555664,1
1.9902344,-0.20166016,1.4731445,1
1.9887695,-0.20947266,1.46875,1
1.9750977,-0.234375,1.4716797,1
1.9926758,-0.24414062,1.4614258,1
2.006836,-0.23730469,1.4555664,1
2.0151367,-0.23046875,1.4702148,1
2.0180664,-0.22705078,1.4682617,1
2.0317383,-0.2397461,1.4980469,1
2.043457,-0.22167969,1.5112305,1
2.0463867,-0.17578125,1.5263672,1
