"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
4.682617,-0.5214844,1.6953125,1,0,48,102,1,4
4.5200195,-0.5722656,1.7119141,1,0,49,102,1,4
4.4155273,-0.7680664,1.6367188,1,0,50,102,1,4
4.2006836,-0.81396484,1.6455078,1,0,51,102,1,4
3.8549805,-0.8388672,1.7158203,1,0,52,102,1,4
3.2011719,-0.68896484,1.7182617,1,0,53,102,1,4
2.3442383,-0.53125,1.6279297,1,0,54,102,1,4
1.4829102,-0.34033203,1.5952148,1,0,55,102,1,4
0.7739258,-0.14697266,1.5019531,1,0,56,102,1,4
0.16015625,0.020019531,1.6259766,1,0,57,102,1,4
-0.3154297,0.2524414,1.5683594,1,0,58,102,1,4
-0.27197266,0.5698242,1.4814453,1,0,59,103,1,4
-0.30273438,0.8935547,2.0917969,1,0,60,103,1,4
-0.66064453,1.1777344,2.258789,1,0,61,103,1,4
-1.0478516,1.2548828,2.458496,1,0,62,103,1,4
-1.3286133,0.7236328,2.2202148,1,0,63,103,1,4
-1.534668,0.45751953,1.6621094,1,0,64,103,1,4
-1.3007812,0.1303711,1.6425781,1,0,65,103,1,4
-1.1625977,-0.2709961,1.4296875,1,0,66,103,1,4
-0.9536133,-0.8886719,1.2480469,1,0,67,103,1,4
-0.4921875,-1.2885742,1.0478516,1,0,68,103,1,4
0.018554688,-1.2416992,1.1230469,1,0,69,103,1,4
0.3227539,-1.1665039,1.4404297,1,0,70,103,1,4
0.27685547,-1.0810547,1.9624023,1,0,71,103,1,4
0.31103516,-1.2539062,2.7158203,1,0,72,103,1,4
-0.14257812,-1.4091797,3.2270508,1,0,73,103,1,4
0.056152344,-0.89208984,2.211914,1,0,74,103,1,4
1.2451172,-0.38085938,2.1904297,1,0,75,103,1,4
2.6171875,0.31152344,2.1757812,1,0,76,103,1,4
3.3935547,1.0288086,1.8032227,1,0,77,104,1,4
3.9179688,1.8930664,2.5263672,1,0,78,104,1,4
5.664551,2.659668,2.447754,1,0,79,104,1,4
7.934082,3.1972656,2.7265625,1,0,80,104,1,4
6.6225586,2.1079102,2.3676758,1,0,81,104,1,4
3.984375,0.5517578,1.6328125,1,0,82,104,1,4
4.5039062,0.6689453,1.9697266,1,0,83,104,1,4
4.4648438,0.6279297,1.7470703,1,0,84,104,1,4
4.6518555,0.85498047,1.6738281,1,0,85,104,1,4
4.5942383,0.8769531,1.5737305,1,0,86,104,1,4
4.220215,0.85498047,1.4663086,1,0,87,104,1,4
4.3618164,0.7944336,1.5380859,1,0,88,104,1,4
4.2216797,0.7626953,1.5839844,1,0,89,104,1,4
3.709961,0.64501953,1.6108398,1,0,90,104,1,4
3.,0.35107422,1.7133789,1,0,91,104,1,4
2.2617188,0.10839844,1.7583008,1,0,92,104,1,4
1.6474609,-0.030273438,1.9199219,1,0,93,104,1,4
0.98046875,0.022949219,1.949707,1,0,94,104,1,4
0.31201172,-0.06591797,1.9467773,1,0,95,105,1,4
-0.21533203,-0.3564453,1.8374023,1,0,96,105,1,4
-0.62841797,-0.8129883,2.041504,1,0,97,105,1,4
-1.2099609,-1.2387695,2.0776367,1,0,98,105,1,4
-1.4335938,-0.9980469,1.9726562,1,0,99,105,1,4
-1.7080078,-0.26708984,1.8999023,1,0,100,105,1,4
-1.4047852,0.05810547,1.3774414,1,0,101,105,1,4
-1.2944336,0.28222656,1.4082031,1,0,102,105,1,4
-1.1748047,0.82958984,1.4921875,1,0,103,105,1,4
-0.8647461,1.4135742,1.3193359,1,0,104,105,1,4
-0.60058594,1.2958984,1.1035156,1,0,105,105,1,4
-0.1694336,0.94091797,1.1323242,1,0,106,105,1,4
0.075683594,0.6557617,1.230957,1,0,107,105,1,4
0.24707031,0.30419922,1.8076172,1,0,108,105,1,4
0.4375,0.06591797,2.3188477,1,0,109,105,1,4
0.40722656,-0.13085938,3.635254,1,0,110,105,1,4
0.4951172,-0.35253906,3.4550781,1,0,111,105,1,4
1.4033203,-0.13964844,2.3867188,1,0,112,105,1,4
2.8735352,0.44433594,2.4091797,1,0,113,106,1,4
5.482422,-0.25341797,2.4692383,1,0,114,106,1,4
8.819336,-1.4794922,3.2773438,1,0,115,106,1,4
6.0634766,-2.3999023,2.8115234,1,0,116,106,1,4
2.3105469,-2.6694336,2.0419922,1,0,117,106,1,4
2.9892578,-1.953125,2.3969727,1,0,118,106,1,4
3.5307617,-0.9770508,2.2167969,1,0,119,106,1,4
4.458008,-0.42578125,2.3769531,1,0,120,106,1,4
4.5961914,-0.13769531,2.0532227,1,0,121,106,1,4
5.1586914,-0.22998047,1.8339844,1,0,122,106,1,4
4.7407227,-0.28027344,1.8046875,1,0,123,106,1,4
4.2734375,-0.3017578,1.5551758,1,0,124,106,1,4
4.1054688,-0.19384766,1.6948242,1,0,125,106,1,4
3.7851562,-0.28125,1.6518555,1,0,126,106,1,4
3.6938477,-0.26123047,1.8393555,1,0,127,106,1,4
3.3012695,-0.35058594,1.894043,1,0,128,106,1,4
2.6958008,-0.25146484,1.8745117,1,0,129,106,1,4
1.9902344,-0.13183594,1.7861328,1,0,130,106,1,4
1.2128906,-0.14160156,1.6523438,1,0,131,107,1,4
0.5361328,-0.107421875,1.7763672,1,0,132,107,1,4
0.15771484,-0.021972656,1.7631836,1,0,133,107,1,4
-0.12988281,-0.013671875,1.8876953,1,0,134,107,1,4
-0.2758789,0.03857422,2.3339844,1,0,135,107,1,4
-0.56152344,0.37890625,2.4169922,1,0,136,107,1,4
-0.98876953,0.33740234,2.715332,1,0,137,107,1,4
-1.5205078,0.1274414,2.2246094,1,0,138,107,1,4
-1.5439453,-0.080078125,1.6557617,1,0,139,107,1,4
-1.6948242,-0.37939453,1.5180664,1,0,140,107,1,4
-1.8789062,-0.55859375,1.4189453,1,0,141,107,1,4
-1.4243164,-0.8925781,1.2275391,1,0,142,107,1,4
-0.83447266,-1.0727539,1.1987305,1,0,143,107,1,4
-0.21289062,-0.83740234,1.0898438,1,0,144,107,1,4
0.10205078,-0.35986328,1.6630859,1,0,145,107,1,4
0.34423828,-0.10058594,1.6928711,1,0,146,107,1,4
0.32080078,-0.103027344,1.9858398,1,0,147,107,1,4
-0.099121094,-0.21972656,2.9155273,1,0,148,107,1,4
-0.2602539,-0.0625,2.6713867,1,0,149,108,1,4
0.3618164,-0.14550781,2.5878906,1,0,150,108,1,4
2.635254,-0.4169922,2.161621,1,0,151,108,1,4
4.4643555,0.4946289,1.9829102,1,0,152,108,1,4
5.769043,1.8266602,2.4550781,1,0,153,108,1,4
6.195801,2.9506836,2.538086,1,0,154,108,1,4
6.7612305,3.8295898,2.3466797,1,0,155,108,1,4
5.012207,2.4643555,2.0961914,1,0,156,108,1,4
4.328125,1.2045898,2.0136719,1,0,157,108,1,4
4.117676,0.84765625,2.0239258,1,0,158,108,1,4
4.4887695,0.6425781,1.859375,1,0,159,108,1,4
5.34375,0.9746094,1.6723633,1,0,160,108,1,4
5.1870117,1.0332031,1.6103516,1,0,161,108,1,4
4.7563477,0.87402344,1.4355469,1,0,162,108,1,4
4.9023438,1.0307617,1.4345703,1,0,163,108,1,4
4.536621,0.9248047,1.4204102,1,0,164,108,1,4
3.9829102,0.7910156,1.421875,1,0,165,108,1,4
3.3232422,0.6459961,1.5014648,1,0,166,108,1,4
2.3979492,0.33496094,1.7124023,1,0,167,109,1,4
1.5458984,0.084472656,1.7158203,1,0,168,109,1,4
0.7607422,0.013671875,1.8588867,1,0,169,109,1,4
0.11767578,-0.18066406,1.8100586,1,0,170,109,1,4
-0.40039062,-0.23291016,1.9501953,1,0,171,109,1,4
-0.9589844,-0.5727539,2.102539,1,0,172,109,1,4
-1.4418945,-1.105957,2.0708008,1,0,173,109,1,4
-1.637207,-1.2172852,1.9741211,1,0,174,109,1,4
-1.5087891,-0.6274414,1.7939453,1,0,175,109,1,4
-1.1757812,-0.31054688,1.6738281,1,0,176,109,1,4
-1.0488281,-0.19433594,1.5615234,1,0,177,109,1,4
-0.95996094,0.44335938,1.3881836,1,0,178,109,1,4
-0.60839844,1.027832,1.2001953,1,0,179,109,1,4
-0.40527344,1.1142578,1.046875,1,0,180,109,1,4
-0.18798828,0.89453125,0.9609375,1,0,181,109,1,4
0.08642578,0.6381836,1.2822266,1,0,182,109,1,4
0.13671875,0.36914062,1.4423828,1,0,183,109,1,4
0.1508789,0.23730469,1.8486328,1,0,184,109,1,4
0.31640625,-0.056640625,2.0014648,1,0,185,110,1,4
0.3779297,-0.5883789,3.8427734,1,0,186,110,1,4
0.8647461,-0.68066406,3.8188477,1,0,187,110,1,4
2.3779297,0.11816406,2.5263672,1,0,188,110,1,4
3.6157227,0.7402344,1.762207,1,0,189,110,1,4
6.3911133,-0.22167969,2.550293,1,0,190,110,1,4
7.404297,-1.3393555,2.7514648,1,0,191,110,1,4
3.7729492,-2.0786133,2.2246094,1,0,192,110,1,4
3.0493164,-2.1870117,2.3608398,1,0,193,110,1,4
3.730957,-1.4882812,2.302246,1,0,194,110,1,4
4.10791,-0.890625,2.2802734,1,0,195,110,1,4
4.6069336,-0.41845703,2.3300781,1,0,196,110,1,4
4.7817383,-0.45214844,1.9960938,1,0,197,110,1,4
4.959961,-0.33642578,1.9135742,1,0,198,110,1,4
4.2036133,0.032714844,1.7695312,1,0,199,110,1,4
4.0166016,0.10595703,1.6704102,1,0,200,110,1,4
3.7143555,0.19677734,1.7695312,1,0,201,110,1,4
3.3950195,0.22070312,1.894043,1,0,202,110,1,4
3.0913086,0.16064453,1.9365234,1,0,203,111,1,4
2.6098633,0.032226562,2.0058594,1,0,204,111,1,4
2.0341797,0.023925781,1.8364258,1,0,205,111,1,4
1.4682617,0.009277344,1.8989258,1,0,206,111,1,4
0.90283203,-0.1743164,1.7758789,1,0,207,111,1,4
0.46240234,-0.41503906,1.9414062,1,0,208,111,1,4
0.23486328,-0.40673828,2.177246,1,0,209,111,1,4
0.11035156,-0.17138672,2.243164,1,0,210,111,1,4
-0.3100586,-0.20800781,2.4135742,1,0,211,111,1,4
-0.72509766,-0.49560547,2.4672852,1,0,212,111,1,4
-1.2641602,-0.48583984,1.9794922,1,0,213,111,1,4
-1.3305664,-0.45458984,1.581543,1,0,214,111,1,4
-1.6118164,-0.16308594,1.4648438,1,0,215,111,1,4
-1.5717773,-0.36669922,1.4921875,1,0,216,111,1,4
-1.1396484,-0.51171875,1.1806641,1,0,217,111,1,4
-0.7368164,-0.39941406,1.0419922,1,0,218,111,1,4
-0.21923828,-0.11767578,1.1513672,1,0,219,111,1,4
0.18066406,0.08300781,1.390625,1,0,220,111,1,4
0.24365234,0.09033203,1.8012695,1,0,221,112,1,4
0.34277344,-0.03173828,1.7958984,1,0,222,112,1,4
0.21777344,-0.079589844,2.6782227,1,0,223,112,1,4
0.43115234,-0.044921875,3.0683594,1,0,224,112,1,4
0.58203125,-0.0014648438,2.7368164,1,0,225,112,1,4
1.550293,-1.2104492,2.0708008,1,0,226,112,1,4
3.7485352,-0.37158203,1.9433594,1,0,227,112,1,4
5.8359375,1.0400391,1.7431641,1,0,228,112,1,4
6.678711,2.5654297,1.9692383,1,0,229,112,1,4
6.6938477,2.725586,1.9067383,1,0,230,112,1,4
6.1748047,3.0024414,1.8056641,1,0,231,112,1,4
5.044922,1.8974609,1.5,1,0,232,112,1,4
4.5405273,1.2441406,1.5986328,1,0,233,112,1,4
4.696289,1.2260742,1.4726562,1,0,234,112,1,4
5.631836,1.3251953,1.4233398,1,0,235,112,1,4
5.5029297,1.1264648,1.3242188,1,0,236,112,1,4
4.821289,0.99121094,1.3188477,1,0,237,112,1,4
4.929199,1.0424805,1.2490234,1,0,238,112,1,4
4.5473633,0.90283203,1.4228516,1,0,239,113,1,4
3.6420898,0.61865234,1.4389648,1,0,240,113,1,4
3.1069336,0.42285156,1.6728516,1,0,241,113,1,4
2.1542969,0.07519531,1.9907227,1,0,242,113,1,4
0.7783203,-0.18310547,2.0117188,1,0,243,113,1,4
0.20507812,-0.5966797,1.9194336,1,0,244,113,1,4
-0.03955078,-0.6508789,2.0610352,1,0,245,113,1,4
-0.56640625,-0.74072266,2.371582,1,0,246,113,1,4
-1.4042969,-0.89501953,2.463379,1,0,247,113,1,4
-1.7460938,-1.1220703,2.2661133,1,0,248,113,1,4
-1.5766602,-0.69921875,2.3266602,1,0,249,113,1,4
-1.355957,-0.15185547,1.8896484,1,0,250,113,1,4
-1.1479492,0.33398438,1.6254883,1,0,251,113,1,4
-1.0703125,0.72998047,1.4785156,1,0,252,113,1,4
-0.83496094,1.3198242,1.4541016,1,0,253,113,1,4
-0.52441406,1.6289062,1.2397461,1,0,254,113,1,4
-0.27294922,1.2485352,1.1728516,1,0,1,113,1,4
-0.06347656,0.7973633,1.2915039,1,0,2,113,1,4
-0.025878906,0.37841797,1.4248047,1,0,3,114,1,4
0.0029296875,-0.07470703,1.7602539,1,0,4,114,1,4
-0.14111328,-0.30517578,2.0488281,1,0,5,114,1,4
-0.07861328,-0.2626953,2.0688477,1,0,6,114,1,4
-0.0546875,-0.1459961,2.8076172,1,0,7,114,1,4
0.55322266,-0.4741211,3.0478516,1,0,8,114,1,4
1.4907227,-0.64697266,2.680664,1,0,9,114,1,4
2.5043945,0.18310547,1.8378906,1,0,10,114,1,4
3.213379,-0.29248047,1.9780273,1,0,11,114,1,4
4.3115234,-0.4272461,2.225586,1,0,12,114,1,4
6.3984375,-0.59716797,2.2783203,1,0,13,114,1,4
6.319824,-0.72216797,2.15625,1,0,14,114,1,4
4.7856445,-1.0493164,1.8754883,1,0,15,114,1,4
4.914551,-1.5717773,1.8896484,1,0,16,114,1,4
4.9541016,-1.2294922,1.9765625,1,0,17,114,1,4
4.916992,-1.3520508,1.7919922,1,0,18,114,1,4
5.3564453,-1.1113281,1.8945312,1,0,19,114,1,4
5.007324,-0.77001953,1.7758789,1,0,20,114,1,4
4.9521484,-0.57958984,1.7480469,1,0,21,115,1,4
4.644043,-0.51123047,1.503418,1,0,22,115,1,4
4.592285,-0.43017578,1.5541992,1,0,23,115,1,4
4.2783203,-0.5136719,1.7011719,1,0,24,115,1,4
3.5063477,-0.65625,1.7705078,1,0,25,115,1,4
2.8139648,-0.4428711,1.8730469,1,0,26,115,1,4
2.0483398,-0.17822266,1.8408203,1,0,27,115,1,4
1.1396484,0.04345703,1.8759766,1,0,28,115,1,4
0.46826172,0.2939453,1.9135742,1,0,29,115,1,4
0.044433594,0.42578125,1.8520508,1,0,30,115,1,4
-0.28955078,0.6230469,1.9057617,1,0,31,115,1,4
-0.3149414,0.6118164,2.1982422,1,0,32,115,1,4
-0.54296875,0.9863281,2.4042969,1,0,33,115,1,4
-0.8676758,0.7578125,2.3085938,1,0,34,115,1,4
-1.1020508,0.4892578,2.1049805,1,0,35,115,1,4
-1.2270508,0.22167969,1.8520508,1,0,36,115,1,4
-1.3085938,-0.115722656,1.8354492,1,0,37,115,1,4
-1.3886719,-0.44433594,1.4179688,1,0,38,115,1,4
-1.2236328,-0.87158203,1.3925781,1,0,39,116,1,4
-0.6723633,-1.1894531,1.2172852,1,0,40,116,1,4
-0.12402344,-1.2163086,1.3583984,1,0,41,116,1,4
0.08691406,-0.80078125,1.6269531,1,0,42,116,1,4
-0.0703125,-0.24365234,1.8935547,1,0,43,116,1,4
-0.079589844,-0.019042969,1.9487305,1,0,44,116,1,4
-0.26904297,0.016601562,2.3408203,1,0,45,116,1,4
-0.21679688,0.4375,2.536621,1,0,46,116,1,4
0.33007812,0.28125,2.7158203,1,0,47,116,1,4
1.0263672,-0.31445312,2.3125,1,0,48,116,1,4
2.303711,0.014160156,2.2416992,1,0,49,116,1,4
3.2480469,0.8208008,2.1679688,1,0,50,116,1,4
5.012207,0.6357422,2.2402344,1,0,51,116,1,4
7.2783203,1.3129883,2.1850586,1,0,52,116,1,4
7.935547,2.2216797,2.161621,1,0,53,116,1,4
6.352051,1.8632812,1.855957,1,0,54,116,1,4
4.7753906,1.0195312,1.8735352,1,0,55,116,1,4
3.946289,0.6484375,1.6865234,1,0,56,116,1,4
4.367676,0.6435547,1.6640625,1,0,57,117,1,4
4.748535,0.77001953,1.5317383,1,0,58,117,1,4
4.543457,0.75878906,1.5117188,1,0,59,117,1,4
4.7470703,0.7753906,1.4882812,1,0,60,117,1,4
4.7460938,0.8847656,1.4633789,1,0,61,117,1,4
4.4433594,0.77783203,1.5307617,1,0,62,117,1,4
3.7158203,0.6972656,1.5195312,1,0,63,117,1,4
2.7944336,0.61816406,1.7670898,1,0,64,117,1,4
1.9462891,0.5620117,1.6538086,1,0,65,117,1,4
0.9916992,0.5307617,1.6831055,1,0,66,117,1,4
0.4399414,0.5683594,1.5366211,1,0,67,117,1,4
-0.06933594,0.2758789,1.5859375,1,0,68,117,1,4
-0.4663086,-0.1459961,1.6479492,1,0,69,117,1,4
-0.7055664,-0.7573242,1.7758789,1,0,70,117,1,4
-1.2143555,-1.1708984,2.0927734,1,0,71,117,1,4
-1.390625,-0.67285156,2.0771484,1,0,72,117,1,4
-1.0976562,-0.49658203,1.8149414,1,0,73,117,1,4
-0.95410156,-0.3154297,1.6220703,1,0,74,117,1,4
-0.8701172,0.10107422,1.6787109,1,0,75,118,1,4
-0.7763672,0.7675781,1.6674805,1,0,76,118,1,4
-0.72509766,1.1987305,1.4790039,1,0,77,118,1,4
-0.51904297,1.1577148,1.2026367,1,0,78,118,1,4
-0.22021484,0.77978516,1.2089844,1,0,79,118,1,4
0.036621094,0.46240234,1.3564453,1,0,80,118,1,4
0.2607422,0.30078125,2.0136719,1,0,81,118,1,4
0.40039062,0.08496094,2.5844727,1,0,82,118,1,4
0.43798828,-0.0014648438,3.368164,1,0,83,118,1,4
0.46826172,-0.18896484,3.9155273,1,0,84,118,1,4
0.76464844,-0.5839844,2.5112305,1,0,85,118,1,4
1.5273438,0.44335938,1.7983398,1,0,86,118,1,4
2.6958008,0.14697266,2.0078125,1,0,87,118,1,4
5.2436523,-0.859375,2.355957,1,0,88,118,1,4
7.9907227,-2.0546875,2.5644531,1,0,89,118,1,4
6.5288086,-2.4121094,2.5800781,1,0,90,118,1,4
3.4604492,-2.3330078,1.7592773,1,0,91,118,1,4
3.569336,-1.7602539,2.2763672,1,0,92,118,1,4
3.9438477,-1.0214844,1.9907227,1,0,93,119,1,4
4.3710938,-0.3310547,1.9477539,1,0,94,119,1,4
4.9555664,-0.044433594,1.7539062,1,0,95,119,1,4
5.506836,0.061035156,1.7836914,1,0,96,119,1,4
4.802246,0.064453125,1.6225586,1,0,97,119,1,4
4.4902344,-0.06591797,1.4804688,1,0,98,119,1,4
3.9970703,-0.111328125,1.6547852,1,0,99,119,1,4
3.7543945,-0.15722656,1.706543,1,0,100,119,1,4
3.4746094,-0.1015625,1.7729492,1,0,101,119,1,4
2.8286133,-0.25048828,1.8554688,1,0,102,119,1,4
2.0766602,-0.35302734,1.8618164,1,0,103,119,1,4
1.293457,-0.3149414,1.8720703,1,0,104,119,1,4
0.50390625,-0.21679688,1.8989258,1,0,105,119,1,4
-0.29003906,-0.20019531,1.8549805,1,0,106,119,1,4
-0.6635742,-0.1953125,1.9311523,1,0,107,119,1,4
-0.6044922,-0.24121094,2.1992188,1,0,108,119,1,4
-0.56103516,0.09326172,2.3120117,1,0,109,119,1,4
-0.57177734,0.41210938,2.616211,1,0,110,119,1,4
-0.90625,0.44873047,2.7695312,1,0,111,120,1,4
-1.3383789,0.22216797,1.9331055,1,0,112,120,1,4
-1.3208008,0.041015625,1.6572266,1,0,113,120,1,4
-1.515625,-0.21289062,1.5136719,1,0,114,120,1,4
-1.5073242,-0.703125,1.2607422,1,0,115,120,1,4
-0.9707031,-1.2509766,1.1240234,1,0,116,120,1,4
-0.33447266,-1.2094727,0.9848633,1,0,117,120,1,4
0.06738281,-0.66552734,1.2905273,1,0,118,120,1,4
0.23486328,-0.16455078,1.7495117,1,0,119,120,1,4
0.3935547,0.19042969,1.9599609,1,0,120,120,1,4
0.10644531,0.20800781,2.805664,1,0,121,120,1,4
0.0078125,0.2133789,2.6137695,1,0,122,120,1,4
0.13964844,0.45263672,2.8842773,1,0,123,120,1,4
0.8569336,-0.13964844,2.3461914,1,0,124,120,1,4
3.2104492,-0.2944336,1.4990234,1,0,125,120,1,4
4.690918,1.3325195,2.0463867,1,0,126,120,1,4
6.609375,1.8413086,2.0483398,1,0,127,120,1,4
6.98291,2.7661133,2.1157227,1,0,128,120,1,4
6.9838867,2.4179688,1.8857422,1,0,129,121,1,4
5.001953,1.4829102,1.8110352,1,0,130,121,1,4
4.4003906,0.8496094,1.7646484,1,0,131,121,1,4
4.132324,1.2045898,1.5571289,1,0,132,121,1,4
5.008789,1.3833008,1.4707031,1,0,133,121,1,4
5.4960938,1.5532227,1.3276367,1,0,134,121,1,4
4.879883,1.2329102,1.2207031,1,0,135,121,1,4
4.8598633,0.9169922,1.1547852,1,0,136,121,1,4
4.932129,0.7211914,1.2680664,1,0,137,121,1,4
4.376953,0.43945312,1.2192383,1,0,138,121,1,4
3.75,0.25683594,1.3291016,1,0,139,121,1,4
2.9833984,0.041015625,1.5791016,1,0,140,121,1,4
1.8461914,-0.16455078,1.6606445,1,0,141,121,1,4
0.9785156,-0.16748047,1.6806641,1,0,142,121,1,4
0.26513672,0.36083984,1.7836914,1,0,143,121,1,4
-0.3696289,-0.28955078,1.6977539,1,0,144,121,1,4
-0.9345703,-0.9223633,1.8935547,1,0,145,121,1,4
-1.2597656,-1.3305664,1.8432617,1,0,146,121,1,4
-1.418457,-1.222168,2.,1,0,147,122,1,4
-1.3696289,-0.625,1.9208984,1,0,148,122,1,4
-1.1708984,-0.29101562,1.6655273,1,0,149,122,1,4
-0.95751953,0.0390625,1.5795898,1,0,150,122,1,4
-0.8198242,0.63378906,1.7148438,1,0,151,122,1,4
-0.6743164,1.2617188,1.515625,1,0,152,122,1,4
-0.7246094,1.4619141,1.2192383,1,0,153,122,1,4
-0.515625,1.2583008,1.2724609,1,0,154,122,1,4
-0.10449219,0.94384766,1.2661133,1,0,155,122,1,4
0.19433594,0.73046875,2.0527344,1,0,156,122,1,4
0.43701172,0.45996094,2.355957,1,0,157,122,1,4
0.23388672,0.13916016,3.479004,1,0,158,122,1,4
0.28808594,0.3618164,3.3862305,1,0,159,122,1,4
0.4169922,-0.16845703,2.5546875,1,0,160,122,1,4
1.3398438,0.1875,1.7685547,1,0,161,122,1,4
2.772461,-0.22314453,1.7915039,1,0,162,122,1,4
4.208008,-1.0556641,2.3500977,1,0,163,122,1,4
6.3359375,-1.9980469,2.3544922,1,0,164,122,1,4
6.769043,-2.0947266,2.640625,1,0,165,123,1,4
3.9467773,-2.104004,2.2167969,1,0,166,123,1,4
3.1054688,-1.7304688,1.8857422,1,0,167,123,1,4
4.117676,-0.7861328,2.0048828,1,0,168,123,1,4
4.5805664,-0.42871094,1.8334961,1,0,169,123,1,4
4.7807617,-0.4477539,1.7998047,1,0,170,123,1,4
5.354004,-0.40185547,1.7133789,1,0,171,123,1,4
5.060547,-0.3251953,1.6508789,1,0,172,123,1,4
4.3413086,-0.2841797,1.496582,1,0,173,123,1,4
4.0219727,-0.27734375,1.6391602,1,0,174,123,1,4
3.822754,-0.17578125,1.6899414,1,0,175,123,1,4
3.6606445,-0.033691406,1.809082,1,0,176,123,1,4
3.0410156,-0.015625,1.840332,1,0,177,123,1,4
2.4516602,0.017089844,1.9199219,1,0,178,123,1,4
1.7329102,0.056640625,1.8979492,1,0,179,123,1,4
0.99072266,0.16748047,1.8232422,1,0,180,123,1,4
0.4873047,0.114746094,1.8544922,1,0,181,123,1,4
0.18115234,0.12890625,1.8774414,1,0,182,123,1,4
0.06640625,-0.1303711,2.2949219,1,0,183,124,1,4
-0.072265625,0.11035156,2.324707,1,0,184,124,1,4
-0.37451172,0.41210938,2.3867188,1,0,185,124,1,4
-0.8540039,0.28271484,2.4243164,1,0,186,124,1,4
-1.3745117,0.08886719,2.069336,1,0,187,124,1,4
-1.6621094,-0.06933594,1.4951172,1,0,188,124,1,4
-1.7705078,-0.3046875,1.2988281,1,0,189,124,1,4
-1.5854492,-0.6381836,1.2319336,1,0,190,124,1,4
-1.1801758,-0.86621094,1.1015625,1,0,191,124,1,4
-0.78271484,-0.91259766,1.0571289,1,0,192,124,1,4
-0.30078125,-0.5917969,1.1811523,1,0,193,124,1,4
0.07373047,-0.34033203,1.4692383,1,0,194,124,1,4
0.2529297,-0.13769531,1.6269531,1,0,195,124,1,4
0.07373047,0.044433594,2.2543945,1,0,196,124,1,4
-0.23632812,0.034179688,2.5751953,1,0,197,124,1,4
0.15136719,0.36035156,3.0385742,1,0,198,124,1,4
1.3984375,0.15185547,2.9077148,1,0,199,124,1,4
3.3286133,-0.7055664,2.1064453,1,0,200,124,1,4
4.666992,0.9604492,2.2841797,1,0,201,125,1,4
6.3378906,1.9892578,2.512207,1,0,202,125,1,4
5.9555664,2.9448242,2.4453125,1,0,203,125,1,4
6.4189453,2.84375,2.1625977,1,0,204,125,1,4
4.9628906,1.9760742,2.0942383,1,0,205,125,1,4
4.1728516,1.2583008,1.9677734,1,0,206,125,1,4
3.9848633,0.9223633,1.7817383,1,0,207,125,1,4
4.663086,0.8911133,1.6884766,1,0,208,125,1,4
5.194336,0.9082031,1.5522461,1,0,209,125,1,4
4.67334,0.6791992,1.4936523,1,0,210,125,1,4
4.567871,0.55615234,1.3857422,1,0,211,125,1,4
4.6347656,0.60009766,1.4755859,1,0,212,125,1,4
4.1992188,0.37109375,1.5634766,1,0,213,125,1,4
3.7626953,0.32666016,1.4604492,1,0,214,125,1,4
3.178711,0.2680664,1.7299805,1,0,215,125,1,4
2.4169922,0.2578125,1.730957,1,0,216,125,1,4
1.4365234,0.28271484,1.5878906,1,0,217,125,1,4
0.61572266,0.32666016,1.5913086,1,0,218,125,1,4
0.10498047,0.19824219,1.5493164,1,0,219,126,1,4
-0.38476562,-0.25830078,1.6835938,1,0,220,126,1,4
-0.93310547,-0.8876953,1.8081055,1,0,221,126,1,4
-1.4174805,-1.2587891,1.8530273,1,0,222,126,1,4
-1.4052734,-0.9199219,1.8598633,1,0,223,126,1,4
-1.328125,-0.50927734,1.668457,1,0,224,126,1,4
-1.2207031,-0.25439453,1.4941406,1,0,225,126,1,4
-0.99560547,0.1796875,1.5351562,1,0,226,126,1,4
-0.671875,0.81396484,1.6865234,1,0,227,126,1,4
-0.43066406,1.2456055,1.4750977,1,0,228,126,1,4
-0.31933594,1.2036133,1.2182617,1,0,229,126,1,4
-0.1274414,0.9765625,1.1499023,1,0,230,126,1,4
0.13916016,0.7597656,1.3540039,1,0,231,126,1,4
0.2705078,0.5493164,2.2158203,1,0,232,126,1,4
0.31591797,0.14013672,2.4550781,1,0,233,126,1,4
0.12158203,-0.025878906,3.4707031,1,0,234,126,1,4
0.24902344,0.15917969,3.519043,1,0,235,126,1,4
0.83203125,-0.04638672,2.4697266,1,0,236,126,1,4
2.133789,0.2163086,1.628418,1,0,237,127,1,4
3.2392578,-0.075683594,2.2294922,1,0,238,127,1,4
4.8686523,-1.1186523,2.459961,1,0,239,127,1,4
6.4658203,-2.1186523,2.5498047,1,0,240,127,1,4
5.6992188,-2.2319336,2.7319336,1,0,241,127,1,4
3.5961914,-1.5634766,2.2353516,1,0,242,127,1,4
3.9331055,-1.0400391,2.40625,1,0,243,127,1,4
4.2109375,-0.609375,2.3286133,1,0,244,127,1,4
3.9458008,-0.390625,2.2280273,1,0,245,127,1,4
4.3930664,-0.24902344,2.0493164,1,0,246,127,1,4
4.9399414,0.13476562,1.9594727,1,0,247,127,1,4
4.4970703,0.0053710938,1.9355469,1,0,248,127,1,4
4.279785,0.0078125,1.8417969,1,0,249,127,1,4
3.9624023,-0.0034179688,1.996582,1,0,250,127,1,4
3.7543945,-0.15771484,1.9560547,1,0,251,127,1,4
