-0.662505113,0.231470195,-0.465559344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.739154852,0.242411539,-0.454640108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.820959884,0.125915821,-0.512634159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.969736737,-0.007141152,-0.565473182,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.195691664,-0.039395555,-0.600519538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.47007366,-0.048178486,-0.52031273,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.750986332,-0.158712837,-0.484316982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.870376842,-0.497966856,-0.423759765,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.645534633,-0.69278578,-0.387753437,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.434215143,-0.575622635,-0.504202022,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.293480611,-0.467491072,-0.426988538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.003459029,-0.400818028,-0.277617277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46195102,-0.10645539,-0.626433264,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18703145,0.105645108,-1.016811974,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.367591645,0.079286867,-0.939115246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.297378166,-0.066788531,-0.685451627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.539165413,-0.561063913,-1.588681649,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.28703484,-1.418795621,0.635591447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.099583282,-2.050314371,6.542579624,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.957699974,3.628658222,2.368893239,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.230230741,2.747778488,-1.167520514,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.630017185,1.127163498,0.020472338,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.197423083,0.457044281,0.267715694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.03168863,0.328531933,0.436345328,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.554738841,0.177957707,0.231685376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.524354059,0.005848838,0.363241387,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.622358693,-0.164476099,0.56800036,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.632745209,-0.203049051,0.716031082,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.529596014,-0.248041683,0.637166188,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.421141927,-0.183511478,0.540142868,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.233732631,-0.087688357,0.496973487,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12791708,-0.043413916,0.392730147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.129138087,0.052976816,0.19137009,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.426223433,0.114995927,0.07945524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.482774994,0.131719475,-0.021423576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.515859065,0.09720089,-0.206056334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.549008972,-0.007914606,-0.309930724,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.692647958,-0.104106284,-0.384495582,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.928168909,-0.115071683,-0.362217772,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.077200133,-0.151659128,-0.403061729,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.258733516,-0.122604763,-0.514433704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.502336403,-0.101873814,-0.570676156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.68219884,-0.028257551,-0.451272653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.680580318,0.031920357,-0.413057536,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.60572597,0.125866939,-0.265918434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.481286927,0.290037235,-0.262082011,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.231643646,0.277629336,-0.410938994,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.940387688,0.122378936,-0.639287785,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.602317653,-0.070642799,-1.030059858,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47023416,-0.235836843,-1.057073776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.521554127,-0.102676696,-1.189040059,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.609908284,0.332227759,-0.804459977,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.039827967,0.524458492,-1.109704851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.513376913,0.921590505,-2.852491667,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.399325176,0.935162658,4.933488951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.774427272,-0.318091158,2.340905819,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.924728968,-2.481234221,0.095892485,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.773147524,-1.358277339,-1.067496458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.235345388,-0.834332588,0.037369136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.792293163,-0.52925713,0.335388794,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.453858331,-0.492537809,0.71091248,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.882237533,-0.272862574,0.650956989,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.627190765,-0.15990579,0.521775937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.399032704,-0.016683969,0.373682947,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.300214721,0.165609381,0.363040594,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.396108938,0.162792101,0.394166922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.367509604,0.034992931,0.56397906,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.085574336,-0.022245495,0.631278662,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.160393994,-0.003016255,0.381491923,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.524528903,-0.030941791,0.033134438,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.745452973,-0.028654971,-0.166687949,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.759467158,0.019577178,-0.246884517,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.714857632,0.113648548,-0.400708901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.748614481,0.256073701,-0.609146437,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.847581,0.346048389,-0.630053897,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.021334079,0.322630984,-0.670287073,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.20887028,0.267960237,-0.65500348,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.434132239,0.25195736,-0.545275088,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.67693798,0.297598349,-0.413408669,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.821768132,0.086707979,-0.367708391,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.792456055,-0.387396164,-0.280754317,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.71244176,-0.564101955,-0.109941361,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.475386275,-0.502209338,-0.366550097,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.224148115,-0.208014846,-0.354712153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.914401472,-0.141711599,-0.617653215,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.461270148,0.070673738,-0.772956216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.208705917,0.328300605,-1.311818415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.416219544,0.140891118,-1.183666346,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.065412732,-0.245647792,-0.738243838,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.882871229,-0.976313347,-2.406388412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.062640519,-1.317262646,5.408499402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.110874196,-2.827607758,2.172021366,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.787093457,4.151531484,0.676376285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.902162818,2.350073576,-0.690770919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1841855,1.017650898,0.056621458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26665455,0.486419655,0.299044369,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.860681011,0.434785686,0.20562297,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.701454834,0.345380722,0.269771684,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.782958212,0.11941993,0.459403035,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.842576374,-0.14773206,0.765580327,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.788657898,-0.219794715,0.781807363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.489360026,-0.289097058,0.59754761,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.265862645,-0.261636313,0.512716426,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.210110025,-0.261285211,0.49761441,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.144031542,-0.243787062,0.451816336,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03396667,-0.19935031,0.23873073,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.204630772,-0.123607647,0.097379807,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39643892,-0.100510808,-0.010015167,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.479730104,-0.093157072,-0.22656544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.510636238,-0.079687627,-0.462816472,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.604069626,-0.127410071,-0.503823616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.814283818,-0.147934603,-0.504431669,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.09150832,-0.081617991,-0.545888228,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.359138542,-0.077535047,-0.616396497,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63055458,-0.128805998,-0.644689433,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.763594444,-0.105054098,-0.54888516,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.710907032,0.019241504,-0.377433211,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.595233356,0.245831182,-0.276061176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.559973455,0.432269527,-0.173325829,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.388046449,0.498113645,-0.147423582,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.120159371,0.31971698,-0.356376635,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.786459542,0.055935447,-0.711896026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.473574411,-0.175968438,-1.118430584,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.385921127,-0.241046689,-1.054326353,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.467618317,-0.031462936,-1.061446528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.260720666,0.379262457,-0.936906212,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.765638411,0.470103213,-1.424273888,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90132767,1.607991459,-0.920746693,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.726438122,1.054802653,8.138207671,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.910179999,-2.137449147,1.467375278,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.73131878,-1.824365259,-1.433237621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.059718874,-0.803550955,-0.379015805,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.089417844,-0.613033942,0.066507614,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68504736,-0.515804432,0.592322169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.151357986,-0.404496653,0.581364631,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.855652055,-0.267133349,0.614204802,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.605032344,-0.145424084,0.452650527,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.298555841,0.030163771,0.298687334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.242227949,0.155000237,0.272902816,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.282600655,0.158649339,0.386870338,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.134941079,0.102557883,0.540367268,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.108581103,0.024694595,0.50096084,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.342606306,-0.029491802,0.231583197,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.621597464,-0.041730772,0.032486494,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.708209433,-0.041734753,-0.18334217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.728678138,0.014797581,-0.237686085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.70285855,0.092338658,-0.38154779,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.770629425,0.236809503,-0.510236753,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.855171575,0.335555664,-0.596860445,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.985424874,0.349630478,-0.666859224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.196192166,0.33793958,-0.648169834,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.478107982,0.348917254,-0.543467851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.711791352,0.317972109,-0.418350298,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.806889331,-0.073250918,-0.348272295,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.741419556,-0.443435324,-0.160007088,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.623644119,-0.534756342,-0.169767446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.290241158,-0.392220924,-0.318454362,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.966228149,-0.150054973,-0.422996352,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.642663218,-0.006681861,-0.679864404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.238161188,0.240564317,-1.130214771,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.383011392,0.155467002,-1.25276762,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.405673618,-0.021206043,-0.84030345,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.850241557,-0.614041716,-1.050384524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.756801538,-2.024760378,-0.69890031,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.33482927,-1.940095339,7.042806308,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.538678359,2.485759523,1.795457867,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1721085,3.560792021,-0.829956566,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.527923155,1.646301711,0.007873818,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.147566807,0.612921337,0.228324446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.133945101,0.547110796,0.421302189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.741466247,0.347652303,0.230089584,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.728569636,0.244307115,0.350879026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.721975667,-0.028218664,0.547755343,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.643317252,-0.20420493,0.603639538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.475710358,-0.275588449,0.589622884,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30729122,-0.332621218,0.557866488,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.218136354,-0.360009418,0.431820636,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.066444177,-0.331310421,0.439366652,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04586121,-0.30029756,0.237192552,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.239820334,-0.235815014,0.091875731,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.436667278,-0.161360593,-0.056575125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51480116,-0.117828943,-0.277486214,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.524605157,-0.121217698,-0.41514099,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.58285433,-0.12757035,-0.463251195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.782110536,-0.147388905,-0.424239902,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.054316342,-0.09914789,-0.394799413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.299744336,-0.113639195,-0.468353795,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.567837702,-0.131726614,-0.518505976,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.717812839,-0.108213491,-0.446159895,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.726713272,-0.049920745,-0.33878874,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.657961441,0.073702073,-0.209631491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.542254495,0.29981088,-0.199986862,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.404687251,0.441048932,-0.148026539,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.163092999,0.38501793,-0.327392734,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.909167236,0.093988183,-0.604035073,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.543526203,-0.159899966,-1.040352127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.322307623,-0.372176146,-1.131371147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.348788113,-0.248165704,-1.314843537,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.378178746,0.233264635,-1.022996975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181956249,0.568930178,-1.242933732,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91448271,0.778255459,3.436147403,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.820567641,0.679083812,8.627138482,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.488891963,-2.141991867,0.48776659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.536797401,-1.387635033,-1.202140113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.607795834,-0.848786374,-0.071474822,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.742928543,-0.498497152,0.25153334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.638765435,-0.434097072,0.747988704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.059003224,-0.295835511,0.678579422,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.770602856,-0.135725968,0.602624277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.465542922,0.063431608,0.39905302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217808953,0.309552117,0.37299083,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.233700915,0.337793168,0.371465115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.168263888,0.234400879,0.498943003,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031064338,0.158485221,0.49695648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.182708892,0.077723359,0.348569166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.448204123,0.06564816,0.15790768,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.624581231,0.036815907,-0.077393942,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.630845804,0.025776414,-0.261158208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.638511245,0.104209842,-0.39580305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.70192301,0.207724774,-0.518199428,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.813869935,0.284516057,-0.580371186,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.92757893,0.249786518,-0.612932945,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.134837483,0.261518648,-0.614656439,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.421215391,0.349971997,-0.55586721,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.636008988,0.361110773,-0.473095284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.749312028,0.044171496,-0.399922572,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.696192043,-0.328184685,-0.245947654,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.56546637,-0.366379131,-0.157864334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.240917069,-0.359023202,-0.52206154,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.105737857,-0.308858419,-0.556195803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.804258048,-0.158863238,-0.617137367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.466304857,0.097279607,-0.944120839,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.447126021,0.068644582,-1.237782754,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.689198748,-0.084961659,-0.831985919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.228588873,-0.282599529,-0.673528094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.877057572,-0.742562114,-2.534928377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.104395951,-0.96074985,4.784210702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.27508669,-2.315863641,2.729946549,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.141803785,3.507481694,0.756115411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.171805451,2.087171495,-1.084349773,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.141951102,0.806483883,-0.02251689,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.481603621,0.262366613,0.211324726,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.142045875,0.244576293,0.28359699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.907150575,0.175367309,0.25120647,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.841814839,-0.071184243,0.534531564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.802854767,-0.275969584,0.622110823,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.642015085,-0.26397899,0.625926776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.312437971,-0.219768229,0.557580843,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.161748609,-0.159466546,0.413388752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08100561,-0.153119567,0.363746956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.002752537,-0.100842893,0.242959498,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.190680369,0.018629439,0.094344754,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.307422234,0.022185832,0.056176134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.375012345,-0.053543542,-0.062591263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.477704365,-0.209041352,-0.294720535,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.595699517,-0.077838663,-0.440343981,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.737654279,-0.078310071,-0.4228321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.907579489,-0.089862111,-0.422182721,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.082087261,-0.035059329,-0.424287129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.300769279,0.017944163,-0.470434554,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.528645688,0.011447245,-0.450758409,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.661181555,0.010417125,-0.404353889,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.679560778,0.000450547,-0.312607609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.616875709,0.064866273,-0.205805316,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.545143492,0.253727077,-0.164438683,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.384941242,0.318427542,-0.249913992,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.185130418,0.180147239,-0.341717924,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.917217352,0.002686851,-0.66085694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.578918341,-0.193975292,-1.04408124,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.329511657,-0.404888958,-1.10051992,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.319306431,-0.228290305,-1.302124244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.317716679,0.262096012,-0.977521142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.350933817,0.539475341,-1.329880509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56235594,1.534334197,-2.345153428,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.798901452,0.658885009,8.929826527,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.5454696,-1.517568656,1.790919972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.064884,-1.657117327,-1.311002932,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.790872086,-0.889170476,-0.773442563,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.848482277,-0.534016118,-0.026189863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.954542091,-0.325030974,0.663271656,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31522081,-0.327784707,0.593990008,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.826761178,-0.14220964,0.604971786,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.622364553,0.019324117,0.454755587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.392539193,0.255497975,0.380448361,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.367156156,0.434914562,0.374861597,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.384001053,0.30264847,0.426263191,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24683271,0.124747561,0.451821643,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
