"x","y","z","interval_no"
2.8842773,0.15039062,1.9072266,1
2.5654297,0.096191406,2.0170898,1
2.1933594,0.13916016,2.0371094,1
2.0141602,0.35058594,2.0424805,1
1.9794922,0.6352539,1.9995117,1
2.0263672,0.64404297,2.0263672,1
1.9985352,0.52783203,1.9755859,1
2.0170898,0.40722656,1.9106445,1
2.1035156,0.30273438,1.7939453,1
2.1313477,0.14941406,1.7573242,1
2.2402344,-0.036132812,1.7451172,1
2.25,-0.12890625,1.6904297,1
2.2182617,-0.18261719,1.6591797,1
2.2192383,-0.171875,1.5771484,1
2.0263672,-0.020996094,1.5800781,1
1.8886719,0.1328125,1.5878906,1
1.7407227,0.19433594,1.590332,1
1.6870117,0.20654297,1.59375,1
1.6987305,0.17675781,1.5166016,1
1.7763672,0.09326172,1.5214844,1
1.7431641,-0.052246094,1.4233398,1
1.7626953,-0.019042969,1.378418,1
1.7202148,-0.084472656,1.3754883,1
1.4506836,-0.095703125,1.2373047,1
1.6713867,-0.056640625,1.3417969,1
1.5351562,-0.05029297,1.253418,1
1.512207,0.018554688,1.2460938,1
1.40625,0.0546875,1.331543,1
1.3242188,0.08886719,1.293457,1
1.3344727,0.13720703,1.2817383,1
1.3901367,0.16503906,1.2578125,1
1.3876953,0.22509766,1.2753906,1
1.4335938,0.25,1.2744141,1
1.4580078,0.24121094,1.253418,1
1.456543,0.22851562,1.2236328,1
1.4541016,0.23144531,1.199707,1
1.4833984,0.2084961,1.1821289,1
1.480957,0.14404297,1.1103516,1
1.4384766,0.10498047,1.1152344,1
1.5092773,0.078125,1.0927734,1
1.6601562,0.1015625,1.0795898,1
1.7587891,0.21435547,1.1240234,1
1.8852539,0.2890625,1.1391602,1
1.9658203,0.38085938,1.1938477,1
1.9741211,0.3955078,1.1015625,1
2.0351562,0.4038086,0.9868164,1
2.2016602,0.38378906,0.9091797,1
2.4726562,0.27294922,0.82421875,1
2.7182617,0.13867188,0.72021484,1
3.019043,0.025878906,0.7104492,1
3.1889648,-0.08642578,0.62353516,1
3.286621,-0.08544922,0.8383789,1
3.2988281,-0.03125,1.2421875,1
3.1342773,-0.12646484,1.7709961,1
2.7958984,-0.2783203,1.6606445,1
2.6489258,-0.3310547,1.4941406,1
2.8496094,-0.27197266,1.4370117,1
2.921875,-0.09863281,1.4716797,1
2.8461914,0.18896484,1.6445312,1
2.666504,0.19921875,1.8569336,1
2.362793,0.27197266,1.9648438,1
2.1210938,0.21582031,2.0541992,1
1.8881836,-0.01171875,2.0600586,1
1.8237305,-0.2446289,1.9804688,1
1.871582,-0.32128906,1.9423828,1
1.8881836,-0.31347656,1.878418,1
1.9770508,-0.30615234,1.8374023,1
2.0048828,-0.24658203,1.722168,1
2.2055664,-0.0859375,1.7133789,1
2.4482422,0.083496094,1.7241211,1
2.5185547,0.25341797,1.7583008,1
2.3769531,0.32177734,1.7119141,1
2.171875,0.28271484,1.7319336,1
2.0136719,0.18066406,1.6630859,1
1.9125977,0.078125,1.6191406,1
1.8291016,0.018554688,1.6147461,1
1.7763672,-0.055664062,1.6196289,1
1.7519531,0.05419922,1.5810547,1
1.847168,0.25048828,1.6801758,1
1.6586914,0.13964844,1.5258789,1
1.6362305,0.19580078,1.527832,1
1.4536133,0.17089844,1.4321289,1
1.519043,0.16015625,1.5063477,1
1.4477539,0.11376953,1.4707031,1
1.3393555,0.0126953125,1.3974609,1
1.3769531,-0.09472656,1.4873047,1
1.3393555,-0.15136719,1.3808594,1
1.3037109,-0.1538086,1.3613281,1
1.3432617,-0.17675781,1.2998047,1
1.2573242,-0.15136719,1.2578125,1
1.2265625,-0.060058594,1.2631836,1
1.2397461,0.04736328,1.2265625,1
1.3139648,0.08496094,1.1674805,1
1.4335938,0.20507812,1.1552734,1
1.5229492,0.32763672,1.1118164,1
1.6049805,0.23779297,1.0097656,1
1.671875,0.22021484,0.9926758,1
1.7333984,0.1274414,0.9819336,1
1.8081055,0.19580078,1.0366211,1
1.8398438,-0.022949219,1.0625,1
1.8959961,-0.06201172,1.1113281,1
2.0170898,-0.1274414,1.128418,1
2.1020508,-0.1274414,1.1264648,1
2.2070312,-0.10839844,1.1376953,1
2.3012695,-0.091308594,1.0898438,1
2.4663086,-0.033691406,0.9785156,1
2.6879883,0.053710938,0.87353516,1
2.7509766,0.14013672,0.7578125,1
2.7583008,0.091308594,0.7182617,1
2.8413086,-0.016113281,1.0205078,1
2.895996,-0.080566406,1.4824219,1
2.8989258,-0.012207031,1.7705078,1
2.7514648,0.20214844,1.5537109,1
2.6884766,0.40673828,1.3500977,1
2.7988281,0.3696289,1.3085938,1
2.9179688,0.109375,1.3725586,1
2.9731445,-0.1772461,1.6083984,1
2.899414,-0.3310547,1.8310547,1
2.5795898,-0.35742188,1.9555664,1
2.1884766,-0.3022461,2.0961914,1
2.0083008,-0.016113281,2.102539,1
1.9526367,0.2705078,2.0317383,1
1.9829102,0.26953125,1.9951172,1
2.,0.24365234,1.9267578,1
2.0512695,0.19189453,1.9677734,1
2.1123047,0.13867188,1.8535156,1
2.241211,0.06542969,1.7788086,1
2.3081055,-0.06738281,1.78125,1
2.3139648,-0.20410156,1.8466797,1
2.3144531,-0.171875,1.7807617,1
2.1948242,-0.0048828125,1.6806641,1
1.9277344,0.0034179688,1.6362305,1
1.7470703,0.123046875,1.6132812,1
1.8076172,0.07519531,1.6567383,1
1.8227539,0.087402344,1.5336914,1
1.7124023,0.07080078,1.4755859,1
1.6645508,0.030273438,1.4267578,1
1.6254883,0.047851562,1.3823242,1
1.5600586,0.08935547,1.3046875,1
1.5917969,0.084472656,1.2084961,1
1.4711914,0.1640625,1.2768555,1
1.375,0.18164062,1.3027344,1
1.3461914,0.072753906,1.2597656,1
1.3208008,0.015625,1.2700195,1
1.3769531,0.05078125,1.2836914,1
1.3813477,0.064453125,1.328125,1
1.3115234,0.075683594,1.3129883,1
1.3452148,0.10205078,1.3027344,1
1.3623047,0.14355469,1.2675781,1
1.3989258,0.14648438,1.2099609,1
1.4291992,0.140625,1.2036133,1
1.4418945,0.07080078,1.1606445,1
1.472168,0.046875,1.1420898,1
1.496582,-0.012207031,1.0390625,1
1.6181641,-0.0024414062,1.0185547,1
1.6904297,-0.08251953,0.9423828,1
1.784668,-0.0034179688,0.92822266,1
1.9663086,0.11230469,1.0371094,1
1.9780273,0.26660156,1.0957031,1
1.9477539,0.27441406,1.0737305,1
1.9873047,0.36035156,1.097168,1
2.0800781,0.43896484,1.0209961,1
2.2607422,0.5366211,0.97998047,1
2.5473633,0.5390625,0.9121094,1
2.8774414,0.4736328,0.92529297,1
3.1054688,0.28710938,0.87841797,1
3.2402344,0.06640625,0.83984375,1
3.2070312,-0.095703125,0.97802734,1
3.1655273,-0.20117188,1.6210938,1
2.807129,-0.37939453,1.8198242,1
2.3574219,-0.5566406,1.4638672,1
2.3632812,-0.50683594,1.2758789,1
2.7529297,-0.26757812,1.3413086,1
2.897461,0.0859375,1.5537109,1
2.850586,0.23876953,1.7158203,1
2.7460938,0.33007812,1.918457,1
2.4692383,0.25439453,2.0200195,1
2.1225586,0.14160156,2.0708008,1
1.8876953,-0.1796875,2.0576172,1
1.8330078,-0.33496094,1.9931641,1
1.8740234,-0.328125,1.9682617,1
1.9355469,-0.2836914,1.8740234,1
1.9882812,-0.23535156,1.840332,1
2.163086,-0.12646484,1.7880859,1
2.3754883,0.068847656,1.7128906,1
2.65625,0.31396484,1.7880859,1
2.6035156,0.47070312,1.7924805,1
2.397461,0.48535156,1.7685547,1
2.1577148,0.34472656,1.7060547,1
1.9042969,0.19726562,1.6552734,1
1.7661133,0.08984375,1.652832,1
1.8164062,0.06738281,1.5942383,1
1.7167969,0.072265625,1.5385742,1
1.7524414,0.09765625,1.5356445,1
1.7880859,0.16064453,1.4760742,1
1.7753906,0.16015625,1.434082,1
1.7026367,0.22363281,1.4189453,1
1.6132812,0.2241211,1.3925781,1
1.5161133,0.18164062,1.3930664,1
1.4819336,0.119140625,1.3369141,1
1.4658203,0.05419922,1.3540039,1
1.3671875,-0.053710938,1.3642578,1
1.3891602,-0.03515625,1.3012695,1
1.362793,-0.05029297,1.2875977,1
1.328125,-0.029296875,1.2700195,1
1.2895508,-0.022460938,1.2539062,1
1.2631836,-0.026367188,1.2402344,1
1.2661133,-0.064941406,1.1489258,1
1.3413086,0.0009765625,1.1381836,1
1.4018555,0.021484375,1.1079102,1
1.5180664,0.092285156,1.0600586,1
1.6225586,0.2163086,1.0083008,1
1.6884766,0.13085938,0.9375,1
1.8017578,0.10546875,0.98535156,1
1.9116211,0.080566406,1.0478516,1
1.9428711,0.05029297,1.1635742,1
1.96875,0.012207031,1.2075195,1
1.8979492,-0.08154297,1.2382812,1
1.9228516,-0.2607422,1.2241211,1
1.9892578,-0.38183594,1.1806641,1
2.1157227,-0.43164062,1.0078125,1
2.3730469,-0.33642578,0.89746094,1
2.6728516,-0.21240234,0.80566406,1
2.8198242,-0.06933594,0.7734375,1
2.974121,0.001953125,0.6875,1
3.099121,0.044433594,0.8486328,1
3.078125,0.10498047,1.2246094,1
2.8422852,0.16894531,1.6630859,1
2.4858398,0.17529297,1.6889648,1
2.3642578,0.23876953,1.5566406,1
2.614746,0.35351562,1.4306641,1
2.895996,0.16796875,1.5219727,1
3.0253906,-0.060058594,1.8305664,1
2.8549805,-0.0859375,1.8496094,1
2.6450195,-0.2084961,1.9785156,1
2.3139648,-0.19580078,2.1621094,1
2.053711,0.122558594,2.149414,1
1.9697266,0.45947266,2.171875,1
1.9223633,0.47851562,2.1069336,1
1.8984375,0.37353516,2.0463867,1
1.9047852,0.27197266,2.0180664,1
1.9760742,0.23046875,1.9389648,1
2.2817383,0.11328125,1.9130859,1
2.333496,-0.037597656,1.8208008,1
2.2163086,-0.19335938,1.7773438,1
2.213379,-0.26220703,1.7763672,1
2.21875,-0.24121094,1.7202148,1
2.0878906,-0.26757812,1.6806641,1
2.0551758,-0.07421875,1.6513672,1
1.8959961,-0.005859375,1.671875,1
1.7612305,0.009765625,1.6000977,1
1.8359375,0.03466797,1.5517578,1
1.7773438,-0.02734375,1.4780273,1
1.8266602,-0.026855469,1.4628906,1
1.5229492,-0.040527344,1.3540039,1
1.6967773,0.016601562,1.3320312,1
1.5195312,0.04345703,1.2246094,1
1.5571289,0.092285156,1.2441406,1
1.5048828,0.09765625,1.2475586,1
1.3798828,0.119140625,1.2363281,1
1.3920898,0.19921875,1.2304688,1
1.3618164,0.17675781,1.2475586,1
1.3271484,0.18701172,1.2983398,1
1.3793945,0.18017578,1.2685547,1
1.3813477,0.1796875,1.2460938,1
1.3730469,0.1928711,1.2597656,1
1.3549805,0.18701172,1.222168,1
1.4140625,0.19873047,1.1679688,1
1.4418945,0.1743164,1.1518555,1
1.4912109,0.16845703,1.1010742,1
1.4897461,0.119628906,1.0209961,1
1.5722656,0.092285156,0.97753906,1
1.6821289,0.,0.9321289,1
1.9038086,0.13232422,1.0268555,1
2.0454102,0.19384766,1.0170898,1
1.9975586,0.2734375,1.1030273,1
1.9287109,0.33203125,1.0522461,1
1.8642578,0.42285156,1.1118164,1
1.9492188,0.54248047,1.0214844,1
2.150879,0.6123047,0.9472656,1
2.322754,0.51708984,0.79785156,1
2.690918,0.35498047,0.71972656,1
3.1376953,0.19824219,0.77197266,1
3.508789,0.033691406,0.86279297,1
3.5922852,-0.015625,1.1821289,1
3.3701172,-0.080078125,1.699707,1
2.819336,-0.26904297,1.6699219,1
2.5009766,-0.3959961,1.3203125,1
2.550293,-0.3935547,1.2670898,1
2.6733398,-0.26708984,1.3959961,1
2.7226562,0.036132812,1.543457,1
2.631836,0.26220703,1.7109375,1
2.4682617,0.25634766,1.8574219,1
2.2470703,0.26367188,1.9980469,1
2.0253906,0.14941406,2.0390625,1
1.8779297,-0.107910156,2.0683594,1
1.8632812,-0.18310547,2.0239258,1
1.8793945,-0.171875,1.9814453,1
1.9560547,-0.18066406,1.934082,1
2.0493164,-0.16992188,1.8901367,1
2.165039,-0.061035156,1.828125,1
2.3217773,0.09472656,1.7460938,1
2.5283203,0.28076172,1.7382812,1
2.616211,0.39892578,1.7368164,1
2.4863281,0.35986328,1.7319336,1
2.1381836,0.18603516,1.6665039,1
1.9492188,0.012207031,1.605957,1
1.8242188,-0.095703125,1.6054688,1
1.7919922,-0.14941406,1.5454102,1
1.8442383,-0.18310547,1.5507812,1
1.7919922,-0.080566406,1.5527344,1
1.8881836,0.020507812,1.4916992,1
1.6035156,0.10205078,1.434082,1
1.6259766,0.13134766,1.4545898,1
1.5380859,0.19042969,1.4335938,1
1.6186523,0.19189453,1.421875,1
1.4550781,0.1665039,1.3754883,1
1.3540039,0.06738281,1.4282227,1
1.2553711,-0.0063476562,1.4189453,1
1.3901367,-0.052246094,1.3886719,1
1.4780273,-0.05810547,1.3969727,1
1.3833008,-0.08154297,1.3525391,1
1.3979492,-0.08886719,1.3056641,1
1.371582,-0.096191406,1.2910156,1
1.4545898,-0.046875,1.2617188,1
1.4912109,-0.0625,1.2124023,1
1.5327148,-0.07470703,1.1665039,1
1.6064453,-0.0073242188,1.128418,1
1.6816406,0.13623047,1.074707,1
1.7431641,0.104003906,1.0083008,1
1.7915039,0.048828125,1.0283203,1
1.8989258,0.0234375,1.0966797,1
1.9663086,-0.034179688,1.0947266,1
1.9746094,-0.18261719,1.1474609,1
2.0239258,-0.28125,1.1513672,1
2.0375977,-0.36523438,1.1166992,1
2.0864258,-0.41308594,1.090332,1
2.225586,-0.3955078,0.9765625,1
2.4575195,-0.28076172,0.90966797,1
2.6674805,-0.17529297,0.7758789,1
2.8095703,-0.0859375,0.7631836,1
2.9482422,-0.059570312,0.6953125,1
3.0605469,-0.01953125,0.91552734,1
3.053711,0.07128906,1.2954102,1
2.8017578,0.27148438,1.6552734,1
2.489746,0.43798828,1.5488281,1
2.3710938,0.5053711,1.2685547,1
2.4770508,0.46972656,1.2143555,1
2.725586,0.37548828,1.3505859,1
2.824707,0.1665039,1.5273438,1
2.7670898,0.014160156,1.7617188,1
2.621582,-0.096191406,1.9575195,1
2.3901367,-0.13427734,2.1298828,1
2.1074219,0.05029297,2.1674805,1
1.9765625,0.4165039,2.2036133,1
1.9853516,0.45214844,2.1049805,1
1.9604492,0.39208984,2.0024414,1
2.,0.31689453,1.9897461,1
2.0605469,0.30419922,1.9916992,1
2.1835938,0.22509766,1.9145508,1
2.1054688,0.14404297,1.7915039,1
2.0805664,-0.005859375,1.7563477,1
2.1606445,-0.12060547,1.7324219,1
2.041504,-0.09814453,1.6464844,1
2.057129,0.06298828,1.6196289,1
1.8520508,0.13427734,1.5703125,1
1.7792969,0.18701172,1.5302734,1
1.7558594,0.17626953,1.5234375,1
1.6821289,0.15917969,1.4882812,1
1.7680664,0.01953125,1.4995117,1
1.6157227,-0.033691406,1.3833008,1
1.543457,-0.076171875,1.3378906,1
1.6459961,-0.079589844,1.3305664,1
1.6333008,-0.19824219,1.2607422,1
1.5883789,-0.17919922,1.2055664,1
1.3789062,-0.11279297,1.3081055,1
1.5283203,-0.096191406,1.3051758,1
1.4267578,-0.067871094,1.2138672,1
1.402832,0.049316406,1.2490234,1
1.4951172,0.09033203,1.2753906,1
1.402832,0.080078125,1.2895508,1
1.4160156,0.14404297,1.2709961,1
1.480957,0.21289062,1.2661133,1
1.5244141,0.2548828,1.2109375,1
1.5947266,0.27783203,1.2558594,1
1.6303711,0.2475586,1.2075195,1
1.6386719,0.20214844,1.2050781,1
1.6899414,0.16992188,1.1313477,1
1.6591797,0.16113281,1.1054688,1
1.6655273,0.17773438,1.0581055,1
1.6557617,0.11621094,0.9824219,1
1.6923828,0.088378906,0.95654297,1
1.777832,0.0859375,0.9921875,1
1.887207,0.056640625,0.9326172,1
1.9936523,0.12060547,1.0009766,1
2.0385742,0.1328125,0.9794922,1
2.1557617,0.26757812,1.0200195,1
2.2114258,0.39746094,1.0600586,1
2.491211,0.52685547,1.0141602,1
2.7299805,0.60498047,1.0136719,1
2.8891602,0.546875,0.8984375,1
3.0112305,0.41015625,0.85498047,1
3.1098633,0.2475586,0.9321289,1
3.177246,0.09667969,1.2290039,1
3.1342773,-0.115234375,1.6196289,1
2.8510742,-0.32861328,1.5229492,1
2.6064453,-0.37841797,1.2646484,1
2.661621,-0.33398438,1.2753906,1
2.8720703,-0.119628906,1.3364258,1
2.8745117,0.1484375,1.4482422,1
2.7373047,0.24609375,1.6494141,1
2.5600586,0.20898438,1.7924805,1
2.3310547,0.29003906,1.8999023,1
2.1220703,0.18457031,1.9951172,1
2.,-0.15966797,1.9428711,1
1.8969727,-0.25878906,1.9697266,1
1.8554688,-0.21484375,1.9609375,1
1.8603516,-0.19140625,1.934082,1
1.9199219,-0.14697266,1.9038086,1
2.0419922,-0.12695312,1.7607422,1
2.2641602,0.03466797,1.7460938,1
2.4389648,0.22753906,1.7524414,1
2.5825195,0.40185547,1.7895508,1
2.5126953,0.45214844,1.7382812,1
2.196289,0.31982422,1.6513672,1
2.0078125,0.18164062,1.6557617,1
1.9516602,0.076660156,1.5693359,1
1.7939453,0.020996094,1.5932617,1
1.8325195,0.028320312,1.6030273,1
1.75,-0.014160156,1.4897461,1
1.7236328,-0.025390625,1.4550781,1
1.7832031,0.055664062,1.4384766,1
1.6025391,0.028320312,1.440918,1
1.5087891,0.053222656,1.4101562,1
1.5126953,0.064453125,1.4492188,1
1.3671875,0.01953125,1.3647461,1
1.3920898,-0.030273438,1.3955078,1
1.2451172,-0.083496094,1.4023438,1
1.190918,-0.0546875,1.2993164,1
1.3657227,-0.072753906,1.3735352,1
1.3203125,-0.061035156,1.3056641,1
1.1801758,-0.022949219,1.2680664,1
1.1459961,0.033691406,1.246582,1
1.2363281,0.08886719,1.206543,1
1.2998047,0.079589844,1.1464844,1
1.4038086,0.07373047,1.1513672,1
1.5454102,0.14550781,1.1235352,1
1.6772461,0.21777344,1.0512695,1
1.7695312,0.16455078,1.034668,1
1.8862305,0.13964844,1.0717773,1
1.9580078,0.0234375,1.1298828,1
2.010254,-0.0234375,1.1689453,1
2.005371,-0.14355469,1.2163086,1
2.046875,-0.22949219,1.2270508,1
2.1186523,-0.2788086,1.1611328,1
2.1464844,-0.27783203,1.1000977,1
2.3457031,-0.13964844,0.99902344,1
2.5097656,-0.0009765625,0.81591797,1
2.6186523,0.123535156,0.7519531,1
2.7641602,0.1459961,0.69384766,1
2.8984375,0.13574219,0.7451172,1
2.934082,0.1508789,1.0825195,1
2.8481445,0.20800781,1.6333008,1
2.6479492,0.22753906,1.8276367,1
2.5014648,0.38964844,1.6079102,1
2.6748047,0.5883789,1.4038086,1
3.0029297,0.4111328,1.4726562,1
3.0805664,0.115234375,1.644043,1
3.0600586,-0.07910156,1.8149414,1
2.8583984,-0.23339844,1.9887695,1
2.552246,-0.18554688,2.0717773,1
2.2617188,0.04248047,2.1396484,1
2.1044922,0.32666016,2.130371,1
2.0463867,0.3701172,2.0600586,1
2.008789,0.34033203,1.9838867,1
1.9746094,0.32861328,1.9179688,1
1.9013672,0.29492188,1.815918,1
1.9106445,0.13183594,1.7802734,1
1.8916016,0.024902344,1.6655273,1
2.0722656,-0.095703125,1.7026367,1
2.1381836,-0.18847656,1.6694336,1
2.0888672,-0.119140625,1.605957,1
2.0234375,-0.036132812,1.6064453,1
1.8325195,0.037597656,1.5629883,1
1.7636719,0.11767578,1.5839844,1
1.7421875,0.10058594,1.5268555,1
1.8105469,0.067871094,1.527832,1
1.7773438,0.036621094,1.4453125,1
1.7080078,0.014160156,1.3955078,1
1.8022461,-0.053710938,1.3759766,1
1.5717773,-0.01953125,1.2832031,1
1.703125,-0.045410156,1.3154297,1
1.5581055,-0.05126953,1.2226562,1
1.5283203,-0.053710938,1.2680664,1
1.4536133,0.056152344,1.3046875,1
1.4584961,0.09423828,1.2651367,1
1.2792969,0.14648438,1.262207,1
1.3828125,0.21728516,1.3198242,1
1.4311523,0.18261719,1.315918,1
1.4487305,0.24365234,1.3256836,1
1.4145508,0.22363281,1.293457,1
1.4589844,0.20751953,1.2949219,1
1.5869141,0.20117188,1.2080078,1
1.6186523,0.15136719,1.1938477,1
1.6201172,0.06933594,1.1264648,1
1.6484375,0.03173828,1.0839844,1
1.659668,-0.013671875,1.0375977,1
1.7368164,0.009765625,0.9707031,1
1.8139648,-0.020019531,1.0341797,1
1.8540039,0.072265625,1.0288086,1
1.9204102,0.24853516,1.105957,1
1.9770508,0.30517578,0.99658203,1
1.9487305,0.3642578,1.0283203,1
1.9941406,0.43310547,1.0292969,1
2.1855469,0.5253906,0.92626953,1
2.4038086,0.5463867,0.859375,1
2.6416016,0.4951172,0.79785156,1
2.8979492,0.36132812,0.7836914,1
3.099121,0.22558594,0.82421875,1
3.194336,0.020019531,0.9790039,1
3.237793,-0.14550781,1.5883789,1
2.9262695,-0.4038086,1.8056641,1
2.4750977,-0.5649414,1.4643555,1
2.418457,-0.56640625,1.2988281,1
2.722168,-0.4243164,1.3886719,1
2.7792969,-0.0068359375,1.4555664,1
2.8041992,0.20458984,1.6494141,1
2.680664,0.33203125,1.8505859,1
2.4467773,0.41503906,1.8803711,1
2.2392578,0.3408203,2.078125,1
2.0161133,0.013183594,1.9936523,1
1.8842773,-0.21875,1.9257812,1
1.9125977,-0.29541016,1.9208984,1
1.9130859,-0.29736328,1.8095703,1
1.9765625,-0.2890625,1.7915039,1
2.0424805,-0.19482422,1.7163086,1
2.1279297,-0.05810547,1.6674805,1
2.3305664,0.095214844,1.6523438,1
2.53125,0.2866211,1.6767578,1
2.6083984,0.37158203,1.6850586,1
2.2749023,0.31347656,1.6669922,1
2.0444336,0.19042969,1.6220703,1
1.8481445,0.15039062,1.5932617,1
1.7788086,0.068359375,1.5249023,1
1.7651367,-0.027832031,1.5351562,1
1.8120117,0.015625,1.4848633,1
1.8022461,0.10498047,1.4760742,1
1.7246094,0.11669922,1.4052734,1
1.7680664,0.19677734,1.449707,1
1.7133789,0.19726562,1.3837891,1
1.7387695,0.18554688,1.4536133,1
1.5732422,0.14990234,1.3681641,1
1.4819336,0.06298828,1.3833008,1
1.5644531,0.037109375,1.4008789,1
1.378418,-0.005859375,1.3276367,1
1.4169922,0.005859375,1.3349609,1
1.3837891,-0.032226562,1.2993164,1
1.3671875,-0.037597656,1.237793,1
1.269043,-0.025390625,1.2470703,1
1.2788086,0.017089844,1.2114258,1
1.3154297,0.083496094,1.1728516,1
1.3999023,0.072265625,1.1298828,1
1.4282227,0.107910156,1.1123047,1
1.4990234,0.1694336,1.0795898,1
1.5595703,0.24414062,1.0097656,1
1.6669922,0.15185547,0.9941406,1
1.8295898,0.14013672,0.9584961,1
2.0410156,0.11279297,1.015625,1
2.0708008,-0.072753906,1.1064453,1
2.099121,-0.16455078,1.1708984,1
2.1108398,-0.21972656,1.1625977,1
2.0620117,-0.27294922,1.15625,1
2.0703125,-0.35253906,1.1064453,1
2.2182617,-0.3642578,1.0249023,1
2.5766602,-0.24023438,0.9550781,1
2.6884766,0.028808594,0.8222656,1
2.9492188,0.096191406,0.81689453,1
3.1865234,0.15625,0.8769531,1
3.1835938,0.18701172,1.0732422,1
2.9951172,0.25878906,1.4760742,1
2.635254,0.39453125,1.5966797,1
2.4799805,0.4814453,1.4511719,1
2.5371094,0.47998047,1.3583984,1
2.7641602,0.296875,1.4287109,1
2.946289,0.11669922,1.5800781,1
2.8930664,-0.060058594,1.7080078,1
2.7832031,-0.21826172,1.8574219,1
2.5478516,-0.26611328,2.012207,1
2.2075195,-0.13623047,2.0976562,1
2.0146484,0.14501953,2.081543,1
1.9223633,0.4350586,2.0029297,1
1.8911133,0.37402344,2.0302734,1
1.8691406,0.38623047,1.9462891,1
1.949707,0.3696289,1.9365234,1
2.059082,0.3017578,1.8144531,1
2.1020508,0.115722656,1.7563477,1
2.2177734,-0.08203125,1.7695312,1
2.152832,-0.21582031,1.7451172,1
2.2138672,-0.31689453,1.7529297,1
2.2851562,-0.21142578,1.6943359,1
2.1933594,-0.0107421875,1.6586914,1
1.796875,0.04638672,1.5991211,1
1.7573242,0.14892578,1.581543,1
1.7646484,0.17041016,1.5571289,1
1.7236328,0.13671875,1.4848633,1
1.7021484,0.0546875,1.4702148,1
1.6782227,-0.0126953125,1.3364258,1
1.6938477,-0.0024414062,1.3203125,1
1.7070312,-0.029296875,1.3447266,1
1.6557617,0.029785156,1.3144531,1
1.5581055,0.041992188,1.2900391,1
1.4511719,0.055664062,1.2358398,1
1.5141602,0.052246094,1.2348633,1
1.4091797,0.06201172,1.2807617,1
1.4433594,0.09863281,1.2602539,1
1.4243164,0.125,1.2485352,1
1.3916016,0.11425781,1.25,1
1.3217773,0.118652344,1.2348633,1
1.4335938,0.12939453,1.2216797,1
1.4467773,0.115234375,1.2001953,1
1.4614258,0.07080078,1.1606445,1
1.4853516,0.114746094,1.1513672,1
1.5170898,0.083984375,1.0649414,1
1.5332031,0.06738281,1.0610352,1
1.5664062,0.0234375,1.003418,1
1.6210938,0.071777344,1.0610352,1
1.6303711,0.115234375,1.0424805,1
1.7700195,0.26416016,1.1235352,1
1.8818359,0.35791016,1.1821289,1
1.9726562,0.43017578,1.262207,1
1.9643555,0.46240234,1.2260742,1
1.9902344,0.4975586,1.1640625,1
2.1655273,0.52734375,1.0332031,1
2.5117188,0.5107422,0.9243164,1
2.8515625,0.40234375,0.8486328,1
3.1142578,0.2578125,0.8432617,1
3.321289,0.07861328,0.8251953,1
3.3725586,0.03955078,0.9008789,1
3.2871094,-0.08300781,1.2729492,1
3.0493164,-0.21044922,1.6235352,1
2.7177734,-0.3876953,1.597168,1
2.5029297,-0.46044922,1.4140625,1
2.6206055,-0.3618164,1.3793945,1
2.8901367,-0.21240234,1.4233398,1
2.881836,0.080078125,1.5581055,1
2.8051758,0.1665039,1.7895508,1
2.5639648,0.1665039,1.9389648,1
2.260254,0.16113281,2.0234375,1
2.0581055,-0.034179688,2.0732422,1
1.9414062,-0.2763672,2.0605469,1
1.8408203,-0.26367188,2.0541992,1
1.7929688,-0.23632812,2.0249023,1
1.8540039,-0.19384766,1.9521484,1
1.96875,-0.111328125,1.8300781,1
2.050293,0.032226562,1.7822266,1
2.2504883,0.24707031,1.737793,1
2.4316406,0.42236328,1.7626953,1
2.4458008,0.515625,1.7363281,1
2.3774414,0.49365234,1.7167969,1
2.0297852,0.3334961,1.6411133,1
1.8261719,0.14111328,1.5996094,1
1.8823242,0.08300781,1.6206055,1
1.7011719,-0.040039062,1.5947266,1
1.7246094,-0.06347656,1.5737305,1
1.7456055,-0.09375,1.6000977,1
1.6791992,-0.08105469,1.4760742,1
1.8422852,0.078125,1.5844727,1
1.7158203,0.057617188,1.5073242,1
1.6748047,0.084472656,1.5224609,1
1.4848633,0.009765625,1.4780273,1
1.4677734,0.0146484375,1.4458008,1
1.4111328,0.03173828,1.4394531,1
1.4291992,0.06298828,1.4155273,1
1.4604492,0.078125,1.4086914,1
1.3525391,0.1015625,1.3242188,1
1.3208008,0.061523438,1.3432617,1
1.2758789,0.087402344,1.3012695,1
1.2998047,0.100097656,1.2905273,1
1.3276367,0.057617188,1.269043,1
1.359375,0.06347656,1.2231445,1
1.3808594,0.048339844,1.1772461,1
1.4453125,0.06933594,1.1328125,1
1.484375,0.15917969,1.0810547,1
1.550293,0.1953125,1.0498047,1
1.6308594,0.19042969,0.94433594,1
1.7353516,0.24169922,0.96484375,1
1.887207,0.140625,0.9941406,1
1.9472656,0.109375,1.065918,1
1.9946289,-0.09765625,1.1420898,1
2.0126953,-0.1796875,1.2211914,1
2.0170898,-0.2626953,1.2275391,1
1.9702148,-0.34472656,1.2148438,1
2.118164,-0.43310547,1.1518555,1
2.4760742,-0.40722656,1.0205078,1
2.6923828,-0.040039062,0.8886719,1
3.0019531,0.020019531,0.77197266,1
3.1958008,0.18164062,0.8310547,1
