"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
2.1347656,0.4350586,1.8652344,1,0,40,130,1,4
2.053711,0.25927734,1.8657227,1,0,41,130,1,4
1.9345703,0.1381836,1.8886719,1,0,42,130,1,4
1.8994141,0.080078125,1.9233398,1,0,43,130,1,4
1.8789062,0.083496094,2.0229492,1,0,44,130,1,4
1.7373047,0.12939453,2.0644531,1,0,45,130,1,4
1.6660156,0.033203125,2.0859375,1,0,46,130,1,4
1.7006836,-0.037109375,2.112793,1,0,47,130,1,4
1.828125,0.056152344,2.0825195,1,0,48,130,1,4
2.0551758,0.2993164,2.0126953,1,0,49,130,1,4
2.3237305,0.4946289,1.9882812,1,0,50,130,1,4
2.3217773,0.51123047,1.8955078,1,0,51,130,1,4
2.3261719,0.39501953,1.9448242,1,0,52,130,1,4
2.2631836,0.20605469,1.9477539,1,0,53,130,1,4
2.1137695,0.07080078,1.8354492,1,0,54,130,1,4
2.090332,0.021484375,1.7792969,1,0,55,131,1,4
2.0576172,0.11767578,1.7358398,1,0,56,131,1,4
1.9335938,0.16748047,1.7529297,1,0,57,131,1,4
1.9472656,0.234375,1.7382812,1,0,58,131,1,4
1.8935547,0.234375,1.6494141,1,0,59,131,1,4
2.0200195,0.2841797,1.640625,1,0,60,131,1,4
1.9897461,0.32958984,1.5854492,1,0,61,131,1,4
1.9829102,0.3413086,1.5141602,1,0,62,131,1,4
1.8500977,0.34814453,1.4750977,1,0,63,131,1,4
1.7573242,0.2866211,1.4277344,1,0,64,131,1,4
1.9267578,0.24853516,1.4794922,1,0,65,131,1,4
1.9145508,0.17822266,1.4511719,1,0,66,131,1,4
1.8476562,0.11816406,1.4384766,1,0,67,131,1,4
1.828125,0.12011719,1.4379883,1,0,68,131,1,4
1.8276367,0.110839844,1.4316406,1,0,69,131,1,4
1.7148438,0.10986328,1.371582,1,0,70,131,1,4
1.6557617,0.10888672,1.3691406,1,0,71,131,1,4
1.6850586,0.07714844,1.3222656,1,0,72,131,1,4
1.6625977,0.05810547,1.3032227,1,0,73,132,1,4
1.6523438,0.032226562,1.2631836,1,0,74,132,1,4
1.6508789,-0.018066406,1.2470703,1,0,75,132,1,4
1.699707,-0.040039062,1.230957,1,0,76,132,1,4
1.7324219,-0.057128906,1.1767578,1,0,77,132,1,4
1.715332,-0.018066406,1.1635742,1,0,78,132,1,4
1.7495117,0.03173828,1.1743164,1,0,79,132,1,4
1.6967773,0.053710938,1.2094727,1,0,80,132,1,4
1.7036133,0.051757812,1.2724609,1,0,81,132,1,4
1.7539062,0.08251953,1.2783203,1,0,82,132,1,4
1.765625,0.13330078,1.3364258,1,0,83,132,1,4
1.7675781,0.21923828,1.425293,1,0,84,132,1,4
1.7954102,0.25097656,1.5039062,1,0,85,132,1,4
1.8442383,0.2602539,1.6645508,1,0,86,132,1,4
1.8579102,0.19140625,1.6445312,1,0,87,132,1,4
1.949707,0.114746094,1.5717773,1,0,88,132,1,4
2.0322266,0.019042969,1.3798828,1,0,89,132,1,4
2.1948242,0.,1.2270508,1,0,90,132,1,4
2.400879,0.010253906,1.1918945,1,0,91,133,1,4
2.6123047,0.111816406,1.3149414,1,0,92,133,1,4
2.8134766,0.22070312,1.3056641,1,0,93,133,1,4
2.9663086,0.34960938,1.4760742,1,0,94,133,1,4
2.9873047,0.40185547,1.5654297,1,0,95,133,1,4
2.9980469,0.27783203,1.5932617,1,0,96,133,1,4
2.9267578,0.07373047,1.6010742,1,0,97,133,1,4
2.8510742,-0.028808594,1.7197266,1,0,98,133,1,4
2.5957031,-0.17822266,1.7871094,1,0,99,133,1,4
2.3154297,-0.22558594,1.6635742,1,0,100,133,1,4
2.133789,-0.19238281,1.5966797,1,0,101,133,1,4
2.0039062,-0.005859375,1.5541992,1,0,102,133,1,4
1.8959961,0.17919922,1.6469727,1,0,103,133,1,4
1.8193359,0.1875,1.78125,1,0,104,133,1,4
1.7504883,0.12548828,1.9375,1,0,105,133,1,4
1.6650391,0.10644531,2.1176758,1,0,106,133,1,4
1.6865234,-0.05078125,2.1416016,1,0,107,133,1,4
1.800293,-0.18457031,2.121582,1,0,108,133,1,4
1.8818359,-0.2709961,2.0063477,1,0,109,134,1,4
2.0405273,-0.3383789,1.8964844,1,0,110,134,1,4
2.203125,-0.32714844,1.9018555,1,0,111,134,1,4
2.241211,-0.2524414,1.8461914,1,0,112,134,1,4
2.3398438,-0.095214844,1.8964844,1,0,113,134,1,4
2.362793,0.100097656,1.9042969,1,0,114,134,1,4
2.3046875,0.20947266,1.8828125,1,0,115,134,1,4
2.1723633,0.2368164,1.8457031,1,0,116,134,1,4
2.0283203,0.17529297,1.8217773,1,0,117,134,1,4
1.9008789,0.103515625,1.8535156,1,0,118,134,1,4
1.8168945,-0.038085938,1.8222656,1,0,119,134,1,4
1.9619141,-0.00390625,1.8525391,1,0,120,134,1,4
1.9072266,-0.03466797,1.6611328,1,0,121,134,1,4
1.9086914,-0.049804688,1.6669922,1,0,122,134,1,4
1.8286133,-0.022460938,1.621582,1,0,123,134,1,4
1.9404297,0.03564453,1.7133789,1,0,124,134,1,4
1.7954102,0.091796875,1.5776367,1,0,125,134,1,4
1.7871094,0.114746094,1.5292969,1,0,126,134,1,4
1.8510742,0.16601562,1.5922852,1,0,127,135,1,4
1.8061523,0.14355469,1.503418,1,0,128,135,1,4
1.8081055,0.14404297,1.4799805,1,0,129,135,1,4
1.7485352,0.083496094,1.4663086,1,0,130,135,1,4
1.7495117,0.022949219,1.4023438,1,0,131,135,1,4
1.715332,-0.0126953125,1.3945312,1,0,132,135,1,4
1.6875,0.0234375,1.3447266,1,0,133,135,1,4
1.6772461,0.06982422,1.3334961,1,0,134,135,1,4
1.7080078,0.16259766,1.3183594,1,0,135,135,1,4
1.7226562,0.22607422,1.2861328,1,0,136,135,1,4
1.7124023,0.2890625,1.2392578,1,0,137,135,1,4
1.7348633,0.3173828,1.1914062,1,0,138,135,1,4
1.7714844,0.2998047,1.1650391,1,0,139,135,1,4
1.734375,0.28271484,1.1611328,1,0,140,135,1,4
1.7509766,0.2241211,1.1845703,1,0,141,135,1,4
1.7148438,0.19140625,1.2612305,1,0,142,135,1,4
1.6279297,0.13720703,1.296875,1,0,143,135,1,4
1.6279297,0.06591797,1.3344727,1,0,144,135,1,4
1.6367188,0.020507812,1.4604492,1,0,145,136,1,4
1.7089844,-0.017578125,1.746582,1,0,146,136,1,4
1.684082,-0.0024414062,1.8242188,1,0,147,136,1,4
1.6459961,-0.037597656,1.7856445,1,0,148,136,1,4
1.7661133,0.12597656,1.6630859,1,0,149,136,1,4
2.006836,0.28173828,1.3461914,1,0,150,136,1,4
2.3452148,0.3647461,1.1557617,1,0,151,136,1,4
2.703125,0.3232422,1.1679688,1,0,152,136,1,4
2.9453125,0.18066406,1.2167969,1,0,153,136,1,4
3.0595703,-0.0390625,1.2744141,1,0,154,136,1,4
2.987793,-0.22460938,1.3798828,1,0,155,136,1,4
2.9516602,-0.2939453,1.4326172,1,0,156,136,1,4
2.880371,-0.13623047,1.4023438,1,0,157,136,1,4
2.8251953,0.1616211,1.4355469,1,0,158,136,1,4
2.6914062,0.28320312,1.6181641,1,0,159,136,1,4
2.4746094,0.36669922,1.7895508,1,0,160,136,1,4
2.2983398,0.45898438,1.8974609,1,0,161,136,1,4
2.1333008,0.4321289,1.7304688,1,0,162,136,1,4
2.0107422,0.10205078,1.7568359,1,0,163,137,1,4
1.8867188,-0.014160156,1.7617188,1,0,164,137,1,4
1.8183594,0.016113281,1.8730469,1,0,165,137,1,4
1.8295898,-0.008300781,2.0634766,1,0,166,137,1,4
1.7724609,0.028320312,2.0986328,1,0,167,137,1,4
1.7519531,0.13623047,2.0893555,1,0,168,137,1,4
1.8271484,0.26708984,2.0786133,1,0,169,137,1,4
2.0078125,0.39404297,2.0629883,1,0,170,137,1,4
2.1381836,0.5078125,1.9702148,1,0,171,137,1,4
2.1347656,0.52734375,1.925293,1,0,172,137,1,4
2.0986328,0.4716797,1.8911133,1,0,173,137,1,4
2.130371,0.4033203,1.9155273,1,0,174,137,1,4
2.1801758,0.22265625,1.9487305,1,0,175,137,1,4
2.135254,0.10888672,1.8706055,1,0,176,137,1,4
2.1118164,0.083984375,1.8310547,1,0,177,137,1,4
2.0585938,0.13378906,1.7768555,1,0,178,137,1,4
2.0698242,0.25830078,1.7944336,1,0,179,137,1,4
1.9296875,0.32373047,1.7299805,1,0,180,137,1,4
1.9443359,0.36035156,1.7128906,1,0,181,138,1,4
1.9916992,0.2993164,1.715332,1,0,182,138,1,4
1.984375,0.26953125,1.6005859,1,0,183,138,1,4
1.9399414,0.23779297,1.628418,1,0,184,138,1,4
1.878418,0.14160156,1.5566406,1,0,185,138,1,4
1.8339844,0.1171875,1.5063477,1,0,186,138,1,4
1.7646484,0.115722656,1.5009766,1,0,187,138,1,4
1.8413086,0.083496094,1.4951172,1,0,188,138,1,4
1.7905273,0.091796875,1.456543,1,0,189,138,1,4
1.8066406,0.10058594,1.4833984,1,0,190,138,1,4
1.7504883,0.10107422,1.456543,1,0,191,138,1,4
1.7719727,0.13964844,1.4541016,1,0,192,138,1,4
1.6733398,0.13671875,1.4106445,1,0,193,138,1,4
1.7905273,0.114746094,1.4248047,1,0,194,138,1,4
1.690918,0.080566406,1.3432617,1,0,195,138,1,4
1.7543945,0.032714844,1.3203125,1,0,196,138,1,4
1.7670898,0.028320312,1.2773438,1,0,197,138,1,4
1.815918,-0.01953125,1.2324219,1,0,198,138,1,4
1.7832031,-0.009277344,1.1870117,1,0,199,139,1,4
1.8286133,0.008300781,1.1113281,1,0,200,139,1,4
1.8564453,0.07910156,1.109375,1,0,201,139,1,4
1.8691406,0.080566406,1.0795898,1,0,202,139,1,4
1.8725586,0.08984375,1.1582031,1,0,203,139,1,4
1.9008789,0.076660156,1.2866211,1,0,204,139,1,4
1.8969727,0.1303711,1.4091797,1,0,205,139,1,4
1.8383789,0.24902344,1.4643555,1,0,206,139,1,4
1.7382812,0.36669922,1.5419922,1,0,207,139,1,4
1.6123047,0.45458984,1.6533203,1,0,208,139,1,4
1.5449219,0.5083008,1.7822266,1,0,209,139,1,4
1.6186523,0.45458984,1.7495117,1,0,210,139,1,4
1.7666016,0.28710938,1.4980469,1,0,211,139,1,4
1.9892578,0.020996094,1.2104492,1,0,212,139,1,4
2.3378906,-0.14746094,0.95996094,1,0,213,139,1,4
2.7075195,-0.10595703,0.9472656,1,0,214,139,1,4
2.934082,0.07324219,1.1191406,1,0,215,139,1,4
3.1069336,0.2055664,1.2275391,1,0,216,139,1,4
3.1538086,0.31640625,1.4106445,1,0,217,140,1,4
2.9375,0.26513672,1.4467773,1,0,218,140,1,4
2.7641602,0.20751953,1.5976562,1,0,219,140,1,4
2.6289062,0.043945312,1.6948242,1,0,220,140,1,4
2.463379,-0.064941406,1.9086914,1,0,221,140,1,4
2.277832,-0.07421875,1.9155273,1,0,222,140,1,4
2.1289062,0.064941406,1.9018555,1,0,223,140,1,4
2.0732422,0.20361328,1.9848633,1,0,224,140,1,4
1.9418945,0.26220703,1.9311523,1,0,225,140,1,4
1.8027344,0.16894531,1.8168945,1,0,226,140,1,4
1.7636719,0.041015625,1.8510742,1,0,227,140,1,4
1.7114258,0.049804688,1.9438477,1,0,228,140,1,4
1.6962891,0.09326172,2.0854492,1,0,229,140,1,4
1.6933594,0.060058594,2.1279297,1,0,230,140,1,4
1.7617188,-0.07910156,1.9985352,1,0,231,140,1,4
2.03125,-0.21240234,1.8989258,1,0,232,140,1,4
2.3530273,-0.24804688,1.887207,1,0,233,140,1,4
2.5717773,-0.18554688,1.9570312,1,0,234,140,1,4
2.5673828,-0.088378906,1.9121094,1,0,235,141,1,4
2.3632812,0.037597656,1.7822266,1,0,236,141,1,4
2.2753906,0.14990234,1.8383789,1,0,237,141,1,4
2.0683594,0.118652344,1.7451172,1,0,238,141,1,4
1.890625,0.043945312,1.7558594,1,0,239,141,1,4
1.862793,-0.0126953125,1.7617188,1,0,240,141,1,4
1.7651367,-0.036621094,1.6464844,1,0,241,141,1,4
1.847168,-0.06933594,1.6811523,1,0,242,141,1,4
1.8510742,-0.07324219,1.6474609,1,0,243,141,1,4
1.7822266,-0.064941406,1.5249023,1,0,244,141,1,4
1.8354492,-0.053222656,1.5844727,1,0,245,141,1,4
1.8427734,0.,1.59375,1,0,246,141,1,4
1.8427734,0.071777344,1.5620117,1,0,247,141,1,4
1.8974609,0.13134766,1.5322266,1,0,248,141,1,4
1.9082031,0.19238281,1.5209961,1,0,249,141,1,4
1.8901367,0.19824219,1.4907227,1,0,250,141,1,4
1.8564453,0.17529297,1.3881836,1,0,251,141,1,4
1.777832,0.14111328,1.3896484,1,0,252,141,1,4
1.7485352,0.13427734,1.3286133,1,0,253,142,1,4
1.6875,0.10449219,1.269043,1,0,254,142,1,4
1.6298828,0.10546875,1.2895508,1,0,1,142,1,4
1.6591797,0.13134766,1.2675781,1,0,2,142,1,4
1.644043,0.15576172,1.2236328,1,0,3,142,1,4
1.7050781,0.1796875,1.1899414,1,0,4,142,1,4
1.7275391,0.21435547,1.1699219,1,0,5,142,1,4
1.7714844,0.20019531,1.1376953,1,0,6,142,1,4
1.8007812,0.18310547,1.0942383,1,0,7,142,1,4
1.7558594,0.11669922,1.1347656,1,0,8,142,1,4
1.7788086,0.08203125,1.2216797,1,0,9,142,1,4
1.730957,0.060546875,1.2895508,1,0,10,142,1,4
1.7661133,0.022949219,1.3647461,1,0,11,142,1,4
1.7563477,-0.0048828125,1.4873047,1,0,12,142,1,4
1.7651367,-0.021972656,1.7231445,1,0,13,142,1,4
1.8662109,0.091796875,1.9023438,1,0,14,142,1,4
1.7817383,0.10644531,1.7841797,1,0,15,142,1,4
1.7758789,0.20751953,1.6538086,1,0,16,142,1,4
1.9501953,0.30419922,1.4023438,1,0,17,143,1,4
2.2539062,0.35009766,1.2275391,1,0,18,143,1,4
2.6289062,0.27294922,1.2280273,1,0,19,143,1,4
2.9194336,0.071777344,1.2207031,1,0,20,143,1,4
2.989746,-0.23291016,1.2021484,1,0,21,143,1,4
2.940918,-0.42773438,1.3852539,1,0,22,143,1,4
2.8828125,-0.2993164,1.5014648,1,0,23,143,1,4
2.7851562,-0.084472656,1.4213867,1,0,24,143,1,4
2.790039,0.19335938,1.4125977,1,0,25,143,1,4
2.703125,0.3046875,1.5981445,1,0,26,143,1,4
2.5742188,0.42871094,1.7705078,1,0,27,143,1,4
2.3642578,0.5390625,1.8364258,1,0,28,143,1,4
2.269043,0.56152344,1.6616211,1,0,29,143,1,4
2.104004,0.2915039,1.5571289,1,0,30,143,1,4
1.9960938,0.0078125,1.7075195,1,0,31,143,1,4
1.8789062,-0.07519531,1.6826172,1,0,32,143,1,4
1.7885742,-0.056152344,1.8041992,1,0,33,143,1,4
1.7900391,-0.009765625,2.0180664,1,0,34,143,1,4
1.7641602,0.17285156,2.0722656,1,0,35,144,1,4
1.7485352,0.34570312,2.1225586,1,0,36,144,1,4
1.8129883,0.46240234,2.1030273,1,0,37,144,1,4
1.8349609,0.5654297,1.9912109,1,0,38,144,1,4
1.9560547,0.5600586,1.9487305,1,0,39,144,1,4
1.9980469,0.48486328,1.8427734,1,0,40,144,1,4
2.2114258,0.36376953,1.956543,1,0,41,144,1,4
2.1816406,0.15722656,1.8608398,1,0,42,144,1,4
2.178711,-0.023925781,1.8198242,1,0,43,144,1,4
2.25,-0.13085938,1.8100586,1,0,44,144,1,4
2.1875,-0.119140625,1.7758789,1,0,45,144,1,4
2.190918,0.078125,1.7514648,1,0,46,144,1,4
2.0932617,0.21289062,1.7519531,1,0,47,144,1,4
1.9233398,0.25439453,1.6591797,1,0,48,144,1,4
1.9892578,0.28320312,1.6879883,1,0,49,144,1,4
2.112793,0.27734375,1.6855469,1,0,50,144,1,4
1.9350586,0.31933594,1.5761719,1,0,51,144,1,4
1.8237305,0.296875,1.5029297,1,0,52,144,1,4
1.7885742,0.29882812,1.4941406,1,0,53,145,1,4
1.6962891,0.25,1.4726562,1,0,54,145,1,4
1.859375,0.17236328,1.5083008,1,0,55,145,1,4
1.9296875,0.15136719,1.5498047,1,0,56,145,1,4
1.9707031,0.115234375,1.5288086,1,0,57,145,1,4
1.8061523,0.119628906,1.4790039,1,0,58,145,1,4
1.7871094,0.13574219,1.4384766,1,0,59,145,1,4
1.699707,0.14257812,1.3823242,1,0,60,145,1,4
1.765625,0.13378906,1.3657227,1,0,61,145,1,4
1.7978516,0.107421875,1.3183594,1,0,62,145,1,4
1.722168,0.06640625,1.3217773,1,0,63,145,1,4
1.6279297,0.05419922,1.2954102,1,0,64,145,1,4
1.6484375,0.03125,1.2397461,1,0,65,145,1,4
1.6342773,0.03515625,1.1777344,1,0,66,145,1,4
1.6479492,0.07714844,1.1152344,1,0,67,145,1,4
1.6069336,0.10107422,1.1494141,1,0,68,145,1,4
1.5966797,0.095703125,1.2163086,1,0,69,145,1,4
1.5874023,0.06933594,1.3022461,1,0,70,145,1,4
1.65625,0.023925781,1.4223633,1,0,71,146,1,4
1.7011719,-0.00390625,1.453125,1,0,72,146,1,4
1.6958008,0.0078125,1.503418,1,0,73,146,1,4
1.6831055,0.07324219,1.6347656,1,0,74,146,1,4
1.6767578,0.13183594,1.7148438,1,0,75,146,1,4
1.7514648,0.20507812,1.7084961,1,0,76,146,1,4
1.9335938,0.18164062,1.5605469,1,0,77,146,1,4
2.1469727,0.11669922,1.3476562,1,0,78,146,1,4
2.4248047,0.11376953,1.1303711,1,0,79,146,1,4
2.6435547,0.12451172,1.1420898,1,0,80,146,1,4
2.8232422,0.171875,1.1791992,1,0,81,146,1,4
3.0332031,0.18017578,1.2875977,1,0,82,146,1,4
3.0805664,0.1953125,1.4296875,1,0,83,146,1,4
3.072754,0.21826172,1.4248047,1,0,84,146,1,4
2.9316406,0.14794922,1.515625,1,0,85,146,1,4
2.8447266,0.017578125,1.6254883,1,0,86,146,1,4
2.6621094,-0.03955078,1.6748047,1,0,87,146,1,4
2.4960938,-0.115234375,1.7314453,1,0,88,146,1,4
2.2514648,0.014160156,1.6015625,1,0,89,147,1,4
2.1201172,0.22558594,1.6870117,1,0,90,147,1,4
2.0322266,0.41064453,1.8452148,1,0,91,147,1,4
1.890625,0.5161133,1.972168,1,0,92,147,1,4
1.7861328,0.36279297,2.0825195,1,0,93,147,1,4
1.6811523,0.08935547,2.1391602,1,0,94,147,1,4
1.6303711,-0.16308594,2.1489258,1,0,95,147,1,4
1.6650391,-0.30126953,2.1533203,1,0,96,147,1,4
1.7124023,-0.390625,2.084961,1,0,97,147,1,4
1.7612305,-0.43066406,2.0317383,1,0,98,147,1,4
1.8881836,-0.4345703,1.8969727,1,0,99,147,1,4
2.0610352,-0.33544922,1.8745117,1,0,100,147,1,4
2.3066406,-0.14892578,1.9165039,1,0,101,147,1,4
2.4213867,0.05908203,1.8979492,1,0,102,147,1,4
2.442871,0.20898438,1.9204102,1,0,103,147,1,4
2.2265625,0.24511719,1.847168,1,0,104,147,1,4
2.0566406,0.20898438,1.8808594,1,0,105,147,1,4
1.9311523,0.06591797,1.8046875,1,0,106,147,1,4
1.7949219,-0.001953125,1.8095703,1,0,107,148,1,4
1.8427734,-0.056152344,1.7607422,1,0,108,148,1,4
1.8486328,-0.049804688,1.6801758,1,0,109,148,1,4
2.027832,-0.05029297,1.7802734,1,0,110,148,1,4
1.8666992,-0.095214844,1.6362305,1,0,111,148,1,4
1.7646484,-0.05810547,1.5507812,1,0,112,148,1,4
1.7470703,-0.038085938,1.6489258,1,0,113,148,1,4
1.8618164,0.083984375,1.6010742,1,0,114,148,1,4
1.8623047,0.19042969,1.5683594,1,0,115,148,1,4
1.9604492,0.28955078,1.5463867,1,0,116,148,1,4
1.9272461,0.2890625,1.4858398,1,0,117,148,1,4
1.8569336,0.25341797,1.4316406,1,0,118,148,1,4
1.8295898,0.18847656,1.4267578,1,0,119,148,1,4
1.6987305,0.099121094,1.3364258,1,0,120,148,1,4
1.7109375,0.067871094,1.355957,1,0,121,148,1,4
1.6762695,0.0390625,1.3081055,1,0,122,148,1,4
1.7211914,0.051757812,1.3125,1,0,123,148,1,4
1.7001953,0.07861328,1.2705078,1,0,124,148,1,4
1.7363281,0.11376953,1.2470703,1,0,125,149,1,4
1.7470703,0.17382812,1.190918,1,0,126,149,1,4
1.7553711,0.19628906,1.1015625,1,0,127,149,1,4
1.769043,0.19921875,1.0708008,1,0,128,149,1,4
1.7734375,0.18701172,1.09375,1,0,129,149,1,4
1.7299805,0.18261719,1.1137695,1,0,130,149,1,4
1.675293,0.15917969,1.1787109,1,0,131,149,1,4
1.6430664,0.12451172,1.2900391,1,0,132,149,1,4
1.6328125,0.0390625,1.4287109,1,0,133,149,1,4
1.7011719,0.029296875,1.6240234,1,0,134,149,1,4
1.7949219,0.034179688,1.8525391,1,0,135,149,1,4
1.730957,0.036132812,1.8579102,1,0,136,149,1,4
1.7260742,0.091308594,1.7397461,1,0,137,149,1,4
1.9306641,0.19091797,1.4189453,1,0,138,149,1,4
2.1259766,0.27978516,1.2128906,1,0,139,149,1,4
2.541504,0.24414062,1.1523438,1,0,140,149,1,4
2.9233398,0.11425781,1.1518555,1,0,141,149,1,4
3.119629,-0.14550781,1.1875,1,0,142,149,1,4
3.1206055,-0.3413086,1.2387695,1,0,143,150,1,4
3.0532227,-0.43066406,1.5722656,1,0,144,150,1,4
3.0253906,-0.11621094,1.5332031,1,0,145,150,1,4
2.9179688,0.23291016,1.3833008,1,0,146,150,1,4
2.7788086,0.4790039,1.550293,1,0,147,150,1,4
2.699707,0.66259766,1.7133789,1,0,148,150,1,4
2.4824219,0.7080078,1.8457031,1,0,149,150,1,4
2.2773438,0.60058594,1.7563477,1,0,150,150,1,4
2.1674805,0.30322266,1.7143555,1,0,151,150,1,4
2.1235352,0.0043945312,1.8168945,1,0,152,150,1,4
1.9663086,-0.20019531,1.8745117,1,0,153,150,1,4
1.8769531,-0.20166016,1.9228516,1,0,154,150,1,4
1.8291016,-0.10644531,2.0249023,1,0,155,150,1,4
1.7275391,-0.01953125,2.1640625,1,0,156,150,1,4
1.6650391,0.075683594,2.2504883,1,0,157,150,1,4
1.706543,0.25927734,2.1660156,1,0,158,150,1,4
1.8374023,0.41601562,2.0419922,1,0,159,150,1,4
1.9882812,0.5151367,1.9711914,1,0,160,150,1,4
2.0810547,0.4921875,2.024414,1,0,161,151,1,4
2.0581055,0.37548828,2.0107422,1,0,162,151,1,4
2.0029297,0.25,1.9379883,1,0,163,151,1,4
2.0473633,0.064941406,1.9248047,1,0,164,151,1,4
2.0654297,-0.046875,1.828125,1,0,165,151,1,4
2.0478516,-0.0546875,1.8198242,1,0,166,151,1,4
2.040039,0.038085938,1.7705078,1,0,167,151,1,4
1.8769531,0.17871094,1.7802734,1,0,168,151,1,4
1.8540039,0.23242188,1.8330078,1,0,169,151,1,4
1.7607422,0.29882812,1.6464844,1,0,170,151,1,4
1.909668,0.3149414,1.6860352,1,0,171,151,1,4
1.9169922,0.33203125,1.6733398,1,0,172,151,1,4
1.7451172,0.3149414,1.5258789,1,0,173,151,1,4
1.7729492,0.21533203,1.5463867,1,0,174,151,1,4
1.7104492,0.15917969,1.4863281,1,0,175,151,1,4
1.7529297,0.13378906,1.4521484,1,0,176,151,1,4
1.940918,0.122558594,1.534668,1,0,177,151,1,4
1.8681641,0.087890625,1.4838867,1,0,178,151,1,4
1.8110352,0.12597656,1.4814453,1,0,179,152,1,4
1.8286133,0.15234375,1.4897461,1,0,180,152,1,4
1.7905273,0.15478516,1.4609375,1,0,181,152,1,4
1.8203125,0.171875,1.3979492,1,0,182,152,1,4
1.7338867,0.1352539,1.3696289,1,0,183,152,1,4
1.730957,0.13183594,1.3588867,1,0,184,152,1,4
1.793457,0.12402344,1.3266602,1,0,185,152,1,4
1.7485352,0.103027344,1.2949219,1,0,186,152,1,4
1.7910156,0.114746094,1.2597656,1,0,187,152,1,4
1.8466797,0.1616211,1.1782227,1,0,188,152,1,4
1.8691406,0.16015625,1.1518555,1,0,189,152,1,4
1.8657227,0.15234375,1.1767578,1,0,190,152,1,4
1.8486328,0.106933594,1.2280273,1,0,191,152,1,4
1.8266602,0.08984375,1.2734375,1,0,192,152,1,4
1.7861328,0.07470703,1.3334961,1,0,193,152,1,4
1.7275391,0.104003906,1.3432617,1,0,194,152,1,4
1.6459961,0.16015625,1.4174805,1,0,195,152,1,4
1.6230469,0.21435547,1.5649414,1,0,196,152,1,4
1.7358398,0.23828125,1.7651367,1,0,197,153,1,4
1.6992188,0.24560547,1.6606445,1,0,198,153,1,4
1.7705078,0.11328125,1.546875,1,0,199,153,1,4
1.9541016,-0.06591797,1.2802734,1,0,200,153,1,4
2.1738281,-0.15234375,1.081543,1,0,201,153,1,4
2.4887695,-0.123535156,1.0844727,1,0,202,153,1,4
2.7612305,0.072265625,1.2539062,1,0,203,153,1,4
2.9575195,0.21679688,1.3349609,1,0,204,153,1,4
3.0205078,0.35009766,1.4677734,1,0,205,153,1,4
2.9609375,0.3774414,1.4404297,1,0,206,153,1,4
2.8945312,0.3310547,1.3452148,1,0,207,153,1,4
2.8188477,0.22314453,1.546875,1,0,208,153,1,4
2.6845703,0.12548828,1.6738281,1,0,209,153,1,4
2.5214844,-0.0009765625,1.8217773,1,0,210,153,1,4
2.303711,-0.12988281,1.8144531,1,0,211,153,1,4
2.0737305,-0.045410156,1.6738281,1,0,212,153,1,4
1.9003906,0.22509766,1.8666992,1,0,213,153,1,4
1.6611328,0.29736328,1.9194336,1,0,214,153,1,4
1.53125,0.11621094,2.0131836,1,0,215,154,1,4
1.5087891,-0.049804688,2.0532227,1,0,216,154,1,4
1.4736328,-0.09716797,1.9760742,1,0,217,154,1,4
1.5253906,-0.13769531,2.0283203,1,0,218,154,1,4
1.6459961,-0.19628906,2.0205078,1,0,219,154,1,4
1.9042969,-0.26708984,2.112793,1,0,220,154,1,4
2.1635742,-0.3251953,1.9838867,1,0,221,154,1,4
2.4526367,-0.35351562,1.8886719,1,0,222,154,1,4
2.6186523,-0.22607422,1.9301758,1,0,223,154,1,4
2.640625,-0.052734375,1.9125977,1,0,224,154,1,4
2.4614258,0.09082031,1.8725586,1,0,225,154,1,4
2.2890625,0.18603516,1.9589844,1,0,226,154,1,4
2.118164,0.140625,1.8579102,1,0,227,154,1,4
2.0585938,0.043945312,1.9072266,1,0,228,154,1,4
1.9145508,-0.036621094,1.8237305,1,0,229,154,1,4
2.0058594,-0.05908203,1.7998047,1,0,230,154,1,4
1.9648438,-0.033691406,1.659668,1,0,231,154,1,4
2.1904297,0.021972656,1.8710938,1,0,232,154,1,4
2.0864258,0.068847656,1.6645508,1,0,233,155,1,4
1.8461914,0.071777344,1.6425781,1,0,234,155,1,4
1.7958984,0.1328125,1.5727539,1,0,235,155,1,4
1.8999023,0.17089844,1.6469727,1,0,236,155,1,4
1.8037109,0.18017578,1.590332,1,0,237,155,1,4
1.8164062,0.18066406,1.5517578,1,0,238,155,1,4
1.8012695,0.1484375,1.5620117,1,0,239,155,1,4
1.7075195,0.10546875,1.4536133,1,0,240,155,1,4
1.7573242,0.09814453,1.4648438,1,0,241,155,1,4
1.7304688,0.048828125,1.4370117,1,0,242,155,1,4
1.6499023,0.0107421875,1.3974609,1,0,243,155,1,4
1.6445312,0.040039062,1.3730469,1,0,244,155,1,4
1.6142578,0.06591797,1.3579102,1,0,245,155,1,4
1.6625977,0.15332031,1.3149414,1,0,246,155,1,4
1.6767578,0.20410156,1.2529297,1,0,247,155,1,4
1.6650391,0.23486328,1.2001953,1,0,248,155,1,4
1.6713867,0.2709961,1.1518555,1,0,249,155,1,4
1.6923828,0.26513672,1.09375,1,0,250,155,1,4
1.6782227,0.2626953,1.0854492,1,0,251,156,1,4
