"x","y","z","interval_no"
3.6298828,-0.6069336,0.8461914,1
3.241211,-0.11621094,1.3076172,1
2.7734375,0.0390625,1.5644531,1
2.671875,-0.17285156,2.1748047,1
2.1240234,-0.4008789,1.8378906,1
1.8793945,-0.17382812,2.3632812,1
1.9931641,-0.23242188,2.7011719,1
1.8925781,-0.3046875,2.536621,1
1.8808594,-0.0625,2.4379883,1
2.0634766,-0.022949219,2.3588867,1
2.1699219,0.09765625,2.2998047,1
2.5830078,0.05859375,2.6220703,1
3.1274414,-0.123046875,2.5810547,1
3.6801758,-0.18457031,2.3520508,1
3.6333008,0.15527344,2.2827148,1
3.3461914,0.55126953,2.1733398,1
2.8598633,0.5805664,2.1484375,1
2.3725586,0.45263672,1.8803711,1
2.0361328,0.22314453,1.6850586,1
1.7368164,-0.05517578,1.5219727,1
1.7275391,-0.079589844,1.5576172,1
1.7104492,-0.12402344,1.3959961,1
1.3076172,-0.16601562,1.1835938,1
1.1376953,-0.17773438,1.2001953,1
1.2412109,-0.16210938,1.2905273,1
0.70703125,-0.26708984,1.0537109,1
1.0385742,-0.28759766,1.3515625,1
1.003418,-0.34960938,1.315918,1
0.9057617,-0.38671875,1.3178711,1
0.83984375,-0.37890625,1.1743164,1
0.8359375,-0.31982422,1.1914062,1
0.8383789,-0.20654297,1.1220703,1
0.8769531,-0.13574219,1.1088867,1
0.8925781,-0.07324219,1.0263672,1
0.9003906,-0.04736328,0.9394531,1
0.8964844,-0.018066406,0.8779297,1
0.9609375,-0.029296875,0.90185547,1
1.1010742,-0.0034179688,1.0019531,1
1.2954102,-0.1015625,1.2138672,1
1.4926758,-0.21728516,1.3618164,1
1.7070312,-0.34375,1.5253906,1
1.8129883,-0.49951172,1.4682617,1
1.8173828,-0.52783203,1.1362305,1
2.328125,-0.40185547,1.2719727,1
3.1918945,-0.20263672,1.4067383,1
3.8515625,0.029785156,1.1337891,1
3.8779297,0.27148438,0.9067383,1
3.6108398,0.35302734,0.67626953,1
3.4091797,0.2163086,0.75439453,1
3.0151367,0.25097656,1.4101562,1
3.0332031,0.33691406,2.0170898,1
3.1811523,0.7285156,2.269043,1
2.9765625,0.98876953,1.9223633,1
2.4277344,0.66015625,1.7373047,1
2.0463867,0.18164062,1.6342773,1
2.1796875,-0.26464844,1.7661133,1
2.3291016,-0.23388672,2.3388672,1
2.119629,-0.2734375,2.6904297,1
2.4296875,-0.3647461,2.8911133,1
3.0019531,0.024902344,2.788086,1
3.3129883,0.5800781,2.3168945,1
3.383789,0.7270508,2.2138672,1
3.0405273,0.41601562,2.371582,1
2.7382812,0.119628906,2.1137695,1
2.6748047,-0.34521484,2.1274414,1
2.5483398,-0.55566406,1.8710938,1
2.1362305,-0.4243164,1.7250977,1
1.9902344,-0.3642578,1.6591797,1
1.9018555,-0.3095703,1.5219727,1
1.7954102,-0.15820312,1.4414062,1
1.4956055,-0.06591797,1.3520508,1
1.2246094,0.08886719,1.0908203,1
1.1376953,0.16064453,1.152832,1
1.2705078,0.16894531,1.2441406,1
1.2436523,0.22998047,1.2504883,1
1.0209961,0.2734375,1.168457,1
0.99121094,0.26416016,1.2255859,1
0.99316406,0.20996094,1.2612305,1
0.8779297,0.18408203,1.2211914,1
0.8305664,0.14941406,1.2182617,1
0.7705078,0.14892578,1.175293,1
0.7265625,0.17919922,1.0883789,1
0.76904297,0.18652344,0.984375,1
0.8354492,0.20361328,0.90625,1
0.93115234,0.28076172,0.8911133,1
1.0810547,0.3022461,0.95458984,1
1.2045898,0.1328125,1.1362305,1
1.3945312,0.044433594,1.4404297,1
1.6645508,0.091308594,1.5776367,1
1.59375,0.20507812,1.1538086,1
1.7919922,0.17626953,1.1411133,1
2.171875,0.020507812,1.5214844,1
2.902832,-0.48632812,1.4677734,1
3.4140625,-1.0673828,0.92871094,1
3.6137695,-1.2114258,0.52685547,1
3.612793,-0.99121094,0.6298828,1
3.6728516,-0.7841797,0.6430664,1
3.5830078,-0.6381836,1.1069336,1
3.1499023,-0.40722656,1.8540039,1
2.8500977,-0.35791016,1.9887695,1
2.6884766,-0.56689453,2.0200195,1
2.3510742,-0.5629883,2.0864258,1
2.140625,-0.0390625,2.036621,1
2.0043945,-0.04296875,2.2807617,1
1.9008789,0.032714844,2.2524414,1
2.0898438,0.21435547,2.3642578,1
2.025879,0.328125,2.4892578,1
2.317871,0.34716797,2.5825195,1
2.8144531,-0.083496094,2.6958008,1
3.3339844,-0.6586914,2.5043945,1
3.6669922,-0.8774414,2.2563477,1
3.2192383,-0.5161133,2.1533203,1
2.9824219,-0.08496094,2.040039,1
2.8867188,0.23339844,2.1777344,1
2.390625,0.3100586,1.8925781,1
1.9921875,0.08691406,1.7397461,1
1.8105469,-0.060546875,1.6816406,1
1.7045898,-0.099609375,1.5429688,1
1.5576172,-0.16357422,1.4125977,1
1.2250977,-0.1352539,1.2973633,1
1.0048828,-0.13671875,1.2573242,1
0.92871094,-0.19238281,1.1342773,1
0.9614258,-0.24072266,1.2270508,1
1.0341797,-0.22851562,1.3676758,1
1.0649414,-0.21191406,1.3037109,1
1.050293,-0.18115234,1.2983398,1
0.9819336,-0.20703125,1.1962891,1
0.9199219,-0.14550781,1.2104492,1
0.90234375,-0.07519531,1.1743164,1
0.9213867,-0.064453125,1.1689453,1
0.8769531,-0.05029297,1.097168,1
0.84521484,-0.040527344,0.97558594,1
0.80126953,-0.037597656,0.88720703,1
0.8261719,0.021484375,0.8754883,1
0.9267578,0.021484375,0.94384766,1
1.1606445,0.02734375,1.1181641,1
1.4238281,0.08203125,1.2773438,1
1.7768555,-0.0048828125,1.3066406,1
2.1201172,-0.15576172,1.5834961,1
2.2563477,-0.25439453,1.409668,1
2.574707,-0.30566406,1.3623047,1
3.0908203,-0.21875,1.5786133,1
3.4609375,-0.103515625,1.309082,1
3.3964844,0.17578125,1.0327148,1
3.440918,0.4584961,0.92626953,1
3.1777344,0.484375,0.5576172,1
3.0932617,0.30078125,0.76171875,1
2.9179688,0.13574219,1.440918,1
2.9082031,-0.088378906,2.3261719,1
2.8950195,0.2421875,2.15625,1
2.6367188,0.70410156,2.010254,1
2.3168945,0.578125,2.1289062,1
2.0424805,0.19726562,2.2680664,1
2.0390625,0.30078125,2.159668,1
2.206543,0.41552734,2.253418,1
2.4526367,-0.1772461,2.6889648,1
2.571289,-0.32714844,2.663086,1
2.836914,-0.16552734,2.6245117,1
2.9975586,0.09082031,2.3759766,1
3.196289,0.1352539,2.2456055,1
3.0600586,0.041992188,2.2631836,1
2.5908203,-0.15625,2.1254883,1
2.4086914,-0.32470703,2.0253906,1
2.2265625,-0.36083984,1.8491211,1
2.0058594,-0.28027344,1.7744141,1
1.9458008,-0.2109375,1.6279297,1
1.8417969,-0.15771484,1.5366211,1
1.71875,-0.15185547,1.4121094,1
1.5639648,-0.13183594,1.3037109,1
1.3930664,-0.1459961,1.2480469,1
1.3115234,-0.1953125,1.253418,1
1.1240234,-0.076660156,1.2304688,1
1.1977539,0.017578125,1.3134766,1
1.2158203,0.13867188,1.3413086,1
0.9506836,0.26220703,1.2001953,1
0.9926758,0.3076172,1.2514648,1
0.94091797,0.31103516,1.2182617,1
0.96875,0.2993164,1.2260742,1
0.9482422,0.2705078,1.1865234,1
0.9296875,0.2524414,1.1108398,1
0.9375,0.2475586,1.0195312,1
0.95654297,0.296875,0.95703125,1
1.0092773,0.3388672,0.93603516,1
1.059082,0.3310547,0.97558594,1
1.1289062,0.23388672,1.1513672,1
1.234375,0.09033203,1.3491211,1
1.3759766,0.033203125,1.5546875,1
1.362793,0.111816406,1.5454102,1
1.2915039,0.10058594,1.4604492,1
1.6977539,-0.14501953,1.4755859,1
2.3432617,-0.5024414,1.4326172,1
3.144043,-0.9194336,1.0654297,1
3.822754,-1.1445312,0.7998047,1
4.041504,-1.0932617,0.9394531,1
3.769043,-0.8666992,0.9223633,1
3.5185547,-0.5683594,1.0493164,1
3.121582,-0.22705078,1.3110352,1
2.9438477,0.016113281,1.7216797,1
3.0117188,-0.19189453,2.0234375,1
2.84375,-0.7050781,1.8608398,1
2.5966797,-0.5029297,1.8637695,1
2.362793,-0.30908203,2.3173828,1
2.1020508,-0.20996094,2.3779297,1
1.9423828,-0.0234375,2.0356445,1
1.9077148,-0.20751953,1.9174805,1
1.9511719,0.03564453,2.2148438,1
2.2226562,0.11035156,2.461914,1
2.5878906,-0.15283203,2.6074219,1
3.1074219,-0.49658203,2.4111328,1
3.2294922,-0.5859375,2.1376953,1
3.057129,-0.37060547,2.168457,1
2.9389648,0.0009765625,2.0239258,1
2.7216797,0.24511719,2.1191406,1
2.3676758,0.30810547,2.0131836,1
2.0634766,0.18847656,1.8476562,1
1.7880859,0.068847656,1.7558594,1
1.6142578,0.019042969,1.6484375,1
1.5092773,0.0053710938,1.5874023,1
1.4121094,-0.025390625,1.4296875,1
1.1005859,-0.037109375,1.2817383,1
1.0634766,-0.07324219,1.3178711,1
1.0004883,-0.079589844,1.3051758,1
1.0673828,-0.06298828,1.3623047,1
0.9941406,-0.09472656,1.2333984,1
0.9716797,-0.111816406,1.3041992,1
1.015625,-0.103515625,1.1723633,1
1.1494141,-0.109375,1.21875,1
1.0791016,-0.0859375,1.1674805,1
1.0336914,-0.0078125,1.1396484,1
0.93066406,-0.0234375,1.1142578,1
0.88183594,-0.06640625,1.0493164,1
0.87939453,-0.10546875,1.0043945,1
0.9560547,-0.11376953,1.0249023,1
1.1245117,-0.16992188,1.0629883,1
1.3183594,-0.21728516,1.1567383,1
1.5581055,-0.21582031,1.3745117,1
1.8081055,-0.31982422,1.3994141,1
1.8862305,-0.39697266,1.3330078,1
2.0097656,-0.37597656,1.269043,1
2.2856445,-0.29003906,1.3286133,1
2.8579102,-0.09326172,1.3300781,1
