"x","y","z","interval_no"
1.8046875,-0.012207031,1.5488281,1
1.6264648,0.03173828,1.4975586,1
1.6420898,0.05517578,1.5317383,1
1.597168,-0.025390625,1.4296875,1
1.3510742,-0.08935547,1.4199219,1
1.2231445,-0.06591797,1.4482422,1
1.3886719,-0.05078125,1.4072266,1
1.3745117,-0.14208984,1.3544922,1
1.3203125,-0.18017578,1.3579102,1
1.3081055,-0.16455078,1.3007812,1
1.3496094,-0.08984375,1.2919922,1
1.3959961,-0.03857422,1.2592773,1
1.4199219,0.036621094,1.2290039,1
1.4599609,0.047851562,1.175293,1
1.4853516,0.08300781,1.1391602,1
1.5576172,0.0859375,1.0537109,1
1.6362305,0.119628906,1.0102539,1
1.7514648,0.12402344,0.9716797,1
1.8603516,0.107421875,0.96972656,1
1.949707,-0.0078125,1.0224609,1
2.0292969,-0.2475586,1.0820312,1
2.1201172,-0.4248047,1.1689453,1
2.1645508,-0.50634766,1.1450195,1
2.140625,-0.5786133,1.0244141,1
2.234375,-0.62353516,0.9838867,1
2.4458008,-0.5957031,1.0371094,1
2.6655273,-0.4194336,0.94628906,1
2.7548828,-0.19482422,0.75683594,1
2.8710938,-0.0703125,0.7451172,1
2.9448242,-0.048828125,1.1513672,1
2.9355469,-0.026367188,1.6708984,1
2.8320312,0.03466797,1.6704102,1
2.8188477,0.1328125,1.3950195,1
2.8325195,0.06640625,1.3208008,1
2.849121,-0.16699219,1.4179688,1
2.777832,-0.47753906,1.65625,1
2.6132812,-0.5834961,1.800293,1
2.430664,-0.578125,1.8266602,1
2.2021484,-0.47021484,1.9165039,1
2.071289,-0.18164062,1.9003906,1
2.0390625,0.032714844,1.9360352,1
2.0424805,0.01171875,1.9907227,1
2.005371,0.0053710938,1.9462891,1
1.9931641,0.0043945312,1.9414062,1
1.9492188,-0.009277344,1.8085938,1
1.9453125,-0.09277344,1.746582,1
2.1723633,-0.22753906,1.8242188,1
2.2636719,-0.27392578,1.7368164,1
2.270996,-0.28222656,1.71875,1
2.1860352,-0.24511719,1.6367188,1
2.034668,-0.15185547,1.5908203,1
2.0039062,-0.044433594,1.5605469,1
1.8295898,-0.01171875,1.5097656,1
1.7773438,-0.0034179688,1.5039062,1
1.9047852,-0.028320312,1.4711914,1
1.7749023,-0.06201172,1.4233398,1
1.8564453,-0.060058594,1.378418,1
1.6499023,-0.052734375,1.3457031,1
1.440918,0.017578125,1.2719727,1
1.5039062,-0.0024414062,1.3212891,1
1.4282227,-0.005859375,1.3720703,1
1.3901367,-0.018066406,1.2915039,1
1.3916016,0.010253906,1.3120117,1
1.3769531,0.04296875,1.3378906,1
1.3823242,0.038085938,1.3496094,1
1.4165039,0.10058594,1.3100586,1
1.3969727,0.12060547,1.2729492,1
1.4389648,0.12402344,1.2133789,1
1.5009766,0.096191406,1.2070312,1
1.574707,0.072753906,1.1669922,1
1.6201172,0.013183594,1.1391602,1
1.6889648,0.030273438,1.1254883,1
1.7348633,0.,1.0893555,1
1.8120117,0.0107421875,1.0703125,1
1.9052734,0.033691406,1.0981445,1
1.9838867,0.052734375,1.1069336,1
1.9980469,0.025390625,1.1826172,1
1.9169922,-0.049804688,1.1689453,1
1.7880859,-0.026367188,1.0888672,1
1.7329102,0.12158203,0.98876953,1
1.8740234,0.21484375,0.9433594,1
2.1279297,0.28222656,0.97998047,1
2.4458008,0.30322266,0.93847656,1
2.7304688,0.24658203,0.93652344,1
2.9316406,0.10253906,0.92626953,1
3.1015625,-0.05126953,0.8618164,1
3.1904297,-0.26367188,1.0800781,1
3.2231445,-0.44677734,1.5576172,1
3.0449219,-0.6743164,1.6035156,1
2.5786133,-0.74072266,1.1806641,1
2.3486328,-0.63134766,1.0996094,1
2.5517578,-0.49023438,1.3432617,1
2.6938477,-0.13964844,1.4594727,1
2.6347656,-0.06689453,1.7094727,1
2.5644531,-0.07324219,1.862793,1
2.4545898,0.,2.0078125,1
2.1689453,-0.104003906,2.0942383,1
1.9536133,-0.38134766,2.1098633,1
1.9179688,-0.484375,2.083496,1
1.8989258,-0.5214844,2.0146484,1
1.9912109,-0.5419922,1.9467773,1
2.0253906,-0.5551758,1.8618164,1
2.0839844,-0.4658203,1.8188477,1
2.1328125,-0.34228516,1.78125,1
2.2729492,-0.16796875,1.6743164,1
2.578125,-0.020019531,1.690918,1
2.6884766,0.029296875,1.6821289,1
2.3808594,0.080566406,1.6870117,1
2.0888672,0.038085938,1.6625977,1
1.8491211,-0.049316406,1.6259766,1
1.7900391,-0.09765625,1.5996094,1
1.7167969,-0.14550781,1.6123047,1
1.71875,-0.06689453,1.5708008,1
1.6547852,-0.012207031,1.487793,1
1.7104492,-0.008300781,1.46875,1
1.5576172,0.001953125,1.3457031,1
1.5458984,-0.00390625,1.3779297,1
1.6645508,0.088378906,1.4667969,1
1.5761719,0.106933594,1.3422852,1
1.3945312,-0.013671875,1.3540039,1
1.3930664,-0.07373047,1.3603516,1
1.3637695,-0.14648438,1.296875,1
1.3779297,-0.1821289,1.2631836,1
1.4921875,-0.24902344,1.3583984,1
1.4038086,-0.2631836,1.2431641,1
1.3735352,-0.2553711,1.2626953,1
1.3959961,-0.22753906,1.2416992,1
1.4238281,-0.19189453,1.1904297,1
1.456543,-0.12451172,1.1821289,1
1.4819336,-0.06738281,1.1201172,1
1.5107422,0.026855469,1.0820312,1
1.5737305,0.09765625,1.0180664,1
1.6630859,0.12207031,1.0131836,1
1.8022461,0.06201172,1.0327148,1
1.890625,-0.061035156,1.0981445,1
1.8984375,-0.25830078,1.152832,1
1.9472656,-0.40966797,1.206543,1
1.9702148,-0.57177734,1.1850586,1
2.0200195,-0.6767578,1.112793,1
2.1435547,-0.7011719,1.0541992,1
2.399414,-0.6479492,0.9526367,1
2.6743164,-0.47216797,0.8618164,1
2.8461914,-0.28564453,0.7519531,1
3.0219727,-0.15039062,0.5966797,1
3.2182617,-0.12011719,0.85791016,1
3.1967773,-0.04638672,1.2861328,1
2.7875977,0.17626953,1.8339844,1
2.583496,0.26171875,1.7182617,1
2.4140625,0.42919922,1.4169922,1
2.534668,0.43017578,1.3837891,1
2.6889648,0.0024414062,1.5551758,1
2.6098633,-0.23925781,1.7250977,1
2.525879,-0.39794922,1.871582,1
2.385254,-0.35351562,1.9360352,1
2.206543,-0.17871094,2.0009766,1
2.1020508,0.080566406,2.0566406,1
2.1118164,0.14501953,2.0517578,1
2.1186523,0.2265625,1.9814453,1
2.1801758,0.20703125,1.9682617,1
2.171875,0.171875,1.8759766,1
2.1425781,-0.015136719,1.8500977,1
2.1801758,-0.17285156,1.7817383,1
2.2456055,-0.2607422,1.7382812,1
2.2836914,-0.29736328,1.7182617,1
2.1098633,-0.25976562,1.6479492,1
2.1118164,-0.19726562,1.6689453,1
1.9228516,-0.07080078,1.5625,1
1.8115234,0.021484375,1.5463867,1
1.8496094,0.0546875,1.5024414,1
1.9829102,-0.0078125,1.5131836,1
1.7885742,-0.030761719,1.4194336,1
1.809082,-0.04638672,1.3969727,1
1.7416992,-0.021484375,1.3256836,1
1.6269531,0.0068359375,1.2260742,1
1.6054688,-0.011230469,1.3061523,1
1.4775391,-0.02734375,1.2446289,1
1.5131836,-0.047851562,1.2529297,1
1.4804688,-0.022460938,1.2749023,1
1.453125,-0.0107421875,1.2524414,1
1.3857422,0.0063476562,1.2436523,1
1.3623047,0.021484375,1.2363281,1
1.4418945,0.017578125,1.2338867,1
1.4726562,-0.017089844,1.2080078,1
1.4438477,-0.021484375,1.1723633,1
1.4536133,-0.052246094,1.1210938,1
1.4306641,-0.06298828,1.1132812,1
1.4541016,-0.14794922,1.0698242,1
1.4980469,-0.123535156,1.074707,1
1.4716797,-0.13232422,1.0415039,1
1.5185547,-0.15332031,1.0175781,1
1.6030273,-0.13964844,1.0180664,1
1.6791992,-0.09863281,1.0595703,1
1.7128906,-0.09277344,1.1098633,1
1.7929688,-0.0068359375,1.1904297,1
1.8452148,0.033203125,1.1630859,1
1.9614258,0.125,1.1142578,1
2.083496,0.19091797,0.99658203,1
2.2905273,0.20507812,0.8666992,1
2.5283203,0.15771484,0.78271484,1
2.7680664,0.079589844,0.8120117,1
3.0322266,-0.103027344,0.7895508,1
3.2788086,-0.23779297,0.92041016,1
3.4262695,-0.27392578,1.3349609,1
3.3945312,-0.26464844,1.7041016,1
3.0605469,-0.27734375,1.5712891,1
2.6953125,-0.29638672,1.3208008,1
2.5942383,-0.3569336,1.3466797,1
2.6533203,-0.3330078,1.40625,1
2.6313477,-0.109375,1.5043945,1
2.5239258,-0.016601562,1.5883789,1
2.4707031,-0.06982422,1.765625,1
2.3203125,-0.068847656,1.8261719,1
2.1708984,-0.12207031,1.9291992,1
2.050293,-0.3408203,2.010254,1
1.9257812,-0.43164062,2.027832,1
1.8369141,-0.39257812,1.9858398,1
1.78125,-0.33789062,1.921875,1
1.8447266,-0.33203125,1.862793,1
1.9311523,-0.29736328,1.8027344,1
2.2006836,-0.22949219,1.6977539,1
2.4624023,-0.119628906,1.6708984,1
2.647461,0.029296875,1.7045898,1
2.630371,0.118652344,1.7548828,1
2.3344727,0.10888672,1.7451172,1
2.0083008,-0.01953125,1.6787109,1
1.8759766,-0.1381836,1.5869141,1
1.8476562,-0.13330078,1.6347656,1
1.7548828,-0.18798828,1.5493164,1
1.9145508,-0.107910156,1.6162109,1
1.7358398,-0.106933594,1.4550781,1
1.7929688,-0.05517578,1.5249023,1
1.7490234,-0.07910156,1.421875,1
1.7504883,-0.07373047,1.375,1
1.5151367,-0.0390625,1.34375,1
1.5791016,0.05029297,1.4287109,1
1.5083008,0.06689453,1.3764648,1
1.5,-0.026367188,1.3510742,1
1.434082,-0.1171875,1.3388672,1
1.4560547,-0.16748047,1.3022461,1
1.4072266,-0.20996094,1.2890625,1
1.3325195,-0.25439453,1.2587891,1
1.2700195,-0.20605469,1.2397461,1
1.2592773,-0.13427734,1.2001953,1
1.3071289,-0.068359375,1.1293945,1
1.4008789,0.012207031,1.1396484,1
1.5444336,0.037109375,1.0791016,1
1.6591797,0.04345703,1.0356445,1
1.7807617,0.07324219,1.0004883,1
1.9052734,0.040527344,1.0200195,1
1.9257812,-0.044921875,1.0888672,1
1.8266602,-0.15234375,1.1303711,1
1.8203125,-0.20996094,1.1552734,1
1.8291016,-0.3310547,1.1362305,1
1.878418,-0.43701172,1.1235352,1
1.9985352,-0.56347656,1.0932617,1
2.2607422,-0.63671875,0.99365234,1
2.5073242,-0.6279297,0.94140625,1
2.75,-0.4506836,0.8798828,1
2.902832,-0.29541016,0.7705078,1
3.003418,-0.14501953,0.83251953,1
3.0820312,0.022460938,1.0732422,1
3.0283203,0.14892578,1.440918,1
2.7583008,0.28808594,1.5302734,1
2.5219727,0.29833984,1.4067383,1
2.555664,0.24707031,1.3491211,1
2.6933594,0.11328125,1.3959961,1
