"x","y","z","interval_no","runtype","packet_no"
-0.8701172,-0.9863281,1.6210938,2,4,226
-0.91796875,-1.1166992,1.5727539,2,4,227
-1.453125,-0.9892578,1.4189453,2,4,228
-1.8374023,-0.5991211,0.9423828,2,4,229
-1.9106445,-0.49658203,0.3984375,2,4,230
-1.8876953,-0.21728516,0.34472656,2,4,231
-1.3740234,0.44140625,0.79589844,2,4,232
-0.57470703,0.8256836,1.0756836,2,4,233
-0.53515625,0.8725586,1.9692383,2,4,234
0.053222656,0.6040039,8.105469,2,4,235
-0.42138672,-1.6323242,6.1640625,2,4,236
0.2734375,5.966797,1.9584961,2,4,237
4.595215,6.4765625,1.46875,2,4,238
6.065918,0.5463867,1.7529297,2,4,239
5.489746,-2.9301758,5.3061523,2,4,240
6.320801,-3.1572266,3.8569336,2,4,241
8.313965,-5.7124023,2.5146484,2,4,242
6.51709,-6.182617,2.5317383,2,4,243
0.765625,-3.9511719,2.8686523,2,4,244
0.20410156,-2.4277344,1.8847656,2,4,245
2.5605469,-2.3432617,1.8608398,2,4,246
5.229492,-0.50341797,2.239746,2,4,247
6.7836914,0.076660156,2.6396484,2,4,248
5.8535156,0.6557617,1.6342773,2,4,249
4.2666016,0.86083984,1.7827148,2,4,250
3.1782227,0.8129883,1.3583984,2,4,251
2.321289,0.82958984,1.4916992,2,4,252
2.1904297,0.42529297,1.5678711,2,4,253
2.59375,0.23583984,1.5263672,2,4,254
2.9282227,0.33154297,1.5517578,2,4,1
2.7836914,-0.1875,1.4770508,2,4,2
1.5898438,-0.18652344,1.3798828,2,4,3
0.83251953,-0.5673828,1.5644531,2,4,4
0.5649414,-0.6191406,1.7714844,2,4,5
0.11328125,-0.06542969,1.7021484,2,4,6
-0.43164062,0.41552734,1.6821289,2,4,7
-0.640625,0.48779297,1.3623047,2,4,8
-0.43603516,0.46679688,1.3666992,2,4,9
-0.8051758,0.80566406,1.9863281,2,4,10
-1.0771484,0.6875,1.9941406,2,4,11
-1.081543,0.47607422,1.5273438,2,4,12
-1.5439453,0.59375,0.9628906,2,4,13
-1.8579102,0.66308594,0.62402344,2,4,14
-1.8261719,0.55078125,0.6821289,2,4,15
-1.1337891,-0.024414062,0.6791992,2,4,16
-0.63964844,-0.4038086,0.7260742,2,4,17
-0.69189453,-0.38623047,2.0390625,2,4,18
-0.38916016,-0.1772461,5.79834,2,4,19
-0.20751953,1.3339844,7.3149414,2,4,20
-1.1611328,-3.5161133,5.7714844,2,4,21
3.8657227,-10.119141,-1.7294922,2,4,22
6.6206055,-3.0688477,-1.6494141,2,4,23
7.314453,3.0483398,6.8305664,2,4,24
6.376465,3.4560547,5.2128906,2,4,25
7.6606445,3.6728516,1.0209961,2,4,26
6.9453125,5.463379,4.038574,2,4,27
1.5615234,2.7509766,2.2558594,2,4,28
-0.064453125,2.5830078,2.4267578,2,4,29
1.9467773,1.7456055,1.4287109,2,4,30
4.9726562,0.9848633,2.1254883,2,4,31
5.8554688,-0.22363281,2.0322266,2,4,32
5.8320312,-0.93310547,1.5561523,2,4,33
4.4174805,-1.1567383,1.7060547,2,4,34
3.1137695,-1.4204102,1.84375,2,4,35
2.5151367,-1.1958008,1.2802734,2,4,36
2.0322266,-0.7524414,1.6298828,2,4,37
2.2651367,-0.33496094,1.7919922,2,4,38
3.0253906,0.30908203,1.9257812,2,4,39
2.4003906,0.3779297,1.484375,2,4,40
1.2446289,0.15722656,1.5483398,2,4,41
0.67626953,0.43408203,1.8261719,2,4,42
0.4658203,0.43164062,1.8374023,2,4,43
0.08251953,0.1850586,1.6274414,2,4,44
-0.51953125,-0.2602539,1.4584961,2,4,45
-0.8251953,-0.6040039,1.2021484,2,4,46
-0.8227539,-0.66503906,1.3720703,2,4,47
-0.71484375,-0.7006836,1.3950195,2,4,48
-1.1274414,-0.51953125,1.3730469,2,4,49
-1.5566406,-0.40234375,1.1362305,2,4,50
-1.5927734,-0.45996094,0.4819336,2,4,51
-1.4814453,-0.23535156,0.171875,2,4,52
-1.3393555,0.027832031,0.40039062,2,4,53
-0.89990234,0.5385742,0.859375,2,4,54
-0.095214844,0.7368164,1.1733398,2,4,55
-0.29638672,0.74316406,1.3549805,2,4,56
-0.89990234,0.68310547,3.7636719,2,4,57
-0.2919922,-1.7617188,8.740723,2,4,58
-0.63964844,2.522461,4.755371,2,4,59
4.918457,9.51123,1.0986328,2,4,60
6.7666016,2.635254,-0.1772461,2,4,61
4.626465,-3.102539,4.82666,2,4,62
5.2504883,-2.4682617,5.7905273,2,4,63
6.8862305,-7.9804688,0.6489258,2,4,64
8.074219,-6.2387695,3.375,2,4,65
1.2539062,-3.9238281,2.4829102,2,4,66
-0.56347656,-2.6171875,1.9956055,2,4,67
2.508789,-2.5932617,1.4418945,2,4,68
4.348633,-1.4702148,2.074707,2,4,69
5.834961,-0.24951172,2.2993164,2,4,70
6.4536133,0.37597656,1.8276367,2,4,71
4.666504,0.8198242,1.6518555,2,4,72
3.3569336,0.8100586,1.5419922,2,4,73
2.291504,0.7026367,1.4833984,2,4,74
2.1430664,0.3930664,1.5522461,2,4,75
2.4863281,0.25146484,1.4970703,2,4,76
2.7792969,0.3955078,1.6142578,2,4,77
2.5766602,0.017578125,1.5004883,2,4,78
1.5981445,-0.03125,1.3637695,2,4,79
0.7626953,-0.15966797,1.4130859,2,4,80
0.2763672,-0.18945312,1.8486328,2,4,81
0.171875,0.27197266,1.9619141,2,4,82
-0.040527344,0.88183594,1.9516602,2,4,83
-0.25683594,1.0830078,1.7548828,2,4,84
-0.10205078,1.0791016,1.6352539,2,4,85
-0.2763672,1.0791016,1.7304688,2,4,86
-0.67089844,0.8613281,1.690918,2,4,87
-0.8144531,0.64697266,1.5722656,2,4,88
-1.3032227,0.55078125,1.2075195,2,4,89
-1.706543,0.07421875,0.9995117,2,4,90
-1.871582,-0.3125,0.73828125,2,4,91
-1.8505859,-0.6489258,0.46191406,2,4,92
-1.515625,-0.97216797,0.12841797,2,4,93
-1.2944336,-1.0366211,0.94970703,2,4,94
-1.0419922,-1.0620117,4.878418,2,4,95
-0.8852539,0.62353516,8.35791,2,4,96
-0.28564453,-1.0161133,6.921875,2,4,97
4.4140625,-10.144531,-0.28125,2,4,98
6.229492,-4.091797,-2.512207,2,4,99
6.8164062,2.383789,4.6381836,2,4,100
8.227051,4.6728516,5.9003906,2,4,101
9.062012,4.8935547,0.31054688,2,4,102
5.063965,4.8125,3.209961,2,4,103
0.36865234,3.1777344,2.4204102,2,4,104
-0.703125,2.8144531,1.9399414,2,4,105
1.6425781,2.5888672,1.2236328,2,4,106
4.9594727,1.9848633,2.6704102,2,4,107
5.942871,0.4814453,1.7358398,2,4,108
5.798828,-0.22802734,1.315918,2,4,109
5.1845703,-0.8071289,1.6035156,2,4,110
3.5361328,-0.8203125,1.6420898,2,4,111
2.5791016,-0.8310547,1.2695312,2,4,112
2.071289,-0.18603516,1.3325195,2,4,113
2.3725586,-0.17480469,1.550293,2,4,114
2.8901367,-0.14355469,1.5644531,2,4,115
2.4892578,-0.1171875,1.4589844,2,4,116
1.8061523,0.0014648438,1.7924805,2,4,117
1.0087891,0.1772461,2.2578125,2,4,118
0.66259766,0.20263672,2.234375,2,4,119
0.032226562,-0.28222656,2.0795898,2,4,120
-0.31835938,-0.6015625,1.9477539,2,4,121
-0.4736328,-1.0107422,1.3671875,2,4,122
-0.62646484,-1.4760742,1.2675781,2,4,123
-0.77001953,-1.456543,1.3637695,2,4,124
-1.1142578,-1.1171875,1.2275391,2,4,125
-1.4057617,-0.7192383,0.95458984,2,4,126
-1.793457,-0.58447266,0.5395508,2,4,127
-1.9467773,-0.42626953,0.3569336,2,4,128
-1.7714844,-0.0024414062,0.77783203,2,4,129
-1.2612305,0.5136719,1.0463867,2,4,130
-0.6171875,0.71240234,0.9394531,2,4,131
-0.5488281,0.6621094,1.2651367,2,4,132
-1.1206055,0.5083008,2.8823242,2,4,133
0.1171875,0.27539062,13.109863,2,4,134
-0.84814453,-0.22070312,7.081543,2,4,135
4.7685547,9.264648,1.0288086,2,4,136
6.3149414,4.4941406,-0.63720703,2,4,137
5.847168,-3.190918,4.8466797,2,4,138
5.248535,-2.4375,5.9379883,2,4,139
7.6206055,-8.745605,0.29833984,2,4,140
8.16748,-5.2421875,2.6567383,2,4,141
1.1147461,-3.3144531,2.5932617,2,4,142
-0.6152344,-2.2250977,2.2978516,2,4,143
2.8701172,-2.522461,1.4873047,2,4,144
5.3842773,-1.5449219,1.9423828,2,4,145
6.616699,-0.43359375,2.2250977,2,4,146
5.190918,0.546875,1.6777344,2,4,147
3.959961,0.95458984,1.7631836,2,4,148
3.3808594,0.9042969,1.5893555,2,4,149
2.9223633,0.69921875,1.4262695,2,4,150
2.4501953,0.7446289,1.4970703,2,4,151
2.3422852,0.4716797,1.4868164,2,4,152
2.565918,0.6479492,1.3369141,2,4,153
2.3657227,-0.027832031,1.328125,2,4,154
1.5327148,-0.24023438,1.3325195,2,4,155
0.7392578,-0.40771484,1.5063477,2,4,156
0.38623047,-0.2421875,1.7319336,2,4,157
0.122558594,0.30029297,1.8168945,2,4,158
-0.4038086,0.7602539,1.8305664,2,4,159
-0.5566406,1.2470703,1.8774414,2,4,160
-0.28125,1.0537109,1.7724609,2,4,161
-0.48535156,1.1162109,1.6767578,2,4,162
-0.8144531,1.0283203,1.6367188,2,4,163
-1.2470703,0.99316406,1.375,2,4,164
-1.6064453,0.6796875,1.0791016,2,4,165
-1.8100586,0.2919922,0.92285156,2,4,166
-1.8618164,0.11328125,0.82373047,2,4,167
-1.6767578,-0.3256836,0.46875,2,4,168
-1.3286133,-0.78808594,0.42285156,2,4,169
-1.0917969,-1.027832,1.8823242,2,4,170
-0.8129883,-0.3149414,6.9418945,2,4,171
-1.0068359,1.0078125,9.090332,2,4,172
1.4267578,-6.737793,3.5141602,2,4,173
4.63916,-9.663086,-3.7871094,2,4,174
6.257324,-1.0478516,-0.17480469,2,4,175
5.773926,3.9458008,7.541504,2,4,176
6.900879,4.987793,4.9023438,2,4,177
8.836426,4.1621094,1.5048828,2,4,178
5.3481445,4.938965,3.4438477,2,4,179
0.30322266,3.0234375,2.2451172,2,4,180
-0.23242188,2.6499023,1.8916016,2,4,181
2.2666016,1.6464844,1.3203125,2,4,182
5.508789,1.0473633,2.6533203,2,4,183
6.034668,-0.46142578,1.9350586,2,4,184
5.654297,-0.86279297,1.5405273,2,4,185
4.5581055,-0.75146484,1.9086914,2,4,186
3.2509766,-0.8027344,1.7841797,2,4,187
2.5117188,-0.81152344,1.3520508,2,4,188
2.5541992,-0.44970703,1.5058594,2,4,189
2.6186523,-0.10058594,1.6381836,2,4,190
2.7050781,0.18457031,1.625,2,4,191
2.114746,0.3881836,1.4545898,2,4,192
1.2475586,0.33447266,1.5019531,2,4,193
0.7675781,0.3876953,1.800293,2,4,194
0.35302734,0.37060547,1.8613281,2,4,195
-0.020507812,-0.018554688,1.7412109,2,4,196
-0.44628906,-0.72021484,1.5576172,2,4,197
-0.79785156,-0.9169922,1.3320312,2,4,198
-0.7211914,-0.984375,1.5883789,2,4,199
-0.51953125,-1.1254883,1.6323242,2,4,200
-0.9370117,-0.95703125,1.5004883,2,4,201
-1.5600586,-0.6020508,1.2109375,2,4,202
-1.7729492,-0.5385742,0.57128906,2,4,203
-1.8730469,-0.41503906,0.122558594,2,4,204
-1.7216797,0.20898438,0.36376953,2,4,205
-0.8120117,0.60058594,0.80029297,2,4,206
-0.52441406,0.91503906,1.0825195,2,4,207
-0.6826172,0.68896484,1.7553711,2,4,208
-0.93066406,0.9301758,8.341309,2,4,209
-0.35253906,-3.140625,7.1362305,2,4,210
1.1982422,8.12207,1.5488281,2,4,211
5.6416016,7.260254,1.0966797,2,4,212
6.0756836,-0.72265625,0.88427734,2,4,213
5.4125977,-2.284668,5.4624023,2,4,214
5.130371,-3.1357422,1.6137695,2,4,215
9.301758,-8.638184,2.4345703,2,4,216
5.098633,-5.440918,2.2792969,2,4,217
-0.18652344,-3.449707,2.6142578,2,4,218
0.8691406,-2.3422852,1.6889648,2,4,219
4.288086,-2.2016602,1.4033203,2,4,220
7.029785,-0.41845703,2.2329102,2,4,221
6.788574,0.33154297,2.0390625,2,4,222
4.5654297,0.95458984,1.8378906,2,4,223
3.371582,1.1806641,1.6713867,2,4,224
2.6582031,1.3603516,1.3178711,2,4,225
2.5405273,1.0859375,1.4291992,2,4,226
2.7363281,0.66552734,1.6420898,2,4,227
2.6640625,0.22753906,1.6279297,2,4,228
2.6748047,0.2763672,1.5405273,2,4,229
1.9516602,-0.12792969,1.5737305,2,4,230
1.1313477,-0.43554688,1.7045898,2,4,231
0.53027344,-0.4638672,1.9726562,2,4,232
0.28320312,-0.1743164,2.005371,2,4,233
0.13916016,0.43554688,1.9511719,2,4,234
-0.45654297,1.0170898,1.8950195,2,4,235
-0.45166016,1.0361328,1.7568359,2,4,236
-0.24804688,0.96435547,1.6743164,2,4,237
-0.7446289,0.8222656,1.7495117,2,4,238
-0.87841797,0.46679688,1.402832,2,4,239
-1.2109375,0.2602539,0.97216797,2,4,240
-1.6645508,0.36083984,0.64160156,2,4,241
-1.9428711,0.2475586,0.7114258,2,4,242
-1.8398438,-0.011230469,0.76904297,2,4,243
-1.2836914,-0.48291016,0.71240234,2,4,244
-0.7895508,-0.86621094,0.67089844,2,4,245
-0.87890625,-0.9238281,1.9472656,2,4,246
-0.8339844,-0.12890625,6.352539,2,4,247
-1.4672852,0.3803711,8.975098,2,4,248
2.0356445,-4.944336,3.9418945,2,4,249
5.9921875,-9.230469,-3.512207,2,4,250
6.9536133,-1.4130859,0.0087890625,2,4,251
7.131836,4.383301,8.7109375,2,4,252
6.493164,3.0527344,1.6186523,2,4,253
7.9609375,5.7856445,2.307129,2,4,254
2.3618164,3.628418,2.2631836,2,4,1
0.0078125,2.8032227,2.2861328,2,4,2
0.27246094,2.7563477,1.6166992,2,4,3
3.369629,2.2705078,1.4169922,2,4,4
5.0649414,1.3154297,1.7265625,2,4,5
6.164551,0.021484375,1.3168945,2,4,6
5.908203,-0.44140625,1.7407227,2,4,7
4.142578,-0.8125,1.9047852,2,4,8
2.980957,-0.94384766,1.6743164,2,4,9
1.9775391,-0.8286133,1.3217773,2,4,10
2.104004,-0.5810547,1.5854492,2,4,11
2.7729492,-0.3720703,1.6132812,2,4,12
2.7705078,-0.3305664,1.5117188,2,4,13
1.8647461,-0.09667969,1.7573242,2,4,14
1.0224609,0.48095703,2.1035156,2,4,15
0.58984375,0.3330078,1.9536133,2,4,16
0.15527344,0.060058594,1.9228516,2,4,17
-0.3466797,-0.19335938,1.9702148,2,4,18
-0.48828125,-0.77978516,1.4692383,2,4,19
-0.6435547,-1.1064453,1.2651367,2,4,20
-0.796875,-1.1635742,1.4770508,2,4,21
-0.9584961,-0.95458984,1.4331055,2,4,22
-1.378418,-0.7470703,1.3139648,2,4,23
-1.6904297,-0.6254883,0.7504883,2,4,24
-1.7709961,-0.37451172,0.42333984,2,4,25
-1.7856445,0.03564453,0.6459961,2,4,26
-1.4785156,0.33007812,1.0537109,2,4,27
-0.88623047,0.7963867,1.4624023,2,4,28
-0.66064453,0.6088867,2.4697266,2,4,29
-0.04638672,0.4736328,9.432129,2,4,30
-0.6953125,-1.9643555,5.510254,2,4,31
1.4462891,7.390625,0.18603516,2,4,32
5.6015625,6.1469727,1.5947266,2,4,33
5.7944336,-0.5283203,1.3808594,2,4,34
5.416504,-2.1831055,5.46875,2,4,35
5.82666,-2.78125,1.5830078,2,4,36
9.490234,-7.313965,2.7148438,2,4,37
4.9365234,-4.152832,1.878418,2,4,38
-0.11621094,-2.9467773,2.7021484,2,4,39
0.4975586,-2.6376953,1.6445312,2,4,40
3.3447266,-2.1601562,1.472168,2,4,41
5.7875977,-0.55859375,2.2475586,2,4,42
7.199707,-0.2084961,1.9550781,2,4,43
5.5307617,0.41455078,1.7333984,2,4,44
3.3081055,0.56640625,1.6518555,2,4,45
2.288086,0.6064453,1.4467773,2,4,46
2.4858398,0.4477539,1.331543,2,4,47
2.8413086,0.24853516,1.4125977,2,4,48
3.083496,0.125,1.625,2,4,49
2.8481445,0.28808594,1.5532227,2,4,50
2.1376953,-0.43017578,1.5239258,2,4,51
1.2978516,-0.8574219,1.6889648,2,4,52
0.5473633,-0.78027344,1.7543945,2,4,53
0.05126953,0.15234375,1.8388672,2,4,54
-0.51953125,0.9921875,1.9111328,2,4,55
-0.79833984,1.3769531,1.9477539,2,4,56
-0.24023438,0.91748047,1.6054688,2,4,57
-0.5683594,0.93066406,1.8095703,2,4,58
-0.7607422,0.73779297,1.815918,2,4,59
-1.1386719,0.7348633,1.6005859,2,4,60
-1.4614258,0.6928711,1.152832,2,4,61
-1.703125,0.6220703,0.8232422,2,4,62
-1.6723633,0.39892578,0.85839844,2,4,63
-1.5180664,-0.041992188,0.81640625,2,4,64
-1.1850586,-0.44189453,0.6816406,2,4,65
-0.97802734,-0.6113281,1.4360352,2,4,66
-0.9604492,-0.6826172,5.111328,2,4,67
-1.0361328,0.35107422,7.6850586,2,4,68
-0.85498047,-2.508789,4.925293,2,4,69
3.915039,-9.524902,-1.5683594,2,4,70
6.3134766,-3.2421875,-1.2016602,2,4,71
6.458008,2.3115234,4.6655273,2,4,72
6.928711,3.784668,5.9160156,2,4,73
7.8476562,3.5927734,0.96728516,2,4,74
6.864746,6.477539,3.1328125,2,4,75
1.5639648,3.65625,1.625,2,4,76
0.33398438,2.8701172,2.005371,2,4,77
2.084961,2.3808594,1.4360352,2,4,78
4.3398438,1.3881836,2.1933594,2,4,79
5.026367,-0.05419922,1.9516602,2,4,80
6.6103516,-0.6323242,1.8173828,2,4,81
4.633301,-0.95751953,1.6430664,2,4,82
3.364746,-0.96972656,1.9042969,2,4,83
2.5,-0.8154297,1.4243164,2,4,84
2.2631836,-0.44580078,1.5463867,2,4,85
2.5756836,-0.47021484,1.6245117,2,4,86
2.9199219,-0.044433594,1.6987305,2,4,87
2.2705078,0.1352539,1.496582,2,4,88
1.2504883,0.15722656,1.4492188,2,4,89
0.5004883,0.4272461,1.6489258,2,4,90
0.43115234,0.23339844,2.0195312,2,4,91
0.2133789,-0.060058594,1.7231445,2,4,92
-0.32373047,-0.62890625,1.4902344,2,4,93
-0.734375,-0.9160156,1.1826172,2,4,94
-0.68310547,-1.0698242,1.3564453,2,4,95
-0.79833984,-1.1943359,1.6791992,2,4,96
-1.0917969,-1.2851562,1.4238281,2,4,97
-1.6660156,-1.0791016,0.9863281,2,4,98
-2.0605469,-0.73046875,0.49121094,2,4,99
-2.0722656,-0.41308594,0.26464844,2,4,100
-1.7167969,0.1640625,0.47070312,2,4,101
-0.7788086,0.52441406,0.80371094,2,4,102
-0.41992188,1.0019531,0.9555664,2,4,103
-0.61816406,0.66015625,1.78125,2,4,104
-0.2866211,0.6948242,8.316406,2,4,105
-0.23828125,-2.527832,6.944824,2,4,106
1.234375,7.8496094,2.2631836,2,4,107
5.998535,6.5356445,1.4897461,2,4,108
5.944824,0.17236328,0.7832031,2,4,109
4.3652344,-2.4267578,5.7958984,2,4,110
4.930176,-2.9995117,2.9111328,2,4,111
7.060547,-7.2612305,2.321289,2,4,112
6.8237305,-5.5683594,2.440918,2,4,113
0.8359375,-3.828125,2.3378906,2,4,114
0.5708008,-2.09375,1.8300781,2,4,115
3.7592773,-2.0722656,1.5786133,2,4,116
5.9521484,-0.49853516,2.2001953,2,4,117
7.480957,0.083984375,1.9760742,2,4,118
5.085449,0.5317383,1.5297852,2,4,119
3.5688477,0.60595703,1.6513672,2,4,120
2.6230469,0.81591797,1.5664062,2,4,121
2.296875,0.67871094,1.5415039,2,4,122
2.5180664,0.6225586,1.6469727,2,4,123
2.897461,0.4873047,1.6762695,2,4,124
2.9760742,0.18945312,1.5986328,2,4,125
2.1103516,-0.032714844,1.5507812,2,4,126
1.3032227,-0.50683594,1.5751953,2,4,127
0.69091797,-0.9145508,1.9101562,2,4,128
0.3330078,-0.46484375,1.9853516,2,4,129
-0.17529297,0.001953125,1.7089844,2,4,130
-0.69677734,0.51904297,1.6743164,2,4,131
-0.39208984,0.8149414,1.5688477,2,4,132
-0.40527344,0.93896484,1.6157227,2,4,133
-0.86572266,0.8496094,1.7890625,2,4,134
-0.7807617,0.5292969,1.7441406,2,4,135
-1.105957,0.32714844,1.3349609,2,4,136
-1.4663086,0.3935547,0.90478516,2,4,137
-1.6318359,0.44580078,0.6064453,2,4,138
-1.6621094,0.21191406,0.58496094,2,4,139
-1.3305664,-0.28076172,0.65625,2,4,140
-0.8300781,-0.4584961,1.1894531,2,4,141
-0.8564453,-0.6328125,3.7026367,2,4,142
-0.8955078,0.96972656,7.8652344,2,4,143
-1.3764648,-0.7133789,7.1206055,2,4,144
3.1655273,-9.20459,-0.59716797,2,4,145
5.4453125,-5.5722656,-2.222168,2,4,146
5.9819336,1.6152344,2.243164,2,4,147
7.1274414,3.9360352,7.0424805,2,4,148
7.1518555,2.866211,1.1723633,2,4,149
7.6879883,6.7475586,3.0361328,2,4,150
2.3798828,3.7958984,1.8691406,2,4,151
-0.24707031,3.1699219,2.3027344,2,4,152
0.73291016,2.8710938,1.328125,2,4,153
4.3618164,2.0717773,1.6367188,2,4,154
5.8500977,0.6713867,1.8393555,2,4,155
6.438965,-0.7949219,1.3999023,2,4,156
5.8935547,-1.0541992,1.5629883,2,4,157
3.4208984,-1.2485352,1.6118164,2,4,158
2.347168,-1.2148438,1.3051758,2,4,159
2.21875,-0.81640625,1.402832,2,4,160
2.4140625,-0.57177734,1.6918945,2,4,161
3.0751953,-0.58984375,1.8300781,2,4,162
2.6606445,-0.34570312,1.840332,2,4,163
1.6035156,0.027832031,2.0708008,2,4,164
0.6875,0.038085938,2.1235352,2,4,165
0.2524414,-0.23925781,1.8847656,2,4,166
0.11816406,-0.2548828,1.7050781,2,4,167
-0.07714844,-0.53125,1.637207,2,4,168
-0.26123047,-0.8754883,1.090332,2,4,169
-0.578125,-0.86083984,1.2685547,2,4,170
-0.7832031,-0.7163086,1.4609375,2,4,171
-0.8149414,-0.5859375,1.3828125,2,4,172
-1.2119141,-0.5341797,1.3359375,2,4,173
-1.6894531,-0.46923828,0.8935547,2,4,174
-1.7490234,-0.32128906,0.48583984,2,4,175
-1.8208008,0.034179688,0.5576172,2,4,176
-1.3422852,0.5107422,0.6982422,2,4,177
-0.6645508,0.80029297,0.9326172,2,4,178
-0.69140625,0.49560547,1.4111328,2,4,179
-1.4047852,0.41064453,3.6889648,2,4,180
0.2368164,-2.3237305,8.39502,2,4,181
-0.64990234,1.375,4.833008,2,4,182
4.5703125,9.175781,0.72265625,2,4,183
5.9057617,2.6547852,-0.3540039,2,4,184
5.0874023,-2.5722656,4.982422,2,4,185
5.544922,-2.727539,5.541992,2,4,186
7.2490234,-6.4467773,0.8745117,2,4,187
8.541992,-5.8374023,2.7578125,2,4,188
1.2290039,-3.5463867,2.3603516,2,4,189
-0.72802734,-2.5458984,2.288086,2,4,190
2.78125,-2.3759766,1.2890625,2,4,191
6.,-1.3925781,2.0561523,2,4,192
7.195801,-0.3569336,2.0649414,2,4,193
5.3149414,0.38964844,1.6586914,2,4,194
3.8544922,0.8828125,1.7163086,2,4,195
3.15625,0.7685547,1.4921875,2,4,196
2.8139648,0.6152344,1.3896484,2,4,197
2.3896484,0.52197266,1.7768555,2,4,198
2.415039,0.39941406,1.5668945,2,4,199
2.399414,0.8803711,1.5297852,2,4,200
2.3134766,0.05419922,1.7495117,2,4,201
1.7617188,-0.5336914,1.53125,2,4,202
0.94970703,-0.74072266,1.7231445,2,4,203
0.22558594,-0.3564453,1.8798828,2,4,204
-0.0126953125,0.20410156,1.9267578,2,4,205
-0.67822266,0.7246094,1.8813477,2,4,206
-0.6665039,0.93603516,1.5410156,2,4,207
-0.4169922,0.60009766,1.6743164,2,4,208
-0.8046875,0.53125,1.7983398,2,4,209
-0.8925781,0.36914062,1.7285156,2,4,210
-1.2563477,0.25390625,1.3823242,2,4,211
-1.5214844,0.25390625,0.9863281,2,4,212
-1.7045898,0.3569336,0.72265625,2,4,213
-1.5957031,0.24121094,0.65234375,2,4,214
-1.2319336,-0.2709961,0.6772461,2,4,215
-0.9692383,-0.46923828,1.347168,2,4,216
-0.92871094,-0.5654297,4.3203125,2,4,217
-0.61376953,1.1176758,7.6586914,2,4,218
-1.2709961,-1.0126953,7.517578,2,4,219
3.2036133,-9.890137,-1.1274414,2,4,220
5.564453,-4.8789062,-2.8833008,2,4,221
6.3535156,1.5791016,3.3046875,2,4,222
6.4658203,3.5078125,6.1123047,2,4,223
6.487793,3.3364258,1.8056641,2,4,224
7.7348633,6.1708984,3.0371094,2,4,225
3.2993164,4.2666016,2.1103516,2,4,226
-0.040039062,3.3466797,2.3417969,2,4,227
0.5390625,2.4824219,1.206543,2,4,228
4.0317383,1.7138672,1.2119141,2,4,229
5.961914,0.7783203,1.7734375,2,4,230
5.5029297,-0.6455078,1.4047852,2,4,231
4.9121094,-0.9316406,1.3901367,2,4,232
4.0195312,-1.4291992,1.440918,2,4,233
3.2827148,-1.0961914,1.2636719,2,4,234
2.8925781,-0.63964844,1.4414062,2,4,235
2.5791016,-0.69433594,1.6088867,2,4,236
2.887207,-0.31835938,1.8623047,2,4,237
2.6831055,-0.09814453,1.7646484,2,4,238
1.746582,0.11279297,1.8955078,2,4,239
0.8432617,-0.03564453,1.9365234,2,4,240
0.30615234,0.06640625,1.9667969,2,4,241
-0.0068359375,-0.29345703,1.8530273,2,4,242
-0.48388672,-0.8930664,1.7685547,2,4,243
-0.6743164,-1.2861328,1.4106445,2,4,244
-0.88671875,-1.3056641,1.6313477,2,4,245
-1.074707,-1.171875,1.8969727,2,4,246
-1.3442383,-0.9160156,1.6445312,2,4,247
-1.8452148,-0.78808594,0.8876953,2,4,248
-1.9257812,-0.5385742,0.08300781,2,4,249
-1.934082,-0.22167969,0.013671875,2,4,250
-1.3564453,0.3461914,0.45214844,2,4,251
-0.75927734,0.49853516,0.7792969,2,4,252
-0.3779297,1.0756836,1.0253906,2,4,253
-0.48388672,0.9638672,1.5981445,2,4,254
0.076660156,1.4208984,7.770996,2,4,1
-0.17822266,-1.0908203,7.5825195,2,4,2
1.7495117,4.3378906,0.94873047,2,4,3
5.107422,7.6640625,1.3842773,2,4,4
5.867676,1.0307617,-0.16601562,2,4,5
5.203125,-2.7045898,5.3710938,2,4,6
4.517578,-2.9726562,3.8984375,2,4,7
7.6904297,-7.0996094,1.2167969,2,4,8
7.758789,-5.7963867,2.4121094,2,4,9
1.355957,-3.3935547,1.934082,2,4,10
-0.013183594,-2.4716797,1.7929688,2,4,11
1.949707,-2.4487305,1.1782227,2,4,12
4.936035,-1.3041992,1.625,2,4,13
6.648926,-0.1508789,2.0371094,2,4,14
5.911621,0.6455078,1.7207031,2,4,15
4.114746,0.78027344,1.7114258,2,4,16
3.2231445,0.7216797,1.4360352,2,4,17
2.6220703,0.74902344,1.4448242,2,4,18
2.6669922,0.50683594,1.6416016,2,4,19
2.8359375,0.49804688,1.5908203,2,4,20
2.784668,0.35791016,1.6713867,2,4,21
2.2973633,0.57128906,1.5234375,2,4,22
1.4467773,0.3857422,1.8613281,2,4,23
0.8051758,0.049804688,2.0229492,2,4,24
0.19873047,-0.029785156,1.9311523,2,4,25
-0.09765625,0.43554688,1.7539062,2,4,26
-0.42578125,0.8251953,2.0253906,2,4,27
-0.5151367,1.0170898,1.53125,2,4,28
-0.47558594,0.54345703,1.4345703,2,4,29
-0.88671875,0.51464844,1.5791016,2,4,30
-0.77783203,0.34570312,1.7070312,2,4,31
-1.074707,0.18115234,1.3955078,2,4,32
-1.4692383,0.05859375,1.0864258,2,4,33
-1.715332,0.053710938,0.8911133,2,4,34
-1.7329102,-0.10644531,0.6645508,2,4,35
