"x","y","z","interval_no","runtype","packet_no"
3.784668,0.734375,1.4833984,1,4,23
3.956543,1.1420898,1.5170898,1,4,24
3.612793,1.2241211,1.652832,1,4,25
3.2358398,1.2084961,1.4501953,1,4,26
2.8535156,1.0039062,1.5527344,1,4,27
2.1518555,0.33251953,1.6635742,1,4,28
1.5947266,-0.25830078,1.4526367,1,4,29
1.1166992,-0.6503906,1.3544922,1,4,30
0.40722656,-0.91503906,1.3681641,1,4,31
-0.16259766,-0.99902344,1.440918,1,4,32
-0.7626953,-0.71533203,1.6064453,1,4,33
-1.8291016,-0.40771484,1.6020508,1,4,34
-2.3344727,-0.14355469,1.3891602,1,4,35
-2.1103516,0.08105469,1.5283203,1,4,36
-1.9208984,0.33251953,1.3579102,1,4,37
-1.5795898,0.43652344,0.9057617,1,4,38
-1.112793,0.5541992,0.7036133,1,4,39
-0.42529297,0.42333984,0.81152344,1,4,40
0.28955078,-0.20019531,1.1010742,1,4,41
0.82666016,-0.47558594,2.434082,1,4,42
1.3828125,-0.4350586,4.866211,1,4,43
1.9335938,-0.81884766,4.9936523,1,4,44
1.7983398,0.8847656,3.2539062,1,4,45
3.288086,3.0625,0.9560547,1,4,46
5.0473633,0.50927734,2.1743164,1,4,47
5.1118164,-1.8813477,2.7670898,1,4,48
4.911621,-2.6000977,3.4013672,1,4,49
4.887207,-2.5581055,2.9384766,1,4,50
3.8354492,-1.5717773,2.8793945,1,4,51
2.944336,-0.11230469,2.3188477,1,4,52
3.1762695,0.2709961,1.949707,1,4,53
3.7963867,0.6113281,1.9414062,1,4,54
4.0166016,0.6196289,1.8007812,1,4,55
4.882324,0.5004883,1.7475586,1,4,56
4.6674805,0.034179688,1.7631836,1,4,57
3.8691406,-0.2836914,1.6621094,1,4,58
3.5952148,-0.5307617,1.4902344,1,4,59
3.4736328,-0.7519531,1.3813477,1,4,60
2.755371,-0.69140625,1.3505859,1,4,61
2.2104492,-0.5024414,1.230957,1,4,62
1.6313477,0.071777344,1.2709961,1,4,63
1.1962891,0.5097656,1.2353516,1,4,64
0.7241211,0.8828125,1.1293945,1,4,65
0.23535156,1.1572266,1.3188477,1,4,66
-0.30371094,0.8930664,1.5273438,1,4,67
-1.019043,0.17871094,1.581543,1,4,68
-1.5859375,-0.05419922,1.7558594,1,4,69
-1.9550781,-0.2685547,1.8212891,1,4,70
-1.9599609,-0.5019531,1.3251953,1,4,71
-1.9321289,-0.296875,1.0566406,1,4,72
-1.5117188,-0.2109375,0.69677734,1,4,73
-0.76123047,-0.106933594,0.83984375,1,4,74
-0.045898438,0.23046875,1.2651367,1,4,75
0.18896484,0.4658203,2.3891602,1,4,76
0.93652344,0.7866211,4.057129,1,4,77
1.6889648,0.9604492,5.395508,1,4,78
2.0927734,0.27539062,4.1884766,1,4,79
3.3754883,-2.6098633,1.6323242,1,4,80
4.5961914,-1.2197266,2.1767578,1,4,81
4.7783203,1.7250977,2.746582,1,4,82
5.182129,2.4765625,3.0439453,1,4,83
5.7280273,2.5488281,2.8964844,1,4,84
4.694824,1.7910156,2.6777344,1,4,85
3.7705078,0.25146484,2.2426758,1,4,86
3.6948242,-0.3100586,1.8066406,1,4,87
3.7216797,-0.69970703,1.8857422,1,4,88
3.6567383,-0.5703125,1.8984375,1,4,89
3.7548828,-0.58447266,1.7607422,1,4,90
3.5449219,0.021972656,1.5888672,1,4,91
3.7861328,0.4194336,1.5546875,1,4,92
3.5830078,0.71191406,1.6171875,1,4,93
3.1948242,0.9394531,1.5273438,1,4,94
2.8032227,0.88183594,1.6064453,1,4,95
2.0625,0.36328125,1.5703125,1,4,96
1.3110352,-0.083984375,1.28125,1,4,97
0.7368164,-0.53222656,1.2592773,1,4,98
0.16259766,-0.7993164,1.3706055,1,4,99
-0.41601562,-0.82666016,1.3286133,1,4,100
-1.0522461,-0.43017578,1.3164062,1,4,101
-1.9169922,-0.10839844,1.3354492,1,4,102
-2.0986328,0.18554688,1.4726562,1,4,103
-1.6030273,0.34375,1.7421875,1,4,104
-1.2998047,0.5395508,1.6088867,1,4,105
-1.2119141,0.5488281,1.0942383,1,4,106
-0.88916016,0.5566406,0.875,1,4,107
-0.31835938,0.49316406,1.1708984,1,4,108
0.28320312,0.068847656,1.5375977,1,4,109
0.61376953,-0.48339844,3.2670898,1,4,110
1.1088867,-0.69140625,4.804199,1,4,111
1.4331055,-0.34277344,3.6357422,1,4,112
2.5229492,1.6542969,1.9418945,1,4,113
3.175293,1.4975586,1.1010742,1,4,114
3.8232422,-0.9477539,2.2197266,1,4,115
4.6308594,-2.409668,2.7739258,1,4,116
5.366699,-2.6591797,3.2749023,1,4,117
5.098633,-1.7856445,3.0839844,1,4,118
3.8535156,-0.56884766,2.852539,1,4,119
3.071289,0.7631836,2.246582,1,4,120
3.4702148,1.0546875,1.9760742,1,4,121
3.8657227,0.90478516,1.9594727,1,4,122
3.8242188,0.5341797,1.800293,1,4,123
4.379883,-0.12402344,1.7954102,1,4,124
4.9941406,-0.4267578,1.5507812,1,4,125
4.305176,-0.9892578,1.75,1,4,126
3.7089844,-1.1225586,1.2084961,1,4,127
3.5722656,-1.0585938,1.2646484,1,4,128
3.0668945,-0.7553711,1.3637695,1,4,129
2.4760742,-0.41455078,1.5927734,1,4,130
1.9506836,0.22021484,1.6206055,1,4,131
1.3588867,0.74072266,1.5864258,1,4,132
0.8442383,1.1079102,1.5898438,1,4,133
0.34179688,1.2602539,1.4970703,1,4,134
-0.049804688,1.1064453,1.6313477,1,4,135
-0.6489258,0.49560547,1.7041016,1,4,136
-1.5512695,0.02734375,1.4912109,1,4,137
-2.416504,-0.21191406,1.3681641,1,4,138
-2.3295898,-0.3408203,1.3701172,1,4,139
-1.9482422,-0.28808594,1.2348633,1,4,140
-1.5336914,-0.14208984,0.81396484,1,4,141
-1.0551758,-0.20800781,0.57177734,1,4,142
-0.4736328,-0.123535156,1.0483398,1,4,143
0.123046875,0.06933594,1.5527344,1,4,144
0.6772461,0.5073242,3.3442383,1,4,145
1.4526367,1.0620117,5.448242,1,4,146
1.5273438,0.71972656,4.455078,1,4,147
2.6411133,-2.1850586,1.9907227,1,4,148
5.161621,-2.135254,1.5991211,1,4,149
6.152832,2.2382812,2.7626953,1,4,150
5.0859375,2.9829102,3.2001953,1,4,151
4.6987305,3.0410156,3.2524414,1,4,152
4.0844727,1.9648438,2.9326172,1,4,153
3.6206055,0.46044922,2.6503906,1,4,154
3.6879883,-0.39453125,1.9663086,1,4,155
4.0126953,-0.80859375,1.7490234,1,4,156
3.8964844,-0.70166016,1.7070312,1,4,157
3.616211,-0.27734375,1.6557617,1,4,158
4.126953,0.12158203,1.534668,1,4,159
4.147461,0.5727539,1.5859375,1,4,160
3.65625,0.59521484,1.6611328,1,4,161
3.1455078,0.78564453,1.534668,1,4,162
2.9155273,0.59277344,1.4960938,1,4,163
2.5239258,0.15576172,1.8359375,1,4,164
1.7460938,-0.23925781,1.8398438,1,4,165
0.9086914,-0.5439453,1.5698242,1,4,166
0.43164062,-0.8588867,1.5141602,1,4,167
-0.03564453,-1.0810547,1.5654297,1,4,168
-0.45214844,-1.0371094,1.4072266,1,4,169
-1.1264648,-0.3828125,1.4213867,1,4,170
-2.0117188,0.16357422,1.4555664,1,4,171
-2.225586,0.2861328,1.3413086,1,4,172
-1.8608398,0.50683594,1.5517578,1,4,173
-1.5336914,0.7138672,1.4360352,1,4,174
-1.2182617,0.703125,0.96875,1,4,175
-0.8027344,0.78271484,0.8251953,1,4,176
-0.15576172,0.33007812,0.93603516,1,4,177
0.44921875,-0.09472656,1.7539062,1,4,178
1.0761719,-0.5708008,3.3344727,1,4,179
1.7753906,-0.9458008,4.949707,1,4,180
1.8583984,-0.74658203,4.0405273,1,4,181
2.5043945,1.8295898,1.9272461,1,4,182
4.4780273,1.2431641,1.3774414,1,4,183
5.090332,-1.5371094,2.7885742,1,4,184
5.1533203,-2.3769531,3.307129,1,4,185
5.074707,-2.6269531,3.2338867,1,4,186
4.173828,-1.3554688,3.0019531,1,4,187
3.453125,-0.11621094,2.6079102,1,4,188
3.1621094,0.55810547,2.0893555,1,4,189
3.7998047,0.47021484,1.9296875,1,4,190
3.5776367,0.67626953,1.78125,1,4,191
3.9936523,0.13671875,1.7636719,1,4,192
4.73291,-0.1616211,1.6704102,1,4,193
4.385254,-0.46728516,1.706543,1,4,194
3.5151367,-0.64208984,1.527832,1,4,195
3.3637695,-0.7324219,1.4248047,1,4,196
2.8320312,-0.5888672,1.3188477,1,4,197
2.1904297,-0.22998047,1.4716797,1,4,198
1.7226562,0.19677734,1.5844727,1,4,199
1.2954102,0.59521484,1.5043945,1,4,200
0.6772461,0.87939453,1.4462891,1,4,201
0.19042969,1.265625,1.3051758,1,4,202
-0.18115234,1.0214844,1.4194336,1,4,203
-0.7685547,0.29833984,1.5566406,1,4,204
-1.2675781,-0.359375,1.546875,1,4,205
-1.8540039,-0.5493164,1.7890625,1,4,206
-2.0004883,-0.9472656,1.4345703,1,4,207
-1.9067383,-0.8144531,1.1767578,1,4,208
-1.5087891,-0.26220703,0.9057617,1,4,209
-1.0297852,-0.064453125,0.8496094,1,4,210
-0.41748047,0.28808594,1.1948242,1,4,211
0.107421875,0.56152344,2.0932617,1,4,212
0.66259766,0.95458984,4.722168,1,4,213
1.0805664,0.94189453,5.112793,1,4,214
1.1835938,-0.60058594,3.2841797,1,4,215
3.8364258,-3.3466797,1.4643555,1,4,216
5.4335938,-0.7294922,1.7661133,1,4,217
5.7338867,2.6450195,3.2338867,1,4,218
4.8305664,3.100586,3.5185547,1,4,219
5.4492188,3.0214844,3.1606445,1,4,220
4.444824,1.5351562,3.015625,1,4,221
3.402832,-0.1772461,2.3276367,1,4,222
3.7124023,-0.59472656,1.8427734,1,4,223
4.033203,-0.6328125,1.9399414,1,4,224
3.791504,-0.2631836,1.7197266,1,4,225
3.7109375,0.13671875,1.6328125,1,4,226
3.9521484,0.7319336,1.5205078,1,4,227
3.4643555,0.7524414,1.6044922,1,4,228
3.3149414,0.7519531,1.5668945,1,4,229
3.0341797,0.57470703,1.4140625,1,4,230
2.7958984,0.27783203,1.5878906,1,4,231
2.3222656,-0.13574219,1.8447266,1,4,232
1.5888672,-0.5292969,1.5004883,1,4,233
0.8745117,-0.9238281,1.3979492,1,4,234
0.20898438,-1.1220703,1.5737305,1,4,235
-0.2709961,-1.253418,1.5297852,1,4,236
-0.94384766,-0.75878906,1.5751953,1,4,237
-2.0668945,-0.26416016,1.4086914,1,4,238
-2.3120117,0.14257812,1.5092773,1,4,239
-2.0878906,0.46826172,1.7719727,1,4,240
-1.7583008,0.8334961,1.5175781,1,4,241
-1.5507812,0.9301758,0.99072266,1,4,242
-0.9238281,0.77197266,0.7290039,1,4,243
-0.2397461,0.5239258,0.8144531,1,4,244
0.43359375,0.04736328,1.1430664,1,4,245
0.89453125,-0.4790039,2.4936523,1,4,246
1.5952148,-0.5839844,4.724121,1,4,247
1.8779297,-1.0693359,5.2460938,1,4,248
1.7270508,0.48583984,3.394043,1,4,249
3.0957031,2.8891602,1.3291016,1,4,250
4.3779297,0.765625,1.8027344,1,4,251
4.6347656,-1.4648438,2.5449219,1,4,252
4.807129,-2.4082031,3.3935547,1,4,253
5.385742,-2.6020508,2.944336,1,4,254
4.673828,-1.9243164,2.9545898,1,4,1
3.4414062,-0.5600586,2.3808594,1,4,2
3.211914,-0.044921875,1.9755859,1,4,3
3.8544922,0.2548828,1.9467773,1,4,4
3.9589844,0.5473633,1.8393555,1,4,5
4.3032227,0.3828125,1.7524414,1,4,6
4.3222656,0.08691406,1.6303711,1,4,7
3.7363281,-0.111328125,1.5419922,1,4,8
3.2768555,-0.5361328,1.3696289,1,4,9
3.5375977,-0.75439453,1.5146484,1,4,10
3.1118164,-0.7373047,1.4785156,1,4,11
2.230957,-0.5810547,1.3457031,1,4,12
1.4658203,0.05810547,1.4443359,1,4,13
1.1972656,0.58154297,1.277832,1,4,14
0.76904297,0.96777344,1.4243164,1,4,15
0.40820312,1.1586914,1.4931641,1,4,16
-0.1743164,0.99658203,1.6689453,1,4,17
-0.9238281,0.23583984,1.6425781,1,4,18
-1.5991211,-0.0625,1.6459961,1,4,19
-1.8642578,-0.203125,1.6367188,1,4,20
-1.8500977,-0.51123047,1.4345703,1,4,21
-1.9448242,-0.43115234,1.0415039,1,4,22
-1.6088867,-0.07519531,0.68115234,1,4,23
-1.0249023,0.14990234,0.7163086,1,4,24
-0.23828125,0.26367188,1.2509766,1,4,25
0.28515625,0.4248047,2.0126953,1,4,26
0.67822266,0.72998047,3.3549805,1,4,27
1.0947266,1.0136719,5.1870117,1,4,28
1.519043,0.7451172,4.1362305,1,4,29
2.4667969,-1.1845703,2.0771484,1,4,30
4.3427734,-1.6796875,1.7651367,1,4,31
5.253418,1.2124023,2.487793,1,4,32
5.9194336,2.5634766,2.9013672,1,4,33
5.2749023,2.4267578,2.9516602,1,4,34
4.805664,1.6455078,2.6210938,1,4,35
4.4624023,0.3774414,2.4135742,1,4,36
3.8422852,-0.6538086,1.6958008,1,4,37
3.8657227,-0.75,1.6064453,1,4,38
3.8666992,-0.57714844,1.6894531,1,4,39
4.3242188,-0.56884766,1.5693359,1,4,40
4.6972656,0.0234375,1.3642578,1,4,41
4.3652344,0.28857422,1.6738281,1,4,42
3.8105469,0.8676758,1.6904297,1,4,43
3.4926758,1.0698242,1.597168,1,4,44
2.5786133,0.69677734,1.8623047,1,4,45
1.7109375,-0.0053710938,1.675293,1,4,46
1.0385742,-0.6352539,1.4199219,1,4,47
0.49609375,-0.8466797,1.3930664,1,4,48
-0.16992188,-0.9663086,1.675293,1,4,49
-0.7163086,-0.73779297,1.578125,1,4,50
-1.6044922,-0.203125,1.4609375,1,4,51
-2.0478516,0.1821289,1.3818359,1,4,52
-2.1328125,0.39794922,1.425293,1,4,53
-1.6850586,0.5449219,1.4814453,1,4,54
-1.2226562,0.5942383,1.2983398,1,4,55
-0.9863281,0.60498047,1.0625,1,4,56
-0.6723633,0.5629883,0.953125,1,4,57
-0.18115234,0.3100586,0.9633789,1,4,58
0.55908203,0.036132812,1.3105469,1,4,59
1.078125,-0.36572266,2.7763672,1,4,60
1.8422852,-0.57470703,4.8095703,1,4,61
1.831543,-0.9863281,4.975586,1,4,62
1.6088867,1.2587891,2.838379,1,4,63
2.9545898,3.0170898,0.9604492,1,4,64
4.265625,0.15576172,2.0708008,1,4,65
4.461914,-1.8061523,2.775879,1,4,66
5.023926,-2.3774414,3.1914062,1,4,67
5.383789,-2.1269531,3.1088867,1,4,68
4.142578,-1.1879883,2.8188477,1,4,69
2.9511719,-0.03564453,2.3188477,1,4,70
3.5263672,0.1508789,1.9169922,1,4,71
3.8583984,0.40185547,1.9594727,1,4,72
3.7773438,0.17871094,1.7104492,1,4,73
4.5375977,0.02734375,1.7651367,1,4,74
4.331543,-0.2763672,1.6137695,1,4,75
4.039551,-0.5419922,1.5834961,1,4,76
3.7226562,-0.7128906,1.5385742,1,4,77
3.5981445,-0.6411133,1.3862305,1,4,78
2.7939453,-0.4946289,1.4448242,1,4,79
2.334961,-0.010253906,1.6347656,1,4,80
1.8041992,0.44384766,1.7495117,1,4,81
1.1982422,0.7661133,1.5546875,1,4,82
0.8544922,1.0200195,1.4277344,1,4,83
0.5131836,1.2675781,1.4672852,1,4,84
-0.01953125,1.0727539,1.5419922,1,4,85
-0.86328125,0.08300781,1.53125,1,4,86
-1.5458984,-0.6279297,1.2915039,1,4,87
-1.9731445,-0.76464844,1.637207,1,4,88
-1.7939453,-1.1044922,1.5893555,1,4,89
-1.7871094,-1.0805664,1.1176758,1,4,90
-1.559082,-0.3701172,0.86572266,1,4,91
-0.9765625,0.0048828125,0.7939453,1,4,92
-0.35742188,0.2993164,1.1660156,1,4,93
0.20898438,0.6044922,1.6972656,1,4,94
0.7084961,0.76464844,2.940918,1,4,95
1.3364258,1.2670898,5.105957,1,4,96
1.5605469,1.1542969,4.6899414,1,4,97
1.8867188,-1.1967773,2.6855469,1,4,98
3.699707,-2.7485352,1.3144531,1,4,99
4.400879,-0.23388672,2.1889648,1,4,100
4.581543,2.1469727,2.788086,1,4,101
5.137207,2.5732422,3.171875,1,4,102
5.446289,2.2246094,2.6679688,1,4,103
4.6953125,0.8276367,2.4169922,1,4,104
4.085449,0.051757812,1.9086914,1,4,105
3.7114258,-0.33496094,1.9057617,1,4,106
3.7060547,-0.3173828,1.71875,1,4,107
4.041992,-0.114746094,1.6230469,1,4,108
4.2802734,0.5004883,1.4609375,1,4,109
4.352051,0.86083984,1.4628906,1,4,110
3.840332,1.0546875,1.7392578,1,4,111
3.3510742,0.89501953,1.3730469,1,4,112
2.7006836,0.5595703,1.5654297,1,4,113
2.0913086,-0.15771484,1.7182617,1,4,114
1.4897461,-0.61376953,1.5229492,1,4,115
0.9145508,-0.8623047,1.5224609,1,4,116
0.36035156,-1.0039062,1.5756836,1,4,117
-0.14794922,-1.0068359,1.5576172,1,4,118
-0.9121094,-0.5703125,1.6074219,1,4,119
-1.6645508,-0.036621094,1.5844727,1,4,120
-2.2333984,0.34472656,1.5463867,1,4,121
-2.1245117,0.7607422,1.6914062,1,4,122
-1.8305664,1.0078125,1.5366211,1,4,123
-1.4770508,0.8208008,1.1157227,1,4,124
-1.0092773,0.7441406,0.87890625,1,4,125
-0.48291016,0.5854492,0.83740234,1,4,126
0.17382812,0.015136719,0.9663086,1,4,127
0.67822266,-0.5493164,2.2109375,1,4,128
1.4379883,-0.7939453,4.0966797,1,4,129
1.8496094,-1.2636719,4.8046875,1,4,130
1.4794922,-0.359375,3.6552734,1,4,131
2.6918945,1.9013672,1.5102539,1,4,132
4.3588867,1.1904297,1.7998047,1,4,133
5.099121,-1.0834961,2.5107422,1,4,134
5.138672,-1.940918,3.1245117,1,4,135
5.083496,-2.3266602,2.8134766,1,4,136
4.5893555,-1.6645508,2.6835938,1,4,137
3.2929688,-0.37353516,2.315918,1,4,138
3.2768555,-0.09863281,1.8422852,1,4,139
3.7304688,0.09814453,2.0239258,1,4,140
3.5874023,0.16699219,1.7441406,1,4,141
4.272461,0.12792969,1.7641602,1,4,142
4.8535156,-0.24414062,1.6264648,1,4,143
4.666992,-0.35009766,1.4174805,1,4,144
3.915039,-0.9375,1.4467773,1,4,145
3.6411133,-0.97509766,1.4135742,1,4,146
2.8598633,-0.6279297,1.2978516,1,4,147
2.1923828,-0.10107422,1.4707031,1,4,148
1.765625,0.40478516,1.5932617,1,4,149
1.0966797,0.76416016,1.3876953,1,4,150
0.48535156,1.1801758,1.3754883,1,4,151
0.15478516,1.3510742,1.4042969,1,4,152
-0.31347656,0.95654297,1.6757812,1,4,153
-1.0083008,0.0029296875,1.4204102,1,4,154
-1.7714844,-0.37841797,1.4169922,1,4,155
-2.1328125,-0.51660156,1.6787109,1,4,156
-1.8588867,-0.71435547,1.3969727,1,4,157
-1.8081055,-0.39453125,1.1142578,1,4,158
-1.4321289,-0.15527344,0.72216797,1,4,159
-0.9082031,-0.0053710938,0.66796875,1,4,160
-0.3251953,0.19091797,1.1738281,1,4,161
0.35888672,0.52490234,1.7177734,1,4,162
0.95654297,0.8310547,3.0654297,1,4,163
1.7592773,1.3061523,5.430176,1,4,164
2.010254,1.4799805,4.914551,1,4,165
2.3735352,-1.3759766,2.739746,1,4,166
4.368164,-3.0942383,1.2353516,1,4,167
4.8012695,0.3647461,2.1347656,1,4,168
3.9682617,1.7651367,2.4423828,1,4,169
4.4189453,2.4233398,2.9082031,1,4,170
5.1381836,2.1416016,2.6870117,1,4,171
4.2128906,1.1879883,2.5830078,1,4,172
3.7250977,0.15722656,1.9384766,1,4,173
4.0756836,-0.37353516,1.7626953,1,4,174
3.9189453,-0.5019531,1.9272461,1,4,175
4.2626953,-0.58496094,1.625,1,4,176
4.779785,-0.06982422,1.6240234,1,4,177
4.4956055,0.4716797,1.4980469,1,4,178
3.7675781,0.65625,1.8154297,1,4,179
3.5859375,0.7709961,1.6289062,1,4,180
3.0688477,0.7661133,1.6157227,1,4,181
2.2089844,0.115234375,1.7070312,1,4,182
1.6606445,-0.43554688,1.6523438,1,4,183
1.1005859,-0.5546875,1.6186523,1,4,184
0.62939453,-0.67041016,1.3833008,1,4,185
0.125,-0.6376953,1.5112305,1,4,186
-0.31054688,-0.69873047,1.3916016,1,4,187
-1.1000977,-0.23339844,1.4052734,1,4,188
-1.8291016,0.28710938,1.4370117,1,4,189
-2.1298828,0.63964844,1.3920898,1,4,190
-1.6601562,0.86865234,1.6381836,1,4,191
-1.3461914,1.0292969,1.4873047,1,4,192
-1.1953125,0.78466797,0.84033203,1,4,193
-0.7504883,0.56396484,0.68603516,1,4,194
-0.115722656,0.096191406,1.0981445,1,4,195
0.40429688,-0.45703125,1.902832,1,4,196
0.87402344,-0.89941406,3.8051758,1,4,197
1.5649414,-0.95214844,5.625,1,4,198
1.7773438,-0.30029297,4.367676,1,4,199
3.149414,3.262207,1.9375,1,4,200
3.729004,1.7509766,1.2373047,1,4,201
3.5913086,-1.078125,2.599121,1,4,202
3.9707031,-2.1166992,3.1342773,1,4,203
5.220703,-2.8476562,3.4707031,1,4,204
5.0668945,-2.1870117,3.2080078,1,4,205
3.9594727,-1.0322266,2.625,1,4,206
4.9501953,2.2104492,2.5351562,2,4,207
3.696289,0.62109375,2.239746,2,4,208
3.5185547,-0.2841797,1.7578125,2,4,209
3.7426758,-0.6660156,1.5698242,2,4,210
3.7651367,-0.6748047,1.5087891,2,4,211
3.8530273,-0.36523438,1.484375,2,4,212
4.184082,0.106933594,1.4404297,2,4,213
4.1450195,0.32666016,1.3935547,2,4,214
3.6953125,0.35351562,1.6289062,2,4,215
3.6000977,0.3803711,1.5126953,2,4,216
3.275879,0.20117188,1.5126953,2,4,217
2.5654297,0.08984375,1.6845703,2,4,218
1.6689453,0.03857422,1.8974609,2,4,219
0.8383789,-0.12841797,1.6967773,2,4,220
0.20947266,-0.44677734,1.6899414,2,4,221
-0.3413086,-0.7573242,1.6499023,2,4,222
-0.86376953,-0.49560547,1.4985352,2,4,223
-1.6635742,0.027832031,1.4936523,2,4,224
-2.2070312,0.37890625,1.1494141,2,4,225
-2.5698242,0.56152344,1.2797852,2,4,226
-1.9941406,0.6665039,1.3364258,2,4,227
-1.2915039,0.48583984,1.2128906,2,4,228
-0.9765625,0.25097656,0.8066406,2,4,229
-0.6455078,0.28710938,0.71972656,2,4,230
0.01171875,-0.38330078,0.7216797,2,4,231
0.5776367,-0.74902344,2.105957,2,4,232
1.371582,-0.6357422,4.6586914,2,4,233
2.0161133,-0.87109375,4.895508,2,4,234
2.3569336,0.43652344,3.1166992,2,4,235
3.5957031,2.7402344,1.0947266,2,4,236
4.736328,0.21240234,1.5043945,2,4,237
5.2851562,-2.0878906,2.9082031,2,4,238
5.5820312,-2.630371,3.3476562,2,4,239
4.9018555,-2.5078125,2.8139648,2,4,240
3.925293,-1.6420898,2.753418,2,4,241
2.9863281,-0.22753906,2.1826172,2,4,242
2.921875,0.18359375,1.7348633,2,4,243
3.5981445,0.48876953,1.6162109,2,4,244
3.8500977,0.40820312,1.7241211,2,4,245
3.9970703,0.087890625,1.5581055,2,4,246
4.4643555,-0.18457031,1.6704102,2,4,247
4.023926,-0.2680664,1.4589844,2,4,248
3.3032227,-0.45117188,1.6508789,2,4,249
3.4672852,-0.20898438,1.3686523,2,4,250
3.4003906,0.048339844,1.4790039,2,4,251
2.6850586,0.05810547,1.5039062,2,4,252
2.147461,-0.075683594,1.7128906,2,4,253
1.6889648,0.09082031,1.6782227,2,4,254
1.0058594,0.2475586,1.5551758,2,4,1
0.3930664,0.53808594,1.3046875,2,4,2
-0.20898438,0.57910156,1.2875977,2,4,3
-1.0136719,0.27734375,1.5141602,2,4,4
-1.3969727,-0.48388672,1.3051758,2,4,5
-1.9765625,-0.57910156,1.1459961,2,4,6
-2.6669922,-0.4482422,1.,2,4,7
-1.9277344,-0.14501953,1.3217773,2,4,8
-1.1552734,0.21582031,1.1274414,2,4,9
-1.0498047,0.41015625,0.7006836,2,4,10
-0.7026367,0.5800781,0.9916992,2,4,11
0.0034179688,0.64453125,1.5009766,2,4,12
0.63623047,0.67041016,3.2719727,2,4,13
1.1132812,1.0869141,5.7124023,2,4,14
1.21875,0.7871094,4.7421875,2,4,15
2.7016602,-2.0913086,2.4038086,2,4,16
5.2836914,-2.822754,1.5717773,2,4,17
5.473633,1.8662109,2.644043,2,4,18
4.2299805,2.7480469,3.0976562,2,4,19
5.7026367,3.8266602,3.2695312,2,4,20
5.5249023,3.199707,2.6391602,2,4,21
3.7089844,1.5185547,2.5620117,2,4,22
3.8618164,-0.032714844,1.7607422,2,4,23
4.109375,-0.7817383,1.5224609,2,4,24
3.6992188,-0.93603516,1.4873047,2,4,25
3.9311523,-0.7578125,1.2250977,2,4,26
4.1450195,-0.1928711,1.4619141,2,4,27
4.017578,0.3383789,1.4501953,2,4,28
3.855957,0.43554688,1.5532227,2,4,29
3.5419922,0.5864258,1.3740234,2,4,30
3.4438477,0.5961914,1.5961914,2,4,31
2.6611328,0.56103516,1.7749023,2,4,32
1.7099609,0.109375,1.4458008,2,4,33
0.9472656,-0.46533203,1.4682617,2,4,34
0.16796875,-1.0107422,1.5541992,2,4,35
-0.56396484,-1.1538086,1.5253906,2,4,36
-1.4780273,-0.6201172,1.5996094,2,4,37
-2.1411133,-0.20947266,1.3520508,2,4,38
-2.7265625,0.16308594,1.1826172,2,4,39
-2.190918,0.24853516,1.4150391,2,4,40
-1.5463867,0.51953125,1.671875,2,4,41
-1.1811523,0.5834961,1.1767578,2,4,42
-0.92333984,0.43847656,0.7661133,2,4,43
-0.45654297,0.4453125,0.68847656,2,4,44
0.1508789,0.30517578,1.1704102,2,4,45
0.7480469,0.118652344,1.8354492,2,4,46
1.2426758,-0.34765625,3.553711,2,4,47
1.7890625,-0.44189453,4.8081055,2,4,48
1.5595703,-0.16210938,3.7807617,2,4,49
2.5708008,2.0263672,1.7929688,2,4,50
3.6762695,0.86328125,1.2480469,2,4,51
4.642578,-1.5380859,2.4677734,2,4,52
5.614258,-2.4189453,3.137207,2,4,53
5.7475586,-2.8588867,2.8862305,2,4,54
4.946289,-2.0327148,2.524414,2,4,55
3.6850586,-0.6645508,2.2045898,2,4,56
3.0507812,0.1352539,1.7426758,2,4,57
3.6367188,0.32128906,1.4599609,2,4,58
3.772461,0.4970703,1.6982422,2,4,59
4.0981445,0.1796875,1.4433594,2,4,60
4.6523438,0.19873047,1.519043,2,4,61
4.2929688,0.16992188,1.4213867,2,4,62
3.944336,-0.11279297,1.3334961,2,4,63
3.8955078,-0.5136719,1.4365234,2,4,64
3.4873047,-0.32421875,1.4672852,2,4,65
2.6972656,-0.08496094,1.5708008,2,4,66
2.0112305,-0.01171875,1.6494141,2,4,67
1.1757812,0.18115234,1.6542969,2,4,68
0.52441406,0.49121094,1.4575195,2,4,69
-0.00390625,0.8564453,1.4848633,2,4,70
-0.39892578,0.7324219,1.4003906,2,4,71
-0.95996094,0.20410156,1.5742188,2,4,72
-1.5908203,-0.37304688,1.3935547,2,4,73
-2.3300781,-0.5341797,1.449707,2,4,74
-2.2514648,-0.46435547,1.5234375,2,4,75
-1.7368164,-0.25439453,1.4082031,2,4,76
-1.3032227,-0.037109375,1.0366211,2,4,77
-0.984375,0.08984375,0.8955078,2,4,78
-0.46728516,0.1953125,1.0678711,2,4,79
0.17138672,0.114746094,1.6362305,2,4,80
0.83935547,0.4453125,3.1762695,2,4,81
1.2817383,1.2080078,5.348633,2,4,82
1.7353516,0.79248047,4.208496,2,4,83
2.878418,-1.1489258,2.0063477,2,4,84
4.458496,-1.0703125,1.7929688,2,4,85
5.0966797,1.737793,2.692871,2,4,86
5.220215,2.5288086,2.9213867,2,4,87
