"x","y","z","interval_no","runtype","packet_no"
1.2167969,-0.29003906,1.262207,1,4,69
1.4179688,-0.28515625,1.3310547,1,4,70
1.4311523,-0.2055664,1.3354492,1,4,71
1.331543,-0.16748047,1.2861328,1,4,72
1.4038086,0.04638672,1.2973633,1,4,73
1.2480469,-0.11230469,1.1704102,1,4,74
1.0615234,-0.043945312,1.1152344,1,4,75
1.0131836,0.10839844,1.0668945,1,4,76
1.0493164,0.2397461,1.0581055,1,4,77
1.065918,0.1665039,0.9946289,1,4,78
1.105957,0.05908203,0.93115234,1,4,79
1.190918,0.09814453,0.9716797,1,4,80
1.2636719,0.072753906,0.9848633,1,4,81
1.3535156,0.14208984,0.99365234,1,4,82
1.4863281,0.10644531,1.0244141,1,4,83
1.7138672,0.095214844,1.1074219,1,4,84
1.6923828,-0.080078125,1.1186523,1,4,85
2.0029297,-0.032714844,1.394043,1,4,86
2.525879,-0.020507812,1.7636719,1,4,87
2.3666992,0.100097656,1.4931641,1,4,88
2.5166016,0.14355469,1.4067383,1,4,89
2.557129,0.18457031,1.1782227,1,4,90
2.725586,0.3857422,0.92333984,1,4,91
3.072754,-0.037597656,0.5888672,1,4,92
2.9707031,0.29296875,0.4428711,1,4,93
2.9526367,0.14746094,0.51953125,1,4,94
3.1054688,-0.057617188,0.99658203,1,4,95
2.9638672,0.5083008,1.6064453,1,4,96
3.2172852,-0.44580078,1.0830078,1,4,97
2.6655273,0.37158203,1.5356445,1,4,98
2.4658203,0.6020508,1.597168,1,4,99
2.4404297,0.5419922,1.6933594,1,4,100
2.090332,0.3251953,1.9882812,1,4,101
1.5678711,0.39013672,2.0566406,1,4,102
1.5131836,0.390625,1.9619141,1,4,103
1.6875,0.25976562,2.0898438,1,4,104
1.8466797,0.040039062,2.1376953,1,4,105
2.0898438,0.068847656,2.1523438,1,4,106
2.331543,0.20751953,1.9887695,1,4,107
2.7280273,0.2758789,1.815918,1,4,108
3.3139648,0.46142578,1.7109375,1,4,109
3.6069336,-0.15966797,1.7363281,1,4,110
2.7827148,-0.30517578,1.8828125,1,4,111
2.9663086,-0.08300781,1.8134766,1,4,112
2.397461,0.1459961,1.5996094,1,4,113
2.0024414,0.26171875,1.5639648,1,4,114
1.7729492,0.20458984,1.512207,1,4,115
1.9077148,0.041992188,1.4790039,1,4,116
1.8520508,0.05810547,1.4345703,1,4,117
1.7373047,0.053710938,1.3242188,1,4,118
1.5449219,0.123046875,1.2749023,1,4,119
1.6904297,0.1328125,1.2788086,1,4,120
1.3676758,0.2602539,1.2182617,1,4,121
1.4707031,0.1899414,1.3085938,1,4,122
1.3989258,0.2368164,1.2993164,1,4,123
1.4326172,0.06933594,1.2758789,1,4,124
1.4223633,0.09765625,1.2949219,1,4,125
1.3544922,-0.1303711,1.2207031,1,4,126
1.3105469,-0.13476562,1.1586914,1,4,127
1.2138672,0.5205078,1.3149414,1,4,128
1.2416992,-0.06347656,1.0991211,1,4,129
1.0488281,-0.11621094,0.97509766,1,4,130
0.97753906,0.5493164,1.1157227,1,4,131
1.1201172,0.033203125,0.90478516,1,4,132
1.1884766,0.028808594,0.78564453,1,4,133
1.215332,0.43310547,0.99609375,1,4,134
1.3286133,0.036132812,0.96435547,1,4,135
1.4570312,0.036621094,1.0239258,1,4,136
1.456543,0.18261719,1.065918,1,4,137
1.5351562,0.42529297,1.1020508,1,4,138
1.7744141,0.62060547,1.2963867,1,4,139
2.2543945,0.60498047,1.6411133,1,4,140
2.415039,0.26953125,1.5810547,1,4,141
2.6689453,0.0068359375,1.2788086,1,4,142
2.9223633,-0.3256836,0.9658203,1,4,143
3.0195312,-0.5395508,0.6645508,1,4,144
3.1245117,-0.69873047,0.6791992,1,4,145
3.4018555,-0.4975586,0.82421875,1,4,146
3.6762695,-0.21826172,1.0268555,1,4,147
3.3378906,-0.14746094,1.3212891,1,4,148
2.9228516,0.032714844,1.2695312,1,4,149
2.6577148,0.17480469,1.3662109,1,4,150
2.5541992,0.5332031,1.4584961,1,4,151
2.3261719,-0.03955078,1.5668945,1,4,152
2.1796875,-0.018066406,1.7075195,1,4,153
1.8818359,0.24414062,1.7768555,1,4,154
1.6020508,0.2421875,1.8701172,1,4,155
1.550293,0.20654297,1.9282227,1,4,156
1.4511719,0.2709961,2.159668,1,4,157
1.7597656,0.20214844,2.265625,1,4,158
2.168457,-0.2211914,2.1923828,1,4,159
2.6230469,-0.4736328,1.9160156,1,4,160
3.3232422,-0.9121094,1.7021484,1,4,161
3.5683594,-0.38427734,1.5966797,1,4,162
3.6191406,0.1430664,1.559082,1,4,163
2.9785156,0.59228516,1.8217773,1,4,164
2.6958008,0.46875,1.7358398,1,4,165
2.2817383,0.38183594,1.7167969,1,4,166
2.006836,0.29785156,1.6196289,1,4,167
1.8950195,0.20605469,1.5024414,1,4,168
1.8842773,0.14697266,1.4736328,1,4,169
1.8911133,0.060546875,1.4155273,1,4,170
1.7749023,-0.10253906,1.3510742,1,4,171
1.4926758,-0.26416016,1.2426758,1,4,172
1.4799805,-0.23876953,1.2871094,1,4,173
1.4194336,-0.22314453,1.2944336,1,4,174
1.512207,-0.10839844,1.3916016,1,4,175
1.3779297,-0.030761719,1.3886719,1,4,176
1.3618164,0.080566406,1.3945312,1,4,177
1.1816406,0.14746094,1.2734375,1,4,178
1.0327148,0.19580078,1.2788086,1,4,179
1.0146484,0.10449219,1.2080078,1,4,180
0.9790039,0.44433594,1.253418,1,4,181
0.9555664,0.14160156,1.0400391,1,4,182
0.9458008,0.083984375,0.9692383,1,4,183
0.99902344,-0.02734375,0.8691406,1,4,184
1.059082,0.13476562,0.87402344,1,4,185
1.1928711,0.029296875,0.80810547,1,4,186
1.5058594,-0.25341797,0.8232422,1,4,187
1.5180664,0.03564453,1.0419922,1,4,188
1.5126953,-0.11376953,1.0727539,1,4,189
1.6508789,-0.16552734,1.1899414,1,4,190
1.8027344,-0.16113281,1.3535156,1,4,191
2.0019531,-0.18261719,1.4477539,1,4,192
2.399414,-0.2006836,1.4189453,1,4,193
2.4296875,0.14990234,1.3706055,1,4,194
2.75,-0.15478516,0.9711914,1,4,195
3.0610352,0.171875,0.9614258,1,4,196
3.5341797,0.36816406,0.84521484,1,4,197
3.9121094,0.2421875,0.8125,1,4,198
3.288086,0.62939453,1.0317383,1,4,199
3.109375,0.56640625,1.331543,1,4,200
2.8305664,0.59521484,1.5009766,1,4,201
2.5546875,0.51660156,1.4125977,1,4,202
2.2324219,0.30078125,1.4750977,1,4,203
2.2231445,0.12011719,1.5761719,1,4,204
2.2026367,-0.095703125,1.5244141,1,4,205
2.0551758,-0.23779297,1.7475586,1,4,206
2.090332,-0.13671875,1.9155273,1,4,207
2.0874023,-0.11328125,2.1132812,1,4,208
2.1958008,-0.12841797,2.1264648,1,4,209
2.5371094,0.15771484,2.1298828,1,4,210
2.9389648,0.46142578,1.8110352,1,4,211
2.9521484,0.48876953,1.6269531,1,4,212
3.1088867,0.23632812,1.7861328,1,4,213
3.421875,-0.05419922,1.7573242,1,4,214
3.034668,-0.1850586,1.7739258,1,4,215
2.4638672,-0.10644531,1.597168,1,4,216
2.2182617,0.0073242188,1.5458984,1,4,217
1.9145508,0.04296875,1.4633789,1,4,218
1.8608398,0.104003906,1.4282227,1,4,219
1.7587891,0.075683594,1.315918,1,4,220
1.690918,0.1640625,1.3359375,1,4,221
1.519043,0.27978516,1.2226562,1,4,222
1.5839844,0.265625,1.2348633,1,4,223
1.2675781,0.28222656,1.1362305,1,4,224
1.1567383,0.3725586,1.2060547,1,4,225
1.2397461,0.3515625,1.2314453,1,4,226
1.184082,0.31054688,1.2412109,1,4,227
1.0444336,0.23144531,1.2519531,1,4,228
1.1181641,0.083984375,1.2553711,1,4,229
1.2387695,0.1616211,1.2158203,1,4,230
1.1103516,0.0703125,1.1147461,1,4,231
1.0742188,0.0107421875,0.9658203,1,4,232
1.0488281,0.16699219,0.94189453,1,4,233
1.175293,0.022460938,0.8227539,1,4,234
1.0737305,0.32861328,0.84716797,1,4,235
1.1069336,0.1665039,0.6591797,1,4,236
1.3237305,0.20605469,0.65527344,1,4,237
1.3896484,0.19433594,0.76464844,1,4,238
1.5449219,0.2368164,0.8847656,1,4,239
1.7094727,0.3305664,0.93896484,1,4,240
1.8720703,0.37646484,1.109375,1,4,241
2.2890625,0.17529297,1.4658203,1,4,242
2.5351562,-0.13671875,1.6630859,1,4,243
2.5527344,-0.5024414,1.5576172,1,4,244
2.633789,-0.63378906,1.2119141,1,4,245
2.6274414,-0.41210938,0.78271484,1,4,246
2.8120117,-0.20117188,0.82958984,1,4,247
3.0913086,-0.040039062,0.7426758,1,4,248
3.293457,-0.12988281,0.94970703,1,4,249
3.9467773,0.36767578,1.2861328,1,4,250
3.4980469,0.11816406,1.0341797,1,4,251
3.2763672,0.24560547,1.1435547,1,4,252
3.0839844,0.2998047,1.199707,1,4,253
2.849121,0.52197266,1.5078125,1,4,254
2.4575195,-0.060058594,1.5791016,1,4,1
2.265625,0.10839844,1.706543,1,4,2
1.9521484,0.31884766,1.9179688,1,4,3
1.546875,0.13134766,1.9726562,1,4,4
1.4682617,0.07080078,2.1547852,1,4,5
1.4589844,0.119628906,2.1791992,1,4,6
1.7177734,-0.11669922,2.0283203,1,4,7
2.1079102,-0.5058594,1.8867188,1,4,8
2.703125,-0.8901367,1.6713867,1,4,9
3.0117188,-0.89746094,1.4770508,1,4,10
3.5488281,-0.58691406,1.4438477,1,4,11
3.7001953,0.29785156,1.4248047,1,4,12
3.2700195,0.44140625,1.6601562,1,4,13
2.4526367,0.22509766,1.6572266,1,4,14
1.8925781,0.06982422,1.6142578,1,4,15
1.7700195,-0.013671875,1.5205078,1,4,16
1.7319336,-0.024414062,1.4633789,1,4,17
1.7197266,-0.0234375,1.4277344,1,4,18
1.7636719,-0.055664062,1.4399414,1,4,19
1.7412109,-0.13085938,1.3828125,1,4,20
1.487793,-0.27978516,1.2724609,1,4,21
1.4003906,-0.28515625,1.2412109,1,4,22
1.4448242,-0.20458984,1.3164062,1,4,23
1.4267578,-0.11425781,1.3452148,1,4,24
1.3579102,0.037597656,1.2915039,1,4,25
1.4545898,0.1508789,1.3222656,1,4,26
1.1884766,0.23291016,1.1918945,1,4,27
0.99365234,0.10107422,1.0893555,1,4,28
1.0800781,0.26123047,1.1958008,1,4,29
0.97753906,0.16015625,1.0947266,1,4,30
0.9560547,-0.020019531,1.0048828,1,4,31
1.0146484,-0.057128906,0.9370117,1,4,32
1.1533203,-0.15478516,0.8173828,1,4,33
1.2866211,0.078125,0.9291992,1,4,34
1.5283203,0.14013672,0.95166016,1,4,35
1.6552734,0.16699219,0.98535156,1,4,36
1.7163086,0.07519531,1.1586914,1,4,37
1.8725586,-0.1484375,1.2724609,1,4,38
1.9453125,-0.47314453,1.355957,1,4,39
2.0405273,-0.60546875,1.5,1,4,40
2.1645508,-0.5649414,1.6147461,1,4,41
2.1782227,-0.25830078,1.5668945,1,4,42
1.9980469,0.2421875,1.1391602,1,4,43
2.520996,0.10888672,0.8408203,1,4,44
2.6254883,0.7050781,0.61816406,1,4,45
2.7021484,0.8457031,0.2680664,1,4,46
2.8876953,0.7207031,0.33691406,1,4,47
3.302246,0.3022461,0.77734375,1,4,48
3.2612305,0.19140625,1.3369141,1,4,49
2.9501953,0.19042969,1.425293,1,4,50
2.8710938,0.42773438,1.4814453,1,4,51
3.0112305,0.48339844,1.5454102,1,4,52
2.9018555,0.39160156,1.8227539,1,4,53
2.5917969,0.27392578,1.8085938,1,4,54
2.196289,0.018554688,1.7963867,1,4,55
1.8637695,-0.043945312,1.8012695,1,4,56
1.7001953,-0.00390625,1.9702148,1,4,57
1.7441406,-0.0078125,2.0463867,1,4,58
1.8759766,-0.119628906,2.1132812,1,4,59
2.2231445,-0.060058594,2.118164,1,4,60
2.7045898,0.34472656,1.7734375,1,4,61
3.2705078,0.5517578,1.7001953,1,4,62
4.291504,1.1152344,1.6318359,1,4,63
3.4682617,-0.1977539,1.9594727,1,4,64
2.8823242,0.016113281,1.5908203,1,4,65
2.2836914,0.140625,1.5097656,1,4,66
1.8842773,0.17773438,1.4692383,1,4,67
1.7695312,0.1640625,1.4760742,1,4,68
1.7172852,0.06933594,1.3969727,1,4,69
1.675293,0.015136719,1.3310547,1,4,70
1.3583984,0.122558594,1.2304688,1,4,71
1.2363281,0.17480469,1.2128906,1,4,72
1.3110352,0.20019531,1.2207031,1,4,73
1.2431641,0.29101562,1.2016602,1,4,74
1.3540039,0.27246094,1.2553711,1,4,75
1.3823242,0.2915039,1.2646484,1,4,76
1.3330078,0.15283203,1.2099609,1,4,77
1.2260742,0.26904297,1.21875,1,4,78
1.2260742,-0.16015625,1.1279297,1,4,79
1.2143555,0.13378906,1.1572266,1,4,80
1.1201172,0.17285156,1.0737305,1,4,81
1.2158203,-0.1538086,0.8457031,1,4,82
0.9042969,0.5473633,0.92285156,1,4,83
1.128418,0.022949219,0.6635742,1,4,84
1.1811523,0.008300781,0.6660156,1,4,85
1.2792969,0.02734375,0.7207031,1,4,86
1.3383789,-0.0107421875,0.82128906,1,4,87
1.4160156,-0.022949219,0.91748047,1,4,88
1.4990234,-0.0063476562,0.9189453,1,4,89
1.6347656,0.0859375,0.9770508,1,4,90
1.8164062,0.26367188,1.1958008,1,4,91
2.2109375,0.32128906,1.5390625,1,4,92
2.647461,0.19189453,1.6293945,1,4,93
2.78125,0.14453125,1.3212891,1,4,94
2.881836,0.03515625,0.95166016,1,4,95
2.8105469,-0.31103516,0.57177734,1,4,96
2.741211,-0.40966797,0.4086914,1,4,97
3.2285156,0.07861328,0.73876953,1,4,98
3.3291016,0.11328125,0.73339844,1,4,99
3.2954102,0.08642578,0.8730469,1,4,100
3.1640625,0.19580078,1.2026367,1,4,101
3.1425781,0.22167969,1.3251953,1,4,102
2.8208008,0.22753906,1.4384766,1,4,103
2.6201172,-0.06738281,1.5263672,1,4,104
2.5073242,-0.46191406,1.8823242,1,4,105
2.256836,-0.43164062,1.8959961,1,4,106
1.7270508,-0.07373047,1.9350586,1,4,107
1.4345703,-0.060058594,1.8378906,1,4,108
1.3955078,-0.0146484375,1.8461914,1,4,109
1.4746094,0.025390625,1.8168945,1,4,110
1.7553711,0.09326172,2.0507812,1,4,111
2.0644531,-0.053710938,2.0385742,1,4,112
2.4267578,-0.56103516,1.7333984,1,4,113
3.2260742,-1.2949219,1.4199219,1,4,114
4.2109375,-0.9277344,1.1948242,1,4,115
4.0810547,0.65625,1.8466797,1,4,116
3.4418945,0.41748047,1.5751953,1,4,117
2.5952148,0.23730469,1.6948242,1,4,118
1.9633789,0.07324219,1.5961914,1,4,119
1.8583984,-0.029296875,1.6137695,1,4,120
1.8007812,-0.021972656,1.5541992,1,4,121
1.6606445,-0.04248047,1.4438477,1,4,122
1.6210938,-0.0625,1.3725586,1,4,123
1.5649414,-0.12451172,1.3105469,1,4,124
1.550293,-0.15136719,1.2895508,1,4,125
1.3642578,-0.20800781,1.1767578,1,4,126
1.4838867,-0.13427734,1.2490234,1,4,127
1.6635742,-0.036132812,1.2851562,1,4,128
1.4780273,0.06738281,1.2192383,1,4,129
1.7021484,0.22265625,1.2333984,1,4,130
1.3447266,0.265625,1.0556641,1,4,131
1.2744141,0.25732422,1.097168,1,4,132
1.3535156,0.2993164,1.1020508,1,4,133
1.1811523,0.3647461,1.0356445,1,4,134
1.1669922,0.08886719,1.0058594,1,4,135
1.1992188,0.10595703,1.0131836,1,4,136
1.1972656,0.11035156,0.9316406,1,4,137
1.090332,0.13183594,0.90478516,1,4,138
1.2177734,0.42236328,0.9790039,1,4,139
1.2475586,0.38671875,1.0742188,1,4,140
1.4614258,0.35205078,1.2304688,1,4,141
1.5078125,0.13916016,1.2587891,1,4,142
1.5727539,-0.27441406,1.4057617,1,4,143
1.59375,-0.49609375,1.5454102,1,4,144
2.1157227,-0.32714844,1.6713867,1,4,145
2.3745117,-0.11279297,1.5107422,1,4,146
2.6689453,0.24365234,1.3271484,1,4,147
2.9438477,-0.0107421875,0.8613281,1,4,148
3.1611328,0.5185547,0.8510742,1,4,149
3.2109375,0.62158203,0.4633789,1,4,150
3.0947266,0.484375,0.49169922,1,4,151
2.9658203,0.19433594,0.8144531,1,4,152
2.8085938,0.13671875,1.3017578,1,4,153
2.5483398,0.22314453,1.4262695,1,4,154
2.1484375,0.24804688,1.1743164,1,4,155
2.1269531,0.35253906,1.7851562,1,4,156
2.145996,0.37158203,1.5620117,1,4,157
2.4189453,0.16210938,1.7783203,1,4,158
2.354004,0.07324219,1.8530273,1,4,159
2.2329102,0.1484375,1.8759766,1,4,160
2.2470703,0.23632812,1.9394531,1,4,161
2.1450195,0.088378906,2.097168,1,4,162
2.1767578,0.037597656,2.1748047,1,4,163
2.2973633,0.2602539,2.1538086,1,4,164
2.2421875,0.46972656,1.9052734,1,4,165
2.508789,0.55029297,1.8632812,1,4,166
3.2070312,0.5571289,1.7636719,1,4,167
3.6230469,0.26708984,1.7441406,1,4,168
3.2143555,-0.12011719,1.7729492,1,4,169
2.7353516,-0.07470703,1.7128906,1,4,170
2.229004,0.005859375,1.6274414,1,4,171
1.8647461,-0.024414062,1.5498047,1,4,172
1.8540039,-0.06591797,1.5507812,1,4,173
1.8618164,-0.100097656,1.4379883,1,4,174
1.6289062,-0.025390625,1.3803711,1,4,175
1.6591797,0.115722656,1.3989258,1,4,176
1.6015625,0.25927734,1.2524414,1,4,177
1.3525391,0.35986328,1.2021484,1,4,178
1.2304688,0.3803711,1.2358398,1,4,179
1.277832,0.38427734,1.2001953,1,4,180
1.2929688,0.31835938,1.2602539,1,4,181
1.4848633,0.1538086,1.2661133,1,4,182
1.3203125,0.083984375,1.1914062,1,4,183
1.269043,0.076660156,1.168457,1,4,184
1.3056641,0.059570312,1.0849609,1,4,185
1.1660156,0.061035156,1.0302734,1,4,186
1.0673828,-0.046875,0.9345703,1,4,187
1.1669922,-0.08105469,0.9082031,1,4,188
0.67822266,0.51660156,1.0639648,1,4,189
1.097168,0.04736328,0.8076172,1,4,190
1.2568359,0.067871094,0.7709961,1,4,191
1.409668,0.0024414062,0.8203125,1,4,192
1.484375,-0.068847656,0.9091797,1,4,193
1.4682617,-0.07373047,0.9873047,1,4,194
1.6938477,0.015625,1.0473633,1,4,195
1.8251953,0.18896484,1.1879883,1,4,196
2.2080078,0.2109375,1.4726562,1,4,197
2.4536133,0.056152344,1.574707,1,4,198
2.5922852,-0.24951172,1.3374023,1,4,199
2.7661133,-0.41552734,0.96240234,1,4,200
3.0683594,-0.4790039,0.61621094,1,4,201
3.1704102,-0.36376953,0.63427734,1,4,202
3.369629,-0.21191406,0.7080078,1,4,203
3.4238281,-0.028320312,0.8964844,1,4,204
3.3222656,0.12060547,1.2709961,1,4,205
3.0390625,0.2553711,1.34375,1,4,206
2.8496094,0.22705078,1.4316406,1,4,207
2.5878906,0.2861328,1.4956055,1,4,208
2.4033203,0.04736328,1.7680664,1,4,209
2.203125,-0.05029297,1.8896484,1,4,210
1.9335938,-0.14892578,1.8193359,1,4,211
1.8964844,-0.051757812,1.8398438,1,4,212
1.8139648,0.030761719,1.8203125,1,4,213
1.7529297,0.14013672,1.84375,1,4,214
1.9521484,0.234375,2.1240234,1,4,215
2.272461,0.048339844,2.2143555,1,4,216
2.5429688,-0.26464844,1.9960938,1,4,217
3.005371,-0.67626953,1.8115234,1,4,218
3.3398438,-0.4296875,1.5898438,1,4,219
3.5083008,-0.15429688,1.3745117,1,4,220
2.996582,0.47509766,1.7792969,1,4,221
2.59375,0.24902344,1.675293,1,4,222
2.0874023,0.1328125,1.6625977,1,4,223
1.8266602,0.025390625,1.6225586,1,4,224
1.7358398,-0.013183594,1.5292969,1,4,225
1.7924805,0.056640625,1.5361328,1,4,226
1.7509766,0.017578125,1.4331055,1,4,227
1.6469727,-0.07763672,1.4428711,1,4,228
1.5146484,-0.20654297,1.3740234,1,4,229
1.3408203,-0.30371094,1.2612305,1,4,230
1.5957031,-0.29833984,1.4423828,1,4,231
1.4750977,-0.25927734,1.409668,1,4,232
1.4833984,-0.07519531,1.4360352,1,4,233
1.2734375,-0.018554688,1.3579102,1,4,234
1.2495117,0.057617188,1.3491211,1,4,235
1.1181641,0.099121094,1.2719727,1,4,236
1.1069336,0.08935547,1.2607422,1,4,237
1.0307617,0.13720703,1.1845703,1,4,238
0.96972656,0.045898438,1.1000977,1,4,239
1.0449219,0.2758789,1.027832,1,4,240
1.1113281,0.1850586,0.88916016,1,4,241
1.2250977,-0.063964844,0.8173828,1,4,242
1.3544922,0.13476562,0.9448242,1,4,243
1.5390625,0.15966797,0.984375,1,4,244
1.6479492,0.068359375,1.0830078,1,4,245
1.7568359,0.079589844,1.237793,1,4,246
1.7724609,-0.0078125,1.2172852,1,4,247
1.8598633,-0.10546875,1.3789062,1,4,248
1.9545898,-0.11035156,1.6240234,1,4,249
2.2416992,0.08642578,1.6352539,1,4,250
2.2363281,0.19873047,1.4555664,1,4,251
2.4267578,0.41455078,1.2167969,1,4,252
2.5317383,0.6899414,0.85253906,1,4,253
2.7983398,0.35546875,0.5673828,1,4,254
3.0483398,0.60498047,0.7368164,1,4,1
3.006836,0.46289062,0.5878906,1,4,2
3.03125,0.27929688,1.0986328,1,4,3
3.1503906,0.140625,1.4174805,1,4,4
3.0839844,-0.13916016,1.1601562,1,4,5
2.7719727,0.26904297,1.6547852,1,4,6
2.4780273,0.4555664,1.4165039,1,4,7
2.3945312,0.2890625,1.5737305,1,4,8
2.2646484,0.027832031,1.6113281,1,4,9
1.8359375,0.,1.7758789,1,4,10
1.6845703,0.103515625,1.8789062,1,4,11
1.699707,0.091796875,2.0649414,1,4,12
1.9487305,-0.083496094,2.2919922,1,4,13
2.2382812,0.10107422,2.331543,1,4,14
2.6401367,0.48779297,2.1103516,1,4,15
3.0063477,0.63720703,1.8388672,1,4,16
2.921875,0.42382812,1.809082,1,4,17
3.7983398,0.45263672,1.9477539,1,4,18
3.1972656,-0.33642578,1.9956055,1,4,19
2.7607422,-0.29492188,1.6982422,1,4,20
2.290039,-0.23291016,1.6357422,1,4,21
2.0004883,-0.1665039,1.5830078,1,4,22
1.9082031,-0.1381836,1.5693359,1,4,23
1.7158203,-0.04296875,1.3842773,1,4,24
1.8759766,0.07324219,1.4140625,1,4,25
1.6274414,0.21289062,1.2211914,1,4,26
1.6855469,0.25830078,1.2705078,1,4,27
1.5234375,0.31152344,1.2011719,1,4,28
1.4150391,0.36865234,1.1450195,1,4,29
1.4086914,0.37109375,1.2075195,1,4,30
1.2944336,0.23535156,1.1142578,1,4,31
1.1611328,0.20947266,1.2060547,1,4,32
1.2851562,0.046875,1.2197266,1,4,33
1.1787109,0.07763672,1.1796875,1,4,34
1.1538086,0.10839844,1.1899414,1,4,35
1.2539062,-0.055664062,1.1098633,1,4,36
1.0952148,-0.26953125,0.83251953,1,4,37
1.0981445,0.1586914,0.95996094,1,4,38
1.1552734,0.09863281,0.9428711,1,4,39
1.1010742,0.31347656,0.9121094,1,4,40
1.3168945,0.4165039,0.9536133,1,4,41
1.4912109,0.25,0.99365234,1,4,42
1.578125,0.12207031,1.0751953,1,4,43
1.5786133,0.01171875,1.1289062,1,4,44
1.7739258,0.036132812,1.1416016,1,4,45
1.7617188,0.20654297,1.1611328,1,4,46
1.8852539,0.31835938,1.3164062,1,4,47
2.3041992,0.18896484,1.472168,1,4,48
2.5498047,-0.04345703,1.2753906,1,4,49
2.6704102,-0.18847656,1.0161133,1,4,50
2.8691406,-0.29638672,0.7001953,1,4,51
3.010254,-0.6074219,0.76171875,1,4,52
3.269043,-0.27783203,0.9472656,1,4,53
3.5771484,-0.16503906,1.0136719,1,4,54
3.375,-0.3334961,1.2075195,1,4,55
3.0073242,-0.114746094,1.2641602,1,4,56
2.786621,0.10253906,1.5327148,1,4,57
2.3896484,0.095214844,1.3232422,1,4,58
2.2246094,0.06347656,1.4555664,1,4,59
2.0419922,0.095214844,1.8569336,1,4,60
1.8491211,0.11669922,2.0234375,1,4,61
1.8637695,0.0063476562,1.9165039,1,4,62
1.8652344,-0.028320312,2.0551758,1,4,63
1.8632812,0.23876953,2.1582031,1,4,64
2.088379,0.20751953,2.2382812,1,4,65
2.5058594,-0.3959961,2.0776367,1,4,66
2.8886719,-0.45507812,2.0532227,1,4,67
3.3359375,-0.36035156,1.9560547,1,4,68
3.9399414,-0.6923828,1.387207,1,4,69
3.0810547,0.63427734,1.7822266,1,4,70
3.1142578,0.6015625,1.7915039,1,4,71
2.4707031,0.41357422,1.6738281,1,4,72
2.0390625,0.2006836,1.6391602,1,4,73
1.7358398,0.07470703,1.5048828,1,4,74
1.6904297,0.04296875,1.4594727,1,4,75
1.8061523,0.051757812,1.4370117,1,4,76
1.7851562,0.0234375,1.3149414,1,4,77
1.6269531,-0.20166016,1.3134766,1,4,78
1.3330078,-0.31933594,1.203125,1,4,79
1.5410156,-0.32080078,1.296875,1,4,80
1.4584961,-0.27929688,1.2460938,1,4,81
1.5200195,-0.25390625,1.3364258,1,4,82
1.3618164,-0.234375,1.2758789,1,4,83
1.3720703,-0.107910156,1.2954102,1,4,84
1.3339844,0.020019531,1.269043,1,4,85
1.2329102,0.10595703,1.203125,1,4,86
1.1298828,0.12988281,1.1186523,1,4,87
1.0727539,0.14160156,1.0332031,1,4,88
0.99072266,0.29052734,1.0722656,1,4,89
1.0952148,0.078125,0.8876953,1,4,90
1.1220703,-0.07324219,0.8676758,1,4,91
1.2641602,-0.119628906,0.9091797,1,4,92
1.3149414,0.06689453,1.0473633,1,4,93
1.3706055,0.0234375,1.0864258,1,4,94
1.5507812,0.0034179688,1.2158203,1,4,95
1.4589844,-0.10839844,1.253418,1,4,96
1.5273438,-0.15576172,1.3100586,1,4,97
1.8994141,-0.078125,1.5380859,1,4,98
2.069336,0.1850586,1.5683594,1,4,99
2.364746,-0.05908203,1.277832,1,4,100
2.765625,0.59765625,1.0844727,1,4,101
2.8730469,0.9399414,0.5258789,1,4,102
3.409668,0.20214844,0.55810547,1,4,103
3.0776367,0.41796875,0.25878906,1,4,104
2.8857422,0.115722656,0.43017578,1,4,105
2.934082,-0.18945312,1.1884766,1,4,106
2.8891602,-0.265625,1.4946289,1,4,107
2.5292969,0.025390625,1.4248047,1,4,108
2.3286133,0.33203125,1.3989258,1,4,109
2.2265625,0.4951172,1.5698242,1,4,110
2.1933594,-0.16552734,1.4282227,1,4,111
2.1450195,0.54541016,1.8632812,1,4,112
2.1435547,0.5859375,1.9628906,1,4,113
2.1831055,0.43652344,2.177246,1,4,114
2.1123047,0.3154297,2.3564453,1,4,115
2.1582031,0.22216797,2.2944336,1,4,116
2.4296875,0.21826172,2.3466797,1,4,117
2.609375,0.31103516,2.194336,1,4,118
2.7700195,0.3232422,1.8764648,1,4,119
3.4316406,0.15136719,1.8740234,1,4,120
3.6728516,-0.1694336,1.831543,1,4,121
2.9052734,-0.14501953,1.8129883,1,4,122
2.4243164,0.078125,1.6494141,1,4,123
2.1206055,0.1899414,1.652832,1,4,124
2.2641602,0.1977539,1.6977539,1,4,125
2.071289,0.19970703,1.4702148,1,4,126
2.2495117,0.17871094,1.3710938,1,4,127
2.005371,0.06933594,1.2924805,1,4,128
1.828125,-0.021972656,1.237793,1,4,129
1.7392578,0.0107421875,1.2470703,1,4,130
1.7626953,-0.067871094,1.2138672,1,4,131
1.2988281,0.09423828,1.0854492,1,4,132
1.5405273,0.103027344,1.2363281,1,4,133
1.6738281,0.16601562,1.2431641,1,4,134
1.5800781,0.11816406,1.2529297,1,4,135
1.3178711,0.10986328,1.1958008,1,4,136
1.3154297,0.023925781,1.1982422,1,4,137
1.1875,-0.008300781,1.1870117,1,4,138
0.98876953,-0.0009765625,1.1420898,1,4,139
0.9057617,-0.20214844,0.99365234,1,4,140
