"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.28222656,1.5253906,0.8017578,8,0,92,1290,8,4
0.036132812,1.6660156,0.6660156,8,0,93,1290,8,4
0.026367188,1.8046875,0.6850586,8,0,94,1290,8,4
0.12695312,0.94384766,1.7509766,8,0,95,1290,8,4
0.39453125,0.46728516,3.597168,8,0,96,1290,8,4
0.7416992,0.15429688,5.243164,8,0,97,1290,8,4
1.078125,-0.08984375,3.7163086,8,0,98,1290,8,4
2.4350586,-0.15771484,3.2211914,8,0,99,1290,8,4
4.4418945,0.98828125,1.9584961,8,0,100,1290,8,4
6.2421875,-1.019043,2.8422852,8,0,101,1290,8,4
8.941895,-4.246582,3.4296875,8,0,102,1290,8,4
5.604492,-4.880371,2.9736328,8,0,103,1290,8,4
2.2666016,-3.8916016,2.0551758,8,0,104,1290,8,4
2.5493164,-2.3461914,2.6313477,8,0,105,1290,8,4
3.4609375,-1.4550781,2.3012695,8,0,106,1290,8,4
2.9902344,-0.6557617,1.8564453,8,0,107,1291,8,4
3.3862305,-0.18554688,1.6538086,8,0,108,1291,8,4
4.42334,0.2993164,1.7490234,8,0,109,1291,8,4
4.1274414,0.49658203,1.6025391,8,0,110,1291,8,4
3.2080078,0.4794922,1.6181641,8,0,111,1291,8,4
2.887207,0.6489258,1.5668945,8,0,112,1291,8,4
2.2368164,0.69677734,1.6469727,8,0,113,1291,8,4
1.7348633,0.6479492,1.6445312,8,0,114,1291,8,4
1.394043,0.44970703,1.7583008,8,0,115,1291,8,4
1.2788086,0.13427734,1.8261719,8,0,116,1291,8,4
0.96972656,-0.50634766,2.0117188,8,0,117,1291,8,4
0.46142578,-0.85302734,2.5454102,8,0,118,1291,8,4
-0.22314453,-0.36083984,2.8999023,8,0,119,1291,8,4
-0.91552734,0.040527344,2.790039,8,0,120,1291,8,4
-1.527832,0.3017578,1.9526367,8,0,121,1291,8,4
-1.4975586,0.64746094,1.0874023,8,0,122,1291,8,4
-1.8920898,0.04638672,0.90234375,8,0,123,1291,8,4
-1.7163086,0.057617188,0.6533203,8,0,124,1291,8,4
-1.5405273,-0.057128906,0.5385742,8,0,125,1292,8,4
-0.8408203,-0.47265625,0.41552734,8,0,126,1292,8,4
-0.08544922,-1.0214844,0.56103516,8,0,127,1292,8,4
0.7832031,-0.99560547,0.93896484,8,0,128,1292,8,4
1.1289062,-0.9526367,1.8232422,8,0,129,1292,8,4
0.69091797,-0.32617188,2.6108398,8,0,130,1292,8,4
-0.032714844,0.30908203,3.7416992,8,0,131,1292,8,4
-0.14355469,-0.20996094,3.9350586,8,0,132,1292,8,4
1.2758789,-0.16503906,4.0463867,8,0,133,1292,8,4
3.088379,-1.1762695,2.5405273,8,0,134,1292,8,4
4.5878906,1.4135742,2.2021484,8,0,135,1292,8,4
6.559082,3.7460938,2.2060547,8,0,136,1292,8,4
7.697754,5.418457,2.508789,8,0,137,1292,8,4
4.508789,4.506836,2.350586,8,0,138,1292,8,4
3.1679688,2.4018555,1.8881836,8,0,139,1292,8,4
3.9003906,0.9213867,2.4384766,8,0,140,1292,8,4
3.5639648,0.23876953,2.0620117,8,0,141,1292,8,4
3.3623047,0.453125,1.7514648,8,0,142,1292,8,4
4.9726562,0.5698242,1.8535156,8,0,143,1293,8,4
5.118164,0.42382812,1.6015625,8,0,144,1293,8,4
3.9692383,0.3388672,1.3901367,8,0,145,1293,8,4
4.303711,0.4013672,1.6513672,8,0,146,1293,8,4
3.8291016,0.36865234,1.7255859,8,0,147,1293,8,4
3.1220703,0.39160156,1.8076172,8,0,148,1293,8,4
2.6567383,0.5419922,1.8222656,8,0,149,1293,8,4
1.7006836,0.7675781,1.465332,8,0,150,1293,8,4
0.77001953,0.57373047,1.4414062,8,0,151,1293,8,4
0.18945312,0.10546875,1.2543945,8,0,152,1293,8,4
-0.30517578,-0.50634766,1.5517578,8,0,153,1293,8,4
-0.84765625,-1.4555664,2.0185547,8,0,154,1293,8,4
-1.5390625,-2.0263672,1.8955078,8,0,155,1293,8,4
-1.8652344,-1.7890625,1.5986328,8,0,156,1293,8,4
-1.5620117,-1.1054688,1.3242188,8,0,157,1293,8,4
-1.5444336,-0.41552734,1.4912109,8,0,158,1293,8,4
-1.0405273,0.36376953,1.3100586,8,0,159,1293,8,4
-0.76904297,1.253418,0.90966797,8,0,160,1293,8,4
-0.37451172,1.5673828,0.6152344,8,0,161,1294,8,4
0.08691406,1.6259766,0.53808594,8,0,162,1294,8,4
0.24121094,1.7348633,1.0869141,8,0,163,1294,8,4
0.30029297,0.91064453,2.5825195,8,0,164,1294,8,4
0.33251953,0.39208984,4.965332,8,0,165,1294,8,4
0.4091797,0.3173828,4.060547,8,0,166,1294,8,4
1.6030273,0.54345703,3.3876953,8,0,167,1294,8,4
5.2387695,1.3203125,0.6850586,8,0,168,1294,8,4
5.9697266,0.31933594,2.2392578,8,0,169,1294,8,4
6.7250977,-2.9082031,3.4511719,8,0,170,1294,8,4
6.754883,-5.3378906,3.5458984,8,0,171,1294,8,4
3.583496,-4.541992,2.574707,8,0,172,1294,8,4
1.9931641,-3.2836914,2.7045898,8,0,173,1294,8,4
2.4394531,-1.8964844,2.2070312,8,0,174,1294,8,4
2.911621,-0.5024414,2.2021484,8,0,175,1294,8,4
2.824707,-0.20654297,1.8852539,8,0,176,1294,8,4
3.559082,0.018066406,1.7070312,8,0,177,1294,8,4
4.782715,0.53125,1.7929688,8,0,178,1294,8,4
4.70166,0.36914062,1.7265625,8,0,179,1295,8,4
3.4160156,0.23779297,1.5361328,8,0,180,1295,8,4
3.288086,0.32666016,1.4951172,8,0,181,1295,8,4
2.7739258,0.4267578,1.6606445,8,0,182,1295,8,4
2.222168,0.16796875,1.3901367,8,0,183,1295,8,4
1.7607422,-0.009765625,1.6499023,8,0,184,1295,8,4
1.3984375,-0.24072266,1.7148438,8,0,185,1295,8,4
0.76123047,-0.40478516,1.737793,8,0,186,1295,8,4
0.100097656,-0.39208984,2.0546875,8,0,187,1295,8,4
-0.28320312,-0.2421875,2.479004,8,0,188,1295,8,4
-0.8071289,0.6791992,2.3344727,8,0,189,1295,8,4
-1.3642578,1.3388672,2.2773438,8,0,190,1295,8,4
-1.2563477,1.4985352,1.1704102,8,0,191,1295,8,4
-1.3515625,0.6899414,1.2875977,8,0,192,1295,8,4
-1.5239258,0.2397461,1.3320312,8,0,193,1295,8,4
-1.5224609,-0.24804688,1.0073242,8,0,194,1295,8,4
-1.0053711,-0.9345703,0.5986328,8,0,195,1295,8,4
-0.14892578,-1.3037109,0.44482422,8,0,196,1295,8,4
0.6064453,-1.6914062,0.5048828,8,0,197,1296,8,4
1.2558594,-1.2895508,1.0019531,8,0,198,1296,8,4
0.9067383,-0.62353516,1.6962891,8,0,199,1296,8,4
0.4921875,0.07080078,2.7436523,8,0,200,1296,8,4
0.6923828,0.2866211,4.3637695,8,0,201,1296,8,4
0.63183594,0.28564453,4.495117,8,0,202,1296,8,4
0.97021484,-0.1743164,3.900879,8,0,203,1296,8,4
2.7280273,-1.0629883,2.1567383,8,0,204,1296,8,4
4.5703125,1.7226562,2.3637695,8,0,205,1296,8,4
7.510742,3.9521484,2.555664,8,0,206,1296,8,4
8.357422,4.5112305,2.515625,8,0,207,1296,8,4
4.1430664,3.2705078,2.881836,8,0,208,1296,8,4
2.8896484,2.5825195,2.349121,8,0,209,1296,8,4
3.3564453,1.8554688,2.2827148,8,0,210,1296,8,4
3.1435547,0.88916016,2.1030273,8,0,211,1296,8,4
3.2929688,0.2631836,1.855957,8,0,212,1296,8,4
4.7026367,0.38427734,1.6806641,8,0,213,1296,8,4
5.408203,0.2680664,1.5952148,8,0,214,1296,8,4
4.4716797,0.26757812,1.3955078,8,0,215,1297,8,4
3.9169922,0.33691406,1.5981445,8,0,216,1297,8,4
3.524414,0.31640625,1.6196289,8,0,217,1297,8,4
2.9526367,0.29736328,1.5625,8,0,218,1297,8,4
2.387207,0.44921875,1.6088867,8,0,219,1297,8,4
1.7060547,0.74560547,1.3344727,8,0,220,1297,8,4
0.8364258,0.8222656,1.144043,8,0,221,1297,8,4
0.17529297,0.4741211,1.3208008,8,0,222,1297,8,4
-0.54248047,-0.26660156,1.4433594,8,0,223,1297,8,4
-1.3305664,-1.1279297,1.8417969,8,0,224,1297,8,4
-1.9038086,-2.006836,1.4604492,8,0,225,1297,8,4
-1.9238281,-2.3920898,1.5585938,8,0,226,1297,8,4
-1.7670898,-1.5292969,1.3925781,8,0,227,1297,8,4
-1.4326172,-0.8696289,1.7998047,8,0,228,1297,8,4
-0.79296875,0.20019531,1.5219727,8,0,229,1297,8,4
-0.39746094,1.1591797,1.4628906,8,0,230,1297,8,4
-0.2290039,1.7929688,1.0454102,8,0,231,1297,8,4
-0.14941406,1.9833984,0.69189453,8,0,232,1297,8,4
-0.35839844,1.7436523,1.402832,8,0,233,1298,8,4
-0.0048828125,0.8925781,2.2841797,8,0,234,1298,8,4
0.37353516,0.62597656,3.697754,8,0,235,1298,8,4
0.60253906,0.68408203,3.4394531,8,0,236,1298,8,4
1.8046875,0.5444336,3.5297852,8,0,237,1298,8,4
5.078125,0.34570312,1.5898438,8,0,238,1298,8,4
5.748535,-0.123535156,2.6396484,8,0,239,1298,8,4
7.317871,-2.5249023,3.8935547,8,0,240,1298,8,4
6.48291,-4.3911133,3.6713867,8,0,241,1298,8,4
3.709961,-4.451172,2.737793,8,0,242,1298,8,4
2.8393555,-2.415039,2.8740234,8,0,243,1298,8,4
2.0961914,-1.800293,2.434082,8,0,244,1298,8,4
3.0234375,-0.9379883,2.2563477,8,0,245,1298,8,4
2.7021484,-0.36523438,1.7709961,8,0,246,1298,8,4
3.2250977,0.1953125,1.621582,8,0,247,1298,8,4
4.436035,0.48242188,1.7592773,8,0,248,1298,8,4
4.45459,0.47314453,1.6826172,8,0,249,1298,8,4
3.4824219,0.28027344,1.590332,8,0,250,1298,8,4
3.159668,0.4326172,1.4663086,8,0,251,1299,8,4
2.6035156,0.35888672,1.6972656,8,0,252,1299,8,4
2.2148438,0.20361328,1.5092773,8,0,253,1299,8,4
2.1010742,-0.17919922,1.5180664,8,0,254,1299,8,4
1.7441406,-0.4663086,1.6074219,8,0,1,1299,8,4
1.0913086,-0.67089844,1.5927734,8,0,2,1299,8,4
0.66015625,-0.7734375,1.7451172,8,0,3,1299,8,4
0.3017578,-0.7158203,2.3989258,8,0,4,1299,8,4
-0.39208984,0.1953125,2.442871,8,0,5,1299,8,4
-0.94677734,0.8276367,2.5844727,8,0,6,1299,8,4
-1.1352539,1.2304688,1.6704102,8,0,7,1299,8,4
-1.3774414,1.0273438,1.1459961,8,0,8,1299,8,4
-1.6308594,0.73095703,1.1435547,8,0,9,1299,8,4
-1.5673828,0.20117188,0.9555664,8,0,10,1299,8,4
-1.4350586,-0.03173828,0.8178711,8,0,11,1299,8,4
-0.65722656,-0.79785156,0.66308594,8,0,12,1299,8,4
0.23242188,-1.425293,0.7734375,8,0,13,1299,8,4
1.2856445,-1.5654297,0.9824219,8,0,14,1299,8,4
0.86328125,-0.64941406,2.0527344,8,0,15,1300,8,4
0.49609375,0.22949219,2.5307617,8,0,16,1300,8,4
-0.16796875,0.2475586,3.6020508,8,0,17,1300,8,4
0.16357422,0.1743164,4.055664,8,0,18,1300,8,4
1.277832,-0.12109375,4.0063477,8,0,19,1300,8,4
3.069336,-1.2763672,2.2060547,8,0,20,1300,8,4
4.676758,1.1826172,2.427246,8,0,21,1300,8,4
6.5478516,3.2988281,2.6845703,8,0,22,1300,8,4
7.8120117,4.6914062,2.7143555,8,0,23,1300,8,4
5.3984375,3.770996,2.5898438,8,0,24,1300,8,4
3.350586,2.3129883,2.2416992,8,0,25,1300,8,4
3.5703125,1.15625,2.4580078,8,0,26,1300,8,4
3.4033203,0.62646484,2.0639648,8,0,27,1300,8,4
3.213379,0.43896484,1.8144531,8,0,28,1300,8,4
4.373535,0.56396484,1.6362305,8,0,29,1300,8,4
5.0688477,0.6616211,1.8022461,8,0,30,1300,8,4
4.0981445,0.359375,1.300293,8,0,31,1300,8,4
3.8925781,0.3461914,1.5859375,8,0,32,1300,8,4
3.7260742,0.23339844,1.6352539,8,0,33,1301,8,4
3.1152344,0.13134766,1.5908203,8,0,34,1301,8,4
2.6469727,0.20458984,1.6435547,8,0,35,1301,8,4
2.0419922,0.37597656,1.4458008,8,0,36,1301,8,4
1.1298828,0.64160156,1.5112305,8,0,37,1301,8,4
0.28515625,0.43408203,1.5541992,8,0,38,1301,8,4
-0.32421875,0.008300781,1.3730469,8,0,39,1301,8,4
-0.7104492,-0.8432617,1.8598633,8,0,40,1301,8,4
-1.3823242,-1.7299805,1.8452148,8,0,41,1301,8,4
-1.8847656,-1.8359375,1.7080078,8,0,42,1301,8,4
-1.7290039,-1.4160156,1.3696289,8,0,43,1301,8,4
-1.4233398,-0.63671875,1.6494141,8,0,44,1301,8,4
-0.9716797,0.14111328,1.4057617,8,0,45,1301,8,4
-0.6376953,0.95458984,1.300293,8,0,46,1301,8,4
-0.4248047,1.4213867,0.9082031,8,0,47,1301,8,4
-0.072753906,1.4887695,0.5961914,8,0,48,1301,8,4
0.049316406,1.6171875,0.6274414,8,0,49,1301,8,4
-0.03466797,0.9848633,1.8359375,8,0,50,1301,8,4
0.17285156,0.6850586,2.6835938,8,0,51,1302,8,4
0.703125,0.24511719,3.9970703,8,0,52,1302,8,4
0.7963867,-0.13330078,4.3408203,8,0,53,1302,8,4
2.2260742,-0.034179688,3.5683594,8,0,54,1302,8,4
4.956543,1.0961914,1.5703125,8,0,55,1302,8,4
6.477539,-0.4814453,2.6894531,8,0,56,1302,8,4
8.554199,-3.7641602,3.3544922,8,0,57,1302,8,4
5.364746,-4.4575195,3.184082,8,0,58,1302,8,4
2.5532227,-3.8930664,2.2285156,8,0,59,1302,8,4
2.4833984,-2.5888672,2.7333984,8,0,60,1302,8,4
2.9604492,-1.5327148,2.474121,8,0,61,1302,8,4
2.7470703,-0.45703125,1.875,8,0,62,1302,8,4
3.0292969,-0.06201172,1.8452148,8,0,63,1302,8,4
4.0561523,0.13916016,1.7280273,8,0,64,1302,8,4
4.9995117,0.5361328,1.9003906,8,0,65,1302,8,4
3.9052734,0.41552734,1.5986328,8,0,66,1302,8,4
3.3637695,0.43359375,1.6083984,8,0,67,1302,8,4
3.0307617,0.43359375,1.503418,8,0,68,1302,8,4
2.3588867,0.41064453,1.6298828,8,0,69,1303,8,4
1.9736328,0.20751953,1.5131836,8,0,70,1303,8,4
1.644043,-0.17871094,1.6020508,8,0,71,1303,8,4
1.0756836,-0.4345703,1.7055664,8,0,72,1303,8,4
0.49023438,-0.7578125,1.8051758,8,0,73,1303,8,4
0.34277344,-0.97509766,2.3325195,8,0,74,1303,8,4
-0.2836914,-0.20166016,2.2924805,8,0,75,1303,8,4
-0.89501953,0.65722656,2.4702148,8,0,76,1303,8,4
-1.1782227,0.91064453,2.0908203,8,0,77,1303,8,4
-1.2329102,0.8041992,1.46875,8,0,78,1303,8,4
-1.2363281,0.68847656,1.4609375,8,0,79,1303,8,4
-1.3466797,0.48828125,1.2382812,8,0,80,1303,8,4
-1.3198242,0.13916016,0.8183594,8,0,81,1303,8,4
-0.8666992,-0.50390625,0.5786133,8,0,82,1303,8,4
-0.21044922,-0.890625,0.59033203,8,0,83,1303,8,4
0.68652344,-1.0693359,0.9399414,8,0,84,1303,8,4
1.1000977,-1.0722656,1.8144531,8,0,85,1303,8,4
0.48632812,-0.16552734,2.4907227,8,0,86,1303,8,4
0.0234375,0.21386719,3.5820312,8,0,87,1304,8,4
-0.17626953,0.063964844,3.7612305,8,0,88,1304,8,4
0.5083008,-0.40673828,3.6171875,8,0,89,1304,8,4
2.415039,-1.2978516,2.4023438,8,0,90,1304,8,4
4.4296875,0.47216797,2.1879883,8,0,91,1304,8,4
6.560547,2.7993164,2.4545898,8,0,92,1304,8,4
7.775879,4.7182617,2.7558594,8,0,93,1304,8,4
6.7700195,4.119629,2.0166016,8,0,94,1304,8,4
4.164551,2.6469727,2.1953125,8,0,95,1304,8,4
3.2719727,0.8769531,2.2631836,8,0,96,1304,8,4
3.4902344,0.43115234,1.8920898,8,0,97,1304,8,4
3.2983398,0.57910156,1.6787109,8,0,98,1304,8,4
4.010742,0.50927734,1.5014648,8,0,99,1304,8,4
4.938965,0.6176758,1.6064453,8,0,100,1304,8,4
3.9692383,0.44873047,1.4624023,8,0,101,1304,8,4
3.9101562,0.35302734,1.4428711,8,0,102,1304,8,4
3.8701172,0.2841797,1.5644531,8,0,103,1304,8,4
3.2353516,0.06933594,1.4555664,8,0,104,1304,8,4
2.772461,-0.095214844,1.5424805,8,0,105,1305,8,4
2.265625,0.16064453,1.2900391,8,0,106,1305,8,4
1.4086914,0.25683594,1.855957,8,0,107,1305,8,4
0.5673828,0.12060547,1.605957,8,0,108,1305,8,4
-0.27490234,-0.4658203,1.7670898,8,0,109,1305,8,4
-0.95166016,-1.1455078,2.182129,8,0,110,1305,8,4
-2.1279297,-1.4506836,2.0029297,8,0,111,1305,8,4
-1.9155273,-1.2216797,1.671875,8,0,112,1305,8,4
-2.043457,-0.6230469,1.3525391,8,0,113,1305,8,4
-1.753418,-0.16748047,1.8051758,8,0,114,1305,8,4
-1.2441406,0.7675781,1.3408203,8,0,115,1305,8,4
-0.5336914,1.5288086,0.8491211,8,0,116,1305,8,4
-0.2705078,1.4707031,0.640625,8,0,117,1305,8,4
0.2758789,1.3466797,0.80322266,8,0,118,1305,8,4
0.30371094,1.0068359,1.4155273,8,0,119,1305,8,4
0.3149414,0.5859375,1.894043,8,0,120,1305,8,4
0.44726562,0.2446289,3.336914,8,0,121,1305,8,4
0.73876953,-0.25195312,4.114258,8,0,122,1305,8,4
1.7119141,-0.38232422,3.3447266,8,0,123,1306,8,4
4.5532227,0.21191406,1.3261719,8,0,124,1306,8,4
6.354004,0.18603516,2.5986328,8,0,125,1306,8,4
7.4023438,-2.375,3.2080078,8,0,126,1306,8,4
6.0512695,-4.1367188,3.1484375,8,0,127,1306,8,4
2.9692383,-3.7109375,2.4301758,8,0,128,1306,8,4
2.862793,-2.6884766,2.4038086,8,0,129,1306,8,4
3.303711,-1.5400391,2.081543,8,0,130,1306,8,4
3.3344727,-0.7993164,1.7871094,8,0,131,1306,8,4
3.6166992,-0.29248047,1.7900391,8,0,132,1306,8,4
3.9301758,-0.19824219,1.4228516,8,0,133,1306,8,4
4.694824,0.015136719,1.6445312,8,0,134,1306,8,4
4.178711,-0.036132812,1.4023438,8,0,135,1306,8,4
3.7685547,0.029296875,1.5986328,8,0,136,1306,8,4
3.5317383,0.08203125,1.5166016,8,0,137,1306,8,4
3.1513672,0.2602539,1.6391602,8,0,138,1306,8,4
2.7626953,0.15234375,1.6723633,8,0,139,1306,8,4
2.1235352,0.01953125,1.5927734,8,0,140,1306,8,4
1.3105469,-0.15966797,1.7333984,8,0,141,1307,8,4
0.5932617,-0.35205078,1.6572266,8,0,142,1307,8,4
0.07324219,-0.50341797,2.0927734,8,0,143,1307,8,4
-0.17529297,-0.12939453,2.8139648,8,0,144,1307,8,4
-0.9604492,0.8730469,2.5483398,8,0,145,1307,8,4
-1.6064453,1.0161133,2.3251953,8,0,146,1307,8,4
-1.5810547,0.96484375,1.203125,8,0,147,1307,8,4
-1.456543,0.4038086,0.9897461,8,0,148,1307,8,4
-1.4018555,0.24707031,1.2387695,8,0,149,1307,8,4
-1.2685547,-0.11425781,1.0288086,8,0,150,1307,8,4
-0.7739258,-0.64697266,0.7763672,8,0,151,1307,8,4
-0.09277344,-1.21875,0.6557617,8,0,152,1307,8,4
0.5673828,-1.434082,0.81103516,8,0,153,1307,8,4
1.3374023,-1.5039062,1.1069336,8,0,154,1307,8,4
0.77197266,-0.5986328,2.1171875,8,0,155,1307,8,4
0.38623047,0.2944336,2.9975586,8,0,156,1307,8,4
0.13378906,0.34375,4.1186523,8,0,157,1307,8,4
0.3095703,0.4584961,4.166504,8,0,158,1307,8,4
1.0849609,-0.13623047,3.6923828,8,0,159,1308,8,4
3.0219727,-0.69091797,2.0610352,8,0,160,1308,8,4
4.5322266,1.4980469,2.1044922,8,0,161,1308,8,4
6.592285,3.6948242,2.3417969,8,0,162,1308,8,4
7.600586,4.6723633,2.447754,8,0,163,1308,8,4
5.4375,3.2958984,2.2548828,8,0,164,1308,8,4
3.7543945,1.9833984,2.3447266,8,0,165,1308,8,4
3.5073242,0.92871094,2.1923828,8,0,166,1308,8,4
3.3583984,0.5102539,1.9916992,8,0,167,1308,8,4
3.444336,0.31884766,1.6660156,8,0,168,1308,8,4
4.510254,0.4711914,1.6064453,8,0,169,1308,8,4
4.635254,0.36816406,1.7050781,8,0,170,1308,8,4
3.9667969,0.12548828,1.4736328,8,0,171,1308,8,4
3.9189453,0.16699219,1.8129883,8,0,172,1308,8,4
3.5024414,0.020996094,1.5927734,8,0,173,1308,8,4
2.9614258,0.018554688,1.6044922,8,0,174,1308,8,4
2.6044922,0.33154297,1.6845703,8,0,175,1308,8,4
1.9091797,0.71972656,1.487793,8,0,176,1308,8,4
0.88623047,0.72753906,1.2587891,8,0,177,1309,8,4
0.18115234,0.51416016,1.2944336,8,0,178,1309,8,4
-0.5541992,-0.22363281,1.7231445,8,0,179,1309,8,4
-1.4780273,-1.3344727,1.8925781,8,0,180,1309,8,4
-1.9155273,-1.621582,1.6459961,8,0,181,1309,8,4
-1.875,-1.5458984,1.3027344,8,0,182,1309,8,4
-1.7480469,-0.7573242,1.3374023,8,0,183,1309,8,4
-1.3823242,-0.24707031,1.6333008,8,0,184,1309,8,4
-0.8647461,0.7680664,1.3110352,8,0,185,1309,8,4
-0.53564453,1.40625,1.0439453,8,0,186,1309,8,4
-0.24121094,1.4863281,0.6660156,8,0,187,1309,8,4
0.04736328,1.5073242,0.6386719,8,0,188,1309,8,4
0.053710938,1.4199219,0.96533203,8,0,189,1309,8,4
0.17285156,0.8652344,1.9672852,8,0,190,1309,8,4
0.54785156,0.5932617,3.6953125,8,0,191,1309,8,4
0.9350586,-0.067871094,4.1967773,8,0,192,1309,8,4
1.3691406,-0.20263672,4.371582,8,0,193,1309,8,4
4.2148438,0.23095703,1.9174805,8,0,194,1309,8,4
6.220215,0.55078125,2.5180664,8,0,195,1310,8,4
8.355469,-2.3129883,3.3085938,8,0,196,1310,8,4
6.4160156,-4.7338867,3.2832031,8,0,197,1310,8,4
2.3823242,-4.177246,2.305664,8,0,198,1310,8,4
2.364746,-3.0917969,2.4829102,8,0,199,1310,8,4
3.102539,-1.8930664,2.3745117,8,0,200,1310,8,4
3.0473633,-0.93066406,1.9433594,8,0,201,1310,8,4
3.3842773,-0.41210938,1.8740234,8,0,202,1310,8,4
3.7705078,-0.15820312,1.7290039,8,0,203,1310,8,4
4.6450195,0.23339844,1.6147461,8,0,204,1310,8,4
4.276367,0.34960938,1.6538086,8,0,205,1310,8,4
3.4702148,0.35058594,1.5922852,8,0,206,1310,8,4
3.3012695,0.46972656,1.6918945,8,0,207,1310,8,4
2.6762695,0.52441406,1.6049805,8,0,208,1310,8,4
2.2075195,0.3828125,1.6186523,8,0,209,1310,8,4
1.9443359,0.0859375,1.5898438,8,0,210,1310,8,4
1.3691406,-0.25097656,1.8183594,8,0,211,1310,8,4
0.69384766,-0.43798828,1.6616211,8,0,212,1310,8,4
0.1459961,-0.7207031,1.8774414,8,0,213,1311,8,4
-0.07519531,-0.50927734,2.447754,8,0,214,1311,8,4
-0.77246094,0.40771484,2.5947266,8,0,215,1311,8,4
-1.3295898,0.86865234,2.4482422,8,0,216,1311,8,4
-1.2988281,1.0424805,1.309082,8,0,217,1311,8,4
-1.2573242,0.484375,1.1625977,8,0,218,1311,8,4
-1.4624023,0.5102539,1.1582031,8,0,219,1311,8,4
-1.387207,0.099121094,0.8305664,8,0,220,1311,8,4
-0.9667969,-0.45117188,0.60546875,8,0,221,1311,8,4
-0.25048828,-1.1469727,0.57910156,8,0,222,1311,8,4
0.44482422,-1.4458008,0.7597656,8,0,223,1311,8,4
1.1914062,-1.4912109,1.2041016,8,0,224,1311,8,4
0.8901367,-0.9091797,2.0961914,8,0,225,1311,8,4
0.2944336,0.31054688,2.847168,8,0,226,1311,8,4
0.0107421875,0.29345703,3.9023438,8,0,227,1311,8,4
0.47607422,0.47558594,3.9667969,8,0,228,1311,8,4
1.0625,-0.06201172,3.6835938,8,0,229,1311,8,4
3.1635742,-0.9082031,2.2392578,8,0,230,1311,8,4
4.821289,1.378418,2.2973633,8,0,231,1312,8,4
7.256836,3.369629,2.461914,8,0,232,1312,8,4
8.237793,4.440918,2.5351562,8,0,233,1312,8,4
4.963867,3.6660156,2.4580078,8,0,234,1312,8,4
3.8198242,2.0141602,2.4414062,8,0,235,1312,8,4
3.5229492,0.9658203,2.258789,8,0,236,1312,8,4
3.4072266,0.48339844,1.9575195,8,0,237,1312,8,4
3.3828125,0.44384766,1.7138672,8,0,238,1312,8,4
4.3725586,0.40039062,1.5449219,8,0,239,1312,8,4
4.5336914,0.48583984,1.6870117,8,0,240,1312,8,4
3.7480469,0.28808594,1.4736328,8,0,241,1312,8,4
3.8417969,0.37548828,1.7050781,8,0,242,1312,8,4
3.4873047,0.3959961,1.6669922,8,0,243,1312,8,4
2.9199219,0.35839844,1.6152344,8,0,244,1312,8,4
2.4550781,0.44091797,1.7163086,8,0,245,1312,8,4
1.8237305,0.85791016,1.4384766,8,0,246,1312,8,4
0.92529297,0.65283203,1.4140625,8,0,247,1312,8,4
0.19140625,0.27246094,1.362793,8,0,248,1312,8,4
-0.2788086,-0.36083984,1.5791016,8,0,249,1313,8,4
-1.1049805,-1.2817383,1.8491211,8,0,250,1313,8,4
-1.6933594,-1.3364258,2.0029297,8,0,251,1313,8,4
-1.6835938,-1.0458984,1.6816406,8,0,252,1313,8,4
-1.7431641,-0.6196289,1.7128906,8,0,253,1313,8,4
-1.5356445,-0.40966797,1.5380859,8,0,254,1313,8,4
-1.0605469,0.4609375,1.2553711,8,0,1,1313,8,4
-0.5854492,0.86621094,0.78466797,8,0,2,1313,8,4
-0.14746094,0.91796875,0.7060547,8,0,3,1313,8,4
0.25927734,1.1206055,0.95654297,8,0,4,1313,8,4
0.14892578,1.0107422,1.5092773,8,0,5,1313,8,4
0.061523438,0.6152344,2.4902344,8,0,6,1313,8,4
0.39648438,0.19335938,4.0498047,8,0,7,1313,8,4
0.7421875,-0.46679688,3.9794922,8,0,8,1313,8,4
2.0351562,0.03857422,3.9052734,8,0,9,1313,8,4
4.6035156,1.4604492,1.6230469,8,0,10,1313,8,4
6.6777344,0.4272461,2.3847656,8,0,11,1313,8,4
7.909668,-2.6914062,2.8828125,8,0,12,1313,8,4
6.135254,-4.6132812,2.9365234,8,0,13,1314,8,4
2.208496,-3.9487305,2.1142578,8,0,14,1314,8,4
2.9726562,-2.684082,2.578125,8,0,15,1314,8,4
3.0097656,-1.4941406,2.2998047,8,0,16,1314,8,4
3.34375,-0.72753906,2.067871,8,0,17,1314,8,4
3.2392578,-0.14746094,1.762207,8,0,18,1314,8,4
3.979004,-0.022460938,1.890625,8,0,19,1314,8,4
4.5649414,0.1538086,1.734375,8,0,20,1314,8,4
3.7407227,0.29882812,1.6308594,8,0,21,1314,8,4
3.413086,0.4189453,1.6938477,8,0,22,1314,8,4
3.086914,0.5410156,1.7026367,8,0,23,1314,8,4
2.5419922,0.5732422,1.5581055,8,0,24,1314,8,4
2.1054688,0.21533203,1.6191406,8,0,25,1314,8,4
1.7866211,0.033203125,1.5283203,8,0,26,1314,8,4
1.2832031,-0.3251953,1.6591797,8,0,27,1314,8,4
0.98095703,-0.75146484,2.027832,8,0,28,1314,8,4
0.118652344,-0.2368164,2.4453125,8,0,29,1314,8,4
