"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.355957,0.028320312,1.387207,1,0,45,102,1,4
3.2041016,-0.032226562,1.4628906,1,0,46,102,1,4
3.0249023,0.140625,1.1987305,1,0,47,102,1,4
2.8652344,0.18164062,1.1875,1,0,48,102,1,4
2.4331055,0.088378906,1.1083984,1,0,49,102,1,4
1.5859375,0.,1.0888672,1,0,50,102,1,4
0.6464844,0.17578125,1.2075195,1,0,51,102,1,4
0.018554688,0.014160156,1.2910156,1,0,52,102,1,4
-0.5751953,-0.38134766,0.85546875,1,0,53,102,1,4
-0.9711914,-0.6694336,0.19042969,1,0,54,102,1,4
-1.0908203,-0.29492188,0.52685547,1,0,55,102,1,4
-0.53027344,0.71435547,1.9272461,1,0,56,102,1,4
-0.022460938,1.3608398,1.8154297,1,0,57,102,1,4
0.29052734,1.8115234,1.7788086,1,0,58,102,1,4
0.5102539,1.2871094,1.9506836,1,0,59,103,1,4
0.421875,0.38476562,1.8022461,1,0,60,103,1,4
0.2475586,-0.6899414,1.5561523,1,0,61,103,1,4
0.17626953,-1.5527344,1.4213867,1,0,62,103,1,4
0.07421875,-1.652832,1.3188477,1,0,63,103,1,4
0.114746094,-1.1474609,1.3891602,1,0,64,103,1,4
0.32617188,-0.44091797,1.9282227,1,0,65,103,1,4
0.8691406,0.24804688,3.3320312,1,0,66,103,1,4
0.84277344,0.32861328,3.0786133,1,0,67,103,1,4
1.6552734,0.68896484,2.4887695,1,0,68,103,1,4
3.2358398,-1.0576172,2.678711,1,0,69,103,1,4
4.9682617,-2.0698242,1.5932617,1,0,70,103,1,4
5.3095703,0.7836914,2.2172852,1,0,71,103,1,4
4.772461,1.7807617,1.5385742,1,0,72,103,1,4
4.6069336,2.239746,0.91308594,1,0,73,103,1,4
4.4589844,2.078125,1.2617188,1,0,74,103,1,4
4.1875,1.355957,1.0595703,1,0,75,103,1,4
4.159668,0.80810547,1.2333984,1,0,76,103,1,4
4.23584,0.23242188,1.199707,1,0,77,104,1,4
4.336426,-0.27441406,0.8959961,1,0,78,104,1,4
4.074707,-0.43896484,1.0141602,1,0,79,104,1,4
3.479004,-0.42529297,0.90771484,1,0,80,104,1,4
3.2270508,-0.53125,0.8154297,1,0,81,104,1,4
2.9580078,-0.40234375,0.8857422,1,0,82,104,1,4
2.890625,-0.12060547,0.8964844,1,0,83,104,1,4
2.8447266,0.31933594,0.9301758,1,0,84,104,1,4
2.4560547,0.60498047,0.95996094,1,0,85,104,1,4
1.7861328,0.73046875,1.222168,1,0,86,104,1,4
1.0336914,0.62158203,1.4248047,1,0,87,104,1,4
0.34765625,0.6928711,1.5200195,1,0,88,104,1,4
-0.10644531,0.45117188,1.706543,1,0,89,104,1,4
-0.5288086,-0.21972656,1.543457,1,0,90,104,1,4
-0.62060547,-0.9404297,1.2553711,1,0,91,104,1,4
-0.6660156,-1.4111328,1.5258789,1,0,92,104,1,4
-0.7421875,-1.5317383,1.8857422,1,0,93,104,1,4
-0.96435547,-1.2099609,1.9140625,1,0,94,104,1,4
-0.78466797,-0.7763672,1.7729492,1,0,95,105,1,4
-0.46142578,-0.4453125,1.6586914,1,0,96,105,1,4
-0.19726562,-0.17578125,1.4213867,1,0,97,105,1,4
-0.06542969,-0.015625,1.0507812,1,0,98,105,1,4
0.29296875,0.040527344,1.3251953,1,0,99,105,1,4
0.79052734,0.052246094,2.5166016,1,0,100,105,1,4
1.4072266,-0.055664062,3.8510742,1,0,101,105,1,4
1.8598633,-0.2319336,3.4638672,1,0,102,105,1,4
3.3129883,1.3491211,1.2412109,1,0,103,105,1,4
4.091797,3.0185547,0.78759766,1,0,104,105,1,4
4.698242,0.012207031,2.3295898,1,0,105,105,1,4
5.3564453,-3.0581055,2.6230469,1,0,106,105,1,4
5.453125,-4.2807617,0.8666992,1,0,107,105,1,4
4.8393555,-2.8686523,2.0249023,1,0,108,105,1,4
4.628418,-1.6069336,1.6616211,1,0,109,105,1,4
4.32959,-0.33789062,2.0717773,1,0,110,105,1,4
3.958496,0.10107422,1.7524414,1,0,111,105,1,4
3.725586,0.5078125,1.5161133,1,0,112,105,1,4
3.7436523,0.53759766,1.2651367,1,0,113,106,1,4
3.6708984,0.33398438,1.1289062,1,0,114,106,1,4
3.5737305,-0.041992188,1.050293,1,0,115,106,1,4
3.4970703,-0.15966797,1.0854492,1,0,116,106,1,4
3.3486328,-0.07714844,1.199707,1,0,117,106,1,4
3.213379,0.07080078,1.1416016,1,0,118,106,1,4
3.0527344,0.22363281,1.0869141,1,0,119,106,1,4
2.5893555,0.42529297,1.2114258,1,0,120,106,1,4
1.8461914,0.36865234,1.1435547,1,0,121,106,1,4
0.9355469,0.3959961,1.465332,1,0,122,106,1,4
0.28173828,0.2919922,1.7490234,1,0,123,106,1,4
-0.010253906,-0.048828125,1.5878906,1,0,124,106,1,4
-0.3955078,-0.35205078,1.2436523,1,0,125,106,1,4
-0.6538086,-0.41210938,0.8745117,1,0,126,106,1,4
-0.7885742,-0.09863281,0.70166016,1,0,127,106,1,4
-0.60302734,0.5629883,1.3012695,1,0,128,106,1,4
-0.4038086,1.0791016,1.7822266,1,0,129,106,1,4
-0.3486328,1.2216797,1.8813477,1,0,130,106,1,4
-0.22705078,1.081543,1.7060547,1,0,131,107,1,4
-0.076171875,0.7661133,1.5185547,1,0,132,107,1,4
0.016601562,0.22265625,1.4677734,1,0,133,107,1,4
0.15722656,-0.3227539,1.3354492,1,0,134,107,1,4
0.32861328,-0.65185547,1.2070312,1,0,135,107,1,4
0.6308594,-0.6796875,1.6958008,1,0,136,107,1,4
1.0981445,-0.5683594,3.4711914,1,0,137,107,1,4
0.890625,-0.7841797,3.8027344,1,0,138,107,1,4
1.4467773,-0.8852539,1.8354492,1,0,139,107,1,4
3.2182617,-1.6162109,1.7763672,1,0,140,107,1,4
4.2978516,-1.4111328,1.7519531,1,0,141,107,1,4
4.277832,0.6870117,2.475586,1,0,142,107,1,4
5.044922,2.584961,2.1420898,1,0,143,107,1,4
5.466797,2.8266602,1.4282227,1,0,144,107,1,4
5.338867,2.0805664,1.7324219,1,0,145,107,1,4
4.949707,1.3256836,1.6230469,1,0,146,107,1,4
4.465332,0.46435547,1.7641602,1,0,147,107,1,4
4.32959,-0.04345703,1.5869141,1,0,148,107,1,4
4.1591797,-0.61572266,1.3603516,1,0,149,108,1,4
3.6875,-0.71240234,1.3178711,1,0,150,108,1,4
3.3486328,-0.48095703,1.3222656,1,0,151,108,1,4
3.2021484,-0.17480469,1.3652344,1,0,152,108,1,4
3.1762695,0.07373047,1.1518555,1,0,153,108,1,4
2.987793,0.22509766,1.3081055,1,0,154,108,1,4
2.690918,0.25830078,1.3046875,1,0,155,108,1,4
2.321289,0.27197266,1.4296875,1,0,156,108,1,4
1.9599609,0.2998047,1.5336914,1,0,157,108,1,4
1.265625,0.22753906,1.3286133,1,0,158,108,1,4
0.62890625,0.29736328,1.3530273,1,0,159,108,1,4
0.16552734,0.16064453,1.4370117,1,0,160,108,1,4
-0.38427734,-0.22851562,1.4765625,1,0,161,108,1,4
-0.640625,-0.5126953,1.4506836,1,0,162,108,1,4
-0.66015625,-0.66845703,1.4707031,1,0,163,108,1,4
-0.48535156,-0.7338867,1.5947266,1,0,164,108,1,4
-0.34570312,-0.7060547,1.699707,1,0,165,108,1,4
-0.30273438,-0.5605469,1.6938477,1,0,166,108,1,4
-0.39013672,-0.37304688,1.7177734,1,0,167,109,1,4
-0.40673828,-0.17041016,1.5952148,1,0,168,109,1,4
-0.33642578,-0.10058594,1.4189453,1,0,169,109,1,4
-0.28857422,0.009277344,1.2573242,1,0,170,109,1,4
-0.1953125,-0.033691406,1.0839844,1,0,171,109,1,4
0.12548828,-0.20947266,1.0693359,1,0,172,109,1,4
0.91748047,0.083984375,2.6069336,1,0,173,109,1,4
1.6826172,0.41601562,4.050293,1,0,174,109,1,4
1.8149414,-0.09814453,4.004883,1,0,175,109,1,4
3.6523438,1.487793,1.6655273,1,0,176,109,1,4
6.121582,4.8745117,0.6401367,1,0,177,109,1,4
4.5927734,0.016601562,2.7792969,1,0,178,109,1,4
4.3291016,-2.979004,1.9384766,1,0,179,109,1,4
5.3896484,-3.9907227,1.5219727,1,0,180,109,1,4
4.0751953,-3.109375,1.65625,1,0,181,109,1,4
4.447754,-1.6904297,1.5302734,1,0,182,109,1,4
4.1899414,-0.2680664,1.9204102,1,0,183,109,1,4
3.7910156,0.3618164,1.5693359,1,0,184,109,1,4
3.8325195,0.5986328,1.3666992,1,0,185,110,1,4
3.7338867,0.6386719,1.1499023,1,0,186,110,1,4
3.6137695,0.4140625,1.1425781,1,0,187,110,1,4
3.453125,0.1484375,1.1879883,1,0,188,110,1,4
3.4033203,0.0063476562,1.3242188,1,0,189,110,1,4
3.427246,-0.017578125,1.2705078,1,0,190,110,1,4
3.2280273,-0.095703125,1.1567383,1,0,191,110,1,4
2.9301758,-0.12548828,1.1489258,1,0,192,110,1,4
2.4824219,-0.19873047,1.2119141,1,0,193,110,1,4
1.7138672,-0.4243164,1.2563477,1,0,194,110,1,4
0.80322266,-0.49414062,1.1523438,1,0,195,110,1,4
0.14550781,-0.3564453,1.1455078,1,0,196,110,1,4
-0.1772461,-0.3461914,1.2036133,1,0,197,110,1,4
-0.45458984,-0.4033203,0.75341797,1,0,198,110,1,4
-0.56347656,-0.04638672,0.5371094,1,0,199,110,1,4
-0.4272461,0.5463867,1.1010742,1,0,200,110,1,4
-0.1459961,1.0126953,1.5898438,1,0,201,110,1,4
-0.1616211,1.3344727,1.5864258,1,0,202,110,1,4
-0.15185547,1.309082,1.6831055,1,0,203,111,1,4
-0.056640625,0.9399414,1.8623047,1,0,204,111,1,4
-0.05078125,0.35888672,1.7768555,1,0,205,111,1,4
-0.08251953,-0.16601562,1.4072266,1,0,206,111,1,4
-0.06738281,-0.7050781,1.2368164,1,0,207,111,1,4
0.10839844,-0.9848633,1.4335938,1,0,208,111,1,4
0.5078125,-0.83447266,2.4995117,1,0,209,111,1,4
1.0708008,-0.75878906,4.270996,1,0,210,111,1,4
0.97509766,-0.84277344,3.3198242,1,0,211,111,1,4
2.4770508,-1.6132812,1.5615234,1,0,212,111,1,4
3.5288086,-1.7924805,1.7788086,1,0,213,111,1,4
3.380371,-0.4794922,1.6552734,1,0,214,111,1,4
4.1870117,1.8525391,2.588379,1,0,215,111,1,4
5.2910156,3.3691406,1.6933594,1,0,216,111,1,4
5.3134766,3.1298828,1.1132812,1,0,217,111,1,4
4.788574,1.9926758,1.9360352,1,0,218,111,1,4
4.273926,0.95703125,1.7441406,1,0,219,111,1,4
3.9106445,0.33398438,1.7695312,1,0,220,111,1,4
3.887207,-0.08105469,1.4785156,1,0,221,112,1,4
4.1313477,-0.31982422,1.2216797,1,0,222,112,1,4
4.0805664,-0.34375,1.1708984,1,0,223,112,1,4
3.6884766,-0.3491211,1.2602539,1,0,224,112,1,4
3.4140625,-0.092285156,1.2666016,1,0,225,112,1,4
3.428711,0.16015625,0.9970703,1,0,226,112,1,4
3.2451172,0.36914062,0.9838867,1,0,227,112,1,4
2.8154297,0.33740234,0.86865234,1,0,228,112,1,4
2.5239258,0.27734375,0.81396484,1,0,229,112,1,4
2.0791016,0.34228516,1.0625,1,0,230,112,1,4
1.4580078,0.23535156,1.1489258,1,0,231,112,1,4
0.9692383,0.2993164,0.94433594,1,0,232,112,1,4
0.46826172,0.3564453,1.2207031,1,0,233,112,1,4
-0.0126953125,0.02734375,1.2387695,1,0,234,112,1,4
-0.32714844,-0.73095703,1.2680664,1,0,235,112,1,4
-0.49121094,-1.0180664,1.6386719,1,0,236,112,1,4
-0.57177734,-1.1401367,1.6899414,1,0,237,112,1,4
-0.81884766,-1.0419922,1.5668945,1,0,238,112,1,4
-0.828125,-0.7866211,1.6083984,1,0,239,113,1,4
-0.61328125,-0.5019531,1.5737305,1,0,240,113,1,4
-0.39648438,-0.30029297,1.453125,1,0,241,113,1,4
-0.25878906,-0.14013672,1.3901367,1,0,242,113,1,4
-0.15673828,-0.064453125,1.4208984,1,0,243,113,1,4
-0.08496094,-0.12597656,1.2763672,1,0,244,113,1,4
0.3564453,-0.26464844,1.4975586,1,0,245,113,1,4
1.2827148,-0.05126953,3.5966797,1,0,246,113,1,4
1.9633789,0.104003906,5.366211,1,0,247,113,1,4
3.1030273,-0.5751953,3.4907227,1,0,248,113,1,4
5.6274414,4.3901367,0.7524414,1,0,249,113,1,4
4.17041,2.9672852,1.4008789,1,0,250,113,1,4
3.8027344,-1.9907227,3.5288086,1,0,251,113,1,4
4.5805664,-3.713379,1.7446289,1,0,252,113,1,4
4.554199,-4.260742,1.5400391,1,0,253,113,1,4
4.2314453,-2.630371,2.2382812,1,0,254,113,1,4
4.7216797,-1.0703125,1.9902344,1,0,1,113,1,4
4.288086,0.10888672,2.0351562,1,0,2,113,1,4
4.0478516,0.1743164,1.6743164,1,0,3,114,1,4
3.8828125,0.26220703,1.3671875,1,0,4,114,1,4
3.8032227,0.20166016,1.1708984,1,0,5,114,1,4
3.6000977,0.048339844,1.1118164,1,0,6,114,1,4
3.427246,-0.21386719,1.1455078,1,0,7,114,1,4
3.256836,-0.17480469,1.2573242,1,0,8,114,1,4
3.0463867,-0.15136719,1.3613281,1,0,9,114,1,4
2.7080078,0.072265625,1.2709961,1,0,10,114,1,4
2.446289,0.19726562,1.3085938,1,0,11,114,1,4
2.0810547,0.1381836,1.2666016,1,0,12,114,1,4
1.5908203,0.12695312,1.1123047,1,0,13,114,1,4
1.1005859,0.060058594,0.91308594,1,0,14,114,1,4
0.4580078,0.03173828,1.0043945,1,0,15,114,1,4
0.34423828,-0.125,0.9975586,1,0,16,114,1,4
0.2709961,-0.18798828,1.1445312,1,0,17,114,1,4
0.4482422,0.2709961,1.3925781,1,0,18,114,1,4
0.6245117,1.0512695,2.0683594,1,0,19,114,1,4
0.39648438,1.5097656,2.197754,1,0,20,114,1,4
-0.18164062,1.4482422,2.034668,1,0,21,115,1,4
-0.7446289,0.85546875,1.8452148,1,0,22,115,1,4
-0.87939453,0.11425781,1.7954102,1,0,23,115,1,4
-0.8149414,-0.49804688,1.6767578,1,0,24,115,1,4
-0.75927734,-0.83154297,1.5078125,1,0,25,115,1,4
-0.6308594,-0.99316406,1.4555664,1,0,26,115,1,4
-0.43798828,-1.0219727,1.3442383,1,0,27,115,1,4
-0.110839844,-0.74609375,1.2270508,1,0,28,115,1,4
0.39208984,-0.39013672,1.7133789,1,0,29,115,1,4
1.1650391,-0.076171875,3.2416992,1,0,30,115,1,4
0.9584961,-0.19482422,2.84375,1,0,31,115,1,4
1.9130859,-0.13964844,2.130371,1,0,32,115,1,4
4.7836914,-0.90478516,2.2661133,1,0,33,115,1,4
5.590332,-0.56103516,1.4262695,1,0,34,115,1,4
4.164551,1.1298828,2.2856445,1,0,35,115,1,4
4.179199,1.8393555,1.7548828,1,0,36,115,1,4
4.701172,2.1254883,1.2299805,1,0,37,115,1,4
5.336426,2.097168,1.1303711,1,0,38,115,1,4
5.2436523,1.4599609,1.1464844,1,0,39,116,1,4
5.061035,0.6855469,1.1240234,1,0,40,116,1,4
4.900879,0.28271484,0.8154297,1,0,41,116,1,4
4.5253906,0.05859375,0.86376953,1,0,42,116,1,4
3.9013672,-0.057617188,0.9692383,1,0,43,116,1,4
3.609375,-0.18310547,0.9897461,1,0,44,116,1,4
3.3422852,-0.26708984,0.9868164,1,0,45,116,1,4
3.15625,-0.28271484,1.0454102,1,0,46,116,1,4
2.9853516,-0.2631836,0.9477539,1,0,47,116,1,4
2.7685547,-0.10644531,1.1762695,1,0,48,116,1,4
2.2817383,-0.07519531,1.1645508,1,0,49,116,1,4
1.7783203,-0.09716797,1.1899414,1,0,50,116,1,4
1.1694336,0.14501953,0.9790039,1,0,51,116,1,4
0.68115234,0.3149414,1.3154297,1,0,52,116,1,4
0.033691406,-0.017578125,1.3754883,1,0,53,116,1,4
-0.41210938,-0.63623047,1.3989258,1,0,54,116,1,4
-0.5527344,-1.0268555,1.5673828,1,0,55,116,1,4
-0.6484375,-1.1821289,1.7797852,1,0,56,116,1,4
-0.9482422,-0.9765625,1.7900391,1,0,57,117,1,4
-1.1621094,-0.5932617,1.7871094,1,0,58,117,1,4
-1.0708008,-0.3408203,1.7963867,1,0,59,117,1,4
-0.6796875,-0.114746094,1.8076172,1,0,60,117,1,4
-0.3540039,0.032226562,1.6132812,1,0,61,117,1,4
-0.10107422,0.14013672,1.300293,1,0,62,117,1,4
0.18261719,0.20800781,1.0898438,1,0,63,117,1,4
0.38671875,0.12890625,1.0400391,1,0,64,117,1,4
0.8408203,0.04345703,1.8261719,1,0,65,117,1,4
1.4208984,0.171875,3.5805664,1,0,66,117,1,4
1.2866211,-0.0009765625,3.9194336,1,0,67,117,1,4
2.1245117,-0.6010742,2.3989258,1,0,68,117,1,4
4.7006836,2.6010742,1.746582,1,0,69,117,1,4
5.743164,2.369629,1.3779297,1,0,70,117,1,4
5.3876953,-2.0839844,2.772461,1,0,71,117,1,4
4.8393555,-3.5444336,1.1113281,1,0,72,117,1,4
4.300293,-3.0253906,1.6210938,1,0,73,117,1,4
4.2539062,-2.2680664,1.5053711,1,0,74,117,1,4
4.150879,-1.0019531,1.7402344,1,0,75,118,1,4
3.9394531,-0.22949219,1.6411133,1,0,76,118,1,4
3.9672852,0.15917969,1.3178711,1,0,77,118,1,4
4.0424805,0.69628906,1.1210938,1,0,78,118,1,4
3.8105469,0.5800781,1.0561523,1,0,79,118,1,4
3.5913086,0.2944336,1.0615234,1,0,80,118,1,4
3.465332,0.049804688,1.043457,1,0,81,118,1,4
3.4492188,-0.12548828,1.1279297,1,0,82,118,1,4
3.258789,-0.08496094,0.9868164,1,0,83,118,1,4
2.961914,0.013183594,1.1547852,1,0,84,118,1,4
2.711914,0.04248047,1.25,1,0,85,118,1,4
2.0810547,-0.0048828125,1.4272461,1,0,86,118,1,4
1.3735352,-0.40722656,1.6455078,1,0,87,118,1,4
0.5625,-0.48339844,1.6313477,1,0,88,118,1,4
-0.10253906,-0.24316406,1.2211914,1,0,89,118,1,4
-0.5644531,-0.08105469,0.93115234,1,0,90,118,1,4
-0.7949219,-0.049316406,0.4663086,1,0,91,118,1,4
-0.7583008,0.41308594,0.8310547,1,0,92,118,1,4
-0.27246094,0.95996094,1.8740234,1,0,93,119,1,4
-0.30664062,1.1040039,2.022461,1,0,94,119,1,4
-0.6459961,1.1679688,1.9023438,1,0,95,119,1,4
-0.7011719,0.9291992,1.6557617,1,0,96,119,1,4
-0.6113281,0.37158203,1.4345703,1,0,97,119,1,4
-0.4584961,-0.1953125,1.2519531,1,0,98,119,1,4
-0.123535156,-0.67333984,1.2963867,1,0,99,119,1,4
0.30273438,-0.99316406,1.5136719,1,0,100,119,1,4
0.86328125,-0.97998047,2.0888672,1,0,101,119,1,4
1.3798828,-0.8510742,3.5634766,1,0,102,119,1,4
1.8486328,-0.8769531,3.0683594,1,0,103,119,1,4
2.9785156,-1.0673828,1.6547852,1,0,104,119,1,4
5.1157227,-1.940918,0.7368164,1,0,105,119,1,4
5.1396484,0.66845703,2.416504,1,0,106,119,1,4
4.7978516,2.1811523,1.7426758,1,0,107,119,1,4
5.0927734,2.885254,1.5981445,1,0,108,119,1,4
4.8671875,1.9477539,1.484375,1,0,109,119,1,4
4.5942383,1.3085938,1.4770508,1,0,110,119,1,4
4.444824,0.671875,1.3476562,1,0,111,120,1,4
4.2314453,0.21142578,1.5375977,1,0,112,120,1,4
4.3876953,-0.21044922,1.0610352,1,0,113,120,1,4
4.373047,-0.26513672,0.91796875,1,0,114,120,1,4
3.9863281,-0.07910156,0.8701172,1,0,115,120,1,4
3.7573242,0.15332031,1.0234375,1,0,116,120,1,4
3.5893555,0.25,1.0688477,1,0,117,120,1,4
3.317871,0.16308594,1.0600586,1,0,118,120,1,4
3.0136719,0.0029296875,1.1181641,1,0,119,120,1,4
2.6625977,-0.14697266,1.0493164,1,0,120,120,1,4
2.1611328,-0.34570312,1.0664062,1,0,121,120,1,4
1.5361328,-0.4501953,0.8173828,1,0,122,120,1,4
1.0571289,-0.14501953,1.0136719,1,0,123,120,1,4
0.6503906,0.03857422,1.1455078,1,0,124,120,1,4
0.22265625,0.016601562,1.0410156,1,0,125,120,1,4
-0.0107421875,-0.1274414,1.152832,1,0,126,120,1,4
-0.39111328,-0.30517578,1.6801758,1,0,127,120,1,4
-0.6542969,-0.6777344,1.9560547,1,0,128,120,1,4
-0.88623047,-0.95458984,2.0668945,1,0,129,121,1,4
-0.9902344,-0.9560547,1.9589844,1,0,130,121,1,4
-0.97314453,-0.64746094,1.7890625,1,0,131,121,1,4
-0.7939453,-0.2553711,1.6069336,1,0,132,121,1,4
-0.64501953,0.08251953,1.4628906,1,0,133,121,1,4
-0.49316406,0.32861328,1.1791992,1,0,134,121,1,4
-0.25,0.4326172,1.1523438,1,0,135,121,1,4
-0.015625,0.28173828,1.112793,1,0,136,121,1,4
0.07470703,0.09863281,0.99072266,1,0,137,121,1,4
0.091308594,0.05126953,0.78027344,1,0,138,121,1,4
0.89160156,-0.17236328,1.972168,1,0,139,121,1,4
1.5161133,-0.20117188,4.178711,1,0,140,121,1,4
2.5390625,-1.3300781,3.9326172,1,0,141,121,1,4
5.6870117,-0.9584961,2.6645508,1,0,142,121,1,4
7.331543,4.4521484,0.83447266,1,0,143,121,1,4
4.1137695,1.1274414,1.7172852,1,0,144,121,1,4
4.020996,-2.1293945,2.1879883,1,0,145,121,1,4
4.726074,-3.2294922,1.1479492,1,0,146,121,1,4
3.3085938,-2.8173828,0.80859375,1,0,147,122,1,4
3.8208008,-1.3369141,1.4492188,1,0,148,122,1,4
4.6713867,-0.32177734,1.2236328,1,0,149,122,1,4
4.882324,0.09716797,1.0078125,1,0,150,122,1,4
4.847168,0.12890625,0.92041016,1,0,151,122,1,4
4.4487305,0.265625,0.89208984,1,0,152,122,1,4
4.296875,0.09765625,0.93847656,1,0,153,122,1,4
3.946289,-0.118652344,0.8017578,1,0,154,122,1,4
3.524414,-0.14648438,0.8388672,1,0,155,122,1,4
3.099121,-0.06347656,1.1069336,1,0,156,122,1,4
2.7319336,0.0859375,1.2661133,1,0,157,122,1,4
2.3422852,0.0703125,1.3959961,1,0,158,122,1,4
1.7314453,-0.106933594,1.3505859,1,0,159,122,1,4
0.9033203,-0.27197266,1.2998047,1,0,160,122,1,4
0.072265625,-0.05126953,1.0688477,1,0,161,122,1,4
-0.2734375,0.20751953,0.8618164,1,0,162,122,1,4
-0.2368164,0.35302734,1.1850586,1,0,163,122,1,4
-0.22070312,0.48583984,1.5874023,1,0,164,122,1,4
-0.14648438,1.1879883,1.7924805,1,0,165,123,1,4
-0.1459961,1.7387695,2.0551758,1,0,166,123,1,4
-0.16357422,1.6499023,2.059082,1,0,167,123,1,4
-0.26611328,1.1113281,2.0151367,1,0,168,123,1,4
-0.3564453,0.34765625,1.8828125,1,0,169,123,1,4
-0.5161133,-0.2709961,1.7641602,1,0,170,123,1,4
-0.6616211,-0.7192383,1.6123047,1,0,171,123,1,4
-0.52783203,-1.0151367,1.5703125,1,0,172,123,1,4
0.084472656,-1.0595703,2.2807617,1,0,173,123,1,4
0.8691406,-0.8588867,3.4487305,1,0,174,123,1,4
1.112793,-0.84472656,3.6708984,1,0,175,123,1,4
1.3710938,-0.84277344,2.432129,1,0,176,123,1,4
2.7661133,-1.3540039,1.8613281,1,0,177,123,1,4
3.6904297,-0.40234375,2.1523438,1,0,178,123,1,4
4.272461,1.1191406,2.1933594,1,0,179,123,1,4
5.224121,2.2895508,1.7148438,1,0,180,123,1,4
5.5336914,2.269043,1.6206055,1,0,181,123,1,4
5.0458984,1.5224609,1.878418,1,0,182,123,1,4
4.529785,0.98828125,1.6240234,1,0,183,124,1,4
4.220703,0.4658203,1.7314453,1,0,184,124,1,4
4.213867,0.38476562,1.4819336,1,0,185,124,1,4
4.142578,0.057128906,1.3764648,1,0,186,124,1,4
3.852539,-0.047851562,1.215332,1,0,187,124,1,4
3.6000977,-0.10205078,1.1118164,1,0,188,124,1,4
3.362793,-0.056640625,1.2353516,1,0,189,124,1,4
3.241211,-0.110839844,1.0004883,1,0,190,124,1,4
3.0751953,-0.12402344,1.027832,1,0,191,124,1,4
2.831543,-0.1875,1.0512695,1,0,192,124,1,4
2.5532227,-0.23925781,0.99853516,1,0,193,124,1,4
2.008789,-0.24072266,1.1762695,1,0,194,124,1,4
1.4345703,-0.3251953,1.3286133,1,0,195,124,1,4
0.7636719,-0.0234375,1.3769531,1,0,196,124,1,4
0.075683594,0.44384766,1.7880859,1,0,197,124,1,4
-0.3461914,0.5161133,1.8867188,1,0,198,124,1,4
-0.7895508,0.13378906,1.5419922,1,0,199,124,1,4
-0.8359375,-0.47607422,1.3657227,1,0,200,124,1,4
-0.83447266,-0.9765625,1.7158203,1,0,201,125,1,4
-0.75341797,-1.2475586,1.7832031,1,0,202,125,1,4
-0.7128906,-0.96875,1.9033203,1,0,203,125,1,4
-0.5776367,-0.56396484,1.9248047,1,0,204,125,1,4
-0.35058594,-0.18017578,1.8725586,1,0,205,125,1,4
-0.21044922,0.061035156,1.5961914,1,0,206,125,1,4
-0.171875,0.125,1.3081055,1,0,207,125,1,4
0.055664062,0.045410156,1.2592773,1,0,208,125,1,4
0.9848633,0.060058594,2.1904297,1,0,209,125,1,4
1.3847656,0.42041016,3.559082,1,0,210,125,1,4
1.9858398,0.0063476562,4.140625,1,0,211,125,1,4
3.1396484,0.70166016,2.0737305,1,0,212,125,1,4
5.3603516,4.244629,1.0698242,1,0,213,125,1,4
5.4379883,1.4799805,2.7353516,1,0,214,125,1,4
4.7246094,-2.8725586,3.246582,1,0,215,125,1,4
5.1845703,-4.180176,1.3051758,1,0,216,125,1,4
4.3374023,-4.1123047,2.0307617,1,0,217,125,1,4
3.8569336,-2.508789,1.8085938,1,0,218,125,1,4
4.0444336,-1.0249023,2.0742188,1,0,219,126,1,4
4.117676,-0.3330078,1.7456055,1,0,220,126,1,4
4.2612305,0.1694336,1.5517578,1,0,221,126,1,4
4.135742,0.59228516,1.2348633,1,0,222,126,1,4
3.734375,0.6142578,1.1010742,1,0,223,126,1,4
3.4589844,0.33984375,0.9814453,1,0,224,126,1,4
3.1499023,0.10888672,1.1918945,1,0,225,126,1,4
2.993164,-0.047851562,1.5092773,1,0,226,126,1,4
2.6704102,-0.013183594,1.7246094,1,0,227,126,1,4
2.2792969,0.14111328,1.7797852,1,0,228,126,1,4
1.9052734,0.18408203,1.8046875,1,0,229,126,1,4
1.3242188,0.20800781,1.7143555,1,0,230,126,1,4
0.49414062,0.30615234,1.2578125,1,0,231,126,1,4
-0.021972656,0.2915039,0.82421875,1,0,232,126,1,4
-0.14892578,0.046875,0.44970703,1,0,233,126,1,4
-0.23583984,-0.096191406,0.42138672,1,0,234,126,1,4
-0.06640625,-0.1743164,0.88916016,1,0,235,126,1,4
0.09863281,1.1674805,2.0454102,1,0,236,126,1,4
0.11669922,1.4677734,2.0766602,1,0,237,127,1,4
0.0048828125,1.559082,1.6708984,1,0,238,127,1,4
-0.32861328,0.64404297,1.4462891,1,0,239,127,1,4
-0.25439453,-0.15722656,1.4829102,1,0,240,127,1,4
-0.28759766,-0.70947266,1.284668,1,0,241,127,1,4
-0.23925781,-1.0288086,1.1855469,1,0,242,127,1,4
-0.12548828,-0.97558594,1.0922852,1,0,243,127,1,4
-0.029296875,-0.5834961,0.75341797,1,0,244,127,1,4
0.22558594,-0.22949219,1.1518555,1,0,245,127,1,4
0.7236328,0.020019531,2.512207,1,0,246,127,1,4
1.203125,-0.0024414062,4.008789,1,0,247,127,1,4
1.4946289,0.54003906,3.084961,1,0,248,127,1,4
