"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
2.0126953,0.7446289,1.1669922,1,0,110,77,1,4
1.5322266,0.95458984,0.96777344,1,0,111,77,1,4
0.88378906,0.75634766,0.9423828,1,0,112,77,1,4
0.17578125,0.34228516,1.0908203,1,0,113,77,1,4
-0.32763672,-0.084472656,1.1586914,1,0,114,77,1,4
-0.9033203,-0.111816406,1.296875,1,0,115,77,1,4
-1.3173828,0.107910156,1.1425781,1,0,116,77,1,4
-1.3769531,0.58984375,1.1547852,1,0,117,78,1,4
-0.93847656,1.1621094,1.578125,1,0,118,78,1,4
-0.3413086,1.2070312,1.9863281,1,0,119,78,1,4
-0.24951172,0.73535156,1.6508789,1,0,120,78,1,4
-0.32080078,0.27441406,1.0444336,1,0,121,78,1,4
-0.00048828125,-0.3798828,0.79052734,1,0,122,78,1,4
0.2861328,-1.0922852,1.0571289,1,0,123,78,1,4
0.49414062,-1.4243164,1.3242188,1,0,124,78,1,4
0.57177734,-1.1879883,1.4711914,1,0,125,78,1,4
0.6333008,-0.6542969,1.3657227,1,0,126,78,1,4
0.734375,-0.2578125,1.3203125,1,0,127,78,1,4
0.6435547,0.09472656,1.6142578,1,0,128,78,1,4
0.3647461,0.5917969,1.3466797,1,0,129,78,1,4
0.37548828,1.078125,1.3662109,1,0,130,78,1,4
0.9609375,1.0214844,3.003418,1,0,131,78,1,4
1.3022461,0.6767578,3.8198242,1,0,132,78,1,4
1.3779297,0.7739258,5.078125,1,0,133,78,1,4
2.2792969,-0.97509766,3.5976562,1,0,134,78,1,4
3.9082031,-3.90625,1.0834961,1,0,135,79,1,4
3.0288086,-1.5131836,1.2407227,1,0,136,79,1,4
3.8046875,0.50146484,2.415039,1,0,137,79,1,4
5.1484375,1.7661133,2.21875,1,0,138,79,1,4
5.647461,2.755371,1.706543,1,0,139,79,1,4
5.543457,3.0581055,1.9775391,1,0,140,79,1,4
4.2421875,1.9907227,2.4589844,1,0,141,79,1,4
2.6220703,0.7109375,2.6186523,1,0,142,79,1,4
2.1201172,0.18408203,2.2050781,1,0,143,79,1,4
2.0800781,-0.47802734,2.1958008,1,0,144,79,1,4
2.3085938,-1.0053711,1.8808594,1,0,145,79,1,4
2.883789,-0.5444336,1.3774414,1,0,146,79,1,4
3.3310547,0.17773438,1.2617188,1,0,147,79,1,4
3.6171875,0.8671875,1.3325195,1,0,148,79,1,4
3.9003906,1.2504883,1.1586914,1,0,149,79,1,4
4.1601562,1.421875,1.1611328,1,0,150,79,1,4
3.9472656,1.4179688,1.0698242,1,0,151,79,1,4
3.713379,1.2021484,0.88183594,1,0,152,79,1,4
3.953125,1.1245117,0.9213867,1,0,153,80,1,4
4.10791,1.387207,0.99560547,1,0,154,80,1,4
3.9760742,1.722168,0.86572266,1,0,155,80,1,4
3.5273438,1.909668,0.76416016,1,0,156,80,1,4
2.9746094,1.6967773,0.8769531,1,0,157,80,1,4
2.588379,1.3354492,1.1591797,1,0,158,80,1,4
2.2817383,1.0229492,1.3754883,1,0,159,80,1,4
1.8320312,0.6191406,1.2314453,1,0,160,80,1,4
1.4389648,0.48388672,1.0400391,1,0,161,80,1,4
0.93603516,0.21728516,1.2348633,1,0,162,80,1,4
0.4453125,-0.28759766,1.3061523,1,0,163,80,1,4
-0.019042969,-0.75097656,1.2138672,1,0,164,80,1,4
-0.48339844,-1.2949219,1.0039062,1,0,165,80,1,4
-0.9238281,-1.605957,0.71191406,1,0,166,80,1,4
-0.984375,-1.4067383,0.7236328,1,0,167,80,1,4
-0.46435547,-1.3056641,0.9067383,1,0,168,80,1,4
0.41259766,-1.1782227,1.1845703,1,0,169,80,1,4
1.1132812,-0.94677734,1.7578125,1,0,170,80,1,4
1.1875,-0.6796875,1.8105469,1,0,171,81,1,4
0.8432617,-0.20410156,1.7182617,1,0,172,81,1,4
0.38085938,0.296875,1.8969727,1,0,173,81,1,4
-0.1665039,0.57910156,1.875,1,0,174,81,1,4
-0.578125,0.53808594,1.871582,1,0,175,81,1,4
-0.77783203,0.34179688,1.8754883,1,0,176,81,1,4
-0.7783203,0.111328125,1.7495117,1,0,177,81,1,4
-0.63134766,-0.15283203,1.7529297,1,0,178,81,1,4
-0.3466797,-0.41455078,1.8085938,1,0,179,81,1,4
0.32714844,-0.3930664,2.0078125,1,0,180,81,1,4
1.8886719,0.037597656,3.604004,1,0,181,81,1,4
3.5761719,0.5878906,7.182617,1,0,182,81,1,4
4.1782227,1.9619141,5.845215,1,0,183,81,1,4
1.6240234,5.5791016,0.3046875,1,0,184,81,1,4
1.5336914,1.5405273,-0.18945312,1,0,185,81,1,4
2.3989258,-2.1738281,1.4912109,1,0,186,81,1,4
3.724121,-3.8344727,1.2954102,1,0,187,81,1,4
5.288086,-4.713867,2.0551758,1,0,188,81,1,4
6.166992,-3.015625,2.7519531,1,0,189,82,1,4
5.404297,-0.48583984,1.8588867,1,0,190,82,1,4
3.8291016,1.128418,1.8774414,1,0,191,82,1,4
2.7514648,1.277832,1.6108398,1,0,192,82,1,4
2.3608398,1.3637695,1.9731445,1,0,193,82,1,4
2.4145508,1.2861328,1.7387695,1,0,194,82,1,4
3.0859375,0.9589844,1.5004883,1,0,195,82,1,4
3.7856445,0.27441406,1.4384766,1,0,196,82,1,4
4.279297,0.017578125,1.1142578,1,0,197,82,1,4
4.3969727,0.13183594,1.0668945,1,0,198,82,1,4
4.333008,-0.057128906,0.9941406,1,0,199,82,1,4
4.022461,-0.1772461,1.2001953,1,0,200,82,1,4
3.8808594,-0.34960938,1.0366211,1,0,201,82,1,4
3.7177734,-0.34228516,1.1420898,1,0,202,82,1,4
3.484375,-0.47705078,1.0786133,1,0,203,82,1,4
3.7158203,-0.68847656,0.7866211,1,0,204,82,1,4
3.7993164,-0.74853516,0.93603516,1,0,205,82,1,4
3.3642578,-0.6748047,0.7392578,1,0,206,82,1,4
2.7016602,-0.43896484,0.7573242,1,0,207,83,1,4
2.0708008,-0.38867188,0.9243164,1,0,208,83,1,4
1.6098633,-0.3852539,1.0727539,1,0,209,83,1,4
1.0722656,-0.3359375,1.1259766,1,0,210,83,1,4
0.28808594,-0.2866211,1.1279297,1,0,211,83,1,4
-0.4946289,-0.05908203,0.82128906,1,0,212,83,1,4
-1.1860352,0.5161133,1.003418,1,0,213,83,1,4
-1.4277344,0.93896484,1.5878906,1,0,214,83,1,4
-1.0678711,1.3032227,2.119629,1,0,215,83,1,4
-0.6582031,1.1274414,1.9921875,1,0,216,83,1,4
-0.61083984,0.671875,1.2636719,1,0,217,83,1,4
-0.5551758,0.17236328,0.9277344,1,0,218,83,1,4
-0.21972656,-0.19970703,1.0546875,1,0,219,83,1,4
0.080078125,-0.5541992,1.1845703,1,0,220,83,1,4
0.26708984,-0.7192383,1.2124023,1,0,221,83,1,4
0.32617188,-0.6069336,1.2075195,1,0,222,83,1,4
0.28320312,-0.44433594,1.362793,1,0,223,83,1,4
0.33691406,-0.30078125,1.4960938,1,0,224,83,1,4
0.5175781,-0.07373047,1.5024414,1,0,225,84,1,4
0.5644531,0.2680664,1.46875,1,0,226,84,1,4
0.49316406,0.6303711,1.5141602,1,0,227,84,1,4
0.5449219,0.9560547,1.6547852,1,0,228,84,1,4
0.93310547,0.8652344,2.5263672,1,0,229,84,1,4
1.0351562,0.36572266,3.807129,1,0,230,84,1,4
1.1367188,0.3984375,3.8706055,1,0,231,84,1,4
2.0019531,-0.17089844,6.1728516,1,0,232,84,1,4
3.0688477,-3.0771484,2.9858398,1,0,233,84,1,4
2.4262695,-2.3027344,0.8979492,1,0,234,84,1,4
2.652832,-0.40185547,1.6279297,1,0,235,84,1,4
4.354004,0.8339844,2.475586,1,0,236,84,1,4
5.479492,1.6542969,1.2592773,1,0,237,84,1,4
5.241211,2.378418,1.3637695,1,0,238,84,1,4
4.144043,1.4550781,2.0019531,1,0,239,84,1,4
3.390625,0.35888672,1.9555664,1,0,240,84,1,4
3.196289,-0.08105469,2.0234375,1,0,241,84,1,4
3.019043,-0.86376953,2.288086,1,0,242,84,1,4
3.0083008,-1.2529297,1.9858398,1,0,243,85,1,4
3.2490234,-0.9658203,1.5908203,1,0,244,85,1,4
3.628418,-0.14794922,1.6513672,1,0,245,85,1,4
3.9731445,0.6489258,1.4375,1,0,246,85,1,4
4.2646484,1.3295898,1.0537109,1,0,247,85,1,4
4.5219727,1.6342773,1.0307617,1,0,248,85,1,4
4.42041,1.640625,0.9819336,1,0,249,85,1,4
4.0351562,1.512207,1.0556641,1,0,250,85,1,4
3.7421875,1.140625,1.1210938,1,0,251,85,1,4
3.5732422,0.93896484,1.0634766,1,0,252,85,1,4
3.3569336,0.8618164,1.0644531,1,0,253,85,1,4
2.9951172,0.81396484,1.1445312,1,0,254,85,1,4
2.6235352,0.65722656,1.3417969,1,0,1,85,1,4
2.2753906,0.44726562,1.3369141,1,0,2,85,1,4
1.9477539,0.25341797,1.4448242,1,0,3,85,1,4
1.5854492,0.041503906,1.5175781,1,0,4,85,1,4
1.0698242,-0.2006836,1.5981445,1,0,5,85,1,4
0.5649414,-0.23388672,1.6196289,1,0,6,85,1,4
0.047851562,-0.14257812,1.5932617,1,0,7,86,1,4
-0.484375,0.068847656,1.734375,1,0,8,86,1,4
-0.92529297,-0.22070312,1.5649414,1,0,9,86,1,4
-0.94970703,-0.4794922,1.0522461,1,0,10,86,1,4
-0.70703125,-0.68310547,0.90185547,1,0,11,86,1,4
-0.17822266,-0.9477539,1.2099609,1,0,12,86,1,4
0.6020508,-1.0288086,1.9545898,1,0,13,86,1,4
0.9248047,-0.78125,2.0874023,1,0,14,86,1,4
0.4765625,-0.40478516,1.6889648,1,0,15,86,1,4
0.021972656,-0.051757812,1.409668,1,0,16,86,1,4
-0.088378906,0.107421875,1.4785156,1,0,17,86,1,4
-0.13964844,-0.060546875,1.6914062,1,0,18,86,1,4
-0.22949219,-0.38623047,1.6118164,1,0,19,86,1,4
-0.29052734,-0.61035156,1.5288086,1,0,20,86,1,4
-0.140625,-0.6591797,1.324707,1,0,21,86,1,4
0.09814453,-0.4892578,1.3793945,1,0,22,86,1,4
1.3237305,-0.28466797,2.9848633,1,0,23,86,1,4
3.9711914,0.38964844,8.504883,1,0,24,86,1,4
3.6191406,0.9946289,4.9370117,1,0,25,87,1,4
3.3066406,6.2231445,-0.5571289,1,0,26,87,1,4
2.1704102,3.0708008,-2.0024414,1,0,27,87,1,4
2.4682617,-1.7583008,0.7314453,1,0,28,87,1,4
2.7875977,-4.0009766,2.581543,1,0,29,87,1,4
3.7700195,-4.42041,1.1455078,1,0,30,87,1,4
4.944824,-3.4575195,2.480957,1,0,31,87,1,4
5.4960938,-0.67822266,2.503418,1,0,32,87,1,4
4.895996,2.3569336,0.7036133,1,0,33,87,1,4
3.4804688,2.5585938,1.1928711,1,0,34,87,1,4
2.3310547,1.8671875,2.3413086,1,0,35,87,1,4
1.5571289,1.2768555,1.9189453,1,0,36,87,1,4
2.0761719,0.7631836,1.4604492,1,0,37,87,1,4
3.4580078,-0.22021484,1.5297852,1,0,38,87,1,4
4.8554688,-0.8540039,1.2011719,1,0,39,87,1,4
5.57959,-1.03125,0.84521484,1,0,40,87,1,4
5.382324,-0.98876953,0.7792969,1,0,41,87,1,4
4.6098633,-0.9506836,1.0107422,1,0,42,87,1,4
3.9628906,-0.8046875,0.9760742,1,0,43,88,1,4
3.5385742,-0.4633789,0.9790039,1,0,44,88,1,4
3.3452148,-0.54052734,1.0913086,1,0,45,88,1,4
3.369629,-0.5883789,0.95947266,1,0,46,88,1,4
3.3618164,-0.64697266,1.0825195,1,0,47,88,1,4
3.0424805,-0.57958984,0.9238281,1,0,48,88,1,4
2.317871,-0.28320312,0.9892578,1,0,49,88,1,4
1.4750977,-0.099609375,1.3173828,1,0,50,88,1,4
0.70214844,0.0029296875,1.1342773,1,0,51,88,1,4
0.09082031,0.11328125,1.1660156,1,0,52,88,1,4
-0.53125,0.27294922,1.1816406,1,0,53,88,1,4
-0.875,0.35205078,1.0307617,1,0,54,88,1,4
-0.9482422,0.5566406,1.2104492,1,0,55,88,1,4
-0.9345703,0.68066406,1.4414062,1,0,56,88,1,4
-0.8027344,1.0454102,1.4833984,1,0,57,88,1,4
-0.5830078,1.1533203,1.4394531,1,0,58,88,1,4
-0.34570312,0.60302734,1.3061523,1,0,59,88,1,4
-0.122558594,0.024902344,1.1333008,1,0,60,88,1,4
0.095703125,-0.4892578,1.0922852,1,0,61,89,1,4
0.32617188,-0.7631836,1.2128906,1,0,62,89,1,4
0.38330078,-0.7504883,1.3764648,1,0,63,89,1,4
0.32470703,-0.6376953,1.578125,1,0,64,89,1,4
0.30908203,-0.71435547,1.6210938,1,0,65,89,1,4
0.27978516,-0.63720703,1.4663086,1,0,66,89,1,4
0.25976562,-0.3852539,1.5073242,1,0,67,89,1,4
0.33935547,0.078125,1.675293,1,0,68,89,1,4
0.8178711,0.5908203,2.3583984,1,0,69,89,1,4
1.5058594,0.63671875,3.834961,1,0,70,89,1,4
1.425293,0.6118164,3.8999023,1,0,71,89,1,4
1.4042969,-0.1303711,4.9331055,1,0,72,89,1,4
2.7670898,-2.583496,-0.9770508,1,0,73,89,1,4
2.6782227,-1.3496094,0.4873047,1,0,74,89,1,4
3.7329102,0.5859375,2.6308594,1,0,75,89,1,4
5.2529297,1.4882812,0.7089844,1,0,76,89,1,4
5.5039062,2.1782227,0.66503906,1,0,77,89,1,4
4.2661133,2.182129,2.4785156,1,0,78,89,1,4
3.831543,1.6259766,1.7910156,1,0,79,90,1,4
3.309082,1.0537109,1.6796875,1,0,80,90,1,4
2.8569336,0.14990234,1.8666992,1,0,81,90,1,4
2.7470703,-0.78759766,1.6411133,1,0,82,90,1,4
2.871582,-1.0332031,1.3701172,1,0,83,90,1,4
3.0336914,-0.38378906,1.1147461,1,0,84,90,1,4
3.6274414,0.79296875,1.0439453,1,0,85,90,1,4
4.517578,1.6308594,1.2265625,1,0,86,90,1,4
5.081543,1.949707,0.6464844,1,0,87,90,1,4
5.051758,2.243164,0.62890625,1,0,88,90,1,4
4.4731445,1.9306641,0.92333984,1,0,89,90,1,4
4.1367188,1.4365234,0.72509766,1,0,90,90,1,4
4.0649414,1.2773438,0.69091797,1,0,91,90,1,4
3.765625,1.1821289,0.76416016,1,0,92,90,1,4
3.3916016,1.21875,0.78759766,1,0,93,90,1,4
3.0439453,1.0986328,0.8261719,1,0,94,90,1,4
2.525879,0.66552734,0.8725586,1,0,95,90,1,4
2.0410156,0.21484375,0.8588867,1,0,96,90,1,4
1.6591797,-0.19238281,0.77734375,1,0,97,91,1,4
1.2177734,-0.5185547,0.9121094,1,0,98,91,1,4
0.69873047,-0.84472656,1.3056641,1,0,99,91,1,4
0.10546875,-0.8798828,1.3212891,1,0,100,91,1,4
-0.64404297,-0.9838867,1.2231445,1,0,101,91,1,4
-1.097168,-1.2138672,1.2446289,1,0,102,91,1,4
-1.2729492,-1.4863281,1.2358398,1,0,103,91,1,4
-1.0185547,-1.6323242,1.3505859,1,0,104,91,1,4
-0.6713867,-1.612793,1.5600586,1,0,105,91,1,4
-0.10888672,-1.328125,1.6000977,1,0,106,91,1,4
0.05810547,-0.8027344,1.5366211,1,0,107,91,1,4
-0.025390625,-0.25878906,1.5083008,1,0,108,91,1,4
-0.013671875,0.14208984,1.3862305,1,0,109,91,1,4
0.118652344,0.23583984,1.3916016,1,0,110,91,1,4
0.11767578,0.23339844,1.5473633,1,0,111,91,1,4
-0.013671875,0.14794922,1.4482422,1,0,112,91,1,4
0.026855469,0.1640625,1.5336914,1,0,113,91,1,4
0.1171875,0.078125,1.6621094,1,0,114,91,1,4
0.28027344,0.03466797,1.6499023,1,0,115,92,1,4
0.9951172,0.29882812,2.0751953,1,0,116,92,1,4
2.472168,0.7944336,3.934082,1,0,117,92,1,4
3.4785156,1.7192383,7.4194336,1,0,118,92,1,4
4.07959,3.9277344,6.1621094,1,0,119,92,1,4
0.72509766,5.3671875,0.3071289,1,0,120,92,1,4
1.894043,1.347168,-1.3320312,1,0,121,92,1,4
3.6142578,-2.1914062,1.8657227,1,0,122,92,1,4
4.3081055,-4.3374023,2.1259766,1,0,123,92,1,4
6.104004,-4.258789,1.3945312,1,0,124,92,1,4
6.4692383,-2.1689453,1.8955078,1,0,125,92,1,4
4.1313477,0.0390625,1.9389648,1,0,126,92,1,4
3.071289,0.90478516,1.4902344,1,0,127,92,1,4
2.791504,1.1879883,1.6401367,1,0,128,92,1,4
2.3603516,1.0410156,1.8774414,1,0,129,92,1,4
2.0561523,0.73291016,1.690918,1,0,130,92,1,4
2.665039,0.3540039,1.5004883,1,0,131,92,1,4
3.649414,-0.12988281,1.3706055,1,0,132,92,1,4
4.223633,-0.41796875,1.1445312,1,0,133,93,1,4
4.4072266,-0.51123047,0.9477539,1,0,134,93,1,4
4.2714844,-0.66308594,0.9042969,1,0,135,93,1,4
3.9926758,-0.7705078,0.9145508,1,0,136,93,1,4
3.7045898,-0.85058594,0.9145508,1,0,137,93,1,4
3.5786133,-0.8598633,0.9848633,1,0,138,93,1,4
3.4882812,-1.0825195,0.94873047,1,0,139,93,1,4
3.2124023,-1.2270508,0.9116211,1,0,140,93,1,4
2.8828125,-0.9370117,0.98095703,1,0,141,93,1,4
2.7231445,-0.74121094,0.87353516,1,0,142,93,1,4
2.2250977,-0.23291016,1.2392578,1,0,143,93,1,4
1.628418,0.08496094,1.6625977,1,0,144,93,1,4
0.8964844,0.49169922,1.8569336,1,0,145,93,1,4
0.12841797,0.6738281,2.116211,1,0,146,93,1,4
-0.3256836,0.3696289,1.9819336,1,0,147,93,1,4
-0.625,0.22167969,1.6142578,1,0,148,93,1,4
-1.0146484,0.1508789,1.402832,1,0,149,93,1,4
-1.3164062,0.5107422,1.3642578,1,0,150,93,1,4
-1.409668,0.9902344,1.2050781,1,0,151,94,1,4
-1.1894531,1.1518555,1.5053711,1,0,152,94,1,4
-0.6879883,0.9404297,1.5454102,1,0,153,94,1,4
-0.18261719,0.49658203,1.0717773,1,0,154,94,1,4
0.19628906,-0.14111328,0.71777344,1,0,155,94,1,4
0.62939453,-0.8222656,0.8120117,1,0,156,94,1,4
0.8017578,-1.0805664,0.9785156,1,0,157,94,1,4
0.7128906,-1.0185547,1.0439453,1,0,158,94,1,4
0.4345703,-0.6381836,1.3896484,1,0,159,94,1,4
0.23876953,-0.18310547,1.7661133,1,0,160,94,1,4
0.4555664,0.10986328,1.8017578,1,0,161,94,1,4
0.83203125,0.5517578,2.1000977,1,0,162,94,1,4
1.347168,0.8491211,3.265625,1,0,163,94,1,4
1.1450195,0.515625,3.2348633,1,0,164,94,1,4
1.328125,0.2783203,4.2578125,1,0,165,94,1,4
1.5546875,0.12402344,4.2070312,1,0,166,94,1,4
2.0117188,-1.065918,1.2260742,1,0,167,94,1,4
2.3232422,0.42333984,0.6875,1,0,168,94,1,4
3.8774414,1.4780273,2.1586914,1,0,169,95,1,4
5.148926,1.9541016,1.8681641,1,0,170,95,1,4
6.3325195,2.3823242,1.1230469,1,0,171,95,1,4
6.586426,1.7075195,1.7304688,1,0,172,95,1,4
4.3564453,1.0327148,2.3198242,1,0,173,95,1,4
3.3266602,0.52001953,2.034668,1,0,174,95,1,4
3.,0.2890625,2.3115234,1,0,175,95,1,4
2.7441406,-0.22314453,2.315918,1,0,176,95,1,4
2.5864258,-0.55566406,1.9238281,1,0,177,95,1,4
2.940918,-0.4169922,1.5141602,1,0,178,95,1,4
3.6142578,-0.027832031,1.4135742,1,0,179,95,1,4
4.227539,0.14648438,1.4589844,1,0,180,95,1,4
4.373535,0.39160156,1.2250977,1,0,181,95,1,4
4.1313477,0.56884766,1.2207031,1,0,182,95,1,4
3.7919922,0.62158203,1.2827148,1,0,183,95,1,4
3.5585938,0.6640625,1.1601562,1,0,184,95,1,4
3.6953125,0.7817383,1.0839844,1,0,185,95,1,4
3.8354492,1.1542969,0.8120117,1,0,186,95,1,4
3.7773438,1.6875,0.6269531,1,0,187,96,1,4
3.1733398,1.8232422,0.7871094,1,0,188,96,1,4
2.3657227,1.8227539,1.2695312,1,0,189,96,1,4
1.8769531,1.3164062,1.3701172,1,0,190,96,1,4
1.6137695,0.7885742,1.0395508,1,0,191,96,1,4
1.3295898,0.5654297,0.8383789,1,0,192,96,1,4
0.9790039,0.16894531,0.9921875,1,0,193,96,1,4
0.32617188,-0.1171875,1.3378906,1,0,194,96,1,4
-0.13574219,-0.52197266,1.2871094,1,0,195,96,1,4
-0.42529297,-0.8359375,0.8959961,1,0,196,96,1,4
-0.7836914,-1.1845703,0.91552734,1,0,197,96,1,4
-1.0507812,-1.4985352,1.0932617,1,0,198,96,1,4
-0.8461914,-1.7124023,1.0712891,1,0,199,96,1,4
-0.28564453,-1.7905273,1.1171875,1,0,200,96,1,4
0.20947266,-1.6791992,1.3710938,1,0,201,96,1,4
0.47216797,-1.253418,1.4731445,1,0,202,96,1,4
0.4790039,-0.625,1.340332,1,0,203,96,1,4
0.29589844,-0.1484375,1.0727539,1,0,204,96,1,4
0.15429688,0.17382812,1.0664062,1,0,205,97,1,4
0.15185547,0.23583984,1.3466797,1,0,206,97,1,4
0.10595703,0.21582031,1.2709961,1,0,207,97,1,4
-0.024414062,0.2109375,1.2773438,1,0,208,97,1,4
-0.12158203,0.17480469,1.4399414,1,0,209,97,1,4
0.18652344,0.23632812,1.6210938,1,0,210,97,1,4
1.1518555,0.43017578,3.5419922,1,0,211,97,1,4
2.8759766,0.3359375,6.430176,1,0,212,97,1,4
2.3027344,1.1220703,5.254883,1,0,213,97,1,4
1.6733398,5.117676,1.7988281,1,0,214,97,1,4
0.8222656,2.974121,0.04638672,1,0,215,97,1,4
2.2944336,-0.46875,0.1928711,1,0,216,97,1,4
3.7333984,-2.633789,2.2495117,1,0,217,97,1,4
5.5820312,-3.9418945,2.4501953,1,0,218,97,1,4
6.4887695,-3.4257812,1.8417969,1,0,219,97,1,4
4.6655273,-1.3510742,2.413086,1,0,220,97,1,4
3.4677734,-0.04248047,2.2524414,1,0,221,97,1,4
3.1118164,0.73291016,2.0131836,1,0,222,97,1,4
2.8618164,0.5576172,2.234375,1,0,223,98,1,4
2.5668945,0.25585938,2.008789,1,0,224,98,1,4
2.8989258,0.07714844,2.0566406,1,0,225,98,1,4
3.5253906,-0.30566406,2.0234375,1,0,226,98,1,4
3.8144531,-0.70654297,1.6904297,1,0,227,98,1,4
4.1499023,-0.98779297,1.5424805,1,0,228,98,1,4
4.216797,-0.81884766,1.3266602,1,0,229,98,1,4
4.1245117,-0.72216797,1.2226562,1,0,230,98,1,4
3.7299805,-0.46289062,1.1967773,1,0,231,98,1,4
3.4814453,-0.2211914,1.0288086,1,0,232,98,1,4
3.503418,-0.2475586,1.0424805,1,0,233,98,1,4
3.675293,-0.41308594,1.0620117,1,0,234,98,1,4
3.5332031,-0.41552734,0.9638672,1,0,235,98,1,4
3.2514648,-0.54833984,0.8408203,1,0,236,98,1,4
2.9975586,-0.49609375,0.74902344,1,0,237,98,1,4
2.6567383,-0.2626953,0.79003906,1,0,238,98,1,4
2.0488281,-0.009277344,1.0566406,1,0,239,98,1,4
1.1367188,0.171875,1.2529297,1,0,240,98,1,4
0.10839844,0.38964844,1.6289062,1,0,241,99,1,4
-0.42626953,0.37939453,1.612793,1,0,242,99,1,4
-0.72314453,0.11621094,1.5805664,1,0,243,99,1,4
-1.2714844,-0.04296875,1.5478516,1,0,244,99,1,4
-1.8657227,0.14648438,1.3325195,1,0,245,99,1,4
-1.730957,0.8696289,1.0874023,1,0,246,99,1,4
-0.79003906,1.3447266,1.253418,1,0,247,99,1,4
0.22167969,1.4638672,1.8286133,1,0,248,99,1,4
0.7270508,1.1572266,1.7490234,1,0,249,99,1,4
0.61572266,0.46826172,1.4013672,1,0,250,99,1,4
0.63134766,-0.36816406,1.2509766,1,0,251,99,1,4
0.5546875,-1.0380859,0.9584961,1,0,252,99,1,4
0.36816406,-1.3164062,1.0830078,1,0,253,99,1,4
0.2006836,-1.3339844,1.3398438,1,0,254,99,1,4
0.09814453,-0.87158203,1.2822266,1,0,1,99,1,4
-0.045410156,-0.39697266,1.3779297,1,0,2,99,1,4
0.14550781,0.0063476562,1.9291992,1,0,3,99,1,4
0.98046875,0.38623047,3.9804688,1,0,4,99,1,4
1.3408203,0.3100586,4.3554688,1,0,5,100,1,4
1.5097656,0.5942383,4.078125,1,0,6,100,1,4
2.4350586,-1.0595703,1.5844727,1,0,7,100,1,4
2.6748047,-1.675293,0.65722656,1,0,8,100,1,4
3.6069336,0.36279297,1.4272461,1,0,9,100,1,4
5.3408203,1.6191406,0.90478516,1,0,10,100,1,4
5.351074,2.3144531,0.99072266,1,0,11,100,1,4
4.7299805,2.275879,1.796875,1,0,12,100,1,4
5.0390625,2.269043,1.7436523,1,0,13,100,1,4
4.5820312,1.3344727,1.9277344,1,0,14,100,1,4
3.699707,0.3310547,1.8198242,1,0,15,100,1,4
3.3242188,-0.62890625,1.5878906,1,0,16,100,1,4
3.072754,-1.4458008,1.7353516,1,0,17,100,1,4
3.020996,-1.1928711,1.4282227,1,0,18,100,1,4
3.2387695,-0.2890625,1.0498047,1,0,19,100,1,4
3.6118164,0.5,1.0078125,1,0,20,100,1,4
4.2353516,1.1362305,0.77246094,1,0,21,100,1,4
4.3828125,1.4897461,0.75341797,1,0,22,100,1,4
4.1552734,1.6992188,1.0566406,1,0,23,101,1,4
3.934082,1.6870117,1.,1,0,24,101,1,4
3.8686523,1.4946289,0.75634766,1,0,25,101,1,4
3.756836,1.0351562,0.5415039,1,0,26,101,1,4
3.505371,0.8540039,0.6020508,1,0,27,101,1,4
3.180664,0.88623047,0.7661133,1,0,28,101,1,4
2.6381836,0.8149414,0.9067383,1,0,29,101,1,4
1.9384766,0.6230469,1.1777344,1,0,30,101,1,4
1.315918,0.5317383,1.1152344,1,0,31,101,1,4
0.8510742,0.5151367,0.88623047,1,0,32,101,1,4
0.3334961,0.18066406,1.1079102,1,0,33,101,1,4
-0.15673828,-0.28710938,1.2612305,1,0,34,101,1,4
-0.61328125,-0.54003906,0.9345703,1,0,35,101,1,4
-0.86279297,-0.9501953,0.4243164,1,0,36,101,1,4
-1.1157227,-1.387207,0.67285156,1,0,37,101,1,4
-1.015625,-1.8588867,0.9584961,1,0,38,101,1,4
-0.5024414,-2.0493164,1.4145508,1,0,39,101,1,4
0.1328125,-1.8994141,1.8549805,1,0,40,101,1,4
0.5444336,-1.3608398,1.9296875,1,0,41,102,1,4
0.5776367,-0.49365234,2.0195312,1,0,42,102,1,4
0.44726562,0.048828125,2.006836,1,0,43,102,1,4
0.36523438,0.35791016,1.9682617,1,0,44,102,1,4
0.18847656,0.3100586,2.088379,1,0,45,102,1,4
-0.040039062,0.057128906,1.9072266,1,0,46,102,1,4
-0.1303711,-0.08642578,1.6640625,1,0,47,102,1,4
-0.040527344,-0.29882812,1.7290039,1,0,48,102,1,4
0.19189453,-0.4321289,1.6459961,1,0,49,102,1,4
0.9277344,0.21289062,2.163086,1,0,50,102,1,4
2.2788086,0.8359375,4.3398438,1,0,51,102,1,4
2.4848633,1.1796875,5.9970703,1,0,52,102,1,4
3.3442383,3.2460938,2.8115234,1,0,53,102,1,4
3.5205078,4.5874023,-0.64404297,1,0,54,102,1,4
3.5532227,1.3632812,-0.16259766,1,0,55,102,1,4
3.552246,-1.6962891,1.4897461,1,0,56,102,1,4
3.9560547,-2.140625,2.265625,1,0,57,102,1,4
5.9868164,-1.7338867,1.8144531,1,0,58,102,1,4
6.1416016,-0.5649414,2.0859375,1,0,59,103,1,4
3.4018555,0.4921875,1.9472656,1,0,60,103,1,4
2.918457,0.5332031,1.5053711,1,0,61,103,1,4
3.609375,0.32470703,1.9614258,1,0,62,103,1,4
