"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
2.2607422,-2.2514648,1.9506836,1,0,218,83,1,4
4.4311523,-1.7124023,2.4472656,1,0,219,83,1,4
4.71875,-1.0019531,2.1738281,1,0,220,83,1,4
4.6933594,-0.8935547,1.9179688,1,0,221,83,1,4
4.333008,-0.9008789,1.5063477,1,0,222,83,1,4
4.8657227,-1.1308594,1.6352539,1,0,223,83,1,4
4.671875,-1.4233398,1.5839844,1,0,224,83,1,4
4.539551,-1.2480469,1.4584961,1,0,225,84,1,4
4.498535,-1.0307617,1.4023438,1,0,226,84,1,4
4.1362305,-0.8408203,1.4228516,1,0,227,84,1,4
3.5273438,-0.63720703,1.4433594,1,0,228,84,1,4
2.6625977,-0.79833984,1.3085938,1,0,229,84,1,4
1.5844727,-0.6772461,1.3544922,1,0,230,84,1,4
0.7338867,-0.5004883,1.2998047,1,0,231,84,1,4
0.18457031,-0.103515625,1.3666992,1,0,232,84,1,4
0.033203125,0.25830078,1.6425781,1,0,233,84,1,4
-0.37402344,0.73828125,2.222168,1,0,234,84,1,4
-0.8642578,1.2314453,2.3588867,1,0,235,84,1,4
-1.2958984,1.0688477,2.3300781,1,0,236,84,1,4
-1.609375,1.3920898,1.9433594,1,0,237,84,1,4
-1.6992188,1.3198242,1.7329102,1,0,238,84,1,4
-1.3442383,0.6020508,1.4799805,1,0,239,84,1,4
-1.1948242,-0.29541016,1.3496094,1,0,240,84,1,4
-0.9790039,-0.8466797,1.1972656,1,0,241,84,1,4
-0.74072266,-1.277832,1.0092773,1,0,242,84,1,4
-0.13769531,-1.5566406,1.3833008,1,0,243,85,1,4
0.35595703,-1.5668945,1.5351562,1,0,244,85,1,4
0.20654297,-1.1611328,1.6992188,1,0,245,85,1,4
-0.29101562,-0.17919922,2.0332031,1,0,246,85,1,4
-0.15576172,0.15283203,2.2392578,1,0,247,85,1,4
-0.34179688,0.5800781,2.5063477,1,0,248,85,1,4
0.17089844,0.8652344,2.0825195,1,0,249,85,1,4
1.7944336,1.6132812,2.9560547,1,0,250,85,1,4
2.364746,1.2744141,3.3134766,1,0,251,85,1,4
2.850586,1.0009766,3.1674805,1,0,252,85,1,4
5.7197266,0.6088867,3.190918,1,0,253,85,1,4
7.8427734,0.67871094,3.5498047,1,0,254,85,1,4
6.7353516,0.42919922,1.5571289,1,0,1,85,1,4
7.2192383,1.1611328,1.4707031,1,0,2,85,1,4
5.7470703,1.7548828,1.5961914,1,0,3,85,1,4
3.9604492,1.4101562,1.3754883,1,0,4,85,1,4
4.9682617,1.387207,1.6049805,1,0,5,85,1,4
5.2924805,1.4335938,1.6899414,1,0,6,85,1,4
4.4506836,1.2236328,1.3857422,1,0,7,86,1,4
4.588379,1.3408203,1.262207,1,0,8,86,1,4
4.583008,1.262207,1.5498047,1,0,9,86,1,4
4.1396484,1.0390625,1.5419922,1,0,10,86,1,4
3.444336,0.7739258,1.4921875,1,0,11,86,1,4
2.3823242,0.81689453,1.2402344,1,0,12,86,1,4
1.1606445,0.7285156,0.87402344,1,0,13,86,1,4
0.41601562,0.21728516,0.8222656,1,0,14,86,1,4
-0.21875,-0.56152344,0.7866211,1,0,15,86,1,4
-0.9321289,-1.465332,0.91552734,1,0,16,86,1,4
-1.3144531,-2.1679688,1.4833984,1,0,17,86,1,4
-1.5668945,-2.277832,1.7988281,1,0,18,86,1,4
-1.5805664,-1.8344727,1.6088867,1,0,19,86,1,4
-1.3134766,-1.0859375,1.5048828,1,0,20,86,1,4
-0.92285156,-0.24707031,1.5888672,1,0,21,86,1,4
-0.7241211,0.60498047,1.7792969,1,0,22,86,1,4
-0.5463867,1.0239258,1.7490234,1,0,23,86,1,4
-0.6020508,1.1953125,1.4267578,1,0,24,86,1,4
-0.34179688,1.1635742,1.3173828,1,0,25,87,1,4
0.13330078,1.402832,1.3833008,1,0,26,87,1,4
0.5361328,1.7431641,1.4594727,1,0,27,87,1,4
0.38720703,1.3193359,2.010254,1,0,28,87,1,4
0.50146484,0.4326172,3.3969727,1,0,29,87,1,4
0.32666016,0.0625,3.2426758,1,0,30,87,1,4
0.6088867,0.55859375,2.5317383,1,0,31,87,1,4
0.8125,-0.484375,2.1152344,1,0,32,87,1,4
1.1933594,-0.54345703,3.2270508,1,0,33,87,1,4
2.9331055,-0.5161133,2.980957,1,0,34,87,1,4
4.541992,-0.3491211,3.5634766,1,0,35,87,1,4
6.9379883,-0.4741211,2.90625,1,0,36,87,1,4
7.666504,-1.3369141,2.7905273,1,0,37,87,1,4
4.8432617,-1.5556641,1.9189453,1,0,38,87,1,4
4.335449,-1.9233398,1.8657227,1,0,39,87,1,4
5.1557617,-1.4570312,2.1225586,1,0,40,87,1,4
4.57959,-1.4838867,1.7666016,1,0,41,87,1,4
4.359375,-0.9863281,1.5825195,1,0,42,87,1,4
4.477051,-0.8432617,1.4755859,1,0,43,88,1,4
4.5786133,-0.8925781,1.5576172,1,0,44,88,1,4
4.6064453,-0.9272461,1.5888672,1,0,45,88,1,4
4.440918,-0.91748047,1.5566406,1,0,46,88,1,4
4.0805664,-0.78125,1.5473633,1,0,47,88,1,4
3.4077148,-0.671875,1.5507812,1,0,48,88,1,4
2.3740234,-0.5517578,1.3349609,1,0,49,88,1,4
1.3417969,-0.4111328,1.3374023,1,0,50,88,1,4
0.5214844,-0.2788086,1.1391602,1,0,51,88,1,4
0.07373047,0.16796875,1.2397461,1,0,52,88,1,4
-0.31835938,0.62939453,1.6220703,1,0,53,88,1,4
-0.6816406,1.1611328,1.9628906,1,0,54,88,1,4
-1.0087891,1.1557617,2.0771484,1,0,55,88,1,4
-1.2841797,1.0561523,1.9360352,1,0,56,88,1,4
-1.4335938,1.1245117,1.8037109,1,0,57,88,1,4
-1.1674805,0.5073242,1.6308594,1,0,58,88,1,4
-1.1328125,-0.4267578,1.4838867,1,0,59,88,1,4
-1.1831055,-1.0737305,1.394043,1,0,60,88,1,4
-1.0292969,-1.5341797,1.1586914,1,0,61,89,1,4
-0.46679688,-1.6118164,1.2011719,1,0,62,89,1,4
0.24902344,-1.6616211,1.4335938,1,0,63,89,1,4
0.56103516,-1.4199219,1.5043945,1,0,64,89,1,4
0.34033203,-0.80908203,1.5820312,1,0,65,89,1,4
-0.16503906,-0.16503906,1.9609375,1,0,66,89,1,4
-0.2993164,0.35107422,1.9936523,1,0,67,89,1,4
-0.52197266,0.73535156,2.1826172,1,0,68,89,1,4
0.25390625,1.1342773,1.5722656,1,0,69,89,1,4
1.1850586,1.8994141,2.2983398,1,0,70,89,1,4
1.8569336,1.546875,2.708496,1,0,71,89,1,4
2.6577148,0.9692383,2.9160156,1,0,72,89,1,4
4.4160156,0.19042969,3.4873047,1,0,73,89,1,4
7.6967773,-0.7451172,3.2475586,1,0,74,89,1,4
7.5234375,-0.1977539,2.7617188,1,0,75,89,1,4
8.881348,0.99609375,1.2553711,1,0,76,89,1,4
6.448242,2.5551758,1.9892578,1,0,77,89,1,4
4.0166016,2.5063477,1.3637695,1,0,78,89,1,4
4.788086,2.427246,1.8779297,1,0,79,90,1,4
4.736328,1.9672852,1.684082,1,0,80,90,1,4
4.4853516,1.6381836,1.5966797,1,0,81,90,1,4
4.5273438,1.4462891,1.5043945,1,0,82,90,1,4
4.366211,1.234375,1.4580078,1,0,83,90,1,4
3.796875,0.8417969,1.4316406,1,0,84,90,1,4
3.0688477,0.40576172,1.4711914,1,0,85,90,1,4
2.354004,0.10839844,1.3203125,1,0,86,90,1,4
1.3476562,0.029785156,1.2514648,1,0,87,90,1,4
0.4975586,-0.23388672,1.1445312,1,0,88,90,1,4
-0.20458984,-0.6738281,1.1757812,1,0,89,90,1,4
-0.9194336,-1.3422852,1.4584961,1,0,90,90,1,4
-1.4418945,-1.9453125,1.8271484,1,0,91,90,1,4
-1.828125,-1.9863281,1.8984375,1,0,92,90,1,4
-1.7421875,-1.2636719,1.7773438,1,0,93,90,1,4
-1.4213867,-0.4633789,1.4790039,1,0,94,90,1,4
-0.8955078,0.036621094,1.3500977,1,0,95,90,1,4
-0.5629883,0.5908203,1.7021484,1,0,96,90,1,4
-0.47265625,1.1494141,1.78125,1,0,97,91,1,4
-0.6147461,1.5263672,1.5229492,1,0,98,91,1,4
-0.5263672,1.5068359,1.3666992,1,0,99,91,1,4
-0.17773438,1.5961914,1.2729492,1,0,100,91,1,4
0.17871094,1.5014648,1.3125,1,0,101,91,1,4
0.016601562,1.0888672,1.6591797,1,0,102,91,1,4
0.32617188,0.12646484,3.0942383,1,0,103,91,1,4
0.39794922,-0.3569336,3.109375,1,0,104,91,1,4
0.56347656,-0.087890625,2.4331055,1,0,105,91,1,4
1.0263672,-1.2905273,2.5786133,1,0,106,91,1,4
1.9692383,-1.137207,3.869629,1,0,107,91,1,4
3.400879,-0.68359375,3.805664,1,0,108,91,1,4
6.913086,-0.046875,3.0449219,1,0,109,91,1,4
10.359375,-0.44726562,3.4970703,1,0,110,91,1,4
4.2001953,-1.8076172,2.9145508,1,0,111,91,1,4
2.2802734,-2.012207,1.3540039,1,0,112,91,1,4
4.8100586,-1.0356445,2.7299805,1,0,113,91,1,4
4.3779297,-1.0019531,2.2026367,1,0,114,91,1,4
4.480957,-0.91308594,2.1669922,1,0,115,92,1,4
4.5390625,-0.7675781,1.8720703,1,0,116,92,1,4
4.286621,-0.9121094,1.784668,1,0,117,92,1,4
4.367676,-0.9863281,1.7231445,1,0,118,92,1,4
4.2958984,-0.94091797,1.6538086,1,0,119,92,1,4
4.01709,-0.8388672,1.6665039,1,0,120,92,1,4
3.5439453,-0.69091797,1.6308594,1,0,121,92,1,4
2.8901367,-0.56933594,1.6308594,1,0,122,92,1,4
2.1030273,-0.59814453,1.5195312,1,0,123,92,1,4
1.1113281,-0.59228516,1.5507812,1,0,124,92,1,4
0.5493164,-0.45166016,1.3813477,1,0,125,92,1,4
0.16552734,-0.2919922,1.4726562,1,0,126,92,1,4
-0.061523438,0.29296875,1.9755859,1,0,127,92,1,4
-0.4423828,0.6958008,2.3266602,1,0,128,92,1,4
-0.99853516,0.8730469,2.3833008,1,0,129,92,1,4
-1.5214844,0.9580078,1.9536133,1,0,130,92,1,4
-1.7119141,1.2348633,1.4345703,1,0,131,92,1,4
-1.7382812,0.7060547,1.2358398,1,0,132,92,1,4
-1.4106445,-0.09863281,1.2421875,1,0,133,93,1,4
-1.2353516,-0.5673828,1.0766602,1,0,134,93,1,4
-0.8232422,-0.9794922,0.9980469,1,0,135,93,1,4
-0.28271484,-1.2353516,1.1303711,1,0,136,93,1,4
0.19677734,-1.2480469,1.331543,1,0,137,93,1,4
0.36621094,-1.1499023,1.3999023,1,0,138,93,1,4
-0.22070312,-0.2578125,1.8139648,1,0,139,93,1,4
-0.42626953,0.14892578,1.8193359,1,0,140,93,1,4
-0.26611328,0.4165039,2.055664,1,0,141,93,1,4
0.45751953,0.64404297,1.8203125,1,0,142,93,1,4
1.9013672,1.3676758,2.5498047,1,0,143,93,1,4
2.2763672,1.215332,2.803711,1,0,144,93,1,4
2.6074219,1.0292969,3.213379,1,0,145,93,1,4
4.3134766,0.2680664,3.5800781,1,0,146,93,1,4
6.3032227,-0.4116211,3.53125,1,0,147,93,1,4
7.354492,-0.31201172,2.8139648,1,0,148,93,1,4
7.852051,0.49902344,1.8398438,1,0,149,93,1,4
5.20166,1.5644531,2.0532227,1,0,150,93,1,4
4.1152344,1.644043,1.625,1,0,151,94,1,4
4.9555664,1.6811523,1.7890625,1,0,152,94,1,4
5.0166016,1.6674805,1.5864258,1,0,153,94,1,4
4.9663086,1.6992188,1.6088867,1,0,154,94,1,4
4.936035,1.5634766,1.4887695,1,0,155,94,1,4
4.7001953,1.4755859,1.4697266,1,0,156,94,1,4
4.029785,1.1381836,1.409668,1,0,157,94,1,4
3.375,0.7607422,1.4438477,1,0,158,94,1,4
2.5527344,0.5551758,1.4213867,1,0,159,94,1,4
1.6728516,0.41992188,1.2695312,1,0,160,94,1,4
0.8886719,0.3671875,1.0668945,1,0,161,94,1,4
0.15136719,-0.010253906,1.112793,1,0,162,94,1,4
-0.38916016,-0.55810547,0.9926758,1,0,163,94,1,4
-0.8286133,-1.0927734,1.171875,1,0,164,94,1,4
-1.3476562,-1.5917969,1.793457,1,0,165,94,1,4
-1.7958984,-1.5039062,1.9272461,1,0,166,94,1,4
-1.6025391,-0.8701172,1.8759766,1,0,167,94,1,4
-1.2416992,-0.2919922,1.4672852,1,0,168,94,1,4
-0.6503906,0.13916016,1.847168,1,0,169,95,1,4
-0.39013672,0.6611328,1.8574219,1,0,170,95,1,4
-0.41552734,1.1894531,1.6298828,1,0,171,95,1,4
-0.50634766,1.4912109,1.3339844,1,0,172,95,1,4
-0.35986328,1.3535156,1.1591797,1,0,173,95,1,4
0.08251953,1.4140625,1.3095703,1,0,174,95,1,4
0.26708984,1.1484375,1.394043,1,0,175,95,1,4
0.31298828,0.24951172,2.5454102,1,0,176,95,1,4
0.41796875,-0.28125,2.215332,1,0,177,95,1,4
0.5161133,-0.71435547,1.8803711,1,0,178,95,1,4
0.8149414,-1.2675781,2.2104492,1,0,179,95,1,4
1.0620117,-1.3022461,3.1694336,1,0,180,95,1,4
2.3574219,-1.2944336,4.166992,1,0,181,95,1,4
3.5893555,-0.8354492,3.8110352,1,0,182,95,1,4
7.29541,0.6845703,3.0297852,1,0,183,95,1,4
9.827637,1.2177734,2.6411133,1,0,184,95,1,4
4.3183594,-0.46289062,1.8862305,1,0,185,95,1,4
3.293457,-1.5668945,1.4199219,1,0,186,95,1,4
4.8657227,-1.6347656,2.0708008,1,0,187,96,1,4
3.8867188,-1.7685547,1.7739258,1,0,188,96,1,4
4.456543,-1.4140625,1.7573242,1,0,189,96,1,4
4.895996,-1.0761719,1.7412109,1,0,190,96,1,4
4.84375,-0.94677734,1.5581055,1,0,191,96,1,4
4.496582,-1.0439453,1.4643555,1,0,192,96,1,4
4.1445312,-0.9296875,1.4750977,1,0,193,96,1,4
3.9663086,-0.5366211,1.4345703,1,0,194,96,1,4
3.5483398,-0.25878906,1.3354492,1,0,195,96,1,4
2.8745117,-0.38964844,1.4770508,1,0,196,96,1,4
1.9819336,-0.4501953,1.4838867,1,0,197,96,1,4
0.9135742,-0.42871094,1.4057617,1,0,198,96,1,4
0.107421875,-0.25341797,1.3925781,1,0,199,96,1,4
-0.32226562,0.24804688,1.7041016,1,0,200,96,1,4
-0.60302734,0.76708984,1.9711914,1,0,201,96,1,4
-0.75146484,1.3569336,2.2763672,1,0,202,96,1,4
-1.2817383,1.4003906,2.4887695,1,0,203,96,1,4
-1.8305664,1.4150391,2.0371094,1,0,204,96,1,4
-1.9858398,1.0703125,1.7714844,1,0,205,97,1,4
-1.6337891,0.3330078,1.5722656,1,0,206,97,1,4
-1.3681641,-0.45703125,1.4829102,1,0,207,97,1,4
-1.1064453,-0.7636719,1.3549805,1,0,208,97,1,4
-0.7348633,-1.0952148,1.1899414,1,0,209,97,1,4
-0.078125,-1.2177734,1.3388672,1,0,210,97,1,4
0.4790039,-1.3168945,1.3798828,1,0,211,97,1,4
0.39941406,-1.0214844,1.6191406,1,0,212,97,1,4
0.07714844,-0.33447266,1.8041992,1,0,213,97,1,4
-0.01171875,0.036132812,1.9736328,1,0,214,97,1,4
0.024902344,0.73095703,2.2519531,1,0,215,97,1,4
1.215332,1.2573242,2.3339844,1,0,216,97,1,4
2.2856445,1.4663086,3.1767578,1,0,217,97,1,4
2.4418945,0.7758789,3.1142578,1,0,218,97,1,4
3.0673828,0.15625,3.3979492,1,0,219,97,1,4
6.305176,-0.90283203,2.824707,1,0,220,97,1,4
8.168457,0.44970703,3.0043945,1,0,221,97,1,4
8.508301,1.7231445,1.8598633,1,0,222,97,1,4
5.6347656,2.1884766,2.0654297,1,0,223,98,1,4
4.164551,2.0058594,1.7832031,1,0,224,98,1,4
4.394043,1.7949219,1.8920898,1,0,225,98,1,4
4.6870117,1.7236328,1.7939453,1,0,226,98,1,4
5.0874023,1.7724609,1.7353516,1,0,227,98,1,4
4.741211,1.6435547,1.6279297,1,0,228,98,1,4
4.711426,1.4150391,1.6826172,1,0,229,98,1,4
4.5507812,0.99365234,1.6381836,1,0,230,98,1,4
3.8666992,0.42626953,1.6269531,1,0,231,98,1,4
3.1923828,0.27539062,1.6162109,1,0,232,98,1,4
2.2827148,0.39160156,1.453125,1,0,233,98,1,4
1.3242188,0.5234375,1.1738281,1,0,234,98,1,4
0.46728516,0.31054688,1.0512695,1,0,235,98,1,4
-0.26611328,-0.29101562,1.1601562,1,0,236,98,1,4
-0.8022461,-0.890625,1.128418,1,0,237,98,1,4
-1.0795898,-1.4692383,1.4433594,1,0,238,98,1,4
-1.3637695,-1.8969727,1.7553711,1,0,239,98,1,4
-1.5986328,-1.6333008,1.8588867,1,0,240,98,1,4
-1.4814453,-0.8955078,1.5053711,1,0,241,99,1,4
-1.0004883,-0.3100586,1.4926758,1,0,242,99,1,4
-0.7192383,0.2890625,1.5571289,1,0,243,99,1,4
-0.47558594,0.82470703,1.7299805,1,0,244,99,1,4
-0.46728516,1.1079102,1.5273438,1,0,245,99,1,4
-0.46191406,1.2124023,1.4111328,1,0,246,99,1,4
-0.3413086,1.2646484,1.3149414,1,0,247,99,1,4
-0.060546875,1.5844727,1.2089844,1,0,248,99,1,4
0.24365234,1.6621094,1.4511719,1,0,249,99,1,4
-0.04248047,0.85253906,1.8046875,1,0,250,99,1,4
0.0546875,0.100097656,3.040039,1,0,251,99,1,4
0.32666016,-0.17773438,2.3330078,1,0,252,99,1,4
0.80322266,-0.52978516,1.706543,1,0,253,99,1,4
1.375,-1.4145508,3.3720703,1,0,254,99,1,4
2.2592773,-1.4248047,4.0063477,1,0,1,99,1,4
3.4990234,-1.0366211,4.135742,1,0,2,99,1,4
5.9663086,-0.28271484,3.1923828,1,0,3,99,1,4
8.505371,0.3515625,3.2661133,1,0,4,99,1,4
5.2314453,-0.77490234,2.413086,1,0,5,100,1,4
3.4672852,-1.7573242,1.3095703,1,0,6,100,1,4
5.2094727,-1.4267578,2.5922852,1,0,7,100,1,4
4.3432617,-1.4282227,2.2841797,1,0,8,100,1,4
4.616211,-0.8388672,2.2524414,1,0,9,100,1,4
4.86084,-0.4584961,2.097168,1,0,10,100,1,4
4.6914062,-0.57958984,1.9707031,1,0,11,100,1,4
4.599121,-0.86328125,1.9956055,1,0,12,100,1,4
4.2470703,-0.7260742,1.9638672,1,0,13,100,1,4
3.7919922,-0.48046875,1.8237305,1,0,14,100,1,4
3.2958984,-0.328125,1.7568359,1,0,15,100,1,4
2.6074219,-0.33935547,1.6015625,1,0,16,100,1,4
1.7055664,-0.35888672,1.5205078,1,0,17,100,1,4
0.82177734,-0.37939453,1.503418,1,0,18,100,1,4
0.3227539,-0.36083984,1.5102539,1,0,19,100,1,4
-0.12695312,-0.25732422,1.637207,1,0,20,100,1,4
-0.48486328,0.14892578,1.8774414,1,0,21,100,1,4
-0.7631836,0.5595703,2.2124023,1,0,22,100,1,4
-0.98046875,0.6660156,2.3486328,1,0,23,101,1,4
-1.4765625,0.88134766,1.9658203,1,0,24,101,1,4
-1.7724609,1.140625,1.2797852,1,0,25,101,1,4
-1.7456055,0.57470703,1.262207,1,0,26,101,1,4
-1.5405273,0.061523438,1.0625,1,0,27,101,1,4
-1.1079102,-0.42285156,1.0400391,1,0,28,101,1,4
-0.609375,-0.8339844,1.1049805,1,0,29,101,1,4
-0.079589844,-1.1069336,1.2338867,1,0,30,101,1,4
0.42236328,-1.0200195,1.4829102,1,0,31,101,1,4
0.48779297,-1.0024414,1.6064453,1,0,32,101,1,4
0.096191406,-0.37304688,1.7055664,1,0,33,101,1,4
-0.17773438,0.21289062,1.9614258,1,0,34,101,1,4
-0.3696289,0.65527344,2.4067383,1,0,35,101,1,4
-0.16748047,0.49609375,2.2651367,1,0,36,101,1,4
1.5507812,1.0527344,2.7109375,1,0,37,101,1,4
2.1357422,0.7944336,3.4941406,1,0,38,101,1,4
2.40625,0.17480469,3.1723633,1,0,39,101,1,4
3.4106445,-0.24072266,3.5063477,1,0,40,101,1,4
7.8774414,-0.18066406,3.2519531,1,0,41,102,1,4
10.086426,1.2949219,2.2436523,1,0,42,102,1,4
7.1748047,1.8706055,2.0473633,1,0,43,102,1,4
3.7983398,1.6425781,1.7626953,1,0,44,102,1,4
4.5151367,1.4472656,2.175293,1,0,45,102,1,4
4.895508,1.5087891,1.8920898,1,0,46,102,1,4
4.8598633,1.546875,1.9238281,1,0,47,102,1,4
4.5976562,1.3417969,1.8193359,1,0,48,102,1,4
4.5214844,1.0463867,1.7480469,1,0,49,102,1,4
4.2856445,0.91259766,1.7597656,1,0,50,102,1,4
3.7978516,0.6933594,1.6728516,1,0,51,102,1,4
3.2163086,0.5703125,1.7041016,1,0,52,102,1,4
2.600586,0.51123047,1.5756836,1,0,53,102,1,4
1.7485352,0.6245117,1.265625,1,0,54,102,1,4
0.89404297,0.35009766,1.2084961,1,0,55,102,1,4
0.22363281,0.0014648438,1.2172852,1,0,56,102,1,4
-0.42041016,-0.5263672,1.4423828,1,0,57,102,1,4
-1.1899414,-1.1557617,1.8457031,1,0,58,102,1,4
-1.8461914,-1.4448242,2.1499023,1,0,59,103,1,4
-2.1757812,-1.0449219,1.9033203,1,0,60,103,1,4
-1.9174805,-0.3935547,1.1987305,1,0,61,103,1,4
-1.4921875,0.19873047,1.2431641,1,0,62,103,1,4
-1.0483398,0.41748047,1.5234375,1,0,63,103,1,4
-0.77978516,0.7675781,1.4829102,1,0,64,103,1,4
-0.7421875,1.0478516,1.3828125,1,0,65,103,1,4
-0.5102539,1.0268555,1.0400391,1,0,66,103,1,4
-0.104003906,0.8881836,0.88671875,1,0,67,103,1,4
0.44677734,0.96777344,1.3544922,1,0,68,103,1,4
0.5991211,0.64208984,2.3964844,1,0,69,103,1,4
0.75097656,-0.0703125,3.0458984,1,0,70,103,1,4
0.37109375,-0.045410156,2.1386719,1,0,71,103,1,4
0.49560547,-0.453125,2.6201172,1,0,72,103,1,4
1.3369141,-0.9614258,3.0952148,1,0,73,103,1,4
2.956543,-0.69921875,3.671875,1,0,74,103,1,4
4.2026367,-0.9003906,3.7304688,1,0,75,103,1,4
6.6660156,-0.21728516,2.9023438,1,0,76,103,1,4
8.296387,-0.15820312,2.8457031,1,0,77,104,1,4
4.440918,-0.89208984,2.333496,1,0,78,104,1,4
3.28125,-1.3212891,1.8515625,1,0,79,104,1,4
4.586914,-1.262207,2.0649414,1,0,80,104,1,4
4.177246,-1.1450195,1.9550781,1,0,81,104,1,4
4.1708984,-1.2324219,1.684082,1,0,82,104,1,4
4.4594727,-0.9580078,1.84375,1,0,83,104,1,4
4.470703,-1.0004883,1.7050781,1,0,84,104,1,4
4.4594727,-0.8520508,1.6435547,1,0,85,104,1,4
4.182129,-0.8510742,1.5488281,1,0,86,104,1,4
3.7993164,-0.6972656,1.5307617,1,0,87,104,1,4
3.3461914,-0.6586914,1.3818359,1,0,88,104,1,4
2.7148438,-0.80371094,1.4892578,1,0,89,104,1,4
1.7548828,-0.73876953,1.3979492,1,0,90,104,1,4
0.79345703,-0.5419922,1.4008789,1,0,91,104,1,4
0.21289062,-0.34960938,1.4589844,1,0,92,104,1,4
-0.1430664,0.,1.8520508,1,0,93,104,1,4
-0.43115234,0.43017578,2.1948242,1,0,94,104,1,4
-0.81396484,0.91064453,2.3569336,1,0,95,105,1,4
-1.3012695,1.203125,2.3408203,1,0,96,105,1,4
-1.5830078,1.3598633,1.815918,1,0,97,105,1,4
-1.7587891,0.96728516,1.2944336,1,0,98,105,1,4
-1.5600586,0.28027344,1.4116211,1,0,99,105,1,4
-1.3530273,-0.3227539,1.2080078,1,0,100,105,1,4
-1.1552734,-0.79296875,1.2050781,1,0,101,105,1,4
-0.6982422,-1.0019531,0.9711914,1,0,102,105,1,4
0.03564453,-1.3286133,1.0566406,1,0,103,105,1,4
0.71484375,-1.4155273,1.3295898,1,0,104,105,1,4
0.42773438,-0.8676758,1.5390625,1,0,105,105,1,4
0.118652344,-0.27148438,1.9135742,1,0,106,105,1,4
0.22558594,0.2290039,2.2573242,1,0,107,105,1,4
-0.0048828125,0.7006836,2.7265625,1,0,108,105,1,4
0.73291016,0.7763672,2.8666992,1,0,109,105,1,4
1.8486328,1.3452148,3.4887695,1,0,110,105,1,4
2.3344727,0.79248047,3.4980469,1,0,111,105,1,4
4.1328125,0.33496094,3.211914,1,0,112,105,1,4
8.648926,0.82470703,3.2148438,1,0,113,106,1,4
7.8461914,2.3129883,2.6865234,1,0,114,106,1,4
6.3085938,1.7436523,2.0717773,1,0,115,106,1,4
4.791504,1.5830078,2.1689453,1,0,116,106,1,4
4.0024414,1.1816406,1.9648438,1,0,117,106,1,4
4.8740234,1.050293,1.9067383,1,0,118,106,1,4
5.217285,1.0405273,1.7661133,1,0,119,106,1,4
4.8310547,1.0019531,1.6308594,1,0,120,106,1,4
4.6967773,0.8051758,1.5888672,1,0,121,106,1,4
4.730957,0.6533203,1.574707,1,0,122,106,1,4
4.326172,0.5371094,1.4462891,1,0,123,106,1,4
3.6547852,0.48486328,1.3354492,1,0,124,106,1,4
2.8208008,0.42822266,1.230957,1,0,125,106,1,4
1.9599609,0.23291016,1.2128906,1,0,126,106,1,4
1.1298828,0.1538086,1.0371094,1,0,127,106,1,4
0.40722656,-0.43798828,1.1225586,1,0,128,106,1,4
-0.24169922,-1.15625,1.3476562,1,0,129,106,1,4
-0.8491211,-1.6386719,1.7280273,1,0,130,106,1,4
-1.2558594,-1.6591797,1.7871094,1,0,131,107,1,4
-1.4233398,-1.2382812,1.9838867,1,0,132,107,1,4
-1.3886719,-0.7324219,1.7563477,1,0,133,107,1,4
-1.1904297,-0.21679688,1.7416992,1,0,134,107,1,4
-0.9370117,0.42382812,1.8188477,1,0,135,107,1,4
-0.75390625,0.8911133,1.7939453,1,0,136,107,1,4
-0.69433594,1.1010742,1.449707,1,0,137,107,1,4
-0.68359375,1.0917969,1.340332,1,0,138,107,1,4
-0.3305664,1.1977539,1.2827148,1,0,139,107,1,4
0.115722656,1.3793945,1.4130859,1,0,140,107,1,4
0.20263672,1.1630859,1.59375,1,0,141,107,1,4
0.061523438,0.54345703,2.083496,1,0,142,107,1,4
0.23535156,-0.11328125,2.5488281,1,0,143,107,1,4
0.19238281,-0.14794922,1.7915039,1,0,144,107,1,4
0.328125,-0.3671875,2.6308594,1,0,145,107,1,4
1.5922852,-0.9033203,2.977539,1,0,146,107,1,4
2.708496,-0.8803711,3.0732422,1,0,147,107,1,4
4.1401367,-0.6567383,3.675293,1,0,148,107,1,4
7.654297,0.39453125,3.2700195,1,0,149,108,1,4
10.364258,0.70214844,3.2353516,1,0,150,108,1,4
2.4575195,-1.0898438,1.1606445,1,0,151,108,1,4
4.1953125,-1.5615234,2.3544922,1,0,152,108,1,4
4.007324,-1.9008789,1.9375,1,0,153,108,1,4
3.5751953,-2.1835938,1.9350586,1,0,154,108,1,4
4.222168,-1.8676758,1.7641602,1,0,155,108,1,4
4.354492,-1.5932617,1.6499023,1,0,156,108,1,4
4.239746,-1.3041992,1.5888672,1,0,157,108,1,4
4.1782227,-0.97265625,1.6162109,1,0,158,108,1,4
3.9589844,-0.6875,1.65625,1,0,159,108,1,4
3.4995117,-0.27197266,1.628418,1,0,160,108,1,4
2.9082031,-0.13769531,1.503418,1,0,161,108,1,4
2.0771484,-0.2705078,1.6000977,1,0,162,108,1,4
1.1113281,-0.3388672,1.3666992,1,0,163,108,1,4
0.7006836,-0.37109375,1.3588867,1,0,164,108,1,4
0.10888672,-0.30859375,1.2353516,1,0,165,108,1,4
-0.17578125,-0.08935547,1.6875,1,0,166,108,1,4
-0.22949219,0.37451172,2.0385742,1,0,167,109,1,4
