"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.018066406,-1.0527344,1.8198242,1,0,59,103,1,4
-0.5498047,-0.9951172,1.7729492,1,0,60,103,1,4
-0.6713867,-0.62939453,1.7231445,1,0,61,103,1,4
-0.87109375,-0.3466797,1.5,1,0,62,103,1,4
-0.8666992,0.041992188,1.3388672,1,0,63,103,1,4
-1.0839844,0.296875,1.2319336,1,0,64,103,1,4
-1.0756836,0.39892578,1.1362305,1,0,65,103,1,4
-0.8613281,0.3984375,0.82714844,1,0,66,103,1,4
-0.39257812,0.47216797,0.7080078,1,0,67,103,1,4
0.047851562,0.33154297,1.4101562,1,0,68,103,1,4
0.27246094,0.18701172,3.1298828,1,0,69,103,1,4
0.1352539,0.2705078,3.427246,1,0,70,103,1,4
-0.43554688,0.5390625,2.1376953,1,0,71,103,1,4
1.6313477,1.1113281,1.4726562,1,0,72,103,1,4
4.067871,0.81396484,2.5239258,1,0,73,103,1,4
4.9106445,0.27734375,2.7421875,1,0,74,103,1,4
5.455078,-1.1220703,3.2885742,1,0,75,103,1,4
4.7026367,-2.3076172,3.071289,1,0,76,103,1,4
2.9702148,-2.4326172,2.7202148,1,0,77,104,1,4
3.0532227,-2.4072266,2.7358398,1,0,78,104,1,4
3.0966797,-1.609375,2.552246,1,0,79,104,1,4
3.0341797,-1.453125,2.3164062,1,0,80,104,1,4
3.046875,-0.76904297,2.196289,1,0,81,104,1,4
3.3847656,-0.6826172,2.0810547,1,0,82,104,1,4
4.241699,-0.7055664,2.050293,1,0,83,104,1,4
4.2929688,-0.74902344,1.9331055,1,0,84,104,1,4
4.2543945,-0.80029297,1.8149414,1,0,85,104,1,4
4.0688477,-0.7294922,1.871582,1,0,86,104,1,4
3.8266602,-0.6245117,1.9262695,1,0,87,104,1,4
3.303711,-0.49658203,1.8681641,1,0,88,104,1,4
2.6816406,-0.43408203,1.8969727,1,0,89,104,1,4
1.9516602,-0.4453125,1.6665039,1,0,90,104,1,4
1.3300781,-0.33984375,1.4541016,1,0,91,104,1,4
0.7680664,-0.16455078,1.4194336,1,0,92,104,1,4
0.5209961,0.13085938,1.5561523,1,0,93,104,1,4
0.58984375,0.52246094,2.0454102,1,0,94,104,1,4
0.14697266,1.03125,2.2060547,1,0,95,105,1,4
-0.32763672,1.4672852,2.2138672,1,0,96,105,1,4
-0.5385742,1.2226562,2.350586,1,0,97,105,1,4
-0.81103516,0.8701172,1.7226562,1,0,98,105,1,4
-1.0566406,0.4633789,1.5649414,1,0,99,105,1,4
-1.1274414,-0.1381836,1.2792969,1,0,100,105,1,4
-1.3759766,-0.6064453,1.1875,1,0,101,105,1,4
-1.3808594,-0.9082031,0.7050781,1,0,102,105,1,4
-0.8642578,-0.86376953,0.29882812,1,0,103,105,1,4
-0.13916016,-0.6855469,0.5878906,1,0,104,105,1,4
0.18115234,-0.42626953,1.2700195,1,0,105,105,1,4
0.14794922,-0.36669922,2.6899414,1,0,106,105,1,4
0.12597656,-0.5751953,3.0893555,1,0,107,105,1,4
-0.01171875,-0.7036133,2.565918,1,0,108,105,1,4
1.6308594,-0.55908203,2.5625,1,0,109,105,1,4
2.6933594,0.29052734,2.5717773,1,0,110,105,1,4
2.925293,0.6801758,2.7089844,1,0,111,105,1,4
3.5283203,1.5205078,2.5986328,1,0,112,105,1,4
4.15625,2.1870117,2.96875,1,0,113,106,1,4
5.017578,1.6728516,2.9819336,1,0,114,106,1,4
4.909668,1.2910156,2.8276367,1,0,115,106,1,4
3.5830078,0.74560547,2.4316406,1,0,116,106,1,4
3.3051758,0.6279297,2.4882812,1,0,117,106,1,4
3.333496,0.92626953,2.3574219,1,0,118,106,1,4
3.7871094,0.9790039,2.364746,1,0,119,106,1,4
4.123535,0.9980469,2.2822266,1,0,120,106,1,4
4.572754,0.92822266,2.1210938,1,0,121,106,1,4
5.2714844,1.0883789,2.0932617,1,0,122,106,1,4
4.932129,1.3857422,2.0439453,1,0,123,106,1,4
3.9106445,1.2822266,2.0649414,1,0,124,106,1,4
3.180664,1.3378906,2.0620117,1,0,125,106,1,4
2.2631836,1.1962891,1.9667969,1,0,126,106,1,4
1.7104492,1.0166016,1.8447266,1,0,127,106,1,4
1.1850586,0.77441406,1.6904297,1,0,128,106,1,4
0.7998047,0.15673828,1.4404297,1,0,129,106,1,4
0.57958984,-0.43164062,1.3896484,1,0,130,106,1,4
0.22021484,-0.9819336,1.5737305,1,0,131,107,1,4
-0.16210938,-1.3085938,1.5820312,1,0,132,107,1,4
-0.3647461,-1.171875,1.6450195,1,0,133,107,1,4
-0.39111328,-0.8666992,1.4516602,1,0,134,107,1,4
-0.55859375,-0.46044922,1.3681641,1,0,135,107,1,4
-0.6435547,-0.071777344,1.3901367,1,0,136,107,1,4
-0.67822266,0.18408203,1.434082,1,0,137,107,1,4
-0.69921875,0.24414062,1.3188477,1,0,138,107,1,4
-0.76123047,0.32421875,1.012207,1,0,139,107,1,4
-0.49853516,0.51660156,0.50097656,1,0,140,107,1,4
-0.09375,0.18115234,1.1132812,1,0,141,107,1,4
0.021972656,-0.23095703,3.4672852,1,0,142,107,1,4
-0.09033203,0.0014648438,3.661621,1,0,143,107,1,4
-0.04736328,0.8305664,2.4609375,1,0,144,107,1,4
1.5209961,1.2944336,1.6196289,1,0,145,107,1,4
3.4316406,0.89697266,2.6103516,1,0,146,107,1,4
4.229492,0.49609375,2.7592773,1,0,147,107,1,4
5.1660156,-0.8720703,3.1845703,1,0,148,107,1,4
4.871582,-2.081543,2.9750977,1,0,149,108,1,4
3.322754,-2.3862305,2.6674805,1,0,150,108,1,4
3.1254883,-2.5986328,2.7573242,1,0,151,108,1,4
3.371582,-1.934082,2.5908203,1,0,152,108,1,4
3.071289,-1.4145508,2.2919922,1,0,153,108,1,4
3.0825195,-0.6171875,2.2280273,1,0,154,108,1,4
3.1713867,-0.46435547,2.1601562,1,0,155,108,1,4
3.9873047,-0.6616211,2.1547852,1,0,156,108,1,4
4.251465,-0.67626953,1.9492188,1,0,157,108,1,4
4.201172,-0.93115234,1.8803711,1,0,158,108,1,4
4.0273438,-1.0888672,1.9052734,1,0,159,108,1,4
3.8891602,-0.9814453,2.003418,1,0,160,108,1,4
3.3115234,-0.8466797,2.0283203,1,0,161,108,1,4
2.7490234,-0.6254883,1.987793,1,0,162,108,1,4
2.0844727,-0.4404297,1.9291992,1,0,163,108,1,4
1.3945312,-0.31982422,1.7045898,1,0,164,108,1,4
0.94970703,-0.11425781,1.6606445,1,0,165,108,1,4
0.67041016,0.1850586,1.7944336,1,0,166,108,1,4
0.49951172,0.6538086,1.9799805,1,0,167,109,1,4
0.30029297,1.0263672,2.1157227,1,0,168,109,1,4
-0.12060547,1.3325195,1.9956055,1,0,169,109,1,4
-0.52197266,0.9404297,2.0986328,1,0,170,109,1,4
-0.7973633,0.5151367,1.7138672,1,0,171,109,1,4
-1.1401367,0.30615234,1.4584961,1,0,172,109,1,4
-1.2700195,0.028808594,1.2685547,1,0,173,109,1,4
-1.2944336,-0.43310547,1.0849609,1,0,174,109,1,4
-1.2817383,-0.63378906,0.5654297,1,0,175,109,1,4
-0.77685547,-0.7260742,0.27148438,1,0,176,109,1,4
-0.16259766,-0.5419922,0.45166016,1,0,177,109,1,4
0.076660156,-0.37451172,1.3139648,1,0,178,109,1,4
0.14990234,-0.15673828,2.527832,1,0,179,109,1,4
0.33447266,-0.41455078,3.0180664,1,0,180,109,1,4
0.54003906,-0.6635742,3.012207,1,0,181,109,1,4
2.0634766,-0.48242188,2.5917969,1,0,182,109,1,4
2.871582,0.5205078,2.3222656,1,0,183,109,1,4
3.1328125,1.2231445,2.5405273,1,0,184,109,1,4
3.8188477,2.1547852,2.6987305,1,0,185,110,1,4
3.9765625,2.472168,2.6425781,1,0,186,110,1,4
4.666992,2.3876953,2.8095703,1,0,187,110,1,4
4.7817383,1.7128906,2.7285156,1,0,188,110,1,4
3.378418,0.91064453,2.4335938,1,0,189,110,1,4
2.9887695,0.80566406,2.3583984,1,0,190,110,1,4
3.449707,1.012207,2.3120117,1,0,191,110,1,4
4.2695312,1.0068359,2.2734375,1,0,192,110,1,4
4.859375,0.9995117,2.2167969,1,0,193,110,1,4
4.991699,0.8930664,2.010254,1,0,194,110,1,4
4.7924805,0.7734375,2.0205078,1,0,195,110,1,4
4.227539,0.59521484,1.9599609,1,0,196,110,1,4
3.5751953,0.38085938,2.0668945,1,0,197,110,1,4
3.1425781,0.3310547,2.0683594,1,0,198,110,1,4
2.3789062,0.35009766,2.088379,1,0,199,110,1,4
1.6240234,0.20898438,1.9414062,1,0,200,110,1,4
1.0068359,-0.08544922,1.859375,1,0,201,110,1,4
0.6508789,-0.37304688,1.7666016,1,0,202,110,1,4
0.44970703,-0.61328125,1.6611328,1,0,203,111,1,4
0.2705078,-0.87939453,1.5991211,1,0,204,111,1,4
-0.080566406,-1.0097656,1.6171875,1,0,205,111,1,4
-0.38232422,-0.7397461,1.6191406,1,0,206,111,1,4
-0.7573242,-0.28710938,1.5439453,1,0,207,111,1,4
-1.1166992,0.1274414,1.3500977,1,0,208,111,1,4
-1.2929688,0.43115234,1.3046875,1,0,209,111,1,4
-1.175293,0.6401367,1.2109375,1,0,210,111,1,4
-0.94189453,0.609375,0.9458008,1,0,211,111,1,4
-0.54833984,0.4555664,0.7578125,1,0,212,111,1,4
-0.18115234,0.33251953,1.5717773,1,0,213,111,1,4
0.063964844,0.060058594,2.8305664,1,0,214,111,1,4
0.079589844,-0.46484375,4.3447266,1,0,215,111,1,4
0.028808594,0.13867188,3.1020508,1,0,216,111,1,4
0.88671875,1.5493164,1.7744141,1,0,217,111,1,4
2.8149414,2.0737305,2.0390625,1,0,218,111,1,4
4.845703,0.8071289,2.5463867,1,0,219,111,1,4
5.4345703,-0.5566406,3.1049805,1,0,220,111,1,4
4.8325195,-2.260254,3.3891602,1,0,221,112,1,4
3.1914062,-2.7045898,2.9980469,1,0,222,112,1,4
2.4873047,-2.140625,2.597168,1,0,223,112,1,4
3.5717773,-1.8676758,2.8110352,1,0,224,112,1,4
3.2451172,-1.4399414,2.3183594,1,0,225,112,1,4
3.1796875,-0.9501953,2.2143555,1,0,226,112,1,4
3.3007812,-0.546875,2.090332,1,0,227,112,1,4
4.034668,-0.53027344,2.071289,1,0,228,112,1,4
4.2231445,-0.7128906,1.9750977,1,0,229,112,1,4
4.2543945,-0.9394531,1.7758789,1,0,230,112,1,4
4.168457,-1.1303711,1.8564453,1,0,231,112,1,4
3.9941406,-1.1875,1.9370117,1,0,232,112,1,4
3.6289062,-1.0727539,2.052246,1,0,233,112,1,4
2.824707,-1.0253906,1.9941406,1,0,234,112,1,4
2.0048828,-0.82958984,1.7788086,1,0,235,112,1,4
1.328125,-0.5258789,1.7387695,1,0,236,112,1,4
0.8979492,-0.26757812,1.5737305,1,0,237,112,1,4
0.53759766,0.22460938,1.6245117,1,0,238,112,1,4
0.54248047,0.6972656,2.1333008,1,0,239,113,1,4
0.31884766,1.0761719,2.2563477,1,0,240,113,1,4
-0.14501953,1.7211914,1.9311523,1,0,241,113,1,4
-0.24902344,1.4682617,2.3198242,1,0,242,113,1,4
-0.53027344,0.87158203,1.9277344,1,0,243,113,1,4
-0.8642578,0.4248047,1.5561523,1,0,244,113,1,4
-1.0864258,-0.17382812,1.4350586,1,0,245,113,1,4
-1.2963867,-0.74365234,1.1508789,1,0,246,113,1,4
-1.4370117,-1.128418,0.75927734,1,0,247,113,1,4
-0.99560547,-1.1269531,0.25097656,1,0,248,113,1,4
-0.24560547,-0.9042969,0.42626953,1,0,249,113,1,4
0.44140625,-0.7207031,0.92871094,1,0,250,113,1,4
0.5708008,-0.45166016,1.9941406,1,0,251,113,1,4
0.22509766,-0.3154297,3.1108398,1,0,252,113,1,4
-0.27001953,-0.39013672,3.1645508,1,0,253,113,1,4
0.7734375,-0.9189453,2.6523438,1,0,254,113,1,4
2.459961,-0.31835938,2.4829102,1,0,1,113,1,4
2.7919922,0.53271484,2.508789,1,0,2,113,1,4
3.5126953,1.4389648,2.5922852,1,0,3,114,1,4
4.125,2.368164,2.834961,1,0,4,114,1,4
4.3847656,2.3300781,2.8007812,1,0,5,114,1,4
4.505371,1.9726562,2.6796875,1,0,6,114,1,4
3.9155273,1.2333984,2.5771484,1,0,7,114,1,4
3.0263672,0.9760742,2.4091797,1,0,8,114,1,4
3.3232422,1.0649414,2.4106445,1,0,9,114,1,4
4.17041,1.0620117,2.491211,1,0,10,114,1,4
4.763672,1.1279297,2.3276367,1,0,11,114,1,4
4.814453,1.1489258,2.215332,1,0,12,114,1,4
4.824707,1.1552734,2.118164,1,0,13,114,1,4
4.4765625,1.1699219,2.074707,1,0,14,114,1,4
3.793457,1.0717773,2.010254,1,0,15,114,1,4
3.1279297,0.9160156,1.9995117,1,0,16,114,1,4
2.4038086,0.75927734,1.8808594,1,0,17,114,1,4
1.6904297,0.54003906,1.8754883,1,0,18,114,1,4
1.2456055,0.33789062,1.8056641,1,0,19,114,1,4
0.84228516,-0.0024414062,1.7519531,1,0,20,114,1,4
0.5473633,-0.5332031,1.5761719,1,0,21,115,1,4
0.16113281,-1.0732422,1.8339844,1,0,22,115,1,4
-0.2524414,-1.4824219,1.9125977,1,0,23,115,1,4
-0.5888672,-1.2050781,1.7099609,1,0,24,115,1,4
-0.7680664,-0.6118164,1.5322266,1,0,25,115,1,4
-0.9658203,-0.23632812,1.2641602,1,0,26,115,1,4
-0.9321289,0.2939453,1.4140625,1,0,27,115,1,4
-0.9555664,0.5776367,1.3945312,1,0,28,115,1,4
-0.85791016,0.68652344,1.1391602,1,0,29,115,1,4
-0.6538086,0.91845703,0.62060547,1,0,30,115,1,4
-0.36914062,0.87402344,0.7739258,1,0,31,115,1,4
-0.11279297,0.40527344,1.6518555,1,0,32,115,1,4
0.10888672,0.15527344,3.2685547,1,0,33,115,1,4
-0.119628906,0.23632812,3.225586,1,0,34,115,1,4
0.5913086,0.7573242,2.0629883,1,0,35,115,1,4
2.7382812,0.7036133,2.668457,1,0,36,115,1,4
4.5234375,0.8046875,2.5458984,1,0,37,115,1,4
5.9223633,-0.3540039,3.0600586,1,0,38,115,1,4
6.1723633,-2.1083984,3.3496094,1,0,39,116,1,4
3.3955078,-3.1269531,2.7871094,1,0,40,116,1,4
3.0473633,-3.0576172,2.8061523,1,0,41,116,1,4
2.2333984,-2.3808594,2.3789062,1,0,42,116,1,4
3.0732422,-1.3359375,2.6499023,1,0,43,116,1,4
2.9868164,-0.8432617,2.2807617,1,0,44,116,1,4
3.213379,-0.29736328,2.1713867,1,0,45,116,1,4
3.9536133,-0.44482422,1.9599609,1,0,46,116,1,4
4.526367,-0.4736328,2.0214844,1,0,47,116,1,4
4.2177734,-0.88623047,1.8808594,1,0,48,116,1,4
3.8256836,-0.95996094,1.9121094,1,0,49,116,1,4
3.678711,-0.8828125,1.9716797,1,0,50,116,1,4
3.34375,-0.68408203,2.041504,1,0,51,116,1,4
2.7158203,-0.6245117,1.9624023,1,0,52,116,1,4
1.984375,-0.61376953,1.8896484,1,0,53,116,1,4
1.2919922,-0.67578125,1.6850586,1,0,54,116,1,4
0.75439453,-0.33447266,1.6894531,1,0,55,116,1,4
0.453125,0.17919922,1.8740234,1,0,56,116,1,4
0.48242188,0.5107422,2.2148438,1,0,57,117,1,4
0.19042969,1.1118164,2.0668945,1,0,58,117,1,4
-0.13378906,1.4697266,2.2124023,1,0,59,117,1,4
-0.35595703,1.1855469,2.2597656,1,0,60,117,1,4
-0.7290039,0.9506836,1.7177734,1,0,61,117,1,4
-0.9550781,0.4140625,1.3950195,1,0,62,117,1,4
-1.1088867,-0.068847656,1.2446289,1,0,63,117,1,4
-1.3295898,-0.55126953,1.1098633,1,0,64,117,1,4
-1.4150391,-0.9008789,0.6230469,1,0,65,117,1,4
-0.9394531,-0.9111328,0.23583984,1,0,66,117,1,4
-0.16992188,-0.8129883,0.35595703,1,0,67,117,1,4
0.45117188,-0.71191406,0.87597656,1,0,68,117,1,4
0.55859375,-0.32617188,1.96875,1,0,69,117,1,4
0.328125,-0.052734375,3.0698242,1,0,70,117,1,4
-0.044433594,0.0014648438,3.3476562,1,0,71,117,1,4
0.7807617,-0.51464844,2.6953125,1,0,72,117,1,4
2.4404297,-0.36816406,2.334961,1,0,73,117,1,4
3.121582,0.56103516,2.7114258,1,0,74,117,1,4
4.07959,1.3334961,2.7470703,1,0,75,118,1,4
4.3828125,1.9750977,2.9301758,1,0,76,118,1,4
4.543457,2.213379,2.8564453,1,0,77,118,1,4
4.932617,2.0908203,2.9145508,1,0,78,118,1,4
3.6850586,1.5039062,2.6694336,1,0,79,118,1,4
2.8725586,1.0864258,2.447754,1,0,80,118,1,4
3.3457031,1.2094727,2.5639648,1,0,81,118,1,4
3.8305664,1.1640625,2.3823242,1,0,82,118,1,4
4.4907227,1.1328125,2.4086914,1,0,83,118,1,4
5.132324,1.1489258,2.1801758,1,0,84,118,1,4
5.1992188,1.1020508,2.1210938,1,0,85,118,1,4
4.757324,1.1225586,2.0844727,1,0,86,118,1,4
4.0249023,0.97802734,2.0820312,1,0,87,118,1,4
3.409668,0.921875,2.0854492,1,0,88,118,1,4
2.5107422,0.890625,2.0234375,1,0,89,118,1,4
1.7519531,0.6723633,1.9375,1,0,90,118,1,4
1.3696289,0.4243164,1.7519531,1,0,91,118,1,4
0.8276367,-0.04296875,1.6025391,1,0,92,118,1,4
0.48046875,-0.515625,1.4018555,1,0,93,119,1,4
0.22460938,-0.93603516,1.3569336,1,0,94,119,1,4
-0.17089844,-1.2763672,1.4907227,1,0,95,119,1,4
-0.6191406,-1.265625,1.5009766,1,0,96,119,1,4
-0.8930664,-0.8930664,1.5639648,1,0,97,119,1,4
-1.0375977,-0.57910156,1.3481445,1,0,98,119,1,4
-1.2094727,-0.22705078,1.293457,1,0,99,119,1,4
-1.1958008,0.13085938,1.3344727,1,0,100,119,1,4
-1.0488281,0.45263672,1.2324219,1,0,101,119,1,4
-0.83691406,0.66015625,1.0317383,1,0,102,119,1,4
-0.4243164,0.83203125,0.7192383,1,0,103,119,1,4
-0.15820312,0.68847656,1.0209961,1,0,104,119,1,4
0.1743164,0.18798828,2.0273438,1,0,105,119,1,4
0.28759766,-0.02734375,3.5195312,1,0,106,119,1,4
0.32910156,-0.001953125,3.0043945,1,0,107,119,1,4
0.70703125,0.67333984,2.1899414,1,0,108,119,1,4
2.4199219,0.8623047,2.1113281,1,0,109,119,1,4
4.0473633,0.58984375,2.475586,1,0,110,119,1,4
5.3154297,-0.5625,2.9204102,1,0,111,120,1,4
5.6367188,-2.0791016,3.3725586,1,0,112,120,1,4
3.9038086,-2.9643555,3.1225586,1,0,113,120,1,4
2.7832031,-2.3339844,2.791504,1,0,114,120,1,4
3.4580078,-2.3920898,2.536621,1,0,115,120,1,4
3.274414,-1.4091797,2.4658203,1,0,116,120,1,4
3.5083008,-1.1074219,2.4580078,1,0,117,120,1,4
3.4643555,-0.70458984,2.2661133,1,0,118,120,1,4
4.102051,-0.7260742,2.2041016,1,0,119,120,1,4
4.256836,-0.7270508,1.9770508,1,0,120,120,1,4
4.208496,-0.84765625,1.8144531,1,0,121,120,1,4
4.0629883,-0.83203125,1.8481445,1,0,122,120,1,4
3.8300781,-0.7138672,1.8193359,1,0,123,120,1,4
3.4389648,-0.49072266,2.0512695,1,0,124,120,1,4
2.7978516,-0.47802734,1.8881836,1,0,125,120,1,4
2.1645508,-0.36279297,1.8710938,1,0,126,120,1,4
1.4790039,-0.26367188,1.7851562,1,0,127,120,1,4
0.80810547,-0.021972656,1.6748047,1,0,128,120,1,4
0.43310547,0.12841797,1.7700195,1,0,129,121,1,4
0.30908203,0.28710938,2.2124023,1,0,130,121,1,4
0.1694336,0.7680664,2.2128906,1,0,131,121,1,4
-0.20703125,1.4907227,2.355957,1,0,132,121,1,4
-0.31298828,1.0820312,2.463379,1,0,133,121,1,4
-0.74609375,0.7910156,2.0986328,1,0,134,121,1,4
-1.1030273,0.2084961,1.4101562,1,0,135,121,1,4
-1.4589844,-0.3623047,1.1791992,1,0,136,121,1,4
-1.5229492,-0.6816406,0.7944336,1,0,137,121,1,4
-1.5146484,-0.97021484,0.51904297,1,0,138,121,1,4
-0.76708984,-0.8413086,-0.0703125,1,0,139,121,1,4
0.23730469,-0.6958008,0.084472656,1,0,140,121,1,4
0.8095703,-0.42626953,0.63916016,1,0,141,121,1,4
0.6035156,0.106933594,1.5771484,1,0,142,121,1,4
0.18408203,0.40771484,2.7270508,1,0,143,121,1,4
-0.018554688,0.46435547,3.6396484,1,0,144,121,1,4
0.9008789,-0.31933594,3.2973633,1,0,145,121,1,4
2.1699219,-0.69873047,2.7211914,1,0,146,121,1,4
3.2910156,-0.061523438,2.805664,1,0,147,122,1,4
4.5356445,0.9560547,2.880371,1,0,148,122,1,4
4.688965,1.7978516,2.9521484,1,0,149,122,1,4
4.3393555,2.1020508,2.7001953,1,0,150,122,1,4
4.4350586,2.1416016,2.6953125,1,0,151,122,1,4
3.4204102,1.7890625,2.633789,1,0,152,122,1,4
2.9389648,1.5063477,2.6049805,1,0,153,122,1,4
3.015625,1.2338867,2.6118164,1,0,154,122,1,4
3.803711,0.93652344,2.5410156,1,0,155,122,1,4
4.552246,0.9042969,2.4995117,1,0,156,122,1,4
5.3242188,0.8520508,2.322754,1,0,157,122,1,4
5.3828125,0.87158203,2.21875,1,0,158,122,1,4
4.4370117,0.8208008,2.1469727,1,0,159,122,1,4
3.7910156,0.7661133,2.1298828,1,0,160,122,1,4
3.1103516,0.71728516,2.100586,1,0,161,122,1,4
2.340332,0.71484375,1.9672852,1,0,162,122,1,4
1.6669922,0.70214844,1.9433594,1,0,163,122,1,4
1.1870117,0.6328125,1.8378906,1,0,164,122,1,4
0.77001953,0.20605469,1.7431641,1,0,165,123,1,4
0.43115234,-0.22607422,1.5380859,1,0,166,123,1,4
0.083496094,-0.7080078,1.515625,1,0,167,123,1,4
-0.203125,-0.9658203,1.5117188,1,0,168,123,1,4
-0.5444336,-1.0581055,1.4892578,1,0,169,123,1,4
-0.88134766,-0.8930664,1.2958984,1,0,170,123,1,4
-0.98583984,-0.5546875,1.2236328,1,0,171,123,1,4
-0.92822266,-0.16748047,1.2363281,1,0,172,123,1,4
-0.76220703,0.20361328,1.2480469,1,0,173,123,1,4
-0.6542969,0.53808594,1.1337891,1,0,174,123,1,4
-0.5527344,0.70947266,0.83984375,1,0,175,123,1,4
-0.34814453,0.6230469,0.6333008,1,0,176,123,1,4
-0.09326172,0.40722656,1.2753906,1,0,177,123,1,4
-0.075683594,0.1850586,3.0014648,1,0,178,123,1,4
-0.041503906,0.099121094,3.9829102,1,0,179,123,1,4
-0.16601562,0.7578125,2.6640625,1,0,180,123,1,4
0.74902344,1.4111328,1.6430664,1,0,181,123,1,4
3.2475586,1.1674805,2.4438477,1,0,182,123,1,4
4.5893555,0.6376953,2.6044922,1,0,183,124,1,4
4.938965,-1.1240234,3.3046875,1,0,184,124,1,4
4.620117,-2.5166016,3.4238281,1,0,185,124,1,4
3.1904297,-2.9960938,2.9829102,1,0,186,124,1,4
2.9296875,-2.432129,2.8676758,1,0,187,124,1,4
2.9174805,-2.28125,2.6362305,1,0,188,124,1,4
3.3066406,-1.315918,2.59375,1,0,189,124,1,4
3.2753906,-0.8642578,2.4213867,1,0,190,124,1,4
3.6401367,-0.5957031,2.1069336,1,0,191,124,1,4
4.0478516,-0.48291016,2.024414,1,0,192,124,1,4
4.279297,-0.6347656,1.9003906,1,0,193,124,1,4
3.9506836,-0.6816406,1.8178711,1,0,194,124,1,4
3.8217773,-0.78027344,1.9238281,1,0,195,124,1,4
3.5439453,-0.80322266,1.9931641,1,0,196,124,1,4
3.206543,-0.76660156,2.0688477,1,0,197,124,1,4
2.5664062,-0.7915039,2.0546875,1,0,198,124,1,4
1.9438477,-0.7192383,1.9521484,1,0,199,124,1,4
1.3549805,-0.44677734,1.8657227,1,0,200,124,1,4
0.796875,-0.36035156,1.7172852,1,0,201,125,1,4
0.6035156,-0.09375,1.9711914,1,0,202,125,1,4
0.67041016,0.29101562,2.5268555,1,0,203,125,1,4
0.36669922,1.1357422,2.3710938,1,0,204,125,1,4
0.091796875,1.4121094,2.5546875,1,0,205,125,1,4
-0.37451172,1.0957031,2.378418,1,0,206,125,1,4
-1.0683594,0.58740234,1.5634766,1,0,207,125,1,4
-1.5629883,0.119628906,1.2099609,1,0,208,125,1,4
-1.8027344,-0.27539062,0.91748047,1,0,209,125,1,4
-1.875,-0.49902344,0.70751953,1,0,210,125,1,4
-1.2524414,-0.5283203,0.005859375,1,0,211,125,1,4
-0.10449219,-0.40576172,-0.1796875,1,0,212,125,1,4
0.5385742,-0.234375,0.7036133,1,0,213,125,1,4
0.7026367,-0.0073242188,1.5161133,1,0,214,125,1,4
0.3251953,0.107910156,2.7749023,1,0,215,125,1,4
-0.3642578,-0.040039062,3.3510742,1,0,216,125,1,4
0.8046875,-0.7138672,2.8554688,1,0,217,125,1,4
2.7387695,-0.67333984,2.807129,1,0,218,125,1,4
3.2890625,0.37402344,2.8886719,1,0,219,126,1,4
4.226074,1.3730469,2.8110352,1,0,220,126,1,4
4.628418,2.4399414,3.0708008,1,0,221,126,1,4
4.4677734,2.4677734,2.7714844,1,0,222,126,1,4
3.996582,2.1333008,2.7700195,1,0,223,126,1,4
2.9848633,1.3676758,2.5405273,1,0,224,126,1,4
2.8916016,1.0297852,2.5605469,1,0,225,126,1,4
3.4233398,0.9848633,2.5771484,1,0,226,126,1,4
4.2124023,0.7636719,2.557129,1,0,227,126,1,4
4.9277344,0.84375,2.3642578,1,0,228,126,1,4
4.9018555,0.76708984,2.1953125,1,0,229,126,1,4
4.7998047,0.8701172,2.1113281,1,0,230,126,1,4
4.201172,0.8613281,2.1342773,1,0,231,126,1,4
3.645996,0.7729492,2.0830078,1,0,232,126,1,4
2.9560547,0.81103516,2.0512695,1,0,233,126,1,4
2.0576172,0.6591797,1.9204102,1,0,234,126,1,4
1.4614258,0.5473633,1.8540039,1,0,235,126,1,4
0.9633789,0.4296875,1.7202148,1,0,236,126,1,4
0.5732422,-0.046875,1.4282227,1,0,237,127,1,4
0.2890625,-0.6855469,1.2597656,1,0,238,127,1,4
-0.04736328,-1.293457,1.4404297,1,0,239,127,1,4
-0.61865234,-1.5009766,1.5551758,1,0,240,127,1,4
-1.0322266,-0.9238281,1.5244141,1,0,241,127,1,4
-1.0991211,-0.75878906,1.40625,1,0,242,127,1,4
-1.0205078,-0.5336914,1.3461914,1,0,243,127,1,4
-0.9013672,-0.13330078,1.4238281,1,0,244,127,1,4
-0.8066406,0.25976562,1.3378906,1,0,245,127,1,4
-0.66796875,0.5083008,0.99853516,1,0,246,127,1,4
-0.4013672,0.625,0.7089844,1,0,247,127,1,4
0.020019531,0.609375,1.1420898,1,0,248,127,1,4
0.072753906,0.5678711,2.2348633,1,0,249,127,1,4
0.06640625,0.4038086,3.5546875,1,0,250,127,1,4
-0.10205078,0.578125,2.6855469,1,0,251,127,1,4
1.3222656,1.0151367,1.6767578,1,0,252,127,1,4
3.5322266,0.7626953,2.3735352,1,0,253,127,1,4
4.1728516,0.4013672,2.519043,1,0,254,127,1,4
4.46875,-0.8671875,3.0454102,1,0,1,128,1,4
4.6098633,-2.0454102,3.2714844,1,0,2,128,1,4
3.659668,-2.5473633,3.010254,1,0,3,128,1,4
3.633789,-2.2426758,2.959961,1,0,4,128,1,4
3.0307617,-2.1103516,2.4785156,1,0,5,128,1,4
3.5844727,-1.2207031,2.5615234,1,0,6,128,1,4
3.105957,-1.0087891,2.2973633,1,0,7,128,1,4
3.3408203,-0.6455078,2.2675781,1,0,8,128,1,4
3.913086,-0.6621094,2.180664,1,0,9,128,1,4
