"x","y","z","interval_no","runtype","packet_no"
0.6899414,0.032714844,1.1401367,1,4,62
0.2241211,-0.078125,1.237793,1,4,63
-0.16210938,-0.100097656,1.2851562,1,4,64
-0.4267578,-0.14794922,1.3730469,1,4,65
-0.53466797,-0.12841797,1.4736328,1,4,66
-0.64501953,-0.056640625,1.4594727,1,4,67
-0.79052734,-0.09814453,1.3574219,1,4,68
-0.85791016,0.0063476562,1.2084961,1,4,69
-0.87353516,0.053222656,1.1630859,1,4,70
-0.8696289,0.0859375,0.9770508,1,4,71
-0.8774414,0.05126953,0.7763672,1,4,72
-0.7910156,-0.040527344,0.69970703,1,4,73
-0.49316406,-0.057617188,0.5214844,1,4,74
-0.17773438,-0.061523438,0.83691406,1,4,75
0.13134766,-0.019042969,1.8242188,1,4,76
0.44677734,-0.23730469,3.5161133,1,4,77
0.76123047,-0.81347656,4.8652344,1,4,78
0.93847656,-0.60009766,4.784668,1,4,79
0.96191406,0.11621094,3.9155273,1,4,80
1.4985352,2.4736328,2.2988281,1,4,81
9.069336,2.809082,0.9291992,1,4,82
15.999512,-3.6435547,2.7207031,1,4,83
9.485352,-2.0791016,0.31591797,1,4,84
-1.0585938,0.9814453,1.9155273,1,4,85
-0.3803711,-0.6542969,0.26416016,1,4,86
5.6064453,-0.27978516,2.7797852,1,4,87
8.254883,0.111328125,1.1147461,1,4,88
4.724121,-0.0068359375,1.3476562,1,4,89
2.2036133,-0.04345703,0.6723633,1,4,90
2.9042969,0.2265625,0.9008789,1,4,91
3.9199219,0.31347656,1.3422852,1,4,92
3.4145508,0.21191406,1.1503906,1,4,93
2.4208984,-0.0078125,0.9584961,1,4,94
1.8930664,-0.12792969,1.0688477,1,4,95
1.6459961,-0.2626953,1.0581055,1,4,96
1.3759766,-0.22363281,0.9277344,1,4,97
0.84521484,-0.2841797,0.7758789,1,4,98
0.43652344,-0.24169922,0.77783203,1,4,99
0.2861328,-0.18066406,0.80810547,1,4,100
-0.021484375,0.013183594,1.0898438,1,4,101
-0.2553711,0.24560547,1.421875,1,4,102
-0.4296875,0.24023438,1.4399414,1,4,103
-0.6411133,0.38378906,1.5517578,1,4,104
-0.8222656,0.32470703,1.4418945,1,4,105
-0.86621094,0.14501953,1.3046875,1,4,106
-0.8520508,0.076171875,1.3212891,1,4,107
-0.84228516,0.087402344,1.128418,1,4,108
-0.77441406,0.09082031,0.99072266,1,4,109
-0.6538086,0.16064453,0.99902344,1,4,110
-0.4736328,0.18554688,0.66552734,1,4,111
-0.10107422,0.27246094,1.409668,1,4,112
0.3125,0.33203125,2.9848633,1,4,113
0.88720703,1.0454102,6.0195312,1,4,114
1.2075195,0.52246094,4.336426,1,4,115
1.53125,-0.84472656,3.6743164,1,4,116
3.899414,-3.894043,1.8110352,1,4,117
7.7070312,-2.9086914,1.8745117,1,4,118
9.973145,0.36572266,3.275879,1,4,119
6.7998047,2.3476562,2.3295898,1,4,120
3.1191406,5.6376953,1.5166016,1,4,121
2.415039,2.586914,2.0410156,1,4,122
4.633301,2.0229492,1.78125,1,4,123
5.565918,1.9057617,1.4082031,1,4,124
5.355957,0.4658203,1.2636719,1,4,125
4.6088867,-0.31396484,1.121582,1,4,126
3.9233398,-0.8598633,1.0073242,1,4,127
3.5151367,-0.93847656,1.0493164,1,4,128
3.2006836,-1.1152344,1.0087891,1,4,129
2.7670898,-0.88183594,1.1591797,1,4,130
2.604004,-0.41308594,1.1464844,1,4,131
2.2958984,0.2006836,1.4746094,1,4,132
1.9575195,0.4477539,1.4345703,1,4,133
1.2719727,0.18945312,1.3173828,1,4,134
0.54345703,-0.0625,1.0673828,1,4,135
0.36132812,-0.12890625,1.1318359,1,4,136
0.03564453,-0.09277344,1.2397461,1,4,137
-0.28857422,-0.024902344,1.1782227,1,4,138
-0.50927734,0.001953125,1.2944336,1,4,139
-0.61035156,0.00048828125,1.2783203,1,4,140
-0.7236328,-0.055664062,1.2148438,1,4,141
-0.78222656,-0.08544922,1.0869141,1,4,142
-0.77197266,-0.10253906,1.1904297,1,4,143
-0.7397461,-0.17773438,1.1850586,1,4,144
-0.7426758,-0.21289062,1.0219727,1,4,145
-0.76123047,-0.24560547,0.91259766,1,4,146
-0.67089844,-0.2397461,0.75927734,1,4,147
-0.40429688,-0.18701172,0.6040039,1,4,148
-0.14355469,-0.064941406,1.0473633,1,4,149
0.12695312,-0.04638672,1.8647461,1,4,150
0.44384766,-0.4189453,4.0429688,1,4,151
0.8227539,-0.72753906,4.8374023,1,4,152
1.0400391,-0.21191406,4.0532227,1,4,153
1.2705078,0.42382812,3.121582,1,4,154
2.0229492,3.487793,2.0703125,1,4,155
10.139648,3.421875,0.3232422,1,4,156
15.999512,-3.5532227,3.272461,1,4,157
8.839844,-2.6586914,1.1206055,1,4,158
-0.8911133,-0.328125,1.7421875,1,4,159
0.30126953,-1.2651367,0.29296875,1,4,160
5.7280273,-0.66064453,2.828125,1,4,161
7.618164,-0.119628906,1.0175781,1,4,162
4.3969727,-0.020996094,0.99365234,1,4,163
2.694336,0.055664062,0.62890625,1,4,164
3.256836,0.21044922,0.8754883,1,4,165
3.836914,0.06542969,1.0263672,1,4,166
3.3657227,-0.05859375,1.0209961,1,4,167
2.6118164,-0.3959961,0.95751953,1,4,168
1.9750977,-0.34521484,1.0327148,1,4,169
1.6762695,-0.17773438,1.2880859,1,4,170
1.3349609,0.10546875,1.3339844,1,4,171
0.92285156,0.27197266,1.2421875,1,4,172
0.48388672,0.2368164,1.1489258,1,4,173
0.23388672,0.3227539,1.171875,1,4,174
0.07519531,0.3671875,1.1293945,1,4,175
-0.14941406,0.48583984,1.5366211,1,4,176
-0.42871094,0.44921875,1.59375,1,4,177
-0.7607422,0.4423828,1.496582,1,4,178
-0.97998047,0.43701172,1.2348633,1,4,179
-1.0942383,0.26953125,1.0214844,1,4,180
-1.1513672,0.17578125,0.8701172,1,4,181
-1.0625,0.17333984,0.7475586,1,4,182
-0.8027344,0.17236328,0.51464844,1,4,183
-0.6308594,0.17578125,0.49853516,1,4,184
-0.3408203,0.2993164,0.4350586,1,4,185
0.048828125,0.29248047,1.4428711,1,4,186
0.63623047,0.5473633,3.400879,1,4,187
1.2421875,1.3374023,6.6030273,1,4,188
1.3012695,0.8041992,4.677246,1,4,189
1.3774414,-1.0673828,3.5966797,1,4,190
4.5302734,-5.2495117,1.5043945,1,4,191
10.339355,-2.7905273,1.4887695,1,4,192
9.868164,0.4165039,3.0922852,1,4,193
5.541992,3.8935547,2.224121,1,4,194
2.6230469,5.5307617,1.6357422,1,4,195
3.135254,1.5419922,2.3198242,1,4,196
4.5351562,1.9570312,1.5952148,1,4,197
5.1640625,1.4462891,1.4716797,1,4,198
4.944824,0.11230469,1.331543,1,4,199
4.179199,-0.4086914,1.0732422,1,4,200
3.5092773,-0.77490234,1.0581055,1,4,201
3.0566406,-0.9868164,0.91552734,1,4,202
2.724121,-1.097168,0.95751953,1,4,203
2.5791016,-0.63134766,1.112793,1,4,204
2.4404297,-0.25097656,1.2080078,1,4,205
1.9921875,0.1640625,1.355957,1,4,206
1.5766602,0.2319336,1.2568359,1,4,207
1.1425781,0.10498047,1.1386719,1,4,208
0.7626953,0.11230469,0.98095703,1,4,209
0.32177734,-0.060058594,1.034668,1,4,210
0.06738281,-0.049316406,1.2763672,1,4,211
-0.19384766,-0.067871094,1.3994141,1,4,212
-0.4165039,-0.10205078,1.5732422,1,4,213
-0.6645508,-0.17333984,1.5854492,1,4,214
-0.89941406,-0.17333984,1.4018555,1,4,215
-0.91308594,-0.09716797,1.1313477,1,4,216
-0.8535156,-0.13085938,1.1704102,1,4,217
-0.8300781,-0.19042969,1.1245117,1,4,218
-0.8173828,-0.21435547,0.9267578,1,4,219
-0.69384766,-0.21191406,0.79052734,1,4,220
-0.4482422,-0.22070312,0.6557617,1,4,221
-0.20947266,-0.26171875,0.6088867,1,4,222
0.027832031,-0.25927734,1.4921875,1,4,223
0.23632812,-0.25976562,3.3232422,1,4,224
0.65966797,-0.81933594,5.0151367,1,4,225
1.125,-0.4399414,4.5336914,1,4,226
1.3623047,0.020507812,3.7143555,1,4,227
1.3481445,2.614746,2.246582,1,4,228
9.198242,4.222168,0.12158203,1,4,229
15.999512,-2.4482422,3.494629,1,4,230
10.060547,-3.552246,-1.190918,1,4,231
-0.4663086,0.2915039,2.9951172,1,4,232
-0.46728516,-1.4584961,-0.36132812,1,4,233
4.913574,-0.6455078,2.8701172,1,4,234
8.021484,-0.57714844,1.0922852,1,4,235
5.1274414,0.095214844,1.2451172,1,4,236
2.737793,0.07080078,0.7416992,1,4,237
2.9970703,0.18847656,0.85058594,1,4,238
3.6396484,0.2709961,1.0986328,1,4,239
3.168457,0.29882812,1.0581055,1,4,240
2.5112305,0.14013672,1.0283203,1,4,241
1.9589844,-0.06347656,1.0888672,1,4,242
1.5898438,0.107910156,1.3544922,1,4,243
1.3041992,0.2006836,1.4086914,1,4,244
0.90478516,0.234375,1.3725586,1,4,245
0.58203125,0.23779297,1.2451172,1,4,246
0.28955078,0.3647461,1.3544922,1,4,247
0.20214844,0.31347656,1.2470703,1,4,248
-0.016113281,0.39794922,1.4868164,1,4,249
-0.28222656,0.54296875,1.6967773,1,4,250
-0.5366211,0.51416016,1.5996094,1,4,251
-0.81591797,0.4477539,1.3452148,1,4,252
-1.0083008,0.23876953,0.9609375,1,4,253
-1.0639648,0.017089844,0.89160156,1,4,254
-1.0249023,-0.075683594,0.6899414,1,4,1
-0.9477539,-0.032714844,0.5263672,1,4,2
-0.77783203,0.09033203,0.58251953,1,4,3
-0.53759766,0.16064453,0.6376953,1,4,4
-0.18798828,0.09472656,0.6152344,1,4,5
0.28857422,0.30664062,1.4736328,1,4,6
0.96484375,0.8417969,4.349121,1,4,7
1.5268555,1.4111328,6.2783203,1,4,8
1.6640625,1.0126953,4.9189453,1,4,9
1.7866211,-1.159668,3.7495117,1,4,10
6.819824,-5.786621,0.8417969,1,4,11
12.161621,-1.8984375,2.8417969,1,4,12
8.035645,1.5,2.0229492,1,4,13
3.3359375,5.4648438,1.1958008,1,4,14
1.7841797,2.9863281,2.324707,1,4,15
3.9384766,1.1313477,2.2270508,1,4,16
5.411133,1.6757812,1.3935547,1,4,17
5.376953,0.2783203,1.3056641,1,4,18
4.5600586,-0.53808594,1.2431641,1,4,19
3.5375977,-0.84765625,0.95410156,1,4,20
3.0205078,-0.95654297,0.86572266,1,4,21
2.90625,-0.99316406,0.8305664,1,4,22
2.7543945,-0.9008789,0.98828125,1,4,23
2.635254,-0.41308594,1.0727539,1,4,24
2.3378906,0.032714844,1.2827148,1,4,25
1.8071289,0.3232422,1.3588867,1,4,26
1.4086914,0.3671875,1.3666992,1,4,27
0.93408203,0.23486328,1.2875977,1,4,28
0.5703125,0.18603516,1.2617188,1,4,29
0.1953125,0.01953125,1.2329102,1,4,30
-0.041015625,0.0126953125,1.3061523,1,4,31
-0.23291016,-0.040527344,1.4785156,1,4,32
-0.46240234,-0.076660156,1.6894531,1,4,33
-0.6767578,-0.118652344,1.5742188,1,4,34
-0.7705078,-0.052734375,1.3051758,1,4,35
-0.7504883,-0.1171875,1.0268555,1,4,36
-0.79785156,-0.08496094,1.1362305,1,4,37
-0.9057617,-0.06591797,1.144043,1,4,38
-0.9560547,-0.07519531,0.92578125,1,4,39
-0.796875,-0.16845703,0.7163086,1,4,40
-0.5810547,-0.18115234,0.6748047,1,4,41
-0.2421875,-0.1430664,0.6196289,1,4,42
-0.04296875,-0.1328125,1.5913086,1,4,43
0.21142578,-0.05810547,2.9804688,1,4,44
0.50146484,-0.75439453,5.0200195,1,4,45
1.0419922,-0.46289062,4.380371,1,4,46
1.0898438,-0.15136719,3.7192383,1,4,47
1.1665039,1.8251953,2.2172852,1,4,48
7.6850586,3.4833984,1.1582031,1,4,49
15.999512,-1.765625,2.270996,1,4,50
11.036133,-4.189453,-1.972168,1,4,51
-0.51708984,0.69189453,3.5673828,1,4,52
-0.60302734,-1.2597656,-0.5629883,1,4,53
5.0097656,-0.6948242,2.9731445,1,4,54
8.240723,-0.34716797,1.0849609,1,4,55
4.98584,0.11425781,1.300293,1,4,56
2.5629883,-0.0073242188,0.67285156,1,4,57
3.0253906,0.12402344,1.0893555,1,4,58
3.8154297,0.20361328,1.2685547,1,4,59
3.4335938,0.030761719,1.0927734,1,4,60
2.727539,-0.1015625,1.1186523,1,4,61
1.9130859,-0.27001953,1.1025391,1,4,62
1.5678711,-0.17382812,1.1845703,1,4,63
1.1948242,-0.0073242188,1.1157227,1,4,64
0.83984375,0.079589844,1.0126953,1,4,65
0.52001953,0.1328125,0.89990234,1,4,66
0.35986328,0.20996094,0.93896484,1,4,67
0.13330078,0.36279297,1.0629883,1,4,68
-0.114746094,0.47021484,1.2885742,1,4,69
-0.35009766,0.48388672,1.5888672,1,4,70
-0.5673828,0.4555664,1.6430664,1,4,71
-0.82373047,0.39501953,1.3037109,1,4,72
-1.043457,0.3515625,1.0678711,1,4,73
-1.0727539,0.2919922,0.98828125,1,4,74
-1.034668,0.28710938,0.8535156,1,4,75
-0.91308594,0.30126953,0.68847656,1,4,76
-0.7290039,0.30664062,0.65234375,1,4,77
-0.51953125,0.31982422,0.7626953,1,4,78
-0.064941406,0.37060547,1.6474609,1,4,79
0.5361328,0.69873047,4.2460938,1,4,80
1.1484375,1.3754883,6.1674805,1,4,81
1.0180664,-0.103027344,3.4853516,1,4,82
1.519043,-2.0175781,2.203125,1,4,83
4.317383,-4.413574,1.4614258,1,4,84
7.994629,-1.9716797,1.8950195,1,4,85
9.378906,-0.2006836,3.171875,1,4,86
5.5913086,1.3178711,2.809082,1,4,87
4.003418,5.298828,1.0712891,1,4,88
3.3100586,2.6582031,2.4023438,1,4,89
3.9702148,2.2285156,1.6679688,1,4,90
4.7666016,1.7304688,1.4892578,1,4,91
5.1914062,0.57714844,1.3867188,1,4,92
4.6816406,-0.49902344,1.1430664,1,4,93
3.9160156,-0.9448242,0.9682617,1,4,94
3.2211914,-1.1411133,0.9291992,1,4,95
2.8623047,-1.1479492,1.0029297,1,4,96
2.819336,-0.8652344,1.0688477,1,4,97
2.6918945,-0.34326172,1.2939453,1,4,98
2.333496,0.14013672,1.4462891,1,4,99
1.9614258,0.38964844,1.3759766,1,4,100
1.6333008,0.27734375,1.2211914,1,4,101
1.0839844,0.11035156,1.1245117,1,4,102
0.52246094,0.049316406,1.2099609,1,4,103
0.10205078,-0.05810547,1.2695312,1,4,104
-0.21679688,-0.05859375,1.3754883,1,4,105
-0.41210938,-0.118652344,1.4345703,1,4,106
-0.6220703,-0.21240234,1.4189453,1,4,107
-0.83691406,-0.16015625,1.3383789,1,4,108
-0.93652344,-0.111816406,1.1464844,1,4,109
-0.8823242,-0.09814453,1.1826172,1,4,110
-0.8203125,-0.11669922,1.2299805,1,4,111
-0.8076172,-0.09082031,0.9741211,1,4,112
-0.74316406,-0.16552734,0.8925781,1,4,113
-0.578125,-0.2709961,0.7529297,1,4,114
-0.33789062,-0.21289062,0.5961914,1,4,115
-0.107910156,-0.072753906,1.1503906,1,4,116
0.17773438,-0.059570312,2.2998047,1,4,117
0.5883789,-0.8535156,4.605957,1,4,118
1.0629883,-0.7685547,4.8984375,1,4,119
1.1762695,-0.37451172,4.260254,1,4,120
1.3139648,1.2602539,2.7792969,1,4,121
4.364746,3.9814453,2.3989258,1,4,122
14.947754,0.1899414,-1.003418,1,4,123
13.695801,-5.595215,-0.6386719,1,4,124
2.3769531,0.4243164,5.618164,1,4,125
-1.3774414,-1.2568359,-0.92822266,1,4,126
3.2177734,-0.81347656,2.6655273,1,4,127
7.947754,-0.64501953,1.7763672,1,4,128
6.3339844,0.125,1.3364258,1,4,129
3.1416016,0.14892578,0.8442383,1,4,130
2.6708984,0.32861328,0.91796875,1,4,131
3.5341797,0.4345703,1.1411133,1,4,132
3.4355469,0.53027344,1.0634766,1,4,133
2.7797852,0.36083984,1.1000977,1,4,134
2.2905273,0.033691406,1.0952148,1,4,135
1.9492188,-0.16015625,1.1625977,1,4,136
1.515625,-0.16845703,1.2280273,1,4,137
1.1342773,-0.17529297,1.234375,1,4,138
0.74121094,-0.091308594,1.1850586,1,4,139
0.35351562,-0.037597656,1.003418,1,4,140
0.087402344,0.1015625,1.0258789,1,4,141
-0.063964844,0.15332031,1.0200195,1,4,142
-0.2890625,0.29541016,1.3134766,1,4,143
-0.5253906,0.32177734,1.5356445,1,4,144
-0.7011719,0.34277344,1.5791016,1,4,145
-0.8720703,0.18408203,1.1386719,1,4,146
-0.99609375,0.023925781,0.95166016,1,4,147
-1.0317383,-0.037109375,0.95214844,1,4,148
-0.9785156,-0.017578125,0.90527344,1,4,149
-0.8144531,0.05419922,0.7114258,1,4,150
-0.6723633,0.22167969,0.7631836,1,4,151
-0.45654297,0.28564453,0.69140625,1,4,152
-0.15478516,0.2631836,0.6069336,1,4,153
0.30419922,0.40527344,1.597168,1,4,154
0.88671875,0.7734375,4.185547,1,4,155
1.3369141,1.3383789,6.1601562,1,4,156
1.5239258,1.0332031,5.0161133,1,4,157
1.7924805,-1.1166992,3.8105469,1,4,158
5.9589844,-5.0092773,1.3188477,1,4,159
11.482422,-2.0214844,1.9433594,1,4,160
8.577148,1.1904297,2.2636719,1,4,161
3.925293,5.647949,1.8813477,1,4,162
1.7646484,3.5952148,2.4003906,1,4,163
3.7607422,1.1826172,2.2734375,1,4,164
5.1069336,1.8339844,1.7397461,1,4,165
5.474121,0.7841797,1.4033203,1,4,166
4.8310547,-0.34326172,1.3920898,1,4,167
3.9833984,-0.8901367,1.0454102,1,4,168
3.2636719,-1.1923828,1.0961914,1,4,169
2.9838867,-1.2050781,0.99609375,1,4,170
2.9267578,-1.1601562,1.0585938,1,4,171
2.902832,-0.5751953,1.2202148,1,4,172
2.6621094,-0.11376953,1.3789062,1,4,173
2.1455078,0.29638672,1.4848633,1,4,174
1.722168,0.42529297,1.2993164,1,4,175
1.1601562,0.26513672,1.1479492,1,4,176
0.7475586,0.18359375,1.0893555,1,4,177
0.31298828,0.05419922,0.9658203,1,4,178
-0.0546875,0.10546875,1.0024414,1,4,179
-0.24023438,0.2241211,1.0400391,1,4,180
-0.37060547,0.2631836,1.1118164,1,4,181
-0.5102539,0.21044922,1.0546875,1,4,182
-0.6875,0.05859375,1.0390625,1,4,183
-0.70410156,-0.115722656,1.0605469,1,4,184
-0.65625,-0.21728516,1.2319336,1,4,185
-0.6298828,-0.22216797,1.2177734,1,4,186
-0.67626953,-0.23535156,1.1245117,1,4,187
-0.7758789,-0.37548828,0.9165039,1,4,188
-0.73095703,-0.4189453,0.7597656,1,4,189
-0.41455078,-0.31103516,0.8432617,1,4,190
-0.088378906,-0.18554688,1.6948242,1,4,191
0.27978516,-0.25683594,3.4404297,1,4,192
0.62060547,-0.7421875,4.767578,1,4,193
0.9272461,-0.16064453,3.9174805,1,4,194
1.1894531,0.4975586,2.9472656,1,4,195
1.5424805,2.104004,2.2338867,1,4,196
4.5166016,2.8208008,2.203125,1,4,197
13.905762,-0.35791016,-0.6591797,1,4,198
13.400879,-3.6674805,1.675293,1,4,199
2.6743164,-0.107421875,4.352051,1,4,200
-1.0273438,-0.9145508,-0.8544922,1,4,201
3.6235352,-0.92822266,2.5913086,1,4,202
7.6796875,-0.8305664,1.5805664,1,4,203
5.614746,0.018066406,1.2001953,1,4,204
2.9492188,0.033691406,0.7729492,1,4,205
2.9521484,0.24365234,0.79003906,1,4,206
3.6889648,0.27978516,1.2446289,1,4,207
3.5146484,0.05908203,1.1347656,1,4,208
2.9975586,-0.08544922,1.1489258,1,4,209
2.5043945,-0.36621094,1.0439453,1,4,210
1.8911133,-0.25097656,1.2939453,1,4,211
1.4331055,-0.064453125,1.3901367,1,4,212
1.0097656,0.03466797,1.2768555,1,4,213
0.65478516,0.11376953,1.1899414,1,4,214
0.39746094,0.18652344,1.1713867,1,4,215
0.18554688,0.2685547,1.1469727,1,4,216
-0.028320312,0.33447266,1.2495117,1,4,217
-0.26123047,0.49560547,1.6503906,1,4,218
-0.47460938,0.35888672,1.6606445,1,4,219
-0.7861328,0.27197266,1.265625,1,4,220
-1.0351562,0.19384766,0.8515625,1,4,221
-1.1386719,0.08544922,0.84033203,1,4,222
-1.0922852,0.13134766,0.6123047,1,4,223
-0.9628906,0.2397461,0.4736328,1,4,224
-0.76953125,0.32080078,0.51708984,1,4,225
-0.51464844,0.41357422,0.46533203,1,4,226
-0.1459961,0.33935547,0.83496094,1,4,227
0.38671875,0.5307617,2.4550781,1,4,228
1.1689453,1.5541992,6.2041016,1,4,229
1.2626953,1.4614258,5.216797,1,4,230
0.99072266,-0.032226562,4.104492,1,4,231
2.5830078,-3.8842773,1.9101562,1,4,232
8.069336,-4.354004,1.2768555,1,4,233
10.856445,-0.032714844,3.3076172,1,4,234
6.2124023,1.6938477,2.6186523,1,4,235
3.2631836,4.7851562,1.2026367,1,4,236
2.6416016,2.4335938,2.4160156,1,4,237
3.8671875,1.6225586,2.0117188,1,4,238
4.782715,1.8442383,1.515625,1,4,239
5.1557617,0.92089844,1.4624023,1,4,240
4.5649414,-0.04638672,1.2954102,1,4,241
3.819336,-0.62353516,1.027832,1,4,242
3.418457,-1.1083984,0.9819336,1,4,243
3.043457,-1.1113281,0.9482422,1,4,244
2.819336,-0.90527344,1.0454102,1,4,245
2.8417969,-0.42871094,1.1606445,1,4,246
2.567871,-0.17871094,1.3081055,1,4,247
2.0595703,0.17626953,1.3647461,1,4,248
1.6845703,0.26367188,1.2841797,1,4,249
1.2714844,0.171875,1.1782227,1,4,250
0.79541016,0.22460938,1.0458984,1,4,251
0.32910156,0.13085938,1.0693359,1,4,252
0.01953125,0.092285156,1.1577148,1,4,253
-0.22167969,0.0078125,1.3251953,1,4,254
-0.4477539,-0.075683594,1.3383789,1,4,1
-0.70214844,-0.115234375,1.2021484,1,4,2
-0.90185547,-0.22363281,1.1748047,1,4,3
-0.8984375,-0.21191406,1.0732422,1,4,4
-0.80322266,-0.22705078,1.0908203,1,4,5
-0.7597656,-0.29052734,1.1923828,1,4,6
-0.7524414,-0.2861328,0.9892578,1,4,7
-0.66845703,-0.35839844,0.90966797,1,4,8
-0.4868164,-0.38916016,0.74121094,1,4,9
-0.23388672,-0.22167969,0.77978516,1,4,10
0.13232422,-0.17675781,1.8261719,1,4,11
0.45263672,-0.51171875,3.947754,1,4,12
0.78759766,-0.8647461,5.1191406,1,4,13
0.921875,-0.31982422,4.1660156,1,4,14
1.1665039,0.8198242,2.8920898,1,4,15
1.5317383,2.8120117,2.2958984,1,4,16
9.532227,1.59375,1.0551758,1,4,17
15.999512,-3.7456055,3.3481445,1,4,18
9.051758,-1.5961914,1.4316406,1,4,19
-1.152832,0.72314453,1.5131836,1,4,20
0.11767578,-0.8876953,0.4169922,1,4,21
6.07666,-0.6767578,3.1689453,1,4,22
7.9570312,-0.39794922,1.0512695,1,4,23
4.338867,-0.012207031,1.0986328,1,4,24
2.6347656,0.056152344,0.65185547,1,4,25
3.150879,0.29833984,1.0380859,1,4,26
3.5756836,0.37890625,1.1347656,1,4,27
3.104004,0.3334961,1.0732422,1,4,28
2.458496,0.14697266,1.2290039,1,4,29
1.9770508,0.033203125,1.1953125,1,4,30
1.5629883,0.08984375,1.3828125,1,4,31
1.2158203,0.08935547,1.2446289,1,4,32
0.8725586,0.099121094,1.0688477,1,4,33
0.5527344,0.05810547,0.98291016,1,4,34
0.31298828,0.203125,1.1206055,1,4,35
0.14355469,0.18017578,1.109375,1,4,36
-0.12890625,0.3544922,1.3950195,1,4,37
-0.42529297,0.43066406,1.4838867,1,4,38
-0.6142578,0.37158203,1.2670898,1,4,39
-0.8051758,0.3232422,1.1889648,1,4,40
-0.9453125,0.19628906,0.9794922,1,4,41
-1.043457,0.040039062,0.85791016,1,4,42
-0.9946289,0.016113281,0.7729492,1,4,43
-0.89697266,-0.064941406,0.6376953,1,4,44
-0.76416016,0.0063476562,0.6933594,1,4,45
-0.5571289,0.05908203,0.5883789,1,4,46
-0.18017578,0.079589844,1.1333008,1,4,47
0.2709961,0.27148438,2.5932617,1,4,48
0.890625,1.1206055,6.0166016,1,4,49
1.1386719,0.9770508,4.89209,1,4,50
1.1391602,-0.2529297,3.8930664,1,4,51
2.7348633,-3.2646484,2.262207,1,4,52
7.1464844,-4.1694336,1.7709961,1,4,53
10.537109,-0.1665039,3.1137695,1,4,54
7.3442383,1.0576172,2.4345703,1,4,55
3.7836914,5.373047,1.8369141,1,4,56
2.4316406,3.4179688,2.5214844,1,4,57
4.229492,1.5634766,2.1748047,1,4,58
5.263672,1.9638672,1.5825195,1,4,59
5.460449,0.76904297,1.4873047,1,4,60
4.9746094,-0.21191406,1.1743164,1,4,61
4.0683594,-0.79541016,1.1274414,1,4,62
3.3520508,-1.2324219,0.8881836,1,4,63
2.8144531,-1.3154297,1.0424805,1,4,64
2.7373047,-1.0576172,1.1171875,1,4,65
2.8657227,-0.5229492,1.2802734,1,4,66
2.711914,0.071777344,1.4726562,1,4,67
2.331543,0.4736328,1.3105469,1,4,68
1.765625,0.38867188,1.1694336,1,4,69
1.190918,0.25341797,1.0878906,1,4,70
0.57373047,0.20361328,1.0791016,1,4,71
0.0625,0.22705078,1.0620117,1,4,72
-0.19384766,0.2758789,1.0615234,1,4,73
-0.3935547,0.15625,1.0878906,1,4,74
-0.60498047,0.037109375,1.1069336,1,4,75
-0.734375,-0.12695312,1.1015625,1,4,76
-0.7495117,-0.22705078,1.1191406,1,4,77
-0.7363281,-0.25878906,1.3300781,1,4,78
-0.7114258,-0.18115234,1.2753906,1,4,79
-0.73095703,-0.19335938,1.1777344,1,4,80
-0.8125,-0.29833984,1.1176758,1,4,81
-0.87939453,-0.39990234,0.90185547,1,4,82
-0.76953125,-0.32714844,0.70947266,1,4,83
-0.4560547,-0.2944336,0.8017578,1,4,84
-0.25585938,-0.2631836,1.6513672,1,4,85
0.059570312,-0.28027344,3.1621094,1,4,86
0.4868164,-0.8847656,4.666992,1,4,87
1.0112305,-0.6347656,4.289551,1,4,88
1.1923828,0.075683594,3.5639648,1,4,89
1.4072266,1.7832031,2.227539,1,4,90
5.275879,2.2138672,2.0424805,1,4,91
14.780273,-1.0913086,-0.4086914,1,4,92
12.198242,-3.1313477,-0.049316406,1,4,93
1.3095703,1.1743164,4.230957,1,4,94
-0.6694336,-0.10546875,-0.6142578,1,4,95
4.4223633,-0.31884766,2.6088867,1,4,96
7.9936523,-0.2578125,1.3139648,1,4,97
5.205078,0.09814453,1.2988281,1,4,98
2.7231445,0.111328125,0.7524414,1,4,99
3.1313477,0.28808594,0.88720703,1,4,100
3.9921875,0.32910156,1.140625,1,4,101
3.640625,0.049804688,1.1230469,1,4,102
2.8520508,-0.17382812,1.0493164,1,4,103
2.1757812,-0.390625,1.2006836,1,4,104
1.7460938,-0.18603516,1.3095703,1,4,105
1.2021484,0.1665039,1.3461914,1,4,106
0.7348633,0.33203125,1.1826172,1,4,107
0.4033203,0.4086914,1.0288086,1,4,108
0.16992188,0.34228516,1.0913086,1,4,109
-0.07763672,0.37695312,1.3696289,1,4,110
-0.2626953,0.3232422,1.3779297,1,4,111
-0.41308594,0.3125,1.5722656,1,4,112
-0.68847656,0.4326172,1.4204102,1,4,113
-1.027832,0.37158203,0.9760742,1,4,114
-1.1572266,0.15673828,0.9345703,1,4,115
-1.1323242,-0.018554688,0.81689453,1,4,116
-1.0429688,0.061523438,0.5644531,1,4,117
-0.8701172,0.037597656,0.5649414,1,4,118
-0.5576172,0.0068359375,0.47802734,1,4,119
-0.234375,0.044433594,0.75390625,1,4,120
0.25146484,0.22167969,1.9838867,1,4,121
0.87158203,1.2011719,5.097168,1,4,122
1.1157227,1.0029297,4.880371,1,4,123
1.0341797,0.22753906,3.984375,1,4,124
